,train_loss,valid_loss,test_loss
81,0.38567890524864196,0.5513631407036839,0.61237372381171
82,0.23610140681266784,0.5881028275891959,0.6691586061851266
83,0.36233551502227784,0.5432841684444841,0.6144254951132941
84,0.2797229945659637,0.5869432551315031,0.6680336717477778
85,0.3806144654750824,0.5849344852459,0.6638753420298862
86,0.27440491914749143,0.5620792680476085,0.6315134309001804
87,0.25770503282546997,0.5535900047026485,0.6236348428677038
88,0.3092331051826477,0.5664335683167699,0.6442517478441455
89,0.22020822763442993,0.6030603496425123,0.6902740204457155
90,0.29561823010444643,0.5735481647123774,0.6540393509815648
91,0.2748996078968048,0.611731896917504,0.6995510655580107
92,0.25955283641815186,0.5745469949331629,0.6551583993066218
93,0.30502628087997435,0.5909541127193405,0.6752615005699629
94,0.29346431493759156,0.5542085536991257,0.628809864988032
95,0.22457016110420228,0.5355674021215324,0.6065135155756449
96,0.3021976470947266,0.5549553912806223,0.6276442138190123
97,0.23243485689163207,0.5179586453610155,0.5850284978286507
98,0.3333767354488373,0.5717987863414259,0.6504686149125246
99,0.2904285490512848,0.5794137752199747,0.6632540533223104
100,0.398981112241745,0.5743966361126268,0.6593300110286044
101,0.35274153351783755,0.45829856108470135,0.4962577193053727
102,0.2317972183227539,0.5641259314065956,0.6353128908835736
103,0.3389443099498749,0.5685017805501639,0.6374372084116199
104,0.2455879867076874,0.5499318076903561,0.6086988608861706
105,0.2792919337749481,0.5457138541233109,0.616776461453782
106,0.29367164969444276,0.5266545508281294,0.5746257059352914
107,0.3498065710067749,0.5920167780784239,0.6817606736704246
108,0.3437180757522583,0.557695204234985,0.6192692561247914
109,0.3951865315437317,0.614712165062686,0.7123785922207784
110,0.29414387941360476,0.5781346214822976,0.6495500741545687
111,0.23415768146514893,0.5467261772557913,0.6087901758164475
112,0.3705679476261139,0.5919793686234808,0.6703923559680427
113,0.33159669637680056,0.5219927200351853,0.6003759786025765
114,0.3608608305454254,0.48475162523338594,0.5372712354070133
115,0.38892692923545835,0.5928131514284984,0.6761156965776817
116,0.24696749448776245,0.538288933685027,0.5954045438274895
117,0.22015584707260133,0.5334977119801992,0.595435424563811
118,0.2643405318260193,0.5329713835773697,0.6056591862255765
119,0.3263963878154755,0.5183959919286062,0.5674328804016113
120,0.3163445830345154,0.5087927967669016,0.5568867098424852
121,0.29010995030403136,0.5033641306750746,0.5558552742004395
122,0.28078522682189944,0.5313456058502197,0.6115055526654745
123,0.3040870189666748,0.513993625181267,0.5868056416511536
124,0.27177019119262696,0.4889227726373328,0.5447141651025752
125,0.26060264110565184,0.4884411706981889,0.558036427522443
126,0.29485952854156494,0.4803132400455245,0.542222685420636
127,0.3198445916175842,0.44206180342708723,0.5024109150945526
128,0.35947906970977783,0.49020246784371063,0.5466518199320921
129,0.21071609258651733,0.4648939004863601,0.5102738664322293
130,0.2660453200340271,0.6406947546694652,0.6860309863827893
131,0.3326659917831421,0.4802843310746802,0.5223882597746309
132,0.2883244752883911,0.4842386892042964,0.5314571052482447
133,0.31694379448890686,0.6022136311933218,0.6707979932273787
134,0.2469216287136078,0.4744428518306778,0.5346605439775998
135,0.18853347301483153,0.4700078475906188,0.5286410297315145
136,0.28929310441017153,0.5975660760718656,0.6869472468022219
137,0.358438777923584,0.6249734220734562,0.7217861493838202
138,0.3052673816680908,0.573337475937533,0.6497573489995346
139,0.22114530801773072,0.5312407627163163,0.608214093852289
140,0.36984979510307314,0.584667854280357,0.6651817326693191
141,0.33672949075698855,0.5356598675969135,0.6107307015006075
142,0.24431633949279785,0.5138573876346451,0.5722463032633988
143,0.31582159996032716,0.5349659022078457,0.6208014248572674
144,0.273814195394516,0.5288825106908039,0.6162160856207621
145,0.23448172807693482,0.48718914712768,0.5536061488475996
146,0.33150291442871094,0.4716535268059696,0.5311466731975988
147,0.27259781360626223,0.49673304284911557,0.5674195043819467
148,0.3080909788608551,0.5622190201138876,0.6460589065994184
149,0.23848277926445008,0.5439492614872484,0.6287675837880558
150,0.2730018436908722,0.5276929183178637,0.6115115456974384
151,0.24409568309783936,0.49722373629190836,0.5652835559599179
152,0.28327566385269165,0.5634633618665029,0.6372312915693853
153,0.35210944414138795,0.5155055494193571,0.5970290991448864
154,0.3629437506198883,0.5229173338556864,0.5899663180420079
155,0.21111806631088256,0.5097884693777704,0.580341812876082
156,0.3335066676139832,0.49833990579628085,0.5706285115369817
157,0.2475643515586853,0.5127698039434042,0.588056889391437
158,0.36589411497116087,0.4843978673578745,0.5431284584949926
159,0.24813563823699952,0.4845592573464635,0.5501604663957026
160,0.23242197632789613,0.43316133410097607,0.5015274169518775
161,0.2930962085723877,0.467056749096836,0.5440932020698626
162,0.22504213452339172,0.597594675529434,0.6713275909423828
163,0.29657758474349977,0.4930045719606331,0.5545214519058306
164,0.2653301775455475,0.5626502130405012,0.6475112057223762
165,0.23335934281349183,0.5596684152821461,0.6509153117838594
166,0.2621962785720825,0.5504530366644802,0.6406216725860674
167,0.272584068775177,0.4826731868537076,0.5547872892360097
168,0.20387738943099976,0.4763172714107008,0.5459817045742703
169,0.2766400694847107,0.5610546326062765,0.6471391541441691
170,0.20896831750869752,0.5220451175448406,0.589314263506034
171,0.3157457888126373,0.513302281678441,0.5933096113893175
172,0.24449878931045532,0.4730216767414507,0.5453592250027608
173,0.3736808061599731,0.5627216057605055,0.6356707436522258
174,0.33546395897865294,0.4736771612282259,0.5239868612633538
175,0.20430670380592347,0.5296083516385182,0.6207054066903812
176,0.28534320592880247,0.5474415967263371,0.6356571562511405
177,0.2070147454738617,0.5301298175949648,0.609528353533794
178,0.25793595910072326,0.5345783980495958,0.6182990215488315
179,0.26152464747428894,0.5223409425781433,0.6046470385236838
180,0.3174006998538971,0.5221695167472563,0.6086319058211809
181,0.3232414960861206,0.5068488918155073,0.5905584029315674
182,0.3586422085762024,0.5909514843699444,0.6752915972286893
183,0.25543287992477415,0.5035862111183534,0.5890833397501523
184,0.21104018688201903,0.4695326649999044,0.5229179564210558
185,0.35546558499336245,0.5616614962198648,0.6403865574561444
186,0.3045727491378784,0.5640654987599476,0.6433692568356228
187,0.3324150025844574,0.4893355082316571,0.5850811791174191
188,0.37477183938026426,0.5843268453356731,0.6682083403941282
189,0.21402900218963622,0.5287074123520449,0.6221907390761621
190,0.18050507307052613,0.5391306403171585,0.6276749009938584
191,0.2505323588848114,0.5681724375989063,0.655930684399359
192,0.30339421033859254,0.5367565485368292,0.63273837332873
193,0.3042472183704376,0.5150723378342318,0.6079628068147246
194,0.2701780378818512,0.5264734331383762,0.6202602632266959
195,0.26241548657417296,0.5681218641350069,0.6638182917821038
196,0.2819448173046112,0.5636850164597293,0.6587786901857435
197,0.2683347940444946,0.5511349712509707,0.644575429331396
198,0.2546743392944336,0.5481180914913315,0.6382027698546341
199,0.2800372302532196,0.5391620828444699,0.6178154128113973
200,0.2859855890274048,0.5063425252236515,0.5780485346145237
201,0.33954584002494814,0.4710784425218421,0.5435560923261741
202,0.1800374746322632,0.4289283723716276,0.4912477670256625
203,0.2674043715000153,0.6454974534999893,0.6603955257799208
204,0.3207466721534729,0.40563148188303755,0.46296345757454943
205,0.27431468963623046,0.4314261574343026,0.4929715984875394
206,0.2921564519405365,0.6296553259872528,0.6871115977002173
207,0.2269353985786438,0.5170466705977198,0.6010137403134218
208,0.16974443197250366,0.4695566727454404,0.5254955463802692
209,0.2643935978412628,0.5219159312995083,0.5968958907520648
210,0.33181473016738894,0.5846345905798027,0.6665881657108819
211,0.28623878955841064,0.5318542568080397,0.619512087291049
212,0.2058017373085022,0.4689252685351544,0.5393650144645848
213,0.36310297846794126,0.5921269116631473,0.6674789964538259
214,0.3387652635574341,0.5413725871637644,0.6361131643511585
215,0.22066477537155152,0.5239744064319565,0.5999900010443225
216,0.29246448874473574,0.547677985156875,0.6429701533514199
217,0.2571336984634399,0.5580914329333477,0.6421999660963865
218,0.21838222146034242,0.5058468508433147,0.6001808035005
219,0.3222156763076782,0.4670084693345679,0.5414669655032993
220,0.253377228975296,0.5131144846778318,0.6013107668493212
221,0.28553751707077024,0.5516917683992041,0.6275430247955716
222,0.21861820816993713,0.5076230046260788,0.5909848760083779
223,0.25106915831565857,0.517172009111887,0.6039640823590386
224,0.21896306276321412,0.4874059263482151,0.5772946999245083
225,0.2534113883972168,0.5269743771438139,0.6082630544593653
226,0.3379971385002136,0.48650551129536457,0.5798672757197901
227,0.3523910641670227,0.5112593116530453,0.5809070222156564
228,0.19974144101142882,0.4759543315473809,0.5479480144903832
229,0.31711100935935976,0.47072166060826864,0.5330750364618203
230,0.22683942317962646,0.4506247675562479,0.5183252507878333
231,0.342085999250412,0.44210103477340146,0.5127690293125271
232,0.2344633400440216,0.4905082095100219,0.5700753331184387
233,0.2117409586906433,0.4301239453166364,0.49954237397184076
234,0.2834636867046356,0.4429526530116437,0.5168112319769319
235,0.19162630438804626,0.5423640615968819,0.6138300944849387
236,0.26401183009147644,0.3745835294206458,0.42582731025735127
237,0.2310111403465271,0.5000364270554968,0.569209288690508
238,0.21292725205421448,0.510325467730143,0.5886668181910957
239,0.24787760972976686,0.539232224585062,0.6257466925788171
240,0.26413285732269287,0.4609917172466416,0.5362674298974657
241,0.19227904677391053,0.4331346254750907,0.4924612997733441
242,0.2737482666969299,0.5485415731567934,0.6325984744681525
243,0.17522985935211183,0.5377364352524999,0.6381776363579268
244,0.2981668174266815,0.5493899547910116,0.6228554752684131
245,0.22159711122512818,0.4753110322607569,0.56033255943318
246,0.34871369004249575,0.5283565169357392,0.6056362587152068
247,0.30367462038993837,0.46456244192927715,0.5528082061059696
248,0.1843527674674988,0.49519994890833474,0.5791140714871514
249,0.2613482058048248,0.4707843855202916,0.5611714007928199
250,0.18224623203277587,0.4997897500015167,0.5853030448107376
251,0.23410962224006654,0.5158177686024861,0.6098312563502911
252,0.24026174545288087,0.5977244800831898,0.6778058219201786
253,0.3163368344306946,0.47512635983616475,0.5650626083010251
254,0.30558626651763915,0.4875027415264084,0.5867132071367244
255,0.3342179536819458,0.5780551907527878,0.6600277559044435
256,0.2568667709827423,0.4286434837134488,0.4731395121702214
257,0.21460145711898804,0.45851520314274063,0.5298534140144426
258,0.3528858840465546,0.6085928340992296,0.6848651434957367
259,0.30080555081367494,0.5540954032576227,0.646682883046337
260,0.31428657174110414,0.5013502125280449,0.5926006067659437
261,0.348499721288681,0.6014836487999882,0.6759550878682088
262,0.21683458089828492,0.5197988066328577,0.6077484746569211
263,0.17112091779708863,0.4236274146171938,0.4945307902454101
264,0.24091141819953918,0.4725073353353753,0.5567947152963618
265,0.28186952471733095,0.49503617904272423,0.591624749689987
266,0.2977692663669586,0.48828667043203333,0.5885341087567437
267,0.2446840524673462,0.4824912397258253,0.5805185738298082
268,0.245454341173172,0.5815001991857965,0.660146127656563
269,0.27453029751777647,0.5400863052850746,0.6196833713767455
270,0.24895692467689515,0.4967881196952728,0.5838067728219573
271,0.22274592518806458,0.5517311555793486,0.6218723341361764
272,0.2670413196086884,0.4364687958395625,0.49417286435353386
273,0.2584416687488556,0.4519491964075939,0.50013037379255
274,0.3151746392250061,0.4245978751814509,0.48539109082566095
275,0.16971487998962403,0.4002187611108803,0.4710062988025626
276,0.2043084979057312,0.6394042947206152,0.6561297159834006
277,0.2691896378993988,0.5251234963715795,0.5931933516079617
278,0.2732396960258484,0.42688747917313175,0.5095793248451862
279,0.3167517602443695,0.6372758142919426,0.6838237532635325
280,0.1971672773361206,0.547782095081835,0.6281100142862379
281,0.15371167659759521,0.4820725975266422,0.562925076361784
282,0.242701917886734,0.5006205094866005,0.591380409358703
283,0.3148020327091217,0.5951782924583159,0.6700310018873706
284,0.28767784833908083,0.5331529874399484,0.6126126868208659
285,0.18881348371505738,0.4654080508703209,0.548545943093054
286,0.3103061497211456,0.524644055998469,0.5973656023900533
287,0.31475451588630676,0.47547230878508234,0.561617008804046
288,0.20276469588279725,0.43503403089132653,0.5213965546224535
289,0.2794749319553375,0.4930702706417405,0.5724906018099833
290,0.24843104481697081,0.48858148721327266,0.5657495800981817
291,0.20808500647544861,0.458935699549066,0.5511294799981657
292,0.3181293666362762,0.4339571272034243,0.5264645790316395
293,0.24542507529258728,0.4628167059048113,0.5536128645090713
294,0.2717695713043213,0.48639957660652067,0.5652940316298574
295,0.2095542073249817,0.4898357039474579,0.5705185600162781
296,0.23333323001861572,0.45713331613195946,0.5529771637670773
297,0.22142093777656555,0.45563902194241446,0.5489282067289057
298,0.25022768378257754,0.5325405468423683,0.6145234568831847
299,0.31449177861213684,0.43574164933468923,0.5272238463470617
300,0.3639446973800659,0.5174354228628687,0.595430938853431
301,0.1912940561771393,0.5287263127694647,0.6073937674158627
302,0.30078487396240233,0.45389108557298957,0.5378688758181542
303,0.2214363694190979,0.4737787182072559,0.5549712144222456
304,0.3357382774353027,0.4391514565571245,0.5237732707839651
305,0.21549386382102967,0.4201775099857744,0.5046691077271688
306,0.2052552282810211,0.39842442575707493,0.4657387340191713
307,0.2753408789634705,0.5025771123817168,0.5886599790189684
308,0.19306127429008485,0.5633267501750624,0.6316628234902608
309,0.2609337866306305,0.36713453732341167,0.4213799778948125
310,0.21368553042411803,0.4713789942752884,0.5474621149682507
311,0.2021004557609558,0.4783797953502241,0.5584588990998023
312,0.23947179317474365,0.47090779155133716,0.5490288894201062
313,0.2407446563243866,0.39552617575748855,0.4808670644907607
314,0.19306989312171935,0.38827675293727093,0.48142612656367195
315,0.2646569490432739,0.6040884277906763,0.6657237416690158
316,0.17792754173278807,0.47720400109348526,0.5812568627681929
317,0.27545868158340453,0.5525728356407349,0.6290178458715222
318,0.2126968801021576,0.45843177962015913,0.5518194203524246
319,0.33774582743644715,0.48537332537662553,0.5708821882906648
320,0.2844873368740082,0.5186051683253553,0.6085978144222928
321,0.1876991033554077,0.4954317061297865,0.5764187242566925
322,0.25196961760520936,0.48937572341367425,0.5754201031222785
323,0.17157557010650634,0.5960115215864527,0.6558564108671602
324,0.22553653717041017,0.5518796293132276,0.6372471230546224
325,0.24263876080513,0.5822665641106755,0.663567992215304
326,0.2832046627998352,0.5157776719116303,0.6122566713500268
327,0.3216709136962891,0.543531613895692,0.6275692170428246
328,0.33843936324119567,0.6198524918900915,0.690846055438838
329,0.21213919520378113,0.49763630743486337,0.5977252088871199
330,0.19142764210700988,0.40640559397548076,0.4784255457907608
331,0.3462768912315369,0.5712967234921743,0.641897927854479
332,0.2908012390136719,0.6307989588703018,0.6669441566024858
333,0.3319785356521606,0.4522125117750053,0.5459442372174607
334,0.3511131465435028,0.569801102919751,0.6437084035775096
335,0.19275481700897218,0.5821515601801585,0.6500769294414324
336,0.16418589353561402,0.453521189201309,0.5473310339082148
337,0.23339930176734924,0.46608901598367347,0.5678274213653249
338,0.2744706392288208,0.4900368279721363,0.595316099137375
339,0.2953215420246124,0.5446310344948826,0.6308008647456611
340,0.23232680559158325,0.5300921560770058,0.6184805723809704
341,0.23907276391983032,0.5733922360891319,0.6460172847374198
342,0.2626756489276886,0.6131369529000248,0.6668287786011843
343,0.23281884789466858,0.5526335620018373,0.6306472697208837
344,0.22607554793357848,0.5851648837687021,0.6426791100157905
345,0.2486539900302887,0.5464372067566378,0.6132083332415709
346,0.24286829829216003,0.5220871273293552,0.5940534460175898
347,0.3113050520420074,0.4773205030395324,0.5638549063623566
348,0.163311368227005,0.4883159772459283,0.5682105624798647
349,0.1946287989616394,0.6094954279531916,0.6183045297553859
350,0.25171689987182616,0.55957568912621,0.5991976021491375
351,0.2717769145965576,0.40601746432752495,0.4880936336271542
352,0.26995901465415956,0.6107494816722641,0.6300676194662901
353,0.1693120241165161,0.5418429812753057,0.6295341363887197
354,0.1663445293903351,0.42341218727180757,0.5140332069593606
355,0.23587228655815123,0.537044859794249,0.6271909923897576
356,0.3037233710289001,0.5416542801512293,0.6381591669062978
357,0.2539475679397583,0.47777381503438376,0.5633052943908062
358,0.17532052397727965,0.4799681966563305,0.5707941270366157
359,0.30537601709365847,0.5803471739033619,0.6554281097097495
360,0.3089308500289917,0.4196938125483961,0.5151473087133821
361,0.20838756561279298,0.3965556312756366,0.48540811010242735
362,0.28255433440208433,0.6278853969401624,0.6708494394095903
363,0.24329508543014527,0.5495191159018551,0.6397928669280613
364,0.20780667662620544,0.5071415362587894,0.6010048690530443
365,0.3143151819705963,0.5090411707579371,0.6030544896715695
366,0.24002575278282165,0.5072742420506765,0.6029443452038716
367,0.26867390275001524,0.5069198177521488,0.5992425938242489
368,0.20186497569084166,0.5152330506278808,0.6051548621089188
369,0.2305504560470581,0.49312632126980516,0.5887556727399531
370,0.2070867598056793,0.4778932806957199,0.5818915815697503
371,0.22720996737480165,0.5304602413292391,0.6180245157369634
372,0.3095524191856384,0.4685561822121402,0.5551680123683104
373,0.3548669159412384,0.598753680665809,0.6423290851189918
374,0.1839541733264923,0.5307007209364191,0.6093567910882616
375,0.2907951235771179,0.3999882871846119,0.4826691777435775
376,0.254010272026062,0.6198519324681845,0.6497503918470796
377,0.3711744725704193,0.5226580141538597,0.6034234080118003
378,0.21405279040336608,0.4218663724072008,0.5046522777105115
379,0.219126296043396,0.5588293872683882,0.6323367000855121
380,0.2542096316814423,0.6297639902815761,0.6735596423296585
381,0.1687593638896942,0.5282180761716452,0.6115297042217451
382,0.24494574666023256,0.4228195074092911,0.5206711525769577
383,0.19394513368606567,0.47303471148732196,0.5523878305228715
384,0.1971741497516632,0.4336639973054449,0.5375475176830882
385,0.2356862485408783,0.48439001534358567,0.5653743350628725
386,0.23570074439048766,0.4475727081298828,0.5307543455939931
387,0.18740556836128236,0.3952690406017993,0.4932400000464056
388,0.23302746415138245,0.6233757202883801,0.6489998077608875
389,0.1798771858215332,0.4053695496306362,0.5070735941228178
390,0.2829286098480225,0.4812236291816436,0.5497556685172406
391,0.22186607122421265,0.5844425831932619,0.6417603658646652
392,0.3337054491043091,0.5155804796391222,0.5957737712515998
393,0.28691352605819703,0.5677503907536886,0.6220316032773441
394,0.18540456891059875,0.5471961929137448,0.6175127582451732
395,0.24441835880279542,0.4801812466368618,0.5735188999126867
396,0.16521579623222352,0.5949692568147039,0.6320911338648845
397,0.20909812450408935,0.5333019688905004,0.6176858722549123
398,0.22814279794692993,0.6034794916589576,0.6494047715491855
399,0.2779507219791412,0.4884881563933499,0.5770264009839481
400,0.3084522306919098,0.553697456078357,0.6194588167151225
401,0.3240519642829895,0.5548210445656834,0.6348761774829983
402,0.18396824598312378,0.46499314940119363,0.5454206810784095
403,0.19528700709342955,0.3627135760812874,0.4195577219589469
404,0.3090828597545624,0.4609408306788249,0.5359828293937998
405,0.2858592212200165,0.5049572177680142,0.5815863529431451
406,0.3036161720752716,0.3777927138719214,0.4572584475438619
407,0.3275569438934326,0.5947894870516766,0.629359654544555
408,0.19595333337783813,0.4984211059937994,0.5923956392966595
409,0.16125789880752564,0.4537321530192731,0.5375023650139877
410,0.22780937552452088,0.5720642747649227,0.6392512339906594
411,0.2672697603702545,0.5054835483252283,0.5981707683543569
412,0.2925164520740509,0.5083971971488861,0.6047045170646352
413,0.22722548842430115,0.486683763653399,0.5843038356181273
414,0.2368769645690918,0.5180403820003372,0.6108011879871801
415,0.26084462404251096,0.6109660863876343,0.6725908149149
416,0.22887048721313477,0.5638080311108784,0.6396124448972879
417,0.20228568315505982,0.5087061179689614,0.6044420354145089
418,0.24175578951835633,0.4595756365592221,0.5358302199963442
419,0.23952633738517762,0.5124386060668762,0.589441682260061
420,0.306817889213562,0.46309292244623945,0.5376679928032393
421,0.15390909910202027,0.39898492988333645,0.4885611847503898
422,0.19122107625007628,0.6221882305949568,0.6315266489982605
423,0.2516683995723724,0.5425902956939606,0.596993308091901
424,0.2738840222358704,0.43611155791455003,0.5230971679245073
425,0.24643260836601258,0.5025424468948181,0.5856717560709137
426,0.15109981298446656,0.522640502596476,0.6081681718531343
427,0.13662033677101135,0.42651162377323015,0.519579695672104
428,0.21970108151435852,0.5081153332468975,0.6056060784870816
429,0.29457988142967223,0.547675509050668,0.6478807913888361
430,0.2410880446434021,0.4980067984167352,0.5822530530162693
431,0.1705359160900116,0.4975382369684886,0.5921198111219504
432,0.2863275706768036,0.5292306506490133,0.631417492001327
433,0.3012637197971344,0.485835175916373,0.5794782509508821
434,0.19296399354934693,0.43609069916139165,0.536519657705248
435,0.26926435232162477,0.5270683068826975,0.6235621688292199
436,0.23396942615509034,0.577737056347261,0.6594762464159543
437,0.19837595224380494,0.5252596175814249,0.6151114831265715
438,0.3069565236568451,0.4962188134710473,0.5903289373387995
439,0.23722999691963195,0.5062762728656631,0.6046818378045387
440,0.2576844096183777,0.49009906814759036,0.5782095175428489
441,0.19612866044044494,0.47306618489414815,0.5633233785629272
442,0.22147243618965148,0.5260644519185446,0.6206911611802799
443,0.20661184191703796,0.45949766291193217,0.5587830334594569
444,0.21334625482559205,0.5145006883575256,0.610432300985474
445,0.303609162569046,0.49281733510005904,0.5789038624960122
446,0.33194475173950194,0.635240295565272,0.6343204575715605
447,0.1884816527366638,0.45573440230036355,0.5070195241072744
448,0.2802808105945587,0.4107251289379166,0.4810078340707366
449,0.20188554525375366,0.4310460772859045,0.5045136145709717
450,0.32364882826805114,0.4046931259603386,0.4877329597768095
451,0.21842362880706787,0.4390219004757433,0.5166850667638877
452,0.196515554189682,0.4008222480854356,0.4812260018181555
453,0.2728607654571533,0.44250561099454583,0.5325044012561286
454,0.16467612385749816,0.5543751896145832,0.6378340106649497
455,0.24960632920265197,0.40397760738809424,0.4850559763072692
456,0.19703685045242308,0.5337441972939365,0.6278297120762855
457,0.19143097400665282,0.5280848899519587,0.6258273370487174
458,0.22603431940078736,0.5648266622819096,0.6641309101556995
459,0.2281241774559021,0.5125037122921772,0.6082366299383419
460,0.17723625302314758,0.47745547811669037,0.5692769344320002
461,0.22302149534225463,0.6385639877204435,0.6955261175165471
462,0.15926235318183898,0.5398952745529543,0.6355481049449173
463,0.26182363629341127,0.5039637885897993,0.6047472775596934
464,0.20078704357147217,0.43485402342784835,0.5207462255487737
465,0.33055983781814574,0.47592916330659246,0.5572599227895442
466,0.2791234850883484,0.5383179869996496,0.6413945506528481
467,0.17227893471717834,0.5367163434086075,0.6390659010287413
468,0.23514651656150817,0.4933482157178672,0.585646068926939
469,0.15603926181793212,0.5072400024138302,0.6061836499528787
470,0.19894805550575256,0.49950565487505444,0.5975120522312283
471,0.21872512102127076,0.541351258036602,0.6351976044399222
472,0.2599747121334076,0.465947102351361,0.5549893938389021
473,0.2901098906993866,0.4694582970745592,0.568290972218071
474,0.3268203377723694,0.5419941932322031,0.614611502160731
475,0.17737878561019899,0.4631907078156988,0.5588884163148624
476,0.18559014201164245,0.3422027129724801,0.39617722059033583
477,0.32341709136962893,0.597730181303369,0.626779912673321
478,0.281440532207489,0.625766330454723,0.6531641950312349
479,0.31830434799194335,0.47268289686685583,0.559654658602685
480,0.30009369254112245,0.5752708560012909,0.6467081418971425
481,0.17174949049949645,0.48837920556585473,0.5748266743630478
482,0.15162189602851867,0.45358192058930913,0.5274399973682522
483,0.2251710832118988,0.4621352969882,0.5492692288664198
484,0.2572239816188812,0.47710490154932783,0.5832276657684562
485,0.28593717217445375,0.5281914199691221,0.6326283800233271
