,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
59,1614697653.4703279,overhead,0.0006706714630126953,0.0,39733.0,0.0,0.0,0
60,1614697655.7554395,forward,0.0059354305267333984,253723.0,253966.0,54881.0,53780.0,0
61,1614697655.761375,loss,0.001119852066040039,41687.0,40161.0,8584.0,8966.0,0
62,1614697655.7624948,backward,0.005794525146484375,262633.0,246521.0,55508.0,52372.0,1294
63,1614697655.7682893,step,0.00995492935180664,414672.0,398192.0,93514.0,84318.0,0
64,1614697655.7782443,overhead,0.0006275177001953125,0.0,39856.0,8782.0,8644.0,0
65,1614697658.0542078,forward,0.0059719085693359375,251159.0,218993.0,54621.0,44814.0,0
66,1614697658.0601797,loss,0.001161813735961914,41198.0,36499.0,8721.0,7574.0,0
67,1614697658.0613415,backward,0.005801677703857422,252075.0,218262.0,53734.0,44492.0,0
68,1614697658.0671432,step,0.009335517883300781,411681.0,327819.0,91081.0,69018.0,2320
69,1614697658.0764787,overhead,0.0013179779052734375,0.0,71594.0,8353.0,15423.0,0
70,1614697660.5135024,forward,0.006079435348510742,246276.0,229797.0,52892.0,45380.0,0
71,1614697660.5195818,loss,0.0011203289031982422,41137.0,36133.0,8630.0,7619.0,0
72,1614697660.5207021,backward,0.005725383758544922,237060.0,192016.0,53580.0,45502.0,0
73,1614697660.5264275,step,0.009207725524902344,354614.0,380004.0,81610.0,68070.0,2285
74,1614697660.5356352,overhead,0.0012562274932861328,39367.0,37597.0,8767.0,7482.0,0
75,1614697662.7955031,forward,0.0059359073638916016,254760.0,242980.0,54223.0,46910.0,551
76,1614697662.801439,loss,0.0017862319946289062,82947.0,78430.0,8905.0,15239.0,0
77,1614697662.8032253,backward,0.005605459213256836,253844.0,234985.0,54116.0,45992.0,0
78,1614697662.8088307,step,0.009354114532470703,362243.0,381224.0,80539.0,68957.0,1695
79,1614697662.8181849,overhead,0.0012507438659667969,42724.0,49622.0,9103.0,7573.0,0
80,1614697665.0721536,forward,0.005980014801025391,253967.0,259093.0,55601.0,55585.0,0
81,1614697665.0781336,loss,0.0012080669403076172,40771.0,43640.0,9134.0,9409.0,0
82,1614697665.0793417,backward,0.005818605422973633,240173.0,261413.0,55018.0,55891.0,1309
83,1614697665.0851603,step,0.009879827499389648,383361.0,405272.0,87103.0,78764.0,0
84,1614697665.09504,overhead,0.0006086826324462891,0.0,0.0,0.0,0.0,0
85,1614697667.4530046,forward,0.005985736846923828,254516.0,271423.0,54728.0,46252.0,0
86,1614697667.4589903,loss,0.0011708736419677734,85449.0,39306.0,8629.0,7910.0,0
87,1614697667.4601612,backward,0.005616426467895508,211059.0,248962.0,44248.0,46390.0,0
88,1614697667.4657776,step,0.009339094161987305,420775.0,373839.0,92182.0,69187.0,2442
89,1614697667.4751167,overhead,0.0012960433959960938,38513.0,43457.0,8997.0,15881.0,0
90,1614697670.0217881,forward,0.005930185317993164,257690.0,266967.0,55218.0,55952.0,0
91,1614697670.0277183,loss,0.001178741455078125,78918.0,44799.0,9134.0,10144.0,0
92,1614697670.028897,backward,0.005769968032836914,198608.0,261719.0,44753.0,55646.0,1315
93,1614697670.034667,step,0.009780168533325195,384032.0,389647.0,85710.0,79606.0,0
94,1614697670.0444472,overhead,0.0005717277526855469,39612.0,40832.0,8905.0,8262.0,0
95,1614697672.3707583,forward,0.0060117244720458984,247741.0,240111.0,54881.0,45885.0,0
96,1614697672.37677,loss,0.0012388229370117188,37415.0,40589.0,9088.0,15392.0,0
97,1614697672.3780088,backward,0.005715131759643555,236205.0,239440.0,52311.0,38464.0,1266
98,1614697672.383724,step,0.009808778762817383,346374.0,403441.0,86383.0,77112.0,0
99,1614697672.3935328,overhead,0.0006282329559326172,39123.0,0.0,0.0,0.0,0
100,1614697674.701562,forward,0.005931377410888672,256958.0,260314.0,54943.0,47186.0,0
101,1614697674.7074933,loss,0.0012164115905761719,84594.0,83557.0,9210.0,7619.0,0
102,1614697674.7087097,backward,0.01563405990600586,593627.0,629820.0,133523.0,116632.0,2388
103,1614697674.7243438,step,0.009996891021728516,388670.0,395812.0,87057.0,78214.0,886
104,1614697674.7343407,overhead,0.0018546581268310547,76477.0,77636.0,17274.0,15881.0,0
105,1614697677.099407,forward,0.005919218063354492,254028.0,236694.0,55126.0,38969.0,896
106,1614697677.1053262,loss,0.0054814815521240234,205993.0,244628.0,44125.0,46787.0,0
107,1614697677.1108077,backward,0.00570988655090332,253539.0,208923.0,55004.0,39015.0,0
108,1614697677.1165175,step,0.00929570198059082,386352.0,409850.0,82283.0,78841.0,0
109,1614697677.1258132,overhead,0.0006537437438964844,30029.0,0.0,9088.0,0.0,0
110,1614697679.4759417,forward,0.005946159362792969,256469.0,256225.0,54498.0,47231.0,0
111,1614697679.4818878,loss,0.0011668205261230469,43885.0,42969.0,18682.0,7712.0,0
112,1614697679.4830546,backward,0.005742549896240234,246276.0,218872.0,44890.0,47644.0,0
113,1614697679.4887972,step,0.009305000305175781,381652.0,430235.0,90775.0,69951.0,2454
114,1614697679.4981022,overhead,0.00128173828125,79040.0,40711.0,8675.0,7803.0,0
115,1614697681.7741187,forward,0.0059506893157958984,218139.0,254638.0,45762.0,45945.0,528
116,1614697681.7800694,loss,0.0018210411071777344,76111.0,42236.0,17672.0,16127.0,0
117,1614697681.7818904,backward,0.005839109420776367,254210.0,271850.0,54529.0,40024.0,0
118,1614697681.7877295,step,0.009270906448364258,344055.0,395690.0,88771.0,78229.0,0
119,1614697681.7970004,overhead,0.0006351470947265625,28259.0,44616.0,0.0,0.0,0
120,1614697684.0524795,forward,0.005909919738769531,254943.0,267944.0,53733.0,46481.0,0
121,1614697684.0583894,loss,0.0011315345764160156,37842.0,46631.0,9042.0,7819.0,0
122,1614697684.059521,backward,0.0055844783782958984,253784.0,270507.0,54239.0,46879.0,1404
123,1614697684.0651054,step,0.009954214096069336,412963.0,441344.0,91662.0,76989.0,0
124,1614697684.0750597,overhead,0.0006444454193115234,0.0,0.0,0.0,0.0,0
125,1614697686.3457057,forward,0.005957603454589844,252746.0,231079.0,53443.0,46099.0,551
126,1614697686.3516634,loss,0.0017626285552978516,77880.0,79223.0,17518.0,15560.0,0
127,1614697686.353426,backward,0.005662679672241211,215576.0,203918.0,46482.0,53397.0,0
128,1614697686.3590887,step,0.009266376495361328,383055.0,426086.0,88525.0,81534.0,1758
129,1614697686.368355,overhead,0.0020532608032226562,79834.0,89294.0,8584.0,18268.0,0
130,1614697688.6918163,forward,0.005870342254638672,239928.0,231140.0,53153.0,40759.0,571
131,1614697688.6976867,loss,0.0017902851104736328,84778.0,98632.0,17442.0,15881.0,0
132,1614697688.699477,backward,0.005666494369506836,212097.0,291137.0,55845.0,47828.0,0
133,1614697688.7051435,step,0.00929880142211914,423643.0,445495.0,80921.0,72981.0,1867
134,1614697688.7144423,overhead,0.0012502670288085938,41748.0,48340.0,8951.0,7864.0,0
135,1614697691.130823,forward,0.0058879852294921875,255919.0,297301.0,53107.0,59853.0,0
136,1614697691.136711,loss,0.0011513233184814453,42420.0,50476.0,8950.0,9945.0,760
137,1614697691.1378622,backward,0.00735783576965332,291625.0,317626.0,62057.0,57345.0,0
138,1614697691.14522,step,0.009243249893188477,371398.0,395568.0,80294.0,69538.0,0
139,1614697691.1544633,overhead,0.0006754398345947266,38025.0,43274.0,8676.0,7711.0,0
140,1614697693.4085033,forward,0.005961179733276367,252624.0,231689.0,54208.0,37867.0,0
141,1614697693.4144645,loss,0.001146078109741211,39368.0,39612.0,8859.0,15193.0,0
142,1614697693.4156106,backward,0.005598545074462891,209960.0,229491.0,54116.0,37959.0,0
143,1614697693.421209,step,0.009350061416625977,419982.0,352538.0,81228.0,68483.0,2466
144,1614697693.4305592,overhead,0.0012738704681396484,40283.0,80078.0,8491.0,15162.0,0
145,1614697695.7132058,forward,0.005967617034912109,247863.0,214172.0,54560.0,45074.0,0
146,1614697695.7191734,loss,0.0011510848999023438,43457.0,35583.0,8767.0,7573.0,0
147,1614697695.7203245,backward,0.007359504699707031,291137.0,261413.0,62898.0,52877.0,0
148,1614697695.727684,step,0.014176607131958008,551451.0,541014.0,131932.0,104193.0,2572
149,1614697695.7418606,overhead,0.0019674301147460938,75256.0,74524.0,8583.0,14918.0,0
150,1614697698.0934536,forward,0.006826877593994141,295593.0,276061.0,64566.0,53459.0,0
151,1614697698.1002805,loss,0.0011966228485107422,41259.0,42420.0,8813.0,7726.0,0
152,1614697698.1014771,backward,0.005623579025268555,246216.0,236998.0,54774.0,45655.0,0
153,1614697698.1071007,step,0.009316205978393555,373412.0,342529.0,81809.0,68116.0,2340
154,1614697698.116417,overhead,0.0012812614440917969,37597.0,38696.0,8629.0,15239.0,0
155,1614697700.6656566,forward,0.0059125423431396484,256530.0,204894.0,55309.0,46053.0,0
156,1614697700.671569,loss,0.0011429786682128906,42847.0,85449.0,8583.0,7665.0,0
157,1614697700.672712,backward,0.005613565444946289,256042.0,208190.0,54239.0,38464.0,1480
158,1614697700.6783257,step,0.012134790420532227,495604.0,493713.0,109364.0,91663.0,0
159,1614697700.6904604,overhead,0.0006363391876220703,37353.0,37475.0,8461.0,7757.0,0
160,1614697703.1357608,forward,0.0059659481048583984,261718.0,289550.0,54346.0,58155.0,0
161,1614697703.1417267,loss,0.001184225082397461,45044.0,47668.0,9226.0,9823.0,706
162,1614697703.142911,backward,0.007952213287353516,318602.0,384521.0,70012.0,78275.0,0
163,1614697703.1508632,step,0.009259223937988281,365051.0,413085.0,90378.0,92855.0,0
164,1614697703.1601224,overhead,0.0006136894226074219,39978.0,45349.0,0.0,9961.0,0
165,1614697705.4771223,forward,0.005863666534423828,252258.0,247497.0,54116.0,45671.0,0
166,1614697705.482986,loss,0.0011439323425292969,36560.0,42053.0,8951.0,7619.0,0
167,1614697705.48413,backward,0.005654335021972656,256469.0,263488.0,56013.0,48103.0,1327
168,1614697705.4897842,step,0.009953022003173828,365721.0,447875.0,87669.0,76883.0,0
169,1614697705.4997373,overhead,0.0006227493286132812,32410.0,0.0,0.0,0.0,0
170,1614697707.932808,forward,0.006646633148193359,291137.0,286986.0,63388.0,53887.0,0
171,1614697707.9394546,loss,0.001132965087890625,44067.0,38025.0,9317.0,7757.0,0
172,1614697707.9405875,backward,0.00619816780090332,252929.0,238708.0,56044.0,45915.0,0
173,1614697707.9467857,step,0.00932931900024414,377502.0,335876.0,89444.0,68253.0,2146
174,1614697707.956115,overhead,0.0012540817260742188,80932.0,52246.0,9272.0,15637.0,0
175,1614697710.5558567,forward,0.005887269973754883,254272.0,264525.0,45028.0,46221.0,484
176,1614697710.561744,loss,0.001817464828491211,83923.0,75440.0,17396.0,15759.0,0
177,1614697710.5635614,backward,0.005937099456787109,246459.0,214538.0,55922.0,46849.0,0
178,1614697710.5694985,step,0.013391971588134766,510863.0,626768.0,111904.0,100199.0,1923
179,1614697710.5828905,overhead,0.0017235279083251953,63599.0,44617.0,17396.0,7666.0,0
180,1614697712.9502163,forward,0.005905866622924805,250549.0,212829.0,56151.0,44982.0,0
181,1614697712.9561222,loss,0.0011439323425292969,82397.0,35888.0,8859.0,7482.0,0
182,1614697712.957266,backward,0.005628824234008789,205200.0,172790.0,45395.0,37683.0,1365
183,1614697712.962895,step,0.010192155838012695,391722.0,405334.0,87424.0,83202.0,0
184,1614697712.973087,overhead,0.0006508827209472656,43884.0,0.0,9134.0,0.0,0
185,1614697715.2238667,forward,0.00593876838684082,257628.0,292663.0,54713.0,47736.0,467
186,1614697715.2298055,loss,0.0018093585968017578,85999.0,95886.0,8997.0,15805.0,0
187,1614697715.2316148,backward,0.005658864974975586,260802.0,294493.0,55630.0,47644.0,0
188,1614697715.2372737,step,0.010060548782348633,407226.0,475524.0,89704.0,78291.0,1581
189,1614697715.2473342,overhead,0.0015282630920410156,35278.0,57373.0,8538.0,8675.0,0
190,1614697717.4850035,forward,0.0059702396392822266,253295.0,263549.0,57528.0,47246.0,659
191,1614697717.4909737,loss,0.003384828567504883,124023.0,187866.0,27861.0,24282.0,0
192,1614697717.4943585,backward,0.005673408508300781,252929.0,237426.0,53932.0,47108.0,0
193,1614697717.500032,step,0.0093231201171875,389343.0,474914.0,80004.0,71268.0,0
194,1614697717.509355,overhead,0.0006537437438964844,40588.0,0.0,8813.0,0.0,0
195,1614697719.8741395,forward,0.005953311920166016,259215.0,272704.0,53443.0,46756.0,521
196,1614697719.8800929,loss,0.0018508434295654297,80200.0,87768.0,17350.0,15576.0,0
197,1614697719.8819437,backward,0.005698204040527344,205139.0,206055.0,43988.0,46573.0,0
198,1614697719.887642,step,0.009297609329223633,423094.0,420165.0,88342.0,69156.0,1731
199,1614697719.8969395,overhead,0.0015163421630859375,40406.0,39916.0,8675.0,7665.0,0
200,1614697722.1228716,forward,0.005873680114746094,249267.0,218506.0,54131.0,38021.0,0
201,1614697722.1287453,loss,0.0011501312255859375,44494.0,36316.0,9226.0,7573.0,0
202,1614697722.1298954,backward,0.005735158920288086,257080.0,223449.0,57222.0,45854.0,0
203,1614697722.1356306,step,0.009935855865478516,419310.0,364562.0,93238.0,75735.0,2664
204,1614697722.1455665,overhead,0.001283407211303711,45044.0,35095.0,9349.0,7666.0,0
205,1614697724.460244,forward,0.005907773971557617,256042.0,282470.0,53580.0,47751.0,676
206,1614697724.4661517,loss,0.003088712692260742,120361.0,131774.0,26224.0,23455.0,0
207,1614697724.4692404,backward,0.00565338134765625,254333.0,269653.0,54759.0,46634.0,0
208,1614697724.4748938,step,0.009339094161987305,359618.0,383300.0,79009.0,69095.0,0
209,1614697724.484233,overhead,0.0006103515625,38879.0,41198.0,8538.0,7711.0,0
210,1614697726.7867165,forward,0.005949974060058594,260985.0,248230.0,55264.0,46175.0,562
211,1614697726.7926664,loss,0.0017809867858886719,79041.0,40161.0,8675.0,7696.0,0
212,1614697726.7944474,backward,0.005602836608886719,251586.0,249084.0,53244.0,46130.0,0
213,1614697726.8000503,step,0.009906530380249023,416136.0,427061.0,90576.0,77402.0,0
214,1614697726.8099568,overhead,0.0006401538848876953,0.0,0.0,0.0,0.0,1926
215,1614697729.1790059,forward,0.0059740543365478516,256774.0,230224.0,55891.0,45686.0,0
216,1614697729.18498,loss,0.0011553764343261719,41382.0,37903.0,8813.0,7619.0,0
217,1614697729.1861353,backward,0.0072727203369140625,280151.0,315429.0,61644.0,61644.0,0
218,1614697729.193408,step,0.009229183197021484,377623.0,376342.0,81197.0,67978.0,2671
219,1614697729.2026372,overhead,0.0013079643249511719,41199.0,39978.0,8690.0,7619.0,0
220,1614697731.849414,forward,0.005866050720214844,260681.0,268615.0,53106.0,51684.0,0
221,1614697731.8552802,loss,0.0011773109436035156,41687.0,44739.0,9042.0,8721.0,0
222,1614697731.8564575,backward,0.0072629451751708984,280761.0,310973.0,63251.0,59348.0,1649
223,1614697731.8637204,step,0.009949922561645508,395873.0,437682.0,85634.0,87516.0,0
224,1614697731.8736703,overhead,0.0006346702575683594,0.0,41931.0,8614.0,8767.0,0
225,1614697734.1280963,forward,0.005903959274291992,253112.0,256835.0,53275.0,46527.0,0
226,1614697734.1340003,loss,0.0011491775512695312,40222.0,42847.0,8996.0,7758.0,0
227,1614697734.1351495,backward,0.005722522735595703,237609.0,227355.0,53351.0,47261.0,0
228,1614697734.140872,step,0.009258270263671875,376159.0,473693.0,79545.0,70564.0,2586
229,1614697734.1501303,overhead,0.0012204647064208984,41992.0,50537.0,8476.0,7803.0,0
230,1614697736.4498546,forward,0.0068471431732177734,301086.0,323485.0,63923.0,54131.0,0
231,1614697736.4567018,loss,0.001177072525024414,42358.0,45227.0,9088.0,7864.0,0
232,1614697736.4578788,backward,0.005631923675537109,217956.0,275878.0,54637.0,45885.0,0
233,1614697736.4635108,step,0.009303808212280273,426085.0,375182.0,79774.0,69080.0,2511
234,1614697736.4728146,overhead,0.00122833251953125,44617.0,39185.0,8996.0,7711.0,0
235,1614697738.8181086,forward,0.0059947967529296875,259948.0,246154.0,56013.0,50123.0,0
236,1614697738.8241034,loss,0.001186370849609375,40039.0,38940.0,9915.0,7665.0,0
237,1614697738.8252897,backward,0.0057909488677978516,252929.0,242004.0,55677.0,46114.0,0
238,1614697738.8310807,step,0.009328603744506836,382690.0,367431.0,83048.0,69707.0,2630
239,1614697738.8404093,overhead,0.0012998580932617188,42358.0,41137.0,9409.0,7803.0,0
240,1614697741.2338955,forward,0.005882978439331055,249877.0,246765.0,54254.0,46328.0,0
241,1614697741.2397785,loss,0.0011630058288574219,44739.0,42968.0,9685.0,7757.0,0
242,1614697741.2409415,backward,0.0056018829345703125,210692.0,249145.0,44752.0,46191.0,0
243,1614697741.2465434,step,0.009268760681152344,379272.0,372130.0,91800.0,69615.0,2557
244,1614697741.2558122,overhead,0.0012624263763427734,73913.0,39612.0,8859.0,7987.0,0
245,1614697743.6500237,forward,0.00583958625793457,249999.0,189452.0,53687.0,45900.0,0
246,1614697743.6558633,loss,0.0011603832244873047,83985.0,74524.0,8859.0,7757.0,0
247,1614697743.6570237,backward,0.005613565444946289,211730.0,190307.0,46359.0,38327.0,1377
248,1614697743.6626372,step,0.009988069534301758,391418.0,389098.0,87684.0,76071.0,0
249,1614697743.6726253,overhead,0.0006239414215087891,41625.0,37537.0,8767.0,7620.0,0
250,1614697746.066437,forward,0.005871772766113281,251526.0,248596.0,54575.0,46175.0,464
251,1614697746.0723088,loss,0.001806020736694336,43029.0,40283.0,17763.0,7757.0,0
252,1614697746.0741148,backward,0.005610942840576172,253662.0,258361.0,45625.0,47139.0,0
253,1614697746.0797257,step,0.009324312210083008,366149.0,386657.0,91402.0,71543.0,0
254,1614697746.08905,overhead,0.0006389617919921875,40771.0,42297.0,0.0,7910.0,0
255,1614697748.5103726,forward,0.005900144577026367,248474.0,263427.0,54912.0,52111.0,539
256,1614697748.5162728,loss,0.002433300018310547,130432.0,88135.0,17763.0,17519.0,0
257,1614697748.518706,backward,0.005810260772705078,234313.0,266845.0,52969.0,53076.0,0
258,1614697748.5245163,step,0.009990692138671875,416808.0,442077.0,91723.0,89581.0,0
259,1614697748.534507,overhead,0.0006968975067138672,0.0,42297.0,0.0,8813.0,0
260,1614697751.1956108,forward,0.005898952484130859,241272.0,238158.0,54437.0,45884.0,539
261,1614697751.2015097,loss,0.0024678707122802734,72814.0,80445.0,16983.0,23042.0,0
262,1614697751.2039776,backward,0.005709648132324219,233642.0,247985.0,52556.0,39214.0,0
263,1614697751.2096872,step,0.009208202362060547,344421.0,370787.0,76377.0,70686.0,0
264,1614697751.2188954,overhead,0.0005719661712646484,0.0,42969.0,8308.0,7757.0,0
265,1614697753.6007059,forward,0.005846500396728516,239318.0,265990.0,44753.0,55677.0,543
266,1614697753.6065524,loss,0.002264261245727539,134704.0,88562.0,26438.0,18008.0,0
267,1614697753.6088166,backward,0.0056095123291015625,199219.0,265319.0,44110.0,55707.0,0
268,1614697753.6144261,step,0.009280204772949219,387694.0,382385.0,90515.0,78642.0,0
269,1614697753.6237063,overhead,0.0006709098815917969,41198.0,0.0,0.0,8813.0,0
270,1614697755.891232,forward,0.00640869140625,298095.0,246704.0,54484.0,46267.0,0
271,1614697755.8976407,loss,0.0035169124603271484,140258.0,169860.0,28779.0,31396.0,0
272,1614697755.9011576,backward,0.005669593811035156,254272.0,210388.0,54192.0,38418.0,0
273,1614697755.9068272,step,0.009351253509521484,374694.0,371032.0,84885.0,76607.0,2591
274,1614697755.9161785,overhead,0.0012395381927490234,79040.0,83251.0,18804.0,6977.0,0
275,1614697758.3332093,forward,0.00694727897644043,289550.0,300780.0,63051.0,54774.0,586
276,1614697758.3401566,loss,0.001967191696166992,76233.0,78003.0,8446.0,15392.0,0
277,1614697758.3421237,backward,0.0057506561279296875,235900.0,205260.0,53152.0,47690.0,0
278,1614697758.3478744,step,0.013256072998046875,498656.0,534057.0,110007.0,98379.0,2131
279,1614697758.3611305,overhead,0.0012552738189697266,37476.0,39306.0,17029.0,7620.0,0
280,1614697760.69485,forward,0.006929159164428711,295043.0,274108.0,62607.0,53336.0,558
281,1614697760.7017791,loss,0.0019598007202148438,83374.0,79956.0,17947.0,15239.0,0
282,1614697760.703739,backward,0.006234645843505859,250182.0,240783.0,54131.0,45747.0,0
283,1614697760.7099736,step,0.009306907653808594,364379.0,354919.0,90607.0,68896.0,0
284,1614697760.7192805,overhead,0.0006225109100341797,38330.0,41565.0,0.0,7481.0,0
285,1614697763.121962,forward,0.005937099456787109,257446.0,287902.0,54835.0,49618.0,505
286,1614697763.1278992,loss,0.0017940998077392578,86059.0,95642.0,18360.0,16294.0,0
287,1614697763.1296933,backward,0.005774736404418945,260376.0,292174.0,57788.0,47063.0,0
288,1614697763.135468,step,0.00933837890625,381896.0,396545.0,83278.0,70365.0,0
289,1614697763.1448064,overhead,0.0006630420684814453,0.0,41931.0,9134.0,7757.0,1879
290,1614697765.5315773,forward,0.0060138702392578125,252624.0,228576.0,53703.0,45763.0,0
291,1614697765.5375912,loss,0.0011456012725830078,41626.0,38818.0,8920.0,15330.0,0
292,1614697765.5387368,backward,0.005573749542236328,208678.0,229308.0,44202.0,38113.0,0
293,1614697765.5443106,step,0.009217977523803711,415771.0,343322.0,89964.0,68743.0,2375
294,1614697765.5535285,overhead,0.0012526512145996094,40222.0,37232.0,9134.0,7665.0,0
295,1614697767.847038,forward,0.006158590316772461,287352.0,304138.0,54896.0,55554.0,0
296,1614697767.8531966,loss,0.0012290477752685547,39856.0,44799.0,9915.0,7849.0,0
297,1614697767.8544257,backward,0.005645275115966797,212036.0,223999.0,46818.0,46604.0,1282
298,1614697767.860071,step,0.010013103485107422,420592.0,463439.0,88862.0,70043.0,0
299,1614697767.870084,overhead,0.0006475448608398438,56213.0,48461.0,8675.0,7849.0,0
300,1614697770.2531426,forward,0.005917549133300781,250304.0,249695.0,46129.0,45900.0,0
301,1614697770.2590601,loss,0.0011484622955322266,41504.0,41809.0,8813.0,7757.0,754
302,1614697770.2602086,backward,0.007721424102783203,333129.0,329039.0,73578.0,61246.0,0
303,1614697770.26793,step,0.009345769882202148,382811.0,382446.0,93192.0,70839.0,0
304,1614697770.2772758,overhead,0.0006861686706542969,42664.0,0.0,0.0,7665.0,0
305,1614697772.5322263,forward,0.005998373031616211,254210.0,297912.0,55707.0,54529.0,0
306,1614697772.5382247,loss,0.0011501312255859375,38758.0,48644.0,8905.0,17610.0,0
307,1614697772.5393748,backward,0.005631208419799805,261657.0,301086.0,55034.0,45732.0,1595
