,train_loss,valid_loss,test_loss
105,0.2509822189807892,0.5970997580562729,0.6892719336391724
106,0.2689477264881134,0.627536622874708,0.7234530455058383
107,0.33931138515472414,0.6295582235577595,0.7295466292764723
108,0.36601258516311647,0.5984632494937943,0.6995738621839543
109,0.3750359058380127,0.6445993278400007,0.7449346399798835
110,0.2508526802062988,0.5790618787328881,0.672659397739725
111,0.22496187686920166,0.6128433325204504,0.7118461881716227
112,0.33792288303375245,0.6087399283087397,0.7074720460115019
113,0.3180319845676422,0.6161610304591167,0.7120497761313448
114,0.3335523307323456,0.5969245505620198,0.6901715324097073
115,0.4025608539581299,0.6165737696440823,0.70960641890457
116,0.22950726747512817,0.5758590576160385,0.6619162344440972
117,0.19936883449554443,0.5919842339423765,0.681662541689332
118,0.2393997311592102,0.5612287399280502,0.642776175258086
119,0.2952180504798889,0.6267639585288174,0.7071594417709666
120,0.3009964942932129,0.5759976764759386,0.6581511073505756
121,0.2620509922504425,0.6031070509588862,0.688133467718498
122,0.27784557938575744,0.5954196467457047,0.681676267348614
123,0.29125829935073855,0.5969662063093071,0.6851733345346352
124,0.2509802758693695,0.5767043986952448,0.6609286893274366
125,0.23445584177970885,0.6425981974027243,0.7275829481095383
126,0.28235710859298707,0.5684108497148537,0.6511489546176085
127,0.32374640703201296,0.5601724292858538,0.6390304559284878
128,0.4139158487319946,0.641203213168914,0.6901755394394865
129,0.22421475648880004,0.5424023579402142,0.6215696506893512
130,0.2507907569408417,0.638897734234132,0.7331705222424773
131,0.28669358491897584,0.6119140271680901,0.7078015970200607
132,0.2857219040393829,0.6201320326471903,0.7166059189236041
133,0.3161816537380219,0.6657256124967552,0.7602198111642268
134,0.2151097536087036,0.605613112449646,0.6946499212500975
135,0.17192869186401366,0.5999583479869797,0.6890669120955712
136,0.28873544931411743,0.5816002696393484,0.669297295747344
137,0.37994812726974486,0.6960815722683826,0.7791024938072126
138,0.39379715323448183,0.5589515423200216,0.6341031476394418
139,0.22550272345542907,0.5663980999624872,0.6339936280987927
140,0.3373990714550018,0.5890578685036625,0.6700520834971949
141,0.3284066915512085,0.5645822265061987,0.6343860392717972
142,0.2357201874256134,0.5495245435151709,0.6144020545113947
143,0.30884974002838134,0.5544116173882082,0.6208682017228038
144,0.25879759192466734,0.5724637450942074,0.6549675538367832
145,0.21560873389244078,0.5461046882422573,0.6108031137702391
146,0.32990015745162965,0.5903738069247051,0.6715928015020705
147,0.2608701467514038,0.6077760414904859,0.6931937029681254
148,0.3145003318786621,0.5766208746347082,0.6507066936837029
149,0.23276779651641846,0.5920192563390158,0.6725498997059065
150,0.2763655722141266,0.5840059224381504,0.6635344391016617
151,0.23566157817840577,0.515842685498387,0.583674455426403
152,0.2721348524093628,0.5567153024386211,0.6295141553141407
153,0.33793418407440184,0.5512556886098471,0.625620639815773
154,0.3830828249454498,0.6075223145714725,0.6893980177407412
155,0.200898414850235,0.5851390742393862,0.6666994051834971
156,0.30165054798126223,0.5999368450727808,0.6878171864244127
157,0.22846776247024536,0.5940190510577467,0.6794272630485063
158,0.3587415635585785,0.6492887965167862,0.7373221227803182
159,0.27984203696250914,0.5511494171188538,0.6222549652315906
160,0.24608594179153442,0.577168362686433,0.6577541250543496
161,0.28921220302581785,0.5942611048020512,0.6825560601716189
162,0.20065069794654847,0.6228675318051533,0.717972725937047
163,0.26069122552871704,0.5981653260897442,0.6869736608770705
164,0.23660318851470946,0.6253950344510826,0.7153028286609453
165,0.23089103698730468,0.5422789397009884,0.607764823535054
166,0.27047471404075624,0.592101910028113,0.6756664231880424
167,0.26178465485572816,0.5568468534802816,0.6285474767389986
168,0.19902589321136474,0.5809145878596478,0.6591610847060213
169,0.2372588813304901,0.5691128373146057,0.6523837570062617
170,0.19168949723243714,0.6235679941005018,0.7134103394046272
171,0.30841285586357114,0.546202485819897,0.6237499412802077
172,0.24363550543785095,0.5875590041459325,0.6652419788321269
173,0.3830916821956635,0.6434913586421185,0.6825982442836172
174,0.30811262130737305,0.5153207146977804,0.5851976177127091
175,0.20922424793243408,0.5961959369211312,0.6735909464433021
176,0.26823030710220336,0.5981781626322183,0.6793802964318659
177,0.20883071422576904,0.6123614296855697,0.6940893506266407
178,0.21864104270935059,0.6209284541118576,0.695347010474844
179,0.2621262311935425,0.6313412957880871,0.7045528790385452
180,0.3182607114315033,0.6099838032779923,0.6862458187280241
181,0.3383347988128662,0.528350761137813,0.6025343985901666
182,0.34029881954193114,0.6431409967951027,0.7047102113359982
183,0.2243125855922699,0.49392154130590965,0.5654864182177278
184,0.20670031309127807,0.5742583511823631,0.6442668401088911
185,0.29527571201324465,0.5714613960449955,0.6401817233292098
186,0.30994818806648256,0.5958789536751896,0.6514820794469303
187,0.30119513869285586,0.5371861019766474,0.5895902735670817
188,0.3703364789485931,0.6215398785579636,0.688042261551336
189,0.21521090269088744,0.5300895923591522,0.6007178849780682
190,0.1857622444629669,0.5573397221335445,0.6224167869263089
191,0.23134903311729432,0.4931302558944886,0.5562074153693681
192,0.2847046911716461,0.6305123596306307,0.687380655524657
193,0.2953671932220459,0.5569737661315735,0.6372213861376969
194,0.24617402553558348,0.5508571927805981,0.6103930903464249
195,0.25547280311584475,0.5873233517968511,0.6464719999696791
196,0.28199203610420226,0.5776001150349537,0.6431741450250763
197,0.23877468705177307,0.5233273082468883,0.5817406005466107
198,0.22308775782585144,0.6201510400657194,0.6819136953845466
199,0.266000771522522,0.4616656008973179,0.5338675576386992
200,0.3121406018733978,0.6149803155876068,0.6546139545047406
201,0.3100200295448303,0.43544180852821074,0.4982836916274631
202,0.1969183623790741,0.5549227430159787,0.6058315542555347
203,0.2139333188533783,0.6569398260978331,0.7158239969273203
204,0.26568464636802674,0.5304491117776159,0.592302231444526
205,0.2598495125770569,0.5666686906872025,0.6262724528607634
206,0.2810175776481628,0.5925882796207106,0.6490046818231799
207,0.17623599767684936,0.5266599554613413,0.5685826079132631
208,0.17546138763427735,0.46989955313234444,0.5225740720316306
209,0.29496864080429075,0.5556003559066589,0.6171391925860926
210,0.3607757329940796,0.707166767263987,0.7983149400691396
211,0.34467796683311464,0.4289523829896766,0.4871129694673204
212,0.21788164973258972,0.5237513622605657,0.5764804089192263
213,0.325106805562973,0.6405220505702927,0.6966866672653513
214,0.3202598214149475,0.5442586182111717,0.6102220366910561
215,0.20577932000160218,0.5047774681125778,0.552242178277871
216,0.3008937656879425,0.591503542589854,0.6590737227312068
217,0.24173147678375245,0.5535899070372065,0.6253881687970505
218,0.19722949862480163,0.5215236379439572,0.5783340482367683
219,0.29696065187454224,0.6305895325649216,0.6739201299922982
220,0.2580868661403656,0.5452366212764418,0.6002618867097441
221,0.2930057764053345,0.5530998354934784,0.6010070289533163
222,0.22863273620605468,0.5738779435674828,0.6406043565150389
223,0.2613257169723511,0.5704124203647476,0.6490269069819107
224,0.22282888293266295,0.46647683252771216,0.5282117816590771
225,0.2421206533908844,0.5577858973698444,0.6233190795809952
226,0.3057875454425812,0.4566613830715777,0.5093402383253747
227,0.3825472295284271,0.6507125288607126,0.6786971694415378
228,0.19622740745544434,0.5485007762908936,0.6036631569419939
229,0.2864529252052307,0.530869108366679,0.5863922527155925
230,0.2258423626422882,0.5677975574171686,0.6293291984145174
231,0.3276767611503601,0.618675318827112,0.6839634591771155
232,0.23956493735313417,0.565713144928576,0.6198560067058838
233,0.23816736936569213,0.5759339749094952,0.6442598368703705
234,0.269457483291626,0.6104129358946558,0.6967732703562864
235,0.18920431137084961,0.6263479087726179,0.7240543820194363
236,0.25100052952766416,0.609105018248041,0.6990721993839618
237,0.22442899346351625,0.6155491665185217,0.7017170676251048
238,0.21284617185592652,0.5364891879529838,0.5997777323132938
239,0.2547386407852173,0.5968339407300375,0.6566370043557944
240,0.25187517404556276,0.5599676765591265,0.6214610713044393
241,0.19043900370597838,0.5725973966610001,0.6379446288974014
242,0.21726224422454835,0.5242519393024674,0.5943186018884796
243,0.17170400619506837,0.609607862420829,0.6832345545906382
244,0.2826051115989685,0.5333368699234652,0.5797274161859886
245,0.21158749461174012,0.5847296657332455,0.6379324468140749
246,0.35940712690353394,0.6535249833601067,0.6728053516948346
247,0.2949505388736725,0.4239736788244133,0.47328800270237875
248,0.20576024055480957,0.6214357786867992,0.6628992569815252
249,0.2586986064910889,0.5528351406016981,0.6054081529686132
250,0.1987651526927948,0.6072175143712975,0.6658321674337092
251,0.20231712460517884,0.5401093256042664,0.5985227829402255
252,0.2568621873855591,0.644251765975033,0.6782307575658425
253,0.30332455039024353,0.538253128528595,0.5960885501399482
254,0.319589763879776,0.5303100742489458,0.5712623805114904
255,0.3212220370769501,0.5993195291025093,0.6466466329761387
256,0.18772812485694884,0.5155103694961731,0.5573954465462989
257,0.19309380650520325,0.4785252098577568,0.5370363451770901
258,0.2764026403427124,0.5533361700643976,0.6122589584478398
259,0.29948304295539857,0.5273389471582619,0.5639264866248849
260,0.27479179501533507,0.5244666445686157,0.5611189751280952
261,0.33926902413368226,0.6146431622734989,0.6561759581270906
262,0.20566975474357604,0.46717676125377056,0.5254593073707265
263,0.18049824237823486,0.5378737076219305,0.5772366081316447
264,0.22503649592399597,0.4809519648551941,0.5196896281439004
265,0.2823533475399017,0.5983287921871048,0.6427022034359962
266,0.29070475697517395,0.5762177030724215,0.627575729311127
267,0.23163716793060302,0.46434753415096236,0.5247423396897071
268,0.2471723437309265,0.6066334348127066,0.6491513676250104
269,0.2730910241603851,0.5168322497103588,0.5615265271098343
270,0.2319588243961334,0.4792999711381384,0.5259372665710056
271,0.20240413546562194,0.5914296773542841,0.645663081985159
272,0.24833552837371825,0.4112446717469089,0.47346031420009654
273,0.2892463684082031,0.6170921196420509,0.6383719886701131
274,0.3064209997653961,0.43669501341969136,0.4564306398027951
275,0.1926544964313507,0.5691519221627569,0.6184763705607542
276,0.19702491760253907,0.5698487234402851,0.6204801023620921
277,0.24984222054481506,0.49595755625920124,0.5366477198207501
278,0.25664429664611815,0.5184337511120072,0.5631489274428063
279,0.2542041540145874,0.5267686743334116,0.566744825274674
280,0.16491705775260926,0.5366248660776989,0.5830667590357593
281,0.165608012676239,0.39981708971850843,0.46854841033208
282,0.25845701694488527,0.4773465775581728,0.5311732316754528
283,0.32733529806137085,0.6397091387266136,0.6742998834737798
284,0.266226601600647,0.4381580331239356,0.4824491868314055
285,0.1960425078868866,0.5249144320028374,0.5735699798642975
286,0.31166189908981323,0.6637042918837214,0.7161784977028051
287,0.300414115190506,0.5093382201999067,0.5701482087066493
288,0.20650045871734618,0.4989039833287159,0.5456283264553424
289,0.286210834980011,0.6192723060228739,0.6598623560875961
290,0.228151935338974,0.5205573367785259,0.5669931775515842
291,0.19001223444938659,0.5155883819223886,0.5561800863324982
292,0.27259343266487124,0.5761956235012377,0.6415121739672631
293,0.23864229321479796,0.5124122083905231,0.5513360819865748
294,0.278480190038681,0.47987057932888166,0.5240997377130174
295,0.20984217524528503,0.5354592958128596,0.6039711040319856
296,0.2520551085472107,0.5249492791761835,0.5664153111349676
297,0.20599968433380128,0.4148452260408057,0.4879584423045522
298,0.23603575825691223,0.5622130876564118,0.6140576570304399
299,0.2888334393501282,0.3669660227844514,0.41359707313714567
300,0.36925503611564636,0.6406423219715256,0.682849708906154
301,0.18596826791763305,0.5534433219806257,0.6108783993524375
302,0.2884104251861572,0.43791459195585136,0.49971286291928635
303,0.22045500874519347,0.5697859698031322,0.6216042607100969
304,0.3063177168369293,0.5637361342648426,0.6233957606492583
305,0.22218944430351256,0.5143366441669235,0.5793682760799054
306,0.22466745376586914,0.5352707735027176,0.5950309259375346
307,0.2572112321853638,0.5900128426322018,0.6671298090944585
308,0.18526931405067443,0.6356305767254657,0.7203501106537494
309,0.25791186690330503,0.5624817832406744,0.6454088374511483
310,0.21245985031127929,0.5764820568532829,0.6472988104082874
311,0.19109091758728028,0.5099431822098881,0.5723402905709964
312,0.24062657952308655,0.5387280418212155,0.6022219657897949
313,0.2475127637386322,0.5440171504595194,0.6066949895976745
314,0.17851303815841674,0.5230132599911058,0.5739819253842855
315,0.20202654004096984,0.4633426199476403,0.5200057072737783
316,0.15712888836860656,0.6269340716212629,0.6813194143403437
317,0.25755877494812013,0.4880872354449996,0.5376285959764854
318,0.21217514872550963,0.5627443359558841,0.6261625474261254
319,0.3473592698574066,0.6549204236053559,0.6973137511420495
320,0.3005341708660126,0.3521498226257692,0.41869689017227013
321,0.18885862827301025,0.5134372546012143,0.566828191280365
322,0.25102999806404114,0.5630180728004639,0.63357990058427
323,0.1839732825756073,0.6348152684878154,0.6819304694834444
324,0.19039093255996703,0.5098310737724764,0.5671679985891912
325,0.2440119504928589,0.5730783565934882,0.60875101556483
326,0.2764985263347626,0.5805336588836578,0.6152158139907208
327,0.31487962007522585,0.41350868739277485,0.4878499575496949
328,0.3191664755344391,0.5451150759156927,0.5802760658804903
329,0.17837362885475158,0.5221455348543373,0.5581384589991618
330,0.18341768980026246,0.3913093726319003,0.48014879595373094
331,0.25654966235160825,0.4909151074397995,0.5353167665373418
332,0.29207544326782225,0.44365752246006424,0.5098442742505025
333,0.2647215187549591,0.4486567543213626,0.5132823887559557
334,0.3160099506378174,0.6127564705998064,0.6324626637488296
335,0.20001425743103027,0.42290819840258864,0.4703976309176573
336,0.16664578914642333,0.4738826328013317,0.5156021511431822
337,0.21080393791198732,0.38211982006050016,0.4365965521212706
338,0.27926031947135926,0.5921584676547222,0.6157344057387912
339,0.2791261374950409,0.5940059559891023,0.639809582036795
340,0.22680646181106567,0.5558606414909822,0.6049547594847139
341,0.23796195387840272,0.6140063914907984,0.6761559911609925
342,0.25855334401130675,0.4293436573212405,0.5124555641842872
343,0.23037678003311157,0.39557670397930833,0.47048179697744624
344,0.18937822580337524,0.579969642392124,0.6238665887989949
345,0.236317777633667,0.3371243821569236,0.4078971049220292
346,0.26742777824401853,0.5843345307442079,0.6055658908234429
347,0.30808772444725036,0.3445675265358155,0.37259670569724646
348,0.19030205607414247,0.4840414093201419,0.5402171998908839
349,0.1960443377494812,0.5640330580343683,0.5987922788895282
350,0.2470120370388031,0.45610109222940654,0.5074495390518424
351,0.2408649206161499,0.4509811365460775,0.5139090216036925
352,0.23831254243850708,0.5248719690793968,0.590766688597571
353,0.15387312769889833,0.4537250205694911,0.5287460082585049
354,0.14835296869277953,0.4191890732351556,0.4928227460261473
355,0.24259970784187318,0.41192804618054124,0.4949692057580063
356,0.31087270975112913,0.6013424590409521,0.6419314834260449
357,0.25257102251052854,0.4597375471907926,0.5224316605587596
358,0.1849735677242279,0.4879942536354065,0.5611442542567695
359,0.29741976261138914,0.6467699322355799,0.6659925954858052
360,0.283391410112381,0.47392570828816977,0.5405526105890569
361,0.18757211565971374,0.5205641762319818,0.5954969353282574
362,0.2769451320171356,0.6390693690403398,0.6863905099249378
363,0.22033802270889283,0.48474336173160965,0.5441894543539617
364,0.18178841471672058,0.528427710734218,0.5931828175623393
365,0.2773281931877136,0.512604290462402,0.5726842302637002
366,0.22979201078414918,0.4932437955615032,0.5598440618859124
367,0.2669923961162567,0.4202681334621935,0.49647056319049954
368,0.20874054431915284,0.500242315861116,0.5693543270691154
369,0.23778328895568848,0.4521374566009246,0.5187052236389869
370,0.19420416355133058,0.39818594254643086,0.49393917912060453
371,0.21320463418960572,0.5240377640149679,0.5972589862715337
372,0.2874015212059021,0.3800900075809065,0.4889212994231391
373,0.32899510860443115,0.6145809486687902,0.6579304011826662
374,0.16693456172943116,0.527040923934385,0.6165486236208493
375,0.25958799123764037,0.4327695987310754,0.5161177792499975
376,0.20903843641281128,0.49377979643373604,0.5685146807395306
377,0.2861253798007965,0.49004853633512935,0.5725545496055761
378,0.20739064812660218,0.5472959043031715,0.611421740546669
379,0.2262709379196167,0.48902706712125293,0.5778432101318517
380,0.24972954988479615,0.542981089597725,0.6152448273196662
381,0.1682112693786621,0.6366813369544155,0.6936317166102302
382,0.22390882968902587,0.5889733060296759,0.6907857791664674
383,0.20871228575706482,0.4766448535114886,0.53423431054833
384,0.17826045155525208,0.49776241219187356,0.5638191411175679
385,0.23356299996376037,0.4522580087903034,0.4788368928063776
386,0.2343187928199768,0.47965873867632397,0.5490890901113293
387,0.1710919678211212,0.4765176457094859,0.5534913300238934
388,0.1915252387523651,0.4290351307535746,0.5124250957646321
389,0.14500680565834045,0.5684451862990137,0.6320639025304735
390,0.23371697068214417,0.4597395952925625,0.5577234840884651
391,0.20278290510177613,0.47769489058529035,0.5614702031784451
392,0.33250534534454346,0.648735199348036,0.6786118862555199
393,0.28281801342964175,0.3585906545799899,0.46998947428673815
394,0.18662036657333375,0.5296428928892296,0.6126055834219628
395,0.2454417586326599,0.5206406906426672,0.6144887958605265
396,0.16311134696006774,0.6160281429807823,0.671446125531934
397,0.18472539782524108,0.3978065187672535,0.5211420323430878
398,0.2232273578643799,0.6203267603035433,0.644407814310998
399,0.2462822437286377,0.607583970908659,0.6671939129681931
400,0.29222007393836974,0.3555219015443181,0.502364685854961
401,0.29846022129058836,0.5065080372683973,0.5698382614814129
402,0.16502174139022827,0.49786610847496127,0.5562068008884942
403,0.17156996726989746,0.33862405297267867,0.4211104825599906
404,0.23851550817489625,0.39559883669198276,0.5002999367173185
405,0.286278760433197,0.41014827949454985,0.49656415968826134
406,0.25721938014030454,0.4586017605770065,0.5383401574547758
407,0.2842159628868103,0.4694939449609044,0.540160625865779
408,0.19824389815330506,0.4097703393683376,0.47670397316057656
409,0.16268934011459352,0.42211425878915443,0.48602591347448604
410,0.20905670523643494,0.3166135319744248,0.3820606851086174
411,0.2656226634979248,0.591619123177356,0.6089308526098114
412,0.26934064626693727,0.6126994490623474,0.6306008106654453
413,0.23033103346824646,0.5820464779095478,0.6616452526800412
414,0.2578396797180176,0.6098855841590698,0.6260013568032649
415,0.2442765712738037,0.39256703422730227,0.47842694434922994
416,0.22604385018348694,0.4340803630380745,0.5241562459886688
417,0.18622523546218872,0.5634719456534788,0.6118776042436816
418,0.2359147310256958,0.3429593393601567,0.422230415737506
419,0.24857651591300964,0.6227997160819639,0.6341877370765528
420,0.2908784091472626,0.3337317446628249,0.38825586837591586
421,0.16470863223075866,0.41047528206583966,0.5197347205938753
422,0.17397509813308715,0.48745915904102555,0.5600324992052058
423,0.233511483669281,0.3894622728049037,0.48240079769154187
424,0.2427167296409607,0.3798097393598901,0.46612480927988426
425,0.22648603916168214,0.4426716041852193,0.5429021771421138
426,0.15021347403526306,0.4376900519233152,0.5361768130174617
427,0.14483646750450135,0.39412386805178173,0.48343045686938096
428,0.23233546018600465,0.409469052251563,0.5102530975931698
429,0.3038648724555969,0.6089516677052141,0.6233694885194916
430,0.2330731987953186,0.47725082808230296,0.55514097828226
431,0.15813380479812622,0.5432056719998279,0.6068919049095862
432,0.269854748249054,0.6246481846614056,0.6521853128659356
433,0.25467650294303895,0.49918831041060296,0.5163817227501231
434,0.2194811522960663,0.5358697470412197,0.6090430691070163
435,0.2508437752723694,0.5073577740106238,0.6101186816225347
436,0.20662118792533873,0.4832224436553128,0.593459685438687
437,0.1683497905731201,0.46338826130671673,0.5577454499362671
438,0.2891111791133881,0.4680357912936843,0.5521697100904799
439,0.22146358489990234,0.5047072969287275,0.5667696939301246
440,0.2588773131370544,0.35779156526887274,0.47328334862423926
441,0.20179070830345153,0.5791830980634115,0.5996377603294923
442,0.24509645700454713,0.5472903869238245,0.5768363309889725
443,0.205769819021225,0.3981164887727025,0.5044598831343896
444,0.20803215503692626,0.5408280664179699,0.6034716373866367
445,0.283208829164505,0.392311660640211,0.5137390125658094
446,0.30592305660247804,0.5903485324009355,0.6424273670334177
447,0.15618357062339783,0.5996746255690792,0.6737908948328077
448,0.2603693962097168,0.40042853427220537,0.5374300012883452
449,0.20540117025375365,0.5801884790500963,0.6822672744387204
450,0.24548696875572204,0.3664995345724634,0.48976794776228283
451,0.2018991231918335,0.39993148324001265,0.5066362238421882
452,0.20180373787879943,0.38780700657741135,0.5148766704441345
453,0.23902223706245423,0.4569789372294782,0.5586561075190908
454,0.15420944094657899,0.5906105960708067,0.612333123216924
455,0.195974600315094,0.4706597263554493,0.6085571935496379
456,0.2159840226173401,0.5417806901127459,0.6166238833948509
457,0.17211117148399352,0.5269810643540808,0.5929500110370597
458,0.22753581404685974,0.4710185276456626,0.5578314600531588
459,0.22328391671180725,0.5041087075888392,0.5880029041742542
460,0.17109310030937194,0.4396304244018463,0.5483347527759591
461,0.1968269467353821,0.5139257024569683,0.5647784735738617
462,0.13681696653366088,0.47741895411387986,0.5481865774724901
463,0.1814693570137024,0.6178403532648661,0.6730572882386827
464,0.20830323100090026,0.5055649941226086,0.5519946481763702
465,0.29584179520606996,0.5919867904789476,0.5881221208375754
466,0.2776234090328217,0.6021607202219675,0.6788541594731439
467,0.18432395458221434,0.38850500425660467,0.5129466572987664
468,0.23122140765190125,0.6158790179045803,0.6195746211661506
469,0.14458053112030028,0.5972180100808661,0.6018807482473629
470,0.17477769851684571,0.3689298672848437,0.5001387848067529
471,0.20782029032707214,0.589598303817841,0.6045973638898319
472,0.2127291202545166,0.5992972053677202,0.6225560381240451
473,0.2829113185405731,0.4995768924793565,0.5461825869747043
474,0.2795565128326416,0.545915502381612,0.5820292136103836
475,0.16662914752960206,0.39880607286131525,0.5279765092220503
476,0.1691831171512604,0.30694190134485083,0.38707173915253473
477,0.24506437182426452,0.40380897435797264,0.5212292376252794
478,0.269244110584259,0.4418391642800297,0.5396015490453268
479,0.23776391744613648,0.5871213530919638,0.5850717339319053
480,0.2554811894893646,0.5639765614486603,0.6106621856541977
481,0.18319541215896606,0.5181241222174771,0.5360685992486698
482,0.16902027130126954,0.43135025486888656,0.4993032432094063
483,0.16956416368484498,0.5134250665285501,0.5409991218871677
484,0.22288866639137267,0.5256487217294165,0.5841035136242503
