,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
42,1614743871.3824875,backward,0.01272726058959961,419371.0,531310.0,98961.0,113603.0,3342
43,1614743871.3952148,step,0.010912895202636719,355041.0,459654.0,83813.0,95548.0,0
44,1614743871.4061277,overhead,0.000598907470703125,0.0,0.0,0.0,0.0,0
45,1614743879.3032565,forward,0.006216764450073242,193664.0,333251.0,45808.0,59532.0,0
46,1614743879.3094733,loss,0.0012218952178955078,32471.0,61096.0,15331.0,10374.0,1880
47,1614743879.3106952,backward,0.011604070663452148,387328.0,667479.0,83859.0,116218.0,0
48,1614743879.3222992,step,0.009540557861328125,323119.0,506407.0,76194.0,85788.0,3774
49,1614743879.3318398,overhead,0.0021622180938720703,63111.0,112488.0,15147.0,19186.0,0
50,1614743885.0651417,forward,0.006166934967041016,227417.0,420714.0,45671.0,81197.0,0
51,1614743885.0713086,loss,0.0012269020080566406,32348.0,57312.0,7803.0,10878.0,0
52,1614743885.0725355,backward,0.005827188491821289,191345.0,356811.0,45624.0,67106.0,2286
53,1614743885.0783627,step,0.01069784164428711,323913.0,579954.0,76286.0,100965.0,0
54,1614743885.0890605,overhead,0.0006823539733886719,32592.0,56885.0,7619.0,9930.0,0
55,1614743890.6982894,forward,0.006101846694946289,191650.0,326232.0,45808.0,55004.0,806
56,1614743890.7043912,loss,0.001859426498413086,64086.0,105041.0,15284.0,19461.0,0
57,1614743890.7062507,backward,0.0057604312896728516,193481.0,257141.0,45855.0,52326.0,0
58,1614743890.712011,step,0.009385347366333008,286316.0,527281.0,68666.0,81335.0,3645
59,1614743890.7213964,overhead,0.0013043880462646484,32043.0,54626.0,7665.0,8629.0,0
60,1614743896.397478,forward,0.0060825347900390625,192809.0,320555.0,45731.0,56732.0,0
61,1614743896.4035606,loss,0.0011832714080810547,32410.0,53284.0,7666.0,9180.0,0
62,1614743896.404744,backward,0.005690097808837891,193420.0,329284.0,45716.0,58278.0,0
63,1614743896.410434,step,0.009360074996948242,290099.0,494444.0,68621.0,95472.0,4609
64,1614743896.419794,overhead,0.0013530254364013672,32837.0,103455.0,15238.0,9134.0,0
65,1614743901.9662457,forward,0.006125211715698242,193664.0,308471.0,45762.0,56074.0,0
66,1614743901.9723709,loss,0.0012085437774658203,34058.0,51025.0,15376.0,9548.0,0
67,1614743901.9735794,backward,0.005725383758544922,192626.0,322143.0,38051.0,55263.0,0
68,1614743901.9793048,step,0.009421586990356445,320434.0,457946.0,76149.0,85282.0,4500
69,1614743901.9887264,overhead,0.0013477802276611328,33752.0,36499.0,7619.0,9594.0,0
70,1614743907.5521367,forward,0.0060613155364990234,195068.0,337645.0,45671.0,54896.0,740
71,1614743907.558198,loss,0.0018472671508789062,62500.0,111084.0,7665.0,19829.0,0
72,1614743907.5600452,backward,0.00567626953125,196593.0,343383.0,45579.0,57467.0,0
73,1614743907.5657215,step,0.009439468383789062,290649.0,528380.0,68483.0,88174.0,0
74,1614743907.575161,overhead,0.0006341934204101562,32837.0,59753.0,7619.0,9562.0,4252
75,1614743913.288625,forward,0.006585121154785156,194396.0,356750.0,45854.0,66065.0,0
76,1614743913.2952101,loss,0.0012066364288330078,32532.0,51757.0,15284.0,9180.0,0
77,1614743913.2964168,backward,0.005716085433959961,193420.0,252685.0,38097.0,56105.0,0
78,1614743913.3021328,step,0.009356260299682617,322753.0,505797.0,76103.0,84089.0,4612
79,1614743913.311489,overhead,0.0012760162353515625,32531.0,53528.0,7619.0,8904.0,0
80,1614743919.4094617,forward,0.006073951721191406,192688.0,349303.0,45762.0,56717.0,0
81,1614743919.4155357,loss,0.0011868476867675781,33020.0,54810.0,15239.0,9608.0,0
82,1614743919.4167225,backward,0.0058252811431884766,193908.0,349669.0,38097.0,57421.0,2172
83,1614743919.4225478,step,0.010149955749511719,323668.0,584960.0,83859.0,97783.0,0
84,1614743919.4326978,overhead,0.0007116794586181641,31372.0,55908.0,0.0,9486.0,0
85,1614743925.2014766,forward,0.005912065505981445,198363.0,267089.0,45671.0,55508.0,0
86,1614743925.2073886,loss,0.0010499954223632812,30579.0,34302.0,7711.0,0.0,0
87,1614743925.2084386,backward,0.012747764587402344,384703.0,569395.0,99052.0,117474.0,3753
88,1614743925.2211864,step,0.009748458862304688,323364.0,447692.0,68728.0,90851.0,0
89,1614743925.2309349,overhead,0.0006046295166015625,34424.0,0.0,7527.0,0.0,2674
90,1614743933.0299575,forward,0.0061283111572265625,194213.0,322448.0,45716.0,58828.0,0
91,1614743933.0360858,loss,0.0012350082397460938,32593.0,0.0,7620.0,10511.0,0
92,1614743933.0373209,backward,0.005906820297241211,193115.0,373107.0,53412.0,58431.0,0
93,1614743933.0432277,step,0.009484052658081055,322753.0,479857.0,68483.0,88266.0,4379
94,1614743933.0527117,overhead,0.0013010501861572266,31372.0,52490.0,7619.0,9012.0,0
95,1614743938.6242955,forward,0.0061931610107421875,192932.0,329833.0,45854.0,58523.0,0
96,1614743938.6304886,loss,0.0011560916900634766,33203.0,54687.0,7666.0,9348.0,0
97,1614743938.6316447,backward,0.005717754364013672,193969.0,330078.0,45624.0,58798.0,0
98,1614743938.6373625,step,0.009387493133544922,289001.0,479857.0,68575.0,83905.0,4322
99,1614743938.64675,overhead,0.0013306140899658203,0.0,54748.0,7619.0,9318.0,0
100,1614743944.1843712,forward,0.006078243255615234,192321.0,300841.0,45762.0,66035.0,901
101,1614743944.1904495,loss,0.0025005340576171875,96496.0,152893.0,22767.0,18268.0,0
102,1614743944.19295,backward,0.0058252811431884766,192505.0,287536.0,45624.0,55921.0,0
103,1614743944.1987753,step,0.009330272674560547,292480.0,458434.0,68483.0,84762.0,0
104,1614743944.2081056,overhead,0.0006818771362304688,0.0,0.0,7665.0,0.0,0
105,1614743949.7052178,forward,0.006125688552856445,194579.0,341796.0,45579.0,57436.0,0
106,1614743949.7113435,loss,0.001226186752319336,30823.0,55664.0,7711.0,9685.0,0
107,1614743949.7125697,backward,0.005671977996826172,194641.0,339050.0,45808.0,57253.0,0
108,1614743949.7182417,step,0.009380102157592773,290343.0,504637.0,68529.0,96038.0,4271
109,1614743949.7276218,overhead,0.0013506412506103516,32044.0,110778.0,7620.0,9562.0,0
110,1614743955.3250844,forward,0.006076812744140625,193603.0,334777.0,45671.0,56870.0,928
111,1614743955.3311613,loss,0.0026700496673583984,63537.0,166076.0,22904.0,19905.0,0
112,1614743955.3338313,backward,0.005741596221923828,192932.0,335143.0,38097.0,58477.0,0
113,1614743955.339573,step,0.009311199188232422,291076.0,503234.0,76148.0,84854.0,0
114,1614743955.348884,overhead,0.0006928443908691406,33874.0,59570.0,0.0,9914.0,0
115,1614743960.8950868,forward,0.0061457157135009766,192321.0,324645.0,45854.0,56213.0,0
116,1614743960.9012325,loss,0.0012433528900146484,33386.0,53833.0,15331.0,10511.0,1212
117,1614743960.9024758,backward,0.007394075393676758,259399.0,364928.0,52601.0,66187.0,0
118,1614743960.90987,step,0.009386777877807617,289428.0,538024.0,68621.0,95274.0,0
119,1614743960.9192567,overhead,0.0007123947143554688,33325.0,0.0,7527.0,0.0,0
120,1614743966.9561045,forward,0.00607752799987793,226074.0,405150.0,45854.0,70594.0,0
121,1614743966.962182,loss,0.001180410385131836,31921.0,63476.0,7711.0,9562.0,0
122,1614743966.9633625,backward,0.005752086639404297,160461.0,277954.0,45717.0,48777.0,0
123,1614743966.9691145,step,0.009312152862548828,324645.0,577513.0,68391.0,96527.0,4372
124,1614743966.9784267,overhead,0.0012993812561035156,31311.0,58715.0,7665.0,9502.0,0
125,1614743972.5653708,forward,0.006056308746337891,194945.0,335021.0,45854.0,57727.0,816
126,1614743972.571427,loss,0.0018031597137451172,31067.0,115600.0,11475.0,9639.0,0
127,1614743972.5732303,backward,0.0056574344635009766,194824.0,328857.0,41968.0,56946.0,0
128,1614743972.5788877,step,0.009359359741210938,319518.0,503722.0,76102.0,85175.0,3695
129,1614743972.588247,overhead,0.0013103485107421875,31189.0,53161.0,7711.0,19554.0,0
130,1614743978.034395,forward,0.0059092044830322266,193481.0,272460.0,45624.0,44967.0,713
131,1614743978.0403042,loss,0.0017309188842773438,65857.0,88379.0,15208.0,17855.0,0
132,1614743978.042035,backward,0.012680768966674805,385191.0,571409.0,98869.0,113633.0,0
133,1614743978.0547159,step,0.00920248031616211,290893.0,408202.0,68483.0,78948.0,5004
134,1614743978.0639184,overhead,0.0011687278747558594,65857.0,41932.0,7619.0,8813.0,0
135,1614743985.9964461,forward,0.006062507629394531,192199.0,304809.0,45625.0,56212.0,0
136,1614743986.0025086,loss,0.0012295246124267578,65979.0,53040.0,7665.0,9547.0,0
137,1614743986.0037382,backward,0.0056915283203125,164550.0,305907.0,45808.0,56549.0,0
138,1614743986.0094297,step,0.009361028671264648,321960.0,459349.0,68575.0,84226.0,4341
139,1614743986.0187907,overhead,0.0014355182647705078,32470.0,101441.0,7665.0,18544.0,0
140,1614743991.7099617,forward,0.006147861480712891,193969.0,340942.0,45808.0,57895.0,0
141,1614743991.7161095,loss,0.0012216567993164062,35095.0,54992.0,7620.0,9731.0,0
142,1614743991.7173312,backward,0.00576019287109375,194153.0,339233.0,45762.0,57436.0,0
143,1614743991.7230914,step,0.009418010711669922,287047.0,505675.0,68620.0,85711.0,4597
144,1614743991.7325094,overhead,0.0023834705352783203,65613.0,114685.0,15285.0,18711.0,0
145,1614743997.3711326,forward,0.0060503482818603516,192077.0,338378.0,45808.0,57543.0,0
146,1614743997.377183,loss,0.001172780990600586,34118.0,59998.0,7620.0,9639.0,1119
147,1614743997.3783557,backward,0.0074405670166015625,225403.0,453429.0,53335.0,75659.0,0
148,1614743997.3857963,step,0.009629011154174805,322936.0,512816.0,76240.0,84364.0,0
149,1614743997.3954253,overhead,0.0006504058837890625,0.0,56152.0,7757.0,9777.0,0
150,1614744002.9618266,forward,0.006270647048950195,193542.0,345702.0,45533.0,69279.0,0
151,1614744002.9680972,loss,0.0012025833129882812,33020.0,116394.0,7665.0,9822.0,1240
152,1614744002.9692998,backward,0.007729530334472656,256713.0,405822.0,60956.0,68988.0,0
153,1614744002.9770293,step,0.00938868522644043,290344.0,579466.0,68574.0,99021.0,0
154,1614744002.986418,overhead,0.0007100105285644531,32104.0,0.0,7620.0,0.0,0
155,1614744008.5288813,forward,0.00614619255065918,226562.0,339538.0,45854.0,60450.0,0
156,1614744008.5350275,loss,0.0012202262878417969,36011.0,57800.0,7619.0,19844.0,0
157,1614744008.5362477,backward,0.0057065486907958984,158691.0,346984.0,45533.0,51500.0,2437
158,1614744008.5419543,step,0.012338876724243164,420287.0,757322.0,91157.0,129499.0,0
159,1614744008.5542932,overhead,0.0007269382476806641,0.0,0.0,7681.0,0.0,0
160,1614744014.080748,forward,0.006151676177978516,192626.0,314940.0,45716.0,56580.0,0
161,1614744014.0868998,loss,0.0012159347534179688,32715.0,51026.0,7665.0,19232.0,0
162,1614744014.0881157,backward,0.005774259567260742,194030.0,311339.0,45625.0,47552.0,2365
163,1614744014.09389,step,0.01000356674194336,322692.0,535277.0,76286.0,94814.0,0
164,1614744014.1038935,overhead,0.0006363391876220703,0.0,50842.0,0.0,10053.0,0
165,1614744019.790096,forward,0.006075620651245117,193725.0,322143.0,45808.0,56809.0,0
166,1614744019.7961717,loss,0.0012121200561523438,32410.0,54992.0,7619.0,9195.0,0
167,1614744019.7973838,backward,0.005644798278808594,194641.0,319518.0,45717.0,56778.0,0
168,1614744019.8030286,step,0.009396553039550781,289916.0,475341.0,68574.0,84013.0,4293
169,1614744019.8124251,overhead,0.0014159679412841797,65490.0,53650.0,15239.0,19507.0,0
170,1614744025.3591363,forward,0.0188753604888916,613646.0,1063474.0,144539.0,184243.0,2422
171,1614744025.3780117,loss,0.0018544197082519531,62256.0,111327.0,15376.0,21160.0,428
172,1614744025.3798661,backward,0.00758051872253418,226867.0,455444.0,53061.0,80723.0,0
173,1614744025.3874466,step,0.009356021881103516,323241.0,516844.0,76484.0,87760.0,0
174,1614744025.3968027,overhead,0.0006449222564697266,0.0,58838.0,0.0,10420.0,0
175,1614744030.8516943,forward,0.006289482116699219,194823.0,308471.0,53428.0,52984.0,0
176,1614744030.8579838,loss,0.0010924339294433594,62866.0,42419.0,7619.0,8721.0,0
177,1614744030.8590763,backward,0.012618541717529297,387512.0,515868.0,91433.0,105570.0,3915
178,1614744030.8716948,step,0.01044917106628418,329894.0,478392.0,83630.0,96344.0,0
179,1614744030.882144,overhead,0.0006234645843505859,29663.0,0.0,0.0,0.0,0
180,1614744038.5978959,forward,0.006112337112426758,226012.0,353881.0,45716.0,58828.0,2963
181,1614744038.6040082,loss,0.012558937072753906,386047.0,764464.0,91433.0,135497.0,0
182,1614744038.6165671,backward,0.006157636642456055,192809.0,336791.0,45625.0,57957.0,0
183,1614744038.6227248,step,0.00951075553894043,321105.0,506895.0,76194.0,90285.0,4139
184,1614744038.6322355,overhead,0.0013353824615478516,31372.0,60608.0,7711.0,19737.0,0
185,1614744044.20634,forward,0.006042957305908203,225768.0,346007.0,45074.0,59654.0,0
186,1614744044.212383,loss,0.001165628433227539,31616.0,118042.0,7711.0,19385.0,0
187,1614744044.2135487,backward,0.005673885345458984,194702.0,296325.0,45809.0,48807.0,0
188,1614744044.2192225,step,0.0093536376953125,292174.0,579710.0,68651.0,96605.0,4359
189,1614744044.2285762,overhead,0.0012879371643066406,30518.0,57190.0,7619.0,9914.0,0
190,1614744049.8723836,forward,0.006581306457519531,192321.0,342224.0,45900.0,71206.0,0
191,1614744049.878965,loss,0.0012590885162353516,33203.0,111205.0,7574.0,9685.0,0
192,1614744049.880224,backward,0.005719423294067383,194457.0,279663.0,45900.0,49847.0,0
193,1614744049.8859434,step,0.009507894515991211,320800.0,555662.0,76347.0,96803.0,4687
194,1614744049.8954513,overhead,0.0013155937194824219,33631.0,52918.0,7619.0,9501.0,0
195,1614744055.6214206,forward,0.006094217300415039,196044.0,335509.0,53336.0,59272.0,773
196,1614744055.6275148,loss,0.0018148422241210938,66284.0,113037.0,7711.0,20043.0,0
197,1614744055.6293297,backward,0.005868196487426758,197021.0,340941.0,45625.0,60037.0,0
198,1614744055.6351979,step,0.02270793914794922,752440.0,1278195.0,175062.0,222646.0,6900
199,1614744055.6579058,overhead,0.0013966560363769531,32593.0,116089.0,7650.0,19614.0,0
200,1614744061.2483528,forward,0.00606536865234375,196288.0,387450.0,45732.0,60313.0,0
201,1614744061.2544181,loss,0.001176595687866211,33509.0,66345.0,7588.0,9547.0,1089
202,1614744061.2555947,backward,0.0070078372955322266,225219.0,375793.0,53336.0,66907.0,0
203,1614744061.2626026,step,0.009346961975097656,317443.0,515013.0,76240.0,86537.0,0
204,1614744061.2719495,overhead,0.000652313232421875,0.0,57617.0,0.0,9363.0,0
205,1614744066.8235412,forward,0.006115913391113281,193969.0,356994.0,45716.0,58767.0,724
206,1614744066.829657,loss,0.0018279552459716797,62683.0,119690.0,15331.0,19140.0,0
207,1614744066.831485,backward,0.005791664123535156,162719.0,286925.0,45808.0,57513.0,0
208,1614744066.8372767,step,0.009369373321533203,321594.0,565856.0,68620.0,86001.0,4065
209,1614744066.846646,overhead,0.0023310184478759766,64636.0,115844.0,15285.0,19646.0,0
210,1614744072.5794082,forward,0.006474018096923828,225464.0,413512.0,53412.0,68605.0,0
211,1614744072.5858822,loss,0.0012295246124267578,33508.0,56030.0,7619.0,9180.0,0
212,1614744072.5871117,backward,0.005639791488647461,193176.0,345519.0,45809.0,57666.0,0
213,1614744072.5927515,step,0.009399652481079102,289244.0,517760.0,68391.0,85726.0,4735
214,1614744072.6021512,overhead,0.0012776851654052734,31983.0,54077.0,7619.0,9348.0,0
215,1614744078.1286683,forward,0.006181240081787109,197204.0,399658.0,45869.0,64673.0,822
216,1614744078.1348495,loss,0.0019681453704833984,64758.0,111999.0,15239.0,20104.0,0
217,1614744078.1368177,backward,0.005864620208740234,193054.0,329894.0,45625.0,61047.0,0
218,1614744078.1426823,step,0.009482860565185547,290771.0,497557.0,68528.0,88572.0,3689
219,1614744078.1521652,overhead,0.0017514228820800781,65796.0,107117.0,15239.0,20242.0,0
220,1614744083.6592445,forward,0.005849123001098633,192870.0,267211.0,45854.0,44416.0,734
221,1614744083.6650937,loss,0.0016901493072509766,33081.0,87281.0,7620.0,17640.0,0
222,1614744083.6667838,backward,0.012706995010375977,418090.0,557982.0,99144.0,115362.0,0
223,1614744083.6794908,step,0.00916433334350586,291198.0,401183.0,68574.0,79668.0,5073
224,1614744083.6886551,overhead,0.0011730194091796875,32044.0,43579.0,7620.0,8766.0,0
225,1614744091.3993683,forward,0.019511699676513672,608397.0,1073361.0,144738.0,186722.0,3865
226,1614744091.41888,loss,0.0018908977508544922,63842.0,108521.0,15377.0,18589.0,0
227,1614744091.420771,backward,0.005776643753051758,196350.0,341002.0,45624.0,59349.0,0
228,1614744091.4265475,step,0.009376764297485352,287170.0,499877.0,68651.0,86246.0,0
229,1614744091.4359243,overhead,0.0007052421569824219,35583.0,57434.0,7712.0,9318.0,0
230,1614744097.0154495,forward,0.006111860275268555,195495.0,344787.0,45640.0,57696.0,0
231,1614744097.0215614,loss,0.0011489391326904297,31738.0,55481.0,15239.0,10190.0,0
232,1614744097.0227103,backward,0.005849123001098633,193969.0,341369.0,38097.0,56947.0,2626
233,1614744097.0285594,step,0.011426925659179688,384704.0,676634.0,91570.0,115714.0,0
234,1614744097.0399864,overhead,0.0006453990936279297,0.0,0.0,0.0,0.0,0
235,1614744102.576764,forward,0.005988597869873047,192077.0,342345.0,45763.0,66035.0,699
236,1614744102.5827527,loss,0.0018415451049804688,64453.0,117188.0,15514.0,9455.0,0
237,1614744102.5845942,backward,0.00568699836730957,161987.0,344237.0,45808.0,55815.0,0
238,1614744102.5902812,step,0.009334087371826172,320861.0,508788.0,68590.0,85649.0,0
239,1614744102.5996153,overhead,0.0007119178771972656,0.0,58349.0,0.0,9746.0,4115
240,1614744108.21722,forward,0.006123065948486328,195618.0,356384.0,45854.0,57942.0,0
241,1614744108.2233431,loss,0.0012273788452148438,31921.0,111572.0,7620.0,19369.0,0
242,1614744108.2245705,backward,0.005666494369506836,193908.0,285460.0,45624.0,48012.0,0
243,1614744108.230237,step,0.009325027465820312,288940.0,571044.0,68713.0,96527.0,4444
244,1614744108.239562,overhead,0.0012614727020263672,32898.0,65918.0,7665.0,9318.0,0
245,1614744113.9553628,forward,0.0060770511627197266,192565.0,408324.0,45854.0,58553.0,0
246,1614744113.9614398,loss,0.0011937618255615234,33753.0,68725.0,7665.0,9654.0,0
247,1614744113.9626336,backward,0.005811929702758789,195922.0,290405.0,45717.0,59211.0,2124
248,1614744113.9684455,step,0.01007223129272461,324279.0,572813.0,76331.0,96574.0,0
249,1614744113.9785178,overhead,0.0007076263427734375,33203.0,59326.0,7712.0,0.0,0
250,1614744119.5522854,forward,0.00609588623046875,194092.0,332030.0,45900.0,58523.0,698
251,1614744119.5583813,loss,0.0018880367279052734,65490.0,106506.0,15330.0,19094.0,0
252,1614744119.5602694,backward,0.0056743621826171875,193054.0,333068.0,45824.0,58156.0,0
253,1614744119.5659437,step,0.009383678436279297,289916.0,496825.0,68529.0,83813.0,3843
254,1614744119.5753274,overhead,0.0025424957275390625,65247.0,164062.0,22858.0,28718.0,0
255,1614744125.3342915,forward,0.05030989646911621,1680599.0,2955620.0,382469.0,488926.0,5927
256,1614744125.3846014,loss,0.014837980270385742,507079.0,821348.0,114888.0,137808.0,3280
257,1614744125.3994393,backward,0.022231340408325195,742735.0,1345699.0,168729.0,220855.0,5607
258,1614744125.4216707,step,0.015588045120239258,501463.0,869200.0,114719.0,143851.0,3351
259,1614744125.4372587,overhead,0.0013012886047363281,33630.0,58593.0,15376.0,9333.0,0
260,1614744130.9598975,forward,0.006557941436767578,217346.0,354796.0,45992.0,57834.0,0
261,1614744130.9664555,loss,0.0011625289916992188,40893.0,58838.0,7481.0,10955.0,0
262,1614744130.967618,backward,0.005661725997924805,191284.0,349730.0,45763.0,58629.0,0
263,1614744130.9732797,step,0.009356975555419922,284484.0,520263.0,68942.0,85956.0,4736
264,1614744130.9826367,overhead,0.00128936767578125,40954.0,59143.0,7481.0,18957.0,0
265,1614744136.5064087,forward,0.0059468746185302734,195740.0,239623.0,45717.0,52892.0,704
266,1614744136.5123556,loss,0.0017578601837158203,65185.0,79040.0,15238.0,17351.0,0
267,1614744136.5141134,backward,0.012696504592895508,415343.0,504272.0,99053.0,113985.0,0
268,1614744136.52681,step,0.009145498275756836,292907.0,355712.0,68482.0,77984.0,5340
269,1614744136.5359554,overhead,0.0012249946594238281,31799.0,39001.0,7666.0,8598.0,0
270,1614744144.3158143,forward,0.0191957950592041,611631.0,1102476.0,144768.0,186048.0,0
271,1614744144.33501,loss,0.0012850761413574219,31983.0,57189.0,7757.0,9547.0,0
272,1614744144.3362951,backward,0.0056056976318359375,191894.0,267090.0,45763.0,55722.0,0
273,1614744144.3419008,step,0.009393453598022461,291320.0,552549.0,68620.0,86277.0,4264
274,1614744144.3512943,overhead,0.0012633800506591797,31799.0,58411.0,7711.0,9563.0,0
275,1614744150.0158443,forward,0.007235050201416016,224120.0,414916.0,53565.0,67641.0,0
276,1614744150.0230794,loss,0.0012254714965820312,32166.0,56641.0,7620.0,10236.0,0
277,1614744150.0243049,backward,0.0057544708251953125,194030.0,346251.0,45854.0,56702.0,0
278,1614744150.0300593,step,0.0093841552734375,289916.0,522033.0,76102.0,86827.0,4632
279,1614744150.0394435,overhead,0.0013391971588134766,66345.0,58044.0,7528.0,9272.0,0
280,1614744155.6152523,forward,0.006075859069824219,224121.0,353453.0,45625.0,58140.0,0
281,1614744155.621328,loss,0.0012280941009521484,33691.0,96314.0,7619.0,20150.0,0
282,1614744155.6225562,backward,0.0058252811431884766,194336.0,300780.0,45732.0,57742.0,2088
283,1614744155.6283815,step,0.010133743286132812,321532.0,574767.0,76194.0,85879.0,0
284,1614744155.6385152,overhead,0.0006833076477050781,0.0,56701.0,0.0,9272.0,0
285,1614744161.1788585,forward,0.0061566829681396484,194640.0,348631.0,45854.0,60053.0,0
286,1614744161.1850152,loss,0.0011975765228271484,33631.0,59082.0,7712.0,9730.0,0
287,1614744161.1862128,backward,0.005726337432861328,193358.0,337829.0,45670.0,57345.0,0
288,1614744161.191939,step,0.009390592575073242,292114.0,524352.0,68621.0,87577.0,4552
289,1614744161.2013297,overhead,0.0012745857238769531,32776.0,55420.0,7619.0,9440.0,0
290,1614744166.770509,forward,0.00649571418762207,196716.0,385314.0,45808.0,70549.0,0
291,1614744166.7770047,loss,0.0012164115905761719,32653.0,60241.0,15468.0,11062.0,0
292,1614744166.7782211,backward,0.005841255187988281,193420.0,321777.0,38006.0,60955.0,0
293,1614744166.7840624,step,0.009536504745483398,320129.0,494322.0,76194.0,90086.0,4709
294,1614744166.793599,overhead,0.0012967586517333984,32470.0,52551.0,7711.0,9823.0,0
295,1614744172.3051145,forward,0.006093025207519531,191649.0,347107.0,45717.0,57987.0,0
296,1614744172.3112075,loss,0.0011792182922363281,33448.0,109130.0,7619.0,20058.0,0
297,1614744172.3123868,backward,0.005700349807739258,193786.0,291442.0,45625.0,48425.0,0
298,1614744172.318087,step,0.009325027465820312,292541.0,525878.0,67671.0,95671.0,4389
299,1614744172.3274121,overhead,0.0012600421905517578,32897.0,109741.0,7620.0,9547.0,0
300,1614744178.3085365,forward,0.006154060363769531,193114.0,342528.0,45808.0,58002.0,742
301,1614744178.3146906,loss,0.0018715858459472656,65186.0,111084.0,15147.0,19232.0,0
302,1614744178.3165622,backward,0.00587153434753418,193236.0,340514.0,45716.0,57253.0,0
303,1614744178.3224337,step,0.009453535079956055,290039.0,523925.0,76194.0,85053.0,4028
304,1614744178.3318872,overhead,0.0028235912322998047,96435.0,174682.0,15193.0,29421.0,0
305,1614744183.8901284,forward,0.007820367813110352,257507.0,486327.0,61016.0,82207.0,0
306,1614744183.8979487,loss,0.0012018680572509766,32410.0,57983.0,7712.0,10175.0,0
