,label,dice,cohort,subject_id
80,2022.0,0.8591692568522181,NC,sub-0058
81,2023.0,0.8561276058117498,NC,sub-0058
82,1000.0,0.002849002849002849,NC,sub-0058
83,2024.0,0.8527062241018412,NC,sub-0058
84,2025.0,0.8411251758087201,NC,sub-0058
85,2026.0,0.8344051446945338,NC,sub-0058
86,2027.0,0.8690420832364566,NC,sub-0058
87,2028.0,0.906102813896381,NC,sub-0058
88,2029.0,0.8326510289887143,NC,sub-0058
89,2030.0,0.8680806155103152,NC,sub-0058
90,2031.0,0.7812123899410908,NC,sub-0058
91,1002.0,0.8269633010077961,NC,sub-0058
92,1005.0,0.8301024646912213,NC,sub-0058
93,2034.0,0.8180758017492712,NC,sub-0058
94,2035.0,0.9170273581053491,NC,sub-0058
95,1011.0,0.8473196392785571,NC,sub-0058
96,1013.0,0.8175251029401142,NC,sub-0058
97,1014.0,0.8442360204202778,NC,sub-0058
98,1010.0,0.8562331146275569,NC,sub-0058
99,1017.0,0.8294418778873767,NC,sub-0058
100,1012.0,0.8578898800369117,NC,sub-0058
101,1019.0,0.824981301421092,NC,sub-0058
102,1020.0,0.8160158835208471,NC,sub-0058
103,1021.0,0.8343067272333983,NC,sub-0058
104,1022.0,0.8649025069637883,NC,sub-0058
105,1023.0,0.8330640818524502,NC,sub-0058
0,0.0,0.9973661881773455,NC,sub-0062
1,1025.0,0.8757021803294297,NC,sub-0062
2,1026.0,0.8482819189812274,NC,sub-0062
3,2.0,0.9686109962951306,NC,sub-0062
4,1028.0,0.8875740871223111,NC,sub-0062
5,4.0,0.9581252837040399,NC,sub-0062
6,1024.0,0.8685054312262793,NC,sub-0062
7,7.0,0.8908022272633532,NC,sub-0062
8,8.0,0.9296086898455238,NC,sub-0062
9,1029.0,0.815145893067971,NC,sub-0062
10,10.0,0.9414371026777114,NC,sub-0062
11,11.0,0.9136784741144414,NC,sub-0062
12,12.0,0.9160622606144568,NC,sub-0062
13,13.0,0.8825290595280029,NC,sub-0062
14,14.0,0.9381864623243934,NC,sub-0062
15,15.0,0.9195509822263798,NC,sub-0062
16,16.0,0.9369327390599675,NC,sub-0062
17,17.0,0.9105250481695568,NC,sub-0062
18,18.0,0.8646112600536193,NC,sub-0062
19,1035.0,0.9059441826748822,NC,sub-0062
20,1018.0,0.8790914501091054,NC,sub-0062
21,24.0,0.8541451668386653,NC,sub-0062
22,26.0,0.782016348773842,NC,sub-0062
23,5.0,0.8413433700057904,NC,sub-0062
24,28.0,0.8754182467097925,NC,sub-0062
25,30.0,0.041666666666666664,NC,sub-0062
26,31.0,0.6674301420064132,NC,sub-0062
27,41.0,0.9654005108928163,NC,sub-0062
28,43.0,0.9385844833327167,NC,sub-0062
29,44.0,0.8605398457583547,NC,sub-0062
30,46.0,0.8621552988304303,NC,sub-0062
31,47.0,0.9259243647889936,NC,sub-0062
32,1027.0,0.8611670770837997,NC,sub-0062
33,49.0,0.9295676429567643,NC,sub-0062
34,50.0,0.915439109411897,NC,sub-0062
35,51.0,0.90293690495401,NC,sub-0062
36,52.0,0.8775921079122206,NC,sub-0062
37,53.0,0.9212194055944056,NC,sub-0062
38,54.0,0.8801302931596091,NC,sub-0062
39,58.0,0.8293718166383701,NC,sub-0062
40,60.0,0.8778405941691608,NC,sub-0062
41,62.0,0.03571428571428571,NC,sub-0062
42,63.0,0.6557990379476216,NC,sub-0062
43,1030.0,0.8485347124275192,NC,sub-0062
44,1031.0,0.8201513377173227,NC,sub-0062
45,77.0,0.6595744680851063,NC,sub-0062
46,1034.0,0.8116840731070496,NC,sub-0062
47,85.0,0.007874015748031496,NC,sub-0062
48,251.0,0.0008928571428571428,NC,sub-0062
49,252.0,0.001763668430335097,NC,sub-0062
50,253.0,0.0022222222222222222,NC,sub-0062
51,254.0,0.002304147465437788,NC,sub-0062
52,255.0,0.0010080645161290322,NC,sub-0062
53,1009.0,0.744988197160272,NC,sub-0062
54,1016.0,0.8570456092579987,NC,sub-0062
55,1003.0,0.8526743226952604,NC,sub-0062
56,1015.0,0.780090697234994,NC,sub-0062
57,1006.0,0.7716719914802982,NC,sub-0062
58,1007.0,0.7500668127639104,NC,sub-0062
59,2000.0,0.0026109660574412533,NC,sub-0062
60,1008.0,0.8003724394785847,NC,sub-0062
61,2002.0,0.8086996128444546,NC,sub-0062
62,2003.0,0.7764033564814815,NC,sub-0062
63,2005.0,0.785707415600654,NC,sub-0062
64,2006.0,0.7566959721938253,NC,sub-0062
65,2007.0,0.8646327326377912,NC,sub-0062
66,2008.0,0.8666245952916644,NC,sub-0062
67,2009.0,0.8269801567450392,NC,sub-0062
68,2010.0,0.8415876989093509,NC,sub-0062
69,2011.0,0.8092937426606274,NC,sub-0062
70,2012.0,0.8657654327506997,NC,sub-0062
71,2013.0,0.828775197453731,NC,sub-0062
72,2014.0,0.8377260981912145,NC,sub-0062
73,2015.0,0.8295119554536522,NC,sub-0062
74,2016.0,0.8580851063829787,NC,sub-0062
75,2017.0,0.8544647809206878,NC,sub-0062
76,2018.0,0.8640866586427183,NC,sub-0062
77,2019.0,0.7492774566473989,NC,sub-0062
78,2020.0,0.8175396104551418,NC,sub-0062
79,2021.0,0.7631498470948013,NC,sub-0062
80,2022.0,0.8640690620625292,NC,sub-0062
81,2023.0,0.854235880398671,NC,sub-0062
82,1000.0,0.0025974025974025974,NC,sub-0062
83,2024.0,0.8703745829542008,NC,sub-0062
84,2025.0,0.8643352150167516,NC,sub-0062
85,2026.0,0.792990739059379,NC,sub-0062
86,2027.0,0.829821006416751,NC,sub-0062
87,2028.0,0.8733266796571773,NC,sub-0062
88,2029.0,0.8481060786084311,NC,sub-0062
89,2030.0,0.8703389830508474,NC,sub-0062
90,2031.0,0.8601402621292251,NC,sub-0062
91,1002.0,0.7827122443261417,NC,sub-0062
92,1005.0,0.7998697432080387,NC,sub-0062
93,2034.0,0.7876106194690266,NC,sub-0062
94,2035.0,0.9222047053116663,NC,sub-0062
95,1011.0,0.7610160203719821,NC,sub-0062
96,1013.0,0.8233074236791709,NC,sub-0062
97,1014.0,0.8411359099981854,NC,sub-0062
98,1010.0,0.8259659462999345,NC,sub-0062
99,1017.0,0.8476874927553031,NC,sub-0062
100,1012.0,0.861760015010789,NC,sub-0062
101,1019.0,0.764739663093415,NC,sub-0062
102,1020.0,0.8349865674726183,NC,sub-0062
103,1021.0,0.7659024306154112,NC,sub-0062
104,1022.0,0.8333409684364835,NC,sub-0062
105,1023.0,0.8560537096040055,NC,sub-0062
0,0.0,0.9977770115509023,NC,sub-0128
1,1025.0,0.8757701915070775,NC,sub-0128
2,1026.0,0.883217707300958,NC,sub-0128
3,2.0,0.967712925520876,NC,sub-0128
4,1028.0,0.8823301998128027,NC,sub-0128
5,4.0,0.9488338685144498,NC,sub-0128
6,1024.0,0.8966506463991655,NC,sub-0128
7,7.0,0.8990691936750028,NC,sub-0128
8,8.0,0.9326570725877344,NC,sub-0128
9,1029.0,0.8702676094155554,NC,sub-0128
10,10.0,0.9416042931789296,NC,sub-0128
11,11.0,0.9328092554138238,NC,sub-0128
12,12.0,0.9347892331132555,NC,sub-0128
13,13.0,0.8910565541429197,NC,sub-0128
14,14.0,0.9469320066334992,NC,sub-0128
15,15.0,0.8915466790524849,NC,sub-0128
16,16.0,0.9355039819805325,NC,sub-0128
17,17.0,0.9312778603268945,NC,sub-0128
18,18.0,0.8783512064343163,NC,sub-0128
19,1035.0,0.9104048550666773,NC,sub-0128
20,1018.0,0.8654221571498292,NC,sub-0128
21,24.0,0.8232615894039735,NC,sub-0128
22,26.0,0.8241869918699187,NC,sub-0128
23,5.0,0.9077590884427563,NC,sub-0128
24,28.0,0.8932978723404256,NC,sub-0128
25,30.0,0.023255813953488372,NC,sub-0128
26,31.0,0.6696738376127689,NC,sub-0128
27,41.0,0.970091672636289,NC,sub-0128
28,43.0,0.9584921643371452,NC,sub-0128
29,44.0,0.8867390278433224,NC,sub-0128
30,46.0,0.9025511836212412,NC,sub-0128
31,47.0,0.9341940739618066,NC,sub-0128
32,1027.0,0.8437468709322119,NC,sub-0128
33,49.0,0.9432131057268722,NC,sub-0128
34,50.0,0.9377610693400167,NC,sub-0128
35,51.0,0.941652165011772,NC,sub-0128
36,52.0,0.8737497221604801,NC,sub-0128
37,53.0,0.9334446871386355,NC,sub-0128
38,54.0,0.8960216998191681,NC,sub-0128
39,58.0,0.8367983367983368,NC,sub-0128
40,60.0,0.8834335337341349,NC,sub-0128
41,62.0,0.022727272727272728,NC,sub-0128
42,63.0,0.7191825972313777,NC,sub-0128
43,1030.0,0.8815497085440083,NC,sub-0128
44,1031.0,0.8746834210013638,NC,sub-0128
45,77.0,0.6845710165825523,NC,sub-0128
46,1034.0,0.8575321136629038,NC,sub-0128
47,85.0,0.006993006993006993,NC,sub-0128
48,251.0,0.0008960573476702509,NC,sub-0128
49,252.0,0.0017889087656529517,NC,sub-0128
50,253.0,0.002044989775051125,NC,sub-0128
51,254.0,0.0018587360594795538,NC,sub-0128
52,255.0,0.0008665511265164644,NC,sub-0128
53,1009.0,0.7652744050509956,NC,sub-0128
54,1016.0,0.8398098387763538,NC,sub-0128
55,1003.0,0.8816611842105263,NC,sub-0128
56,1015.0,0.8392392049348869,NC,sub-0128
57,1006.0,0.7677015858834041,NC,sub-0128
58,1007.0,0.7729183163793628,NC,sub-0128
59,2000.0,0.002004008016032064,NC,sub-0128
60,1008.0,0.826934279510671,NC,sub-0128
61,2002.0,0.8438530899494172,NC,sub-0128
62,2003.0,0.7349169075144508,NC,sub-0128
63,2005.0,0.7744297719087635,NC,sub-0128
64,2006.0,0.7485632183908046,NC,sub-0128
65,2007.0,0.8528751403268056,NC,sub-0128
66,2008.0,0.858138465348286,NC,sub-0128
67,2009.0,0.8400066112970539,NC,sub-0128
68,2010.0,0.8142228399351401,NC,sub-0128
69,2011.0,0.7967931804343413,NC,sub-0128
70,2012.0,0.8529900884720282,NC,sub-0128
71,2013.0,0.8499859075535513,NC,sub-0128
72,2014.0,0.8307636275342964,NC,sub-0128
73,2015.0,0.8547553160501019,NC,sub-0128
74,2016.0,0.8178562292146329,NC,sub-0128
75,2017.0,0.8581831646507035,NC,sub-0128
76,2018.0,0.8457401295685124,NC,sub-0128
77,2019.0,0.8344634089314941,NC,sub-0128
78,2020.0,0.8143262411347518,NC,sub-0128
79,2021.0,0.8060332264645876,NC,sub-0128
80,2022.0,0.8756307367004661,NC,sub-0128
81,2023.0,0.8489329268292682,NC,sub-0128
82,1000.0,0.0028735632183908046,NC,sub-0128
83,2024.0,0.8834388751744123,NC,sub-0128
84,2025.0,0.8764116352969934,NC,sub-0128
85,2026.0,0.8432780847145488,NC,sub-0128
86,2027.0,0.8294611243148857,NC,sub-0128
87,2028.0,0.8638952063609597,NC,sub-0128
88,2029.0,0.8562031512926419,NC,sub-0128
89,2030.0,0.8668488220985638,NC,sub-0128
90,2031.0,0.8498411781692174,NC,sub-0128
91,1002.0,0.848155808341951,NC,sub-0128
92,1005.0,0.8393676080135167,NC,sub-0128
93,2034.0,0.8229333333333333,NC,sub-0128
94,2035.0,0.907281259461096,NC,sub-0128
95,1011.0,0.775101906948414,NC,sub-0128
96,1013.0,0.8419475107829519,NC,sub-0128
97,1014.0,0.8503014065639651,NC,sub-0128
98,1010.0,0.8626394052044609,NC,sub-0128
99,1017.0,0.8513249971320408,NC,sub-0128
100,1012.0,0.8534809377219986,NC,sub-0128
101,1019.0,0.7366081871345029,NC,sub-0128
102,1020.0,0.8422456496888099,NC,sub-0128
103,1021.0,0.8126213592233009,NC,sub-0128
104,1022.0,0.8701573449689277,NC,sub-0128
105,1023.0,0.8735405610310841,NC,sub-0128
0,0.0,0.9977756641909311,NC,sub-0130
1,1025.0,0.8390597625073,NC,sub-0130
2,1026.0,0.8239350912778904,NC,sub-0130
3,2.0,0.970830407453714,NC,sub-0130
4,1028.0,0.884166765649127,NC,sub-0130
5,4.0,0.9406166518254675,NC,sub-0130
6,1024.0,0.8878149931465926,NC,sub-0130
7,7.0,0.90095645607853,NC,sub-0130
8,8.0,0.9401687066865965,NC,sub-0130
9,1029.0,0.8050495678077844,NC,sub-0130
10,10.0,0.9266622487298432,NC,sub-0130
11,11.0,0.9357945425361156,NC,sub-0130
12,12.0,0.9401248280969005,NC,sub-0130
13,13.0,0.9133461353816611,NC,sub-0130
14,14.0,0.9358317605823672,NC,sub-0130
15,15.0,0.917189132706374,NC,sub-0130
16,16.0,0.9349498988677841,NC,sub-0130
17,17.0,0.918484090096532,NC,sub-0130
18,18.0,0.8726551226551227,NC,sub-0130
19,1035.0,0.9095717884130983,NC,sub-0130
20,1018.0,0.8727569331158238,NC,sub-0130
21,24.0,0.8735408560311284,NC,sub-0130
22,26.0,0.8305418719211822,NC,sub-0130
23,5.0,0.831151832460733,NC,sub-0130
24,28.0,0.8896440502246284,NC,sub-0130
25,30.0,0.06666666666666667,NC,sub-0130
26,31.0,0.5401284109149278,NC,sub-0130
27,41.0,0.9683455757495498,NC,sub-0130
28,43.0,0.9599910694351418,NC,sub-0130
29,44.0,0.8237145855194123,NC,sub-0130
30,46.0,0.907601407978545,NC,sub-0130
31,47.0,0.935763140057921,NC,sub-0130
32,1027.0,0.8624547395784978,NC,sub-0130
33,49.0,0.9280491599253267,NC,sub-0130
34,50.0,0.9477474932919079,NC,sub-0130
35,51.0,0.8647846987828577,NC,sub-0130
36,52.0,0.8293201133144475,NC,sub-0130
37,53.0,0.9339985573455157,NC,sub-0130
38,54.0,0.913826998689384,NC,sub-0130
39,58.0,0.849227974568574,NC,sub-0130
40,60.0,0.8650556286637158,NC,sub-0130
41,62.0,0.013888888888888888,NC,sub-0130
42,63.0,0.7012422360248447,NC,sub-0130
43,1030.0,0.8585269298885301,NC,sub-0130
44,1031.0,0.8472771084337349,NC,sub-0130
45,77.0,0.648578811369509,NC,sub-0130
46,1034.0,0.8388798701298701,NC,sub-0130
47,85.0,0.009174311926605505,NC,sub-0130
48,251.0,0.000945179584120983,NC,sub-0130
49,252.0,0.001838235294117647,NC,sub-0130
50,253.0,0.0019880715705765406,NC,sub-0130
51,254.0,0.0018552875695732839,NC,sub-0130
52,255.0,0.0011337868480725624,NC,sub-0130
53,1009.0,0.8203044254439538,NC,sub-0130
54,1016.0,0.8388731252533441,NC,sub-0130
55,1003.0,0.8767820044415789,NC,sub-0130
56,1015.0,0.8615618285544936,NC,sub-0130
57,1006.0,0.7519815903860905,NC,sub-0130
58,1007.0,0.8778772378516624,NC,sub-0130
59,2000.0,0.003875968992248062,NC,sub-0130
60,1008.0,0.8760069294066696,NC,sub-0130
61,2002.0,0.8388533798179353,NC,sub-0130
62,2003.0,0.868745155456033,NC,sub-0130
63,2005.0,0.8137748677914883,NC,sub-0130
64,2006.0,0.7496538355026309,NC,sub-0130
65,2007.0,0.8711777353081701,NC,sub-0130
66,2008.0,0.8794289645682835,NC,sub-0130
67,2009.0,0.8663072322143128,NC,sub-0130
68,2010.0,0.7980329368709973,NC,sub-0130
69,2011.0,0.8616017904244265,NC,sub-0130
70,2012.0,0.8700219597602231,NC,sub-0130
71,2013.0,0.8355161474009599,NC,sub-0130
72,2014.0,0.8251755926251098,NC,sub-0130
73,2015.0,0.8889748406822117,NC,sub-0130
74,2016.0,0.8544612384202828,NC,sub-0130
75,2017.0,0.8755164166123071,NC,sub-0130
76,2018.0,0.7496922445629873,NC,sub-0130
77,2019.0,0.8334987593052109,NC,sub-0130
78,2020.0,0.8080522953498738,NC,sub-0130
79,2021.0,0.8488751502661858,NC,sub-0130
80,2022.0,0.8669340302811824,NC,sub-0130
81,2023.0,0.8427157438911228,NC,sub-0130
82,1000.0,0.0021321961620469083,NC,sub-0130
83,2024.0,0.8754893390597088,NC,sub-0130
84,2025.0,0.8747540123321818,NC,sub-0130
85,2026.0,0.8470331148092116,NC,sub-0130
86,2027.0,0.8399312331567698,NC,sub-0130
87,2028.0,0.8707484373731634,NC,sub-0130
88,2029.0,0.8453662253547957,NC,sub-0130
89,2030.0,0.8802205421109974,NC,sub-0130
90,2031.0,0.8746421493063202,NC,sub-0130
91,1002.0,0.8409785932721713,NC,sub-0130
92,1005.0,0.7921248669741043,NC,sub-0130
93,2034.0,0.8187599364069952,NC,sub-0130
94,2035.0,0.9146243650298548,NC,sub-0130
95,1011.0,0.8326201085278158,NC,sub-0130
96,1013.0,0.8175267636563271,NC,sub-0130
97,1014.0,0.8051818080729456,NC,sub-0130
98,1010.0,0.8050350179822071,NC,sub-0130
99,1017.0,0.8636048125867654,NC,sub-0130
100,1012.0,0.8600541027953111,NC,sub-0130
101,1019.0,0.826222917132008,NC,sub-0130
102,1020.0,0.8460153084196308,NC,sub-0130
103,1021.0,0.7388034759358288,NC,sub-0130
104,1022.0,0.8299955693398317,NC,sub-0130
105,1023.0,0.8787599400714533,NC,sub-0130
0,0.0,0.9983361610019535,NC,sub-0085
1,1025.0,0.899555099247091,NC,sub-0085
2,1026.0,0.8631425328360629,NC,sub-0085
3,2.0,0.9636404747939231,NC,sub-0085
4,1028.0,0.8604415978425755,NC,sub-0085
5,4.0,0.961168164313222,NC,sub-0085
6,1024.0,0.8968720840602052,NC,sub-0085
7,7.0,0.8959712063160339,NC,sub-0085
8,8.0,0.9053419879171462,NC,sub-0085
9,1029.0,0.8459375549176967,NC,sub-0085
10,10.0,0.9475157955198162,NC,sub-0085
11,11.0,0.9229805013927577,NC,sub-0085
12,12.0,0.927736226693353,NC,sub-0085
13,13.0,0.8764891806467299,NC,sub-0085
14,14.0,0.9307192687033918,NC,sub-0085
15,15.0,0.8771658415841584,NC,sub-0085
16,16.0,0.9536644614430432,NC,sub-0085
17,17.0,0.8943605120516664,NC,sub-0085
18,18.0,0.8864109426107643,NC,sub-0085
19,1035.0,0.9237606001304631,NC,sub-0085
20,1018.0,0.8939284161715694,NC,sub-0085
21,24.0,0.7973568281938326,NC,sub-0085
22,26.0,0.8264738598442715,NC,sub-0085
23,5.0,0.8319746376811594,NC,sub-0085
24,28.0,0.8979416809605489,NC,sub-0085
25,30.0,0.0625,NC,sub-0085
26,31.0,0.6094710947109471,NC,sub-0085
27,41.0,0.957825694007567,NC,sub-0085
28,43.0,0.9567339238845144,NC,sub-0085
29,44.0,0.8228614685844058,NC,sub-0085
30,46.0,0.8889195474792069,NC,sub-0085
31,47.0,0.9220305442030544,NC,sub-0085
32,1027.0,0.8241471086377934,NC,sub-0085
33,49.0,0.9005953575489999,NC,sub-0085
34,50.0,0.8988126649076518,NC,sub-0085
35,51.0,0.9186516376010209,NC,sub-0085
36,52.0,0.8181102362204724,NC,sub-0085
37,53.0,0.9078072120434123,NC,sub-0085
38,54.0,0.8635455324007993,NC,sub-0085
39,58.0,0.8210862619808307,NC,sub-0085
40,60.0,0.8742966598826769,NC,sub-0085
41,62.0,0.09090909090909091,NC,sub-0085
42,63.0,0.6540841584158416,NC,sub-0085
43,1030.0,0.8774828113063408,NC,sub-0085
44,1031.0,0.8555248469083618,NC,sub-0085
45,77.0,0.5676266861100985,NC,sub-0085
46,1034.0,0.8707561728395061,NC,sub-0085
47,85.0,0.006993006993006993,NC,sub-0085
48,251.0,0.001081081081081081,NC,sub-0085
49,252.0,0.002070393374741201,NC,sub-0085
50,253.0,0.0022727272727272726,NC,sub-0085
51,254.0,0.002380952380952381,NC,sub-0085
52,255.0,0.001006036217303823,NC,sub-0085
53,1009.0,0.8304189597017575,NC,sub-0085
54,1016.0,0.8327665533106622,NC,sub-0085
55,1003.0,0.7322356169753994,NC,sub-0085
56,1015.0,0.8279260961810466,NC,sub-0085
57,1006.0,0.6397870662460567,NC,sub-0085
58,1007.0,0.8703067830002814,NC,sub-0085
59,2000.0,0.0020833333333333333,NC,sub-0085
60,1008.0,0.7800019293845263,NC,sub-0085
61,2002.0,0.8943375778921702,NC,sub-0085
62,2003.0,0.666221790827469,NC,sub-0085
63,2005.0,0.7490884537474679,NC,sub-0085
64,2006.0,0.7448664364891877,NC,sub-0085
65,2007.0,0.8188544961590601,NC,sub-0085
66,2008.0,0.8150293767204897,NC,sub-0085
67,2009.0,0.8105587440918298,NC,sub-0085
68,2010.0,0.8523875114784206,NC,sub-0085
69,2011.0,0.8390987408880053,NC,sub-0085
70,2012.0,0.8594405594405594,NC,sub-0085
71,2013.0,0.8362300043233896,NC,sub-0085
72,2014.0,0.8659903267665447,NC,sub-0085
73,2015.0,0.8335355005660683,NC,sub-0085
74,2016.0,0.8298245614035088,NC,sub-0085
75,2017.0,0.8374763257575758,NC,sub-0085
76,2018.0,0.8385705483672212,NC,sub-0085
77,2019.0,0.8296357162421254,NC,sub-0085
78,2020.0,0.8648373983739838,NC,sub-0085
79,2021.0,0.8060397741222686,NC,sub-0085
80,2022.0,0.8559741777505704,NC,sub-0085
81,2023.0,0.8830209084354722,NC,sub-0085
82,1000.0,0.0018281535648994515,NC,sub-0085
83,2024.0,0.8661971830985915,NC,sub-0085
84,2025.0,0.8999044180118947,NC,sub-0085
85,2026.0,0.7995658465991317,NC,sub-0085
86,2027.0,0.7965293965293966,NC,sub-0085
87,2028.0,0.8454656613001834,NC,sub-0085
88,2029.0,0.8719754812345414,NC,sub-0085
89,2030.0,0.8920554687240199,NC,sub-0085
90,2031.0,0.8243980148275228,NC,sub-0085
91,1002.0,0.8245276417074877,NC,sub-0085
92,1005.0,0.8688232675471138,NC,sub-0085
93,2034.0,0.7825332562174667,NC,sub-0085
94,2035.0,0.9230336175004021,NC,sub-0085
95,1011.0,0.8017707585546782,NC,sub-0085
96,1013.0,0.8269165535956581,NC,sub-0085
97,1014.0,0.8636682242990654,NC,sub-0085
98,1010.0,0.8683991683991684,NC,sub-0085
99,1017.0,0.8068956807274564,NC,sub-0085
100,1012.0,0.8313848920863309,NC,sub-0085
101,1019.0,0.8280510879848628,NC,sub-0085
102,1020.0,0.8592538405267008,NC,sub-0085
103,1021.0,0.8464172813487882,NC,sub-0085
104,1022.0,0.8862632716339378,NC,sub-0085
105,1023.0,0.8447405329593268,NC,sub-0085
0,0.0,0.9978797465675499,NC,sub-0043
1,1025.0,0.8161162483487451,NC,sub-0043
2,1026.0,0.7964618603766407,NC,sub-0043
3,2.0,0.9637371497681919,NC,sub-0043
4,1028.0,0.8565933963841766,NC,sub-0043
5,4.0,0.9466756099605936,NC,sub-0043
6,1024.0,0.8555105841899782,NC,sub-0043
7,7.0,0.9054204602205064,NC,sub-0043
8,8.0,0.9407654222983559,NC,sub-0043
9,1029.0,0.8062700646030676,NC,sub-0043
10,10.0,0.9380498800261761,NC,sub-0043
11,11.0,0.9236247916350963,NC,sub-0043
12,12.0,0.9234597942705453,NC,sub-0043
13,13.0,0.8935536294691224,NC,sub-0043
14,14.0,0.9343610144206862,NC,sub-0043
15,15.0,0.8940609951845907,NC,sub-0043
16,16.0,0.9565094967490912,NC,sub-0043
17,17.0,0.9161583675280026,NC,sub-0043
18,18.0,0.886640798226164,NC,sub-0043
19,1035.0,0.8826086956521739,NC,sub-0043
20,1018.0,0.8471760797342193,NC,sub-0043
21,24.0,0.8609601449275363,NC,sub-0043
22,26.0,0.8381201044386423,NC,sub-0043
23,5.0,0.8866071428571428,NC,sub-0043
24,28.0,0.8928889454267905,NC,sub-0043
25,30.0,0.08333333333333333,NC,sub-0043
26,31.0,0.6941176470588235,NC,sub-0043
27,41.0,0.9635506992361905,NC,sub-0043
28,43.0,0.9470433373835561,NC,sub-0043
29,44.0,0.7551369863013698,NC,sub-0043
30,46.0,0.911484593837535,NC,sub-0043
31,47.0,0.9373906785675019,NC,sub-0043
32,1027.0,0.8055878427827284,NC,sub-0043
33,49.0,0.9375146084924035,NC,sub-0043
34,50.0,0.9107583230579531,NC,sub-0043
35,51.0,0.9097492434068309,NC,sub-0043
36,52.0,0.869479606188467,NC,sub-0043
37,53.0,0.9218974076116934,NC,sub-0043
38,54.0,0.889308176100629,NC,sub-0043
39,58.0,0.8140432098765432,NC,sub-0043
40,60.0,0.908149257456633,NC,sub-0043
41,62.0,0.03125,NC,sub-0043
42,63.0,0.6741654571843251,NC,sub-0043
43,1030.0,0.7529205607476636,NC,sub-0043
44,1031.0,0.847281548278226,NC,sub-0043
45,77.0,0.6476394849785407,NC,sub-0043
46,1034.0,0.6330038676407391,NC,sub-0043
47,85.0,0.009259259259259259,NC,sub-0043
48,251.0,0.0008718395815170009,NC,sub-0043
49,252.0,0.0015432098765432098,NC,sub-0043
50,253.0,0.0013477088948787063,NC,sub-0043
51,254.0,0.0014925373134328358,NC,sub-0043
52,255.0,0.0011325028312570782,NC,sub-0043
53,1009.0,0.8202184707050646,NC,sub-0043
54,1016.0,0.782228851480929,NC,sub-0043
55,1003.0,0.7948251632636191,NC,sub-0043
56,1015.0,0.7109833760648416,NC,sub-0043
57,1006.0,0.7754142963146179,NC,sub-0043
58,1007.0,0.8711048951048951,NC,sub-0043
59,2000.0,0.0018796992481203006,NC,sub-0043
60,1008.0,0.8242711144538336,NC,sub-0043
61,2002.0,0.8524200913242009,NC,sub-0043
62,2003.0,0.8218334953028831,NC,sub-0043
63,2005.0,0.8473160123612223,NC,sub-0043
64,2006.0,0.6707985010089363,NC,sub-0043
65,2007.0,0.841329570398244,NC,sub-0043
66,2008.0,0.8423925318075736,NC,sub-0043
67,2009.0,0.795530677009873,NC,sub-0043
68,2010.0,0.8347308031774051,NC,sub-0043
69,2011.0,0.845152976388427,NC,sub-0043
70,2012.0,0.8682202155549082,NC,sub-0043
71,2013.0,0.8476360502339325,NC,sub-0043
72,2014.0,0.7920515313563442,NC,sub-0043
73,2015.0,0.8231736028106776,NC,sub-0043
74,2016.0,0.7843918443871573,NC,sub-0043
75,2017.0,0.8155400349214268,NC,sub-0043
76,2018.0,0.8319504807059134,NC,sub-0043
77,2019.0,0.8239224137931035,NC,sub-0043
78,2020.0,0.8086865043582807,NC,sub-0043
79,2021.0,0.8367900755960458,NC,sub-0043
80,2022.0,0.8485778926955397,NC,sub-0043
81,2023.0,0.8688863079106982,NC,sub-0043
82,1000.0,0.0012953367875647669,NC,sub-0043
83,2024.0,0.8647428130851416,NC,sub-0043
84,2025.0,0.8713901252458338,NC,sub-0043
85,2026.0,0.8149691615269211,NC,sub-0043
86,2027.0,0.8501280956447481,NC,sub-0043
87,2028.0,0.8605231119663826,NC,sub-0043
88,2029.0,0.8344074111368442,NC,sub-0043
89,2030.0,0.8754994102203113,NC,sub-0043
90,2031.0,0.8598078710876975,NC,sub-0043
91,1002.0,0.8241146711635751,NC,sub-0043
92,1005.0,0.7974114878596641,NC,sub-0043
93,2034.0,0.8350100603621731,NC,sub-0043
94,2035.0,0.9120497496365693,NC,sub-0043
95,1011.0,0.8142082674497402,NC,sub-0043
96,1013.0,0.8068052677318003,NC,sub-0043
97,1014.0,0.8069324500177452,NC,sub-0043
98,1010.0,0.8473863408772281,NC,sub-0043
99,1017.0,0.8209320540434697,NC,sub-0043
100,1012.0,0.8587610427619099,NC,sub-0043
101,1019.0,0.7652726078388439,NC,sub-0043
102,1020.0,0.7776965799473838,NC,sub-0043
103,1021.0,0.8131293570875291,NC,sub-0043
104,1022.0,0.8342699552502862,NC,sub-0043
105,1023.0,0.882216755896397,NC,sub-0043
0,0.0,0.9946759108621508,NC,sub-0064
1,1025.0,0.9076440657910306,NC,sub-0064
2,1026.0,0.00014874312063067083,NC,sub-0064
3,2.0,0.909286735367118,NC,sub-0064
4,1028.0,0.7722041051218108,NC,sub-0064
5,4.0,0.18642087168587468,NC,sub-0064
6,1024.0,0.8585404849822985,NC,sub-0064
7,7.0,0.9022325718932506,NC,sub-0064
8,8.0,0.9335741040551027,NC,sub-0064
9,1029.0,0.8019687985723332,NC,sub-0064
10,10.0,0.3806194690265487,NC,sub-0064
11,11.0,0.024843724955922422,NC,sub-0064
12,12.0,0.7629352960562452,NC,sub-0064
