,train_loss,valid_loss,test_loss
42,0.2878786206245422,0.47976058437710717,0.49313418865203856
43,0.24808694720268248,0.4833826195626032,0.47952057361602785
44,0.2825470447540283,0.4871510551089332,0.529732768535614
45,0.2761120557785034,0.4839759951546079,0.4789466667175293
46,0.29049259424209595,0.4829519987106323,0.4990725159645081
47,0.2785287261009216,0.48352459214982535,0.4763851833343506
48,0.2590674996376038,0.47782728501728605,0.5078540921211243
49,0.2631137609481812,0.45843294120970224,0.47390496730804443
50,0.23088906407356263,0.47105465048835393,0.46535438299179077
51,0.22243852019309998,0.4822482268015544,0.49042850255966186
52,0.2614727020263672,0.47995117164793466,0.481795642375946
53,0.2622120201587677,0.4801359176635742,0.4700628852844238
54,0.26808866262435915,0.47209709598904565,0.4917067360877991
55,0.244344300031662,0.4739644896416437,0.470879008769989
56,0.2608169674873352,0.4739703507650466,0.47617071390151977
57,0.23688919544219972,0.47031116485595703,0.4590727257728577
58,0.2124123156070709,0.4695913734890166,0.46254274129867556
59,0.21423344016075135,0.4713375171025594,0.4653150963783264
60,0.2650934338569641,0.4759468237559001,0.5296846914291382
61,0.2338365375995636,0.46357516447703045,0.48113367080688474
62,0.2565860152244568,0.4700729705038525,0.46157236099243165
63,0.24319786429405213,0.4672900012561253,0.45504672050476075
64,0.2718273401260376,0.46526887870970224,0.4753291344642639
65,0.25400555729866026,0.4668518248058501,0.4831995415687561
66,0.23476652503013612,0.46908332052684965,0.5605227541923523
67,0.23469166159629823,0.4618664696103051,0.44793816804885866
68,0.2132240951061249,0.47600914466948735,0.48880878210067746
69,0.20577789545059205,0.4773698108536856,0.5280523490905762
70,0.24662538170814513,0.46787904557727633,0.4764099669456482
71,0.2447508990764618,0.4680987426212856,0.4946628260612488
72,0.25378589034080506,0.46960837784267606,0.5081274843215943
73,0.23268126249313353,0.40586792003540767,0.424930145740509
74,0.2534721553325653,0.45301551478249685,0.47277739763259885
75,0.22070373296737672,0.45845471961157663,0.4408373761177063
76,0.20026934146881104,0.4623874766486032,0.4645284819602966
77,0.2000767171382904,0.46167991274879094,0.4564820313453674
78,0.23119480013847352,0.4587540172395252,0.5101454281806945
79,0.21376744508743287,0.4546429713567098,0.4850559568405151
80,0.25348926782608033,0.4728485147158305,0.5635283255577087
81,0.217123144865036,0.462376268137069,0.44237637996673584
82,0.25467717051506045,0.46869339261736187,0.5120188736915589
83,0.24167168736457825,0.4628685656048003,0.47449120998382566
84,0.218610417842865,0.46332864534287227,0.5684378290176392
85,0.22395920157432556,0.4490122851871309,0.44322645902633667
86,0.19153913259506225,0.4549654466765268,0.4545725893974304
87,0.19371110796928406,0.46313096511931645,0.503487365245819
88,0.23108691573143006,0.46680704468772527,0.46593628883361815
89,0.23357958793640138,0.46054130224954515,0.4868705892562866
90,0.22995553016662598,0.45899471782502677,0.4836200451850891
91,0.21566293239593506,0.4676913846106756,0.49874889612197876
92,0.22913166284561157,0.4185726529075986,0.4220618176460266
93,0.2208401083946228,0.4591730407306126,0.44212302684783933
94,0.20349036455154418,0.4667420727866037,0.5319756269454956
95,0.19716176390647888,0.4742105177470616,0.44949391126632693
96,0.21884094476699828,0.4624334942726862,0.4918507719039917
97,0.20691094398498536,0.45414892832438153,0.499152204990387
98,0.22742701172828675,0.4547204715864999,0.4800581097602844
99,0.1987151563167572,0.44914872021902175,0.42688132762908937
100,0.22745808959007263,0.455329628217788,0.4754876375198364
101,0.21342505216598512,0.4582865522021339,0.4623074412345886
102,0.1907376229763031,0.45658688034330097,0.5037138938903809
103,0.20055068135261536,0.4554987038884844,0.4198534321784973
104,0.17662149667739868,0.4489581641696748,0.437052264213562
105,0.17489385604858398,0.45509216898963567,0.4424623608589172
106,0.22576348781585692,0.415311492624737,0.4284143352508545
107,0.22630606293678285,0.44774998085839407,0.47538301467895505
108,0.21354690790176392,0.45425768409456524,0.48430768251419065
109,0.21237120032310486,0.46868028811046053,0.5050140404701233
110,0.21464388370513915,0.4388092898187183,0.4590946316719055
111,0.2041187882423401,0.4411726083074297,0.44149715900421144
112,0.17247323989868163,0.4479936787060329,0.44192402601242065
113,0.1868809938430786,0.44688084579649423,0.4636464881896973
114,0.20363960266113282,0.45145394688560847,0.5182277536392212
115,0.18800432085990906,0.46493604353496004,0.531023337841034
116,0.21365490555763245,0.4455514067695254,0.481797354221344
117,0.19060018658638,0.44827314217885333,0.46763679027557375
118,0.21753398776054383,0.45384050550914945,0.5590305709838868
119,0.20248149037361146,0.45197712239764987,0.5357144069671631
120,0.1872807800769806,0.4584560649735587,0.5565306425094605
121,0.1957021951675415,0.44680449792316984,0.42081915378570556
122,0.16804062724113464,0.4398341803323655,0.4143887639045715
123,0.1682293653488159,0.45260945955912274,0.4414506506919861
124,0.20732553601264953,0.44891231400626047,0.44882031917572024
125,0.21293181777000428,0.4476545112473624,0.4447852277755737
126,0.2068338394165039,0.448208817413875,0.49934194087982176
127,0.2027056634426117,0.4538758170037043,0.47323078870773316
128,0.20066072344779967,0.44623641740708125,0.45024326801300046
129,0.1964077651500702,0.44689251411528813,0.4264589786529541
130,0.1666721522808075,0.44701602061589557,0.45985960483551025
131,0.1852186620235443,0.44668543622607276,0.444949209690094
132,0.19538336396217346,0.44194842804045903,0.4533936333656311
133,0.18146870136260987,0.44692817472276236,0.47123151063919066
134,0.20170204043388368,0.44787598791576566,0.5157671475410461
135,0.18189250826835632,0.39355601583208355,0.4259463667869568
136,0.21529384851455688,0.46616463434128536,0.5777221608161927
137,0.19919026494026185,0.44673261755988714,0.47834162712097167
138,0.17120508551597596,0.4567205196335202,0.5378428053855896
139,0.1966756820678711,0.4473795152845837,0.45460521936416626
140,0.1609046697616577,0.4462315553710574,0.4531104040145874
141,0.1618841052055359,0.4456123567762829,0.442410569190979
142,0.21102280020713807,0.41323827845709665,0.43062218189239504
143,0.21343335509300232,0.4492142569451105,0.44229612588882444
144,0.20544793605804443,0.44534510657900855,0.4654988217353821
145,0.18664724826812745,0.4350527950695583,0.4474580550193787
146,0.19207464456558226,0.4405829849697295,0.430127317905426
147,0.18827444314956665,0.441474111307235,0.42606354236602784
148,0.1585626482963562,0.4300888322648548,0.42377792596817015
149,0.17348501086235046,0.44584237110047115,0.49980968952178956
150,0.19726390838623048,0.45070066054662067,0.5127994108200074
151,0.19670337438583374,0.4484617681730361,0.49066131830215454
152,0.2014603793621063,0.4509880996885754,0.5222934508323669
153,0.18159250020980836,0.3946420493580046,0.42593084573745726
154,0.2138920545578003,0.45700399648575557,0.5218786859512329
155,0.1933647334575653,0.43389280920936946,0.44386303663253784
156,0.16991010308265686,0.45754461061386836,0.5397651267051696
157,0.18738193511962892,0.4150528283346267,0.40550637006759643
158,0.16027148365974425,0.4469445830299741,0.4485746955871582
159,0.15880099534988404,0.438105875537509,0.4225996232032776
160,0.20152676105499268,0.4401823849905105,0.4321267652511597
161,0.20256694555282592,0.45520326637086417,0.4533457398414612
162,0.19969697594642638,0.44690555050259545,0.5576134586334228
163,0.18890561461448668,0.45025188014620826,0.5635187578201294
164,0.19425792694091798,0.36812046879813787,0.44016906023025515
165,0.21495513916015624,0.4455746667725699,0.4717411041259766
166,0.1667272627353668,0.4001496859959194,0.4292331051826477
167,0.1715065360069275,0.4373353435879662,0.4352025628089905
168,0.18732157945632935,0.4129176622345334,0.4233014988899231
169,0.17824096083641053,0.47678659075782415,0.5342076659202576
170,0.19808654189109803,0.4405868621099563,0.49912715911865235
171,0.17750951647758484,0.4094248215357463,0.43673173189163206
172,0.20915732383728028,0.44920291219438824,0.5485302472114563
173,0.19480668306350707,0.3945439401127043,0.4346133017539978
174,0.16589540243148804,0.4679129066921416,0.5738805651664733
175,0.1814244270324707,0.38355104128519696,0.4152725100517273
176,0.1588929235935211,0.4386828513372512,0.43783738136291506
177,0.1568661391735077,0.43026206606910344,0.4181928014755249
178,0.1819267213344574,0.4373411791665213,0.4494007396697998
179,0.20051975250244142,0.41156009549186345,0.4513521957397461
180,0.19310097694396972,0.411540687084198,0.44122509002685545
181,0.1779397666454315,0.4311050914582752,0.5140045380592346
182,0.17573761343955993,0.43082159473782494,0.5181671380996704
183,0.17606005668640137,0.4200283686319987,0.4467396950721741
184,0.149269962310791,0.3775137804803394,0.4263907313346863
185,0.15933492183685302,0.41840443157014395,0.474716272354126
186,0.17393226623535157,0.4259741646902902,0.4839687418937683
187,0.17031166553497315,0.4500152411915007,0.536892294883728
188,0.19472819566726685,0.4464342338698251,0.5108891701698304
189,0.17024537920951843,0.4127888934952872,0.4591366648674011
190,0.1980941116809845,0.4498098379089719,0.5355188632011414
191,0.19705356359481813,0.4114532442319961,0.45513698101043704
192,0.16977401971817016,0.4338251437459673,0.565722086429596
193,0.1691973924636841,0.4267865674836295,0.41966121196746825
194,0.15332451462745667,0.4296362286522275,0.43718154430389405
195,0.15503063797950745,0.41914144300279166,0.3837841892242432
196,0.1854190170764923,0.4347487602915083,0.44973293781280516
197,0.19434848427772522,0.4153577032543364,0.4400478839874268
198,0.1798412322998047,0.4131529047375634,0.4504747414588928
199,0.17212823629379273,0.41356138104484197,0.5070637130737304
200,0.1690828502178192,0.3519221998396374,0.4228620409965515
201,0.16193463802337646,0.40868984233765376,0.4210954689979553
202,0.14135843515396118,0.40716491142908734,0.4574543881416321
203,0.15055790543556213,0.4550942069008237,0.49877472400665285
204,0.17048273086547852,0.39965894392558504,0.4584912896156311
205,0.156873619556427,0.46455893346241545,0.5709911751747131
206,0.19244714975357055,0.3863674969900222,0.46075342416763304
207,0.18248623013496398,0.409365713596344,0.5017886614799499
208,0.19660597443580627,0.44717729091644287,0.4945097279548645
209,0.1928818106651306,0.43514656452905565,0.40867828607559203
210,0.15918352603912353,0.4263418572289603,0.4853376913070679
211,0.15627965927124024,0.3951380565052941,0.41669239044189454
212,0.1403156816959381,0.4010165163448879,0.42395164966583254
213,0.14767046570777892,0.40903559752873014,0.4333360648155212
214,0.16613670587539672,0.4068343355542138,0.4579599905014038
215,0.18621693253517152,0.4349105783871242,0.47283507347106934
216,0.17236113548278809,0.4390055962971279,0.46266866207122803
217,0.17055099010467528,0.4000463627633594,0.45599411964416503
218,0.17145319581031798,0.29606458402815317,0.37754518270492554
219,0.19982274770736694,0.45571086804072064,0.5204440236091614
220,0.15463844537734986,0.4120565851529439,0.4751785159111023
221,0.1541687250137329,0.4892790033703759,0.5144149231910705
222,0.1700448215007782,0.4282286905107044,0.4594033908843994
223,0.1559361159801483,0.5085676880109877,0.5459221315383911
224,0.1807384192943573,0.3954944298380897,0.4256021809577942
225,0.15517293214797973,0.3404550353686015,0.40735013484954835
226,0.1963153064250946,0.43561549129940214,0.521574456691742
227,0.1856805682182312,0.42299842550641015,0.4406991267204285
228,0.15001209378242492,0.4089236855506897,0.5100724339485169
229,0.15830066800117493,0.38440956955864314,0.3635348701477051
230,0.1388702929019928,0.41533125866027104,0.515758728981018
231,0.14761803150177003,0.39295571474801927,0.4453450345993042
232,0.1641032040119171,0.4256284861337571,0.5103621649742126
233,0.17881500720977783,0.4027572955404009,0.5099792909622193
234,0.1708612859249115,0.40658228737967356,0.44465224742889403
235,0.15680848956108093,0.39840323016757057,0.42710145473480227
236,0.14701619744300842,0.2739100598153614,0.38176936626434327
237,0.15610865354537964,0.41071378333227976,0.4519402289390564
238,0.13539130091667176,0.37186046725227717,0.4209089946746826
239,0.142050302028656,0.43353366000311716,0.4798751425743103
240,0.15411383509635926,0.5017944886570885,0.5797296357154846
241,0.14372674226760865,0.48066081887199763,0.5233440160751343
242,0.16565908789634703,0.41740749847321285,0.5138431453704834
243,0.14271506667137146,0.37824030717213947,0.4238427686691284
244,0.17054350972175597,0.388086043653034,0.4988138794898987
245,0.1690833628177643,0.5013875024659293,0.5708284664154053
246,0.14989666938781737,0.459274465129489,0.5071837162971496
247,0.14145650267601012,0.3765794350987389,0.41956644535064697
248,0.12325314879417419,0.40446761676243376,0.4761882925033569
249,0.13192474246025085,0.4669405193555923,0.5454044413566589
250,0.16916143894195557,0.4368234248388381,0.5220552706718444
251,0.20059913992881775,0.4266855659938994,0.4693346166610718
252,0.16914957165718078,0.37653466917219613,0.3599102091789246
253,0.15649106502532958,0.4172737229438055,0.4204366397857666
254,0.13822283148765563,0.45252959217344013,0.5035359311103821
255,0.13954026103019715,0.44498167151496526,0.4648804235458374
256,0.13868365287780762,0.4424642636662438,0.5308049011230469
257,0.1351291060447693,0.46907703081766766,0.5502647066116333
258,0.15174525380134582,0.46737241744995117,0.5445065045356751
259,0.14665012955665588,0.458585900919778,0.5466277408599853
260,0.17422499060630797,0.5079179860296703,0.581230661869049
261,0.1421492576599121,0.35845049506142024,0.4380431365966797
262,0.15745288133621216,0.5141145615350633,0.5974580430984497
263,0.1355963945388794,0.4679299223990667,0.545437662601471
264,0.14883444905281068,0.4574520871752784,0.5157356190681458
265,0.1519424557685852,0.33647485574086505,0.3633333158493042
266,0.1311716079711914,0.3512315381140936,0.4823872852325439
267,0.13311026096343995,0.42954078174772714,0.5194639921188354
268,0.13992423415184022,0.4003809207961673,0.5192633771896362
269,0.16614775657653807,0.3058107154709952,0.4932965588569641
270,0.15300021171569825,0.3335969760304406,0.43529486894607544
271,0.15433744192123414,0.4021791957673572,0.46052415370941163
272,0.14971354603767395,0.46266105629148935,0.4849236249923706
273,0.14330726861953735,0.5193402710415068,0.554170904159546
274,0.13712517619132997,0.31172095310120357,0.43382118463516234
275,0.12647805809974672,0.40437509900047663,0.42265838384628296
276,0.13945869207382203,0.45131759416489375,0.5120233488082886
277,0.1224340558052063,0.49408934513727826,0.5906212043762207
278,0.1481593906879425,0.4224268708910261,0.4773892331123352
279,0.12934264540672302,0.41501489707401823,0.49741034269332884
280,0.13793765902519226,0.5098767422494435,0.5723169255256653
281,0.12451109290122986,0.2855026324590047,0.44462929010391233
282,0.11800270676612853,0.42053617749895367,0.511687068939209
283,0.12435861229896546,0.40876084849947975,0.46446964263916013
284,0.10763058662414551,0.39756252084459576,0.4882678556442261
285,0.1145628571510315,0.4635390241940816,0.5318084192276001
286,0.12769794464111328,0.4589148731458755,0.5235233855247498
287,0.1181062638759613,0.3939184234255836,0.4676442384719849
288,0.13723899722099303,0.24528073980694726,0.4548132085800171
289,0.12341898083686828,0.43631144648506526,0.5287329363822937
290,0.12387237548828126,0.3908281411443438,0.4537669348716736
291,0.12341983914375305,0.31383570319130305,0.49600246667861936
292,0.1177159607410431,0.3930379180681138,0.500026695728302
293,0.12155147194862366,0.3613448625519162,0.45178909301757814
294,0.1314762830734253,0.454751261643001,0.5346076345443725
295,0.12516774535179137,0.46298876830509733,0.5453788352012634
296,0.13508601784706115,0.3709425131479899,0.44343287706375123
297,0.12706231474876403,0.2977973676863171,0.4601538896560669
298,0.1343924880027771,0.4318335084688096,0.5301484727859497
299,0.11135384440422058,0.3994728014582679,0.4817346954345703
300,0.1124386727809906,0.38661322707221624,0.46876241445541383
301,0.11747575402259827,0.36745492617289227,0.43073889255523684
302,0.10604146718978882,0.3859687674613226,0.46021156549453734
303,0.11066254377365112,0.3989325932094029,0.4896204853057861
304,0.11899542212486267,0.4050092980975196,0.4887319898605347
305,0.10937817692756653,0.40804602134795415,0.49101690769195555
306,0.13163050413131713,0.24249878667649769,0.44838093280792235
307,0.11304325461387635,0.40298560971305486,0.503406069278717
308,0.11435862183570862,0.40391298702784945,0.49542885065078734
309,0.11330574750900269,0.3703897822470892,0.4815878057479858
310,0.11316125392913819,0.37482148976553054,0.47813762426376344
311,0.1182438850402832,0.3246431407474336,0.42629539489746093
312,0.12004910707473755,0.31221855822063627,0.4276029825210571
313,0.10795626640319825,0.48692778178623747,0.5489759349822998
314,0.1219885766506195,0.40841416517893475,0.47879297733306886
315,0.12317323088645935,0.4249338734717596,0.5087860536575317
316,0.12188435196876526,0.44169614144733976,0.5341732668876648
317,0.11387902498245239,0.21669239373434157,0.43948132514953614
318,0.1110544502735138,0.42141071387699675,0.5103355121612548
319,0.11325624585151672,0.22940007277897426,0.3317483162879944
320,0.10428637266159058,0.3966502973011562,0.4530406141281128
321,0.10644838809967042,0.43243978420893353,0.5081834006309509
322,0.11478309631347657,0.39920995916639057,0.48905908346176147
323,0.1095863938331604,0.24422958351316906,0.48670670032501223
324,0.12672652006149293,0.232514412630172,0.4301656436920166
325,0.1082189679145813,0.39921060630253385,0.5078735518455505
326,0.11023064255714417,0.3901022644270034,0.4664106225967407
327,0.10726457238197326,0.3917389739127386,0.4823270058631897
328,0.1062305212020874,0.38871849718548,0.4828874325752258
329,0.10375463962554932,0.36665040538424537,0.4279682421684265
330,0.0998745620250702,0.28908396334875197,0.3735544228553772
331,0.09802582263946533,0.47676809628804523,0.5548715615272521
332,0.11139036417007446,0.24055003552209764,0.4443367075920105
333,0.11872525215148926,0.23336789721534365,0.40071917057037354
334,0.11172407269477844,0.4566292422158377,0.5133944392204285
335,0.10525598526000976,0.3415954141389756,0.43187240839004515
336,0.10984564423561097,0.3474453148387727,0.477910692691803
337,0.11751866340637207,0.39926508494785856,0.41420204877853395
338,0.1003313958644867,0.3865008382570176,0.43513439178466795
339,0.10189002752304077,0.3446599727585202,0.444528226852417
340,0.10774349570274352,0.42106421504701885,0.48118929624557494
341,0.10197018980979919,0.37618030536742436,0.4652446007728577
342,0.12059624195098877,0.2644593999499366,0.4455052161216736
343,0.10393307209014893,0.41258897951671053,0.4951275682449341
344,0.10500491857528686,0.25735067753564744,0.4094666934013367
345,0.10123667716979981,0.3975959647269476,0.44951154470443727
346,0.1073907494544983,0.336042168594542,0.45979804039001465
347,0.10029060244560242,0.3246549566586812,0.3918778467178345
348,0.10414119958877563,0.3393245992206392,0.4199409580230713
349,0.09529019594192505,0.43868436699821833,0.517541036605835
350,0.11865156292915344,0.4310033718744914,0.47332985401153566
351,0.12592477202415467,0.32248247805095853,0.43523786306381224
352,0.1159330129623413,0.5157622354371207,0.576230845451355
353,0.1076085090637207,0.2737637332507542,0.3476178741455078
354,0.10483022332191468,0.4046354747953869,0.4401868891716003
355,0.10681672096252441,0.3103734879266648,0.35529815196990966
356,0.09683688282966614,0.39182630607060026,0.4327224254608154
357,0.09730851650238037,0.3847556511561076,0.440163414478302
358,0.1014944076538086,0.33230090141296387,0.42715446472167967
359,0.09836201071739196,0.33669683762959074,0.4624766325950623
