,train_loss,valid_loss,test_loss
39,0.26502161026000975,0.35996030342011226,0.4053371262550354
40,0.23265165686607361,0.4939929899715242,0.4961202335357666
41,0.21963331699371338,0.39165693805331275,0.41233168363571165
42,0.2770921766757965,0.3905697663625081,0.4153315615653992
43,0.23409411311149597,0.45075081359772456,0.40633378744125365
44,0.2539773404598236,0.4607968585831778,0.46872341871261597
45,0.2631308615207672,0.4856480161348979,0.46130082845687864
46,0.268701171875,0.4758505764461699,0.45746033191680907
47,0.2514828145503998,0.46474093482607887,0.35217072010040285
48,0.22766799330711365,0.39507754076094853,0.3726873159408569
49,0.24594866037368773,0.39449548153650194,0.39259575605392455
50,0.21494846940040588,0.39205647934050786,0.3807172083854675
51,0.19552869200706482,0.39297856319518315,0.41762369632720947
52,0.24661635160446166,0.42177097286496845,0.39788352251052855
53,0.2440076470375061,0.38883004302070256,0.4073886680603027
54,0.24772217273712158,0.46355953954515006,0.39943861722946167
55,0.21405935287475586,0.40065006415049237,0.4048293399810791
56,0.2355167329311371,0.44247256290344966,0.39905691385269165
57,0.2125222086906433,0.3833732661746797,0.4333076572418213
58,0.1843179225921631,0.460312252952939,0.4529444670677185
59,0.19229629635810852,0.4024639981133597,0.4445550179481506
60,0.23626258373260497,0.42171275331860497,0.43161711931228636
61,0.2660338282585144,0.3829981287320455,0.3701481056213379
62,0.2567089080810547,0.47967043660935904,0.4734500408172607
63,0.247928386926651,0.4748476913997105,0.45226943016052246
64,0.2580848872661591,0.48038396097364877,0.5067424964904785
65,0.2788477182388306,0.506858019601731,0.6127530288696289
66,0.26948472261428835,0.4141606716882615,0.43964964866638184
67,0.2678352177143097,0.4418143630027771,0.3894911599159241
68,0.18791937828063965,0.47852074248450144,0.4405046319961548
69,0.1833721160888672,0.39923391455695745,0.4555350708961487
70,0.23845915794372557,0.38941935698191327,0.42006296157836914
71,0.24223852157592773,0.3911730618703933,0.419467658996582
72,0.24304645657539367,0.4195786572638012,0.39809298276901245
73,0.21519293785095214,0.38016982021785917,0.40371357679367065
74,0.23308042883872987,0.4683274740264529,0.43781415462493894
75,0.22266643047332763,0.45652413084393456,0.45403290033340454
76,0.2008544087409973,0.47563364959898446,0.5094075703620911
77,0.19570000171661378,0.3946314255396525,0.45530869245529176
78,0.2572846829891205,0.4989478815169561,0.5574810314178467
79,0.22548310756683348,0.38796343973704744,0.435827157497406
80,0.2313768208026886,0.3886521089644659,0.4343339276313782
81,0.21634709239006042,0.38453409217652823,0.3951704788208008
82,0.24100404977798462,0.48443520352953956,0.47286888837814334
83,0.23227521777153015,0.38257533595675514,0.4451174354553223
84,0.21506009101867676,0.47199314548855736,0.4513182520866394
85,0.20928720235824586,0.46584263302031015,0.3970763659477234
86,0.17255018949508666,0.4125258610362098,0.39811251163482664
87,0.17769260406494142,0.37795274598257883,0.4423575520515442
88,0.21147688627243041,0.4206191414878482,0.43907559871673585
89,0.21174396872520446,0.37275430985859465,0.43611531019210814
90,0.22356988191604615,0.37808325460978914,0.44419063091278077
91,0.20557693839073182,0.4627142491794768,0.45241542100906373
92,0.20443601608276368,0.385940378620511,0.44527252912521365
93,0.19518520832061767,0.3706826510883513,0.4310124373435974
94,0.16671335697174072,0.372910996278127,0.421924262046814
95,0.18631232976913453,0.46260476680029006,0.46086600303649905
96,0.21602227687835693,0.3867034457978748,0.46956777334213257
97,0.19842390418052674,0.46762706552233013,0.45470855236053465
98,0.20681670904159546,0.42784418378557476,0.45502989292144774
99,0.1919172465801239,0.42307000500815256,0.44801281213760374
100,0.2364753246307373,0.49896851891563054,0.531847002506256
101,0.23231402039527893,0.38963671809151057,0.41979487657547
102,0.2290123999118805,0.46867729084832327,0.4337831139564514
103,0.2267165243625641,0.4081973461877732,0.40800824880599973
104,0.17046493887901307,0.35353825773511616,0.4064041638374329
105,0.17086477279663087,0.3662411229951041,0.4190675163269043
106,0.20969961285591127,0.36456888914108276,0.40398531198501586
107,0.21718704104423522,0.4733924865722656,0.47576003789901733
108,0.22352445125579834,0.4415565984589713,0.4782684087753296
109,0.19648963809013367,0.3801543286868504,0.4390847134590149
110,0.20902326703071594,0.3891187310218811,0.3960464191436768
111,0.20759624242782593,0.4120065938858759,0.45059906005859374
112,0.18389195203781128,0.47594753333500456,0.48033509492874144
113,0.19690654277801514,0.37804092679704937,0.4079481554031372
114,0.2059461534023285,0.4491260108493623,0.44570852279663087
115,0.20141995549201966,0.4652259576888311,0.4458049392700195
116,0.2223193645477295,0.473235065028781,0.4698779845237732
117,0.18615878224372864,0.4036229962394351,0.44311282157897947
118,0.22770923972129822,0.5062566257658458,0.5536220788955688
119,0.23045549392700196,0.39317608447301955,0.4062421631813049
120,0.19038530588150024,0.4686600196929205,0.4793576979637146
121,0.1908127784729004,0.41009054865155903,0.41070061206817626
122,0.15729063749313354,0.4551825551759629,0.42056806802749636
123,0.16274998784065248,0.410587177390144,0.4269971513748169
124,0.19162524938583375,0.4457448096502395,0.4497582244873047
125,0.21301424503326416,0.4088636352902367,0.41867196083068847
126,0.20721248984336854,0.36382936579840525,0.38419187784194947
127,0.19049265384674072,0.4336949700400943,0.3855840802192688
128,0.18706197142601014,0.41363467488970074,0.4321799397468567
129,0.1790241301059723,0.3927654851050604,0.3935925054550171
130,0.1456489682197571,0.38614059629894437,0.3898232746124268
131,0.1790646493434906,0.4534751517432077,0.47302093982696536
132,0.20423340201377868,0.4111335305940537,0.4382181453704834
133,0.1689059317111969,0.4414660277820769,0.4487388420104981
134,0.1942539930343628,0.39613611925215947,0.4633238005638123
135,0.17236714363098143,0.45384677818843294,0.48726955413818357
136,0.2090804636478424,0.44606934842609225,0.46232147693634035
137,0.19809465408325194,0.4154643416404724,0.4280529403686523
138,0.17929999232292176,0.4634283837817964,0.45540297746658326
139,0.17458096742630005,0.44726619833991643,0.38779841899871825
140,0.15654905438423156,0.34860698665891376,0.34672693729400633
141,0.1615325391292572,0.40981199343999225,0.40332276821136476
142,0.18720280528068542,0.44883280992507935,0.445566737651825
143,0.20829328894615173,0.4543829475130354,0.38520405054092405
144,0.19815231561660768,0.45071291355859666,0.4310276436805725
145,0.17933395504951477,0.3986186498687381,0.3440599155426025
146,0.19028000235557557,0.45351877382823397,0.4487194657325745
147,0.18442074656486512,0.4002380598159063,0.4221933650970459
148,0.14002695679664612,0.45672557183674406,0.4415011048316956
149,0.16872610449790953,0.4148715848014468,0.43736479759216307
150,0.17728595733642577,0.42220230613436016,0.43618916273117064
151,0.17483657002449035,0.39461049295607065,0.3851720094680786
152,0.20967411994934082,0.4624348481496175,0.4492603349685669
153,0.1793406903743744,0.4236737205868676,0.4345921230316162
154,0.2099551796913147,0.5253806227729434,0.5122685933113098
155,0.2140246272087097,0.40555536179315477,0.3707147526741028
156,0.16917120814323425,0.46434571345647174,0.4786862373352051
157,0.16593613028526305,0.44393341881888254,0.4401126432418823
158,0.1429429531097412,0.44148304916563486,0.4448240852355957
159,0.15520214438438415,0.4534375582422529,0.46130687952041627
160,0.16616241931915282,0.4401777670496986,0.4301532077789307
161,0.19191749691963195,0.4490011107353937,0.4629741072654724
162,0.18257952928543092,0.4391690946760632,0.44708396911621096
163,0.16666505336761475,0.45307467097327825,0.469056510925293
164,0.15779460072517396,0.4470686288107009,0.4881922674179077
165,0.1643287181854248,0.404422056107294,0.412374279499054
166,0.16123090386390687,0.45202822060812087,0.43500972986221315
167,0.1712073266506195,0.4441662771361215,0.4228579640388489
168,0.1793240487575531,0.44257395891916185,0.49861745357513426
169,0.1659044623374939,0.38183202913829256,0.39454915761947634
170,0.20462295413017273,0.3897482610884167,0.38882806062698366
171,0.18814159631729127,0.3615754246711731,0.39718729734420777
172,0.24711305499076844,0.4794472200529916,0.504898328781128
173,0.21421116590499878,0.4138293294679551,0.43349154949188234
174,0.20201470851898193,0.4590706285976228,0.46087233066558836
175,0.17306787371635438,0.39515216861452374,0.37892147302627566
176,0.1495537281036377,0.3478861649831136,0.3735398507118225
177,0.1621554970741272,0.4629868950162615,0.4436446404457092
178,0.1674576222896576,0.42171883015405565,0.4145927858352661
179,0.18627828359603882,0.39608688013894217,0.4163324522972107
180,0.18329458832740783,0.39482027292251587,0.4568944263458252
181,0.160489821434021,0.42968470142001197,0.45532679319381714
182,0.1591126561164856,0.3330553032103039,0.41886478900909424
183,0.17658306956291198,0.47327440125601633,0.49712554931640623
184,0.1378270983695984,0.3892276996657962,0.3904825472831726
185,0.1598319888114929,0.42246162039893015,0.4543785333633423
186,0.1589544177055359,0.43710836342402865,0.4558611059188843
187,0.13857294917106627,0.5043756734757197,0.49849002361297606
188,0.1881374180316925,0.40307921171188354,0.37595185279846194
189,0.18068634271621703,0.3911523052624294,0.38894500732421877
190,0.19691389799118042,0.44627108176549274,0.4456809949874878
191,0.1956876039505005,0.3874881210781279,0.371958372592926
192,0.1597186803817749,0.45673307350703646,0.44084996461868287
193,0.15269148349761963,0.3930884117171878,0.40770641803741453
194,0.13765368461608887,0.4228840725762503,0.3675247740745544
195,0.1532766342163086,0.4258048165412176,0.4466140413284302
196,0.1560222864151001,0.42162235861732844,0.4394605493545532
197,0.17264631390571594,0.4128041778291975,0.44009565353393554
198,0.1633232831954956,0.4036419164566767,0.4264595746994019
199,0.1331398606300354,0.44031683320090886,0.4896443557739258
200,0.14245739579200745,0.46057395991824923,0.45922543048858644
201,0.14134937524795532,0.4477956295013428,0.45146520853042604
202,0.12163612246513367,0.40387686377479914,0.4232227969169617
203,0.13568313121795655,0.484603294304439,0.4744711327552795
204,0.1483647882938385,0.3508321131978716,0.3813644552230835
205,0.13993353247642518,0.4976904959905715,0.4587937593460083
206,0.16425195932388306,0.42702366908391315,0.4555867838859558
207,0.1803339898586273,0.41858107703072683,0.4144232583045959
208,0.16049872636795043,0.4525905904315767,0.44998620748519896
209,0.15477823615074157,0.4469534612837292,0.4755264449119568
210,0.16517090201377868,0.2796335050037929,0.38757126569747924
211,0.16369779109954835,0.39011337075914654,0.3742053747177124
212,0.12956713438034057,0.4587378728957403,0.49901825189590454
213,0.1276697337627411,0.4610567263194493,0.4874798321723938
214,0.13535775542259215,0.4243445226124355,0.4260382556915283
215,0.13208175897598268,0.45113286234083627,0.4895921039581299
216,0.15746344923973082,0.36025205112638925,0.3721456503868103
217,0.15605419278144836,0.3568681620416187,0.3697040557861328
218,0.15040083527565,0.40934104862667264,0.45685242652893066
219,0.15372602343559266,0.36786041940961567,0.38254054307937624
220,0.1238689124584198,0.4690951875277928,0.5000063896179199
221,0.13502820134162902,0.3944062987963359,0.38691349029541017
222,0.12363442182540893,0.40954870269412086,0.4355942392349243
223,0.12099560499191284,0.46928252776463825,0.524116485118866
224,0.14851301908493042,0.33374697253817603,0.40036064624786377
225,0.13968735933303833,0.3128332041558765,0.36440285921096804
226,0.12840211391448975,0.366661909080687,0.4261448836326599
227,0.12824516892433166,0.4480080945151193,0.5266185283660889
228,0.14231740832328796,0.41819705281938824,0.5023121666908265
229,0.12627359628677368,0.421701865536826,0.45540073156356814
230,0.11929171681404113,0.4109199529602414,0.43410918474197385
231,0.12480635643005371,0.42634155069078716,0.4556413578987122
232,0.12639474868774414,0.4192782441775004,0.44312902212142946
233,0.11954761743545532,0.32209772155398414,0.3719523620605469
234,0.13876685500144958,0.32639014437085107,0.38365074872970584
235,0.11265912055969238,0.42058579126993817,0.4427449083328247
236,0.12222650647163391,0.4349873207864307,0.4500757813453674
237,0.12435765266418457,0.41935705287115915,0.47346485376358033
238,0.11456676721572875,0.41017888273511616,0.42394371747970583
239,0.11540806293487549,0.4127815365791321,0.3801907587051392
240,0.1344664454460144,0.40503781750088647,0.3901956486701965
241,0.13694216012954713,0.4756285973957607,0.4573922562599182
242,0.13608372807502747,0.4039172927538554,0.4276983594894409
243,0.13172648549079896,0.38086057276952834,0.41396322011947634
244,0.11895988583564758,0.37564252387909663,0.4288050079345703
245,0.11656690239906312,0.39858927329381305,0.4214074969291687
246,0.12755380272865297,0.48196729591914583,0.5296483206748962
247,0.11601458191871643,0.383987443787711,0.40851218700408937
248,0.1095121145248413,0.3758814221336728,0.4034950804710388
249,0.11012771725654602,0.43127989768981934,0.5025705528259278
250,0.11760014295578003,0.411956855228969,0.4205213713645935
251,0.1133746325969696,0.4001973753883725,0.4277631688117981
252,0.12966338396072388,0.3905581661633083,0.4335718846321106
253,0.11005234122276306,0.4204862543514797,0.45478837251663207
254,0.13077890276908874,0.4619933196476528,0.4764606285095215
255,0.16323643922805786,0.4263774553934733,0.4918601393699646
256,0.128459894657135,0.3794589780625843,0.4359873247146606
257,0.12215718030929565,0.41058192934308735,0.41873960971832275
258,0.11739591360092164,0.4469315579959324,0.4948833727836609
259,0.11109720468521118,0.45177508819670903,0.509105806350708
260,0.12020638585090637,0.3684474996158055,0.44414095163345335
261,0.11656171679496766,0.35882690690812613,0.44168591260910034
262,0.10569326281547546,0.3583004786854699,0.457993586063385
263,0.10720911026000976,0.2513168227104914,0.3490779709815979
264,0.11057647466659545,0.3740162792659941,0.4511203646659851
265,0.1058635175228119,0.3862945778029306,0.4783137559890747
266,0.10560751557350159,0.3215581661178952,0.3690417051315308
267,0.1017895758152008,0.32613009214401245,0.4081666779518127
268,0.10184963941574096,0.33582487844285513,0.42658411264419555
269,0.10262716412544251,0.328217727797372,0.3567435026168823
270,0.12213286757469177,0.28071339357466923,0.3723948049545288
271,0.10467947125434876,0.40023157710120794,0.43249807596206663
272,0.10960636734962463,0.3942640792755854,0.42919780254364015
273,0.10320722460746765,0.41230229820523945,0.4764122605323792
274,0.1000173807144165,0.4253534192130679,0.4444512987136841
275,0.09774129390716553,0.33225391592298237,0.4017032599449158
276,0.09569313526153564,0.36113479307719637,0.4148825478553772
277,0.10384942293167114,0.4519991363797869,0.5186697340011597
278,0.10739397406578063,0.3791402606737046,0.430059814453125
279,0.11379920244216919,0.28882679485139395,0.34641509771347045
280,0.10250986218452454,0.37084815048036124,0.4252348446846008
281,0.09797199368476868,0.409935698622749,0.475885796546936
282,0.11555091738700866,0.2794739603996277,0.3475915002822876
283,0.11288389563560486,0.33147359178179786,0.38037662506103515
284,0.1038315773010254,0.3707789040747143,0.4481610584259033
285,0.09826250672340393,0.31630957978112356,0.4175583815574646
286,0.10092884302139282,0.3809594767434256,0.4614727234840393
287,0.09429298043251037,0.3546135198502314,0.40288993120193484
288,0.1156226634979248,0.3097930947939555,0.46506415367126464
289,0.09777224063873291,0.3073706030845642,0.3808546328544617
290,0.09958655834197998,0.3260861464909145,0.3861879515647888
291,0.09333197474479675,0.39703042734236943,0.4735131049156189
292,0.09261760711669922,0.4005456141063145,0.4853282284736633
293,0.09579456448554993,0.27061554931458975,0.32683965921401975
294,0.09487573504447937,0.3883619393621172,0.46746116399765014
295,0.11132586002349854,0.3956137384687151,0.43406630992889406
296,0.11144009828567505,0.24871199755441575,0.30551567792892453
297,0.11331889629364014,0.3063219047728039,0.43716983556747435
298,0.09643146991729737,0.32531449908301946,0.401774685382843
299,0.09241739511489869,0.3651739273752485,0.43147809743881227
300,0.10262056589126586,0.3578107413791475,0.3986952781677246
301,0.10020356178283692,0.38411434775307063,0.3949409556388855
302,0.09800935983657837,0.3019270442780994,0.33809701681137083
303,0.09274641871452331,0.29622143790835426,0.3454223847389221
304,0.09250732064247132,0.38016706988925025,0.45852933168411253
305,0.08624994158744811,0.3670556233042762,0.4077123737335205
306,0.10597199201583862,0.3585331014224461,0.44157531023025515
307,0.08810887336730958,0.36836680628004526,0.39480631113052367
308,0.09257572293281555,0.26598199492409114,0.3352907514572144
309,0.0893164575099945,0.36308697007951285,0.4234530687332153
310,0.09038211703300476,0.36327080783389865,0.4202095866203308
311,0.09513492584228515,0.32910982483909246,0.326955087184906
312,0.0971460223197937,0.36267807370140437,0.47818110227584837
313,0.12461447119712829,0.3397751876286098,0.33256906270980835
314,0.11070546507835388,0.39822793574560256,0.4042302989959717
315,0.1170409619808197,0.31835135107948664,0.37129146099090576
316,0.09686027765274048,0.36219883532751174,0.4255198431015015
317,0.0999133288860321,0.4467047963823591,0.5105119895935059
318,0.1113504409790039,0.2944425940513611,0.3459295225143433
319,0.10335285067558289,0.31725781020664034,0.3523760366439819
320,0.09789329171180725,0.34112686486471266,0.4074565505981445
321,0.08547956347465516,0.29587961662383305,0.356731276512146
322,0.094284987449646,0.41264268046333674,0.43702514171600343
323,0.08306176662445068,0.3721804391770136,0.39853161573410034
324,0.10011047124862671,0.2861509237970625,0.35281232118606565
325,0.09059143662452698,0.4469348192214966,0.48475539922714234
326,0.0891340732574463,0.30995172829855056,0.34766048908233643
327,0.0896710216999054,0.3741028280485244,0.3587676453590393
328,0.0863651156425476,0.37964563142685664,0.419944121837616
329,0.0865642786026001,0.36939880677631926,0.40921587467193604
330,0.08536219596862793,0.3433241645495097,0.4136402416229248
331,0.084479421377182,0.2566577536719186,0.3881939768791199
332,0.0923166573047638,0.2963573052769616,0.38744980096817017
333,0.09373045563697815,0.22896599485760644,0.3587697696685791
334,0.08751843571662903,0.37673671756471905,0.4202749872207642
335,0.08813369274139404,0.20420771553402856,0.32346204996109007
336,0.09204141497611999,0.3672266347067697,0.4495190119743347
337,0.09585567116737366,0.3408877452214559,0.3940589880943298
338,0.09180018901824952,0.24576789140701294,0.3388912296295166
339,0.08204477429389953,0.24823170048849924,0.3482235479354858
340,0.08613747358322144,0.2946056666828337,0.35111451148986816
341,0.0833678662776947,0.38094095956711543,0.43098691463470457
342,0.08983567357063293,0.23693849926903135,0.3567451333999634
343,0.09554488062858582,0.3203775173141843,0.37704052925109866
344,0.09420655369758606,0.28901271025339764,0.3678821277618408
345,0.09032173156738281,0.3924240867296855,0.40537654399871825
346,0.08658959865570068,0.42095220940453665,0.4646444344520569
347,0.08413625955581665,0.3281309888476417,0.36036458015441897
348,0.08177224397659302,0.37873170489356633,0.37545997619628907
349,0.07819063067436219,0.30205479690006803,0.36168565273284914
350,0.08563121557235717,0.35784006118774414,0.34523922204971313
351,0.08623645305633545,0.34606527714502244,0.33101166248321534
352,0.07805306315422059,0.29639301129749845,0.3280913710594177
353,0.08164189457893371,0.3731009364128113,0.3422830152511597
354,0.08924657106399536,0.43270929370607647,0.5388759636878967
355,0.10004218816757202,0.31306356759298415,0.3534389805793762
356,0.08794226050376892,0.3514632015001206,0.36367618083953857
357,0.08162320852279663,0.3594330946604411,0.40724684953689577
358,0.08611629009246827,0.33660950263341266,0.3698110294342041
359,0.08176917433738709,0.3589246017592294,0.41597930908203123
