,train_loss,valid_loss,test_loss
72,0.27671473622322085,0.4842164090701512,0.5380789065361022
73,0.24261552095413208,0.48493956384204684,0.5489358615875244
74,0.25791609287261963,0.48926763023648945,0.5247395205497741
75,0.24497318863868714,0.4876207539013454,0.5181084036827087
76,0.21157591342926024,0.4837377213296436,0.5517544293403626
77,0.20947670936584473,0.48335481541497366,0.5442126989364624
78,0.264858615398407,0.4861358262243725,0.5645437526702881
79,0.23062969446182252,0.48820374125526067,0.531071150302887
80,0.26882320642471313,0.4856963526634943,0.5846448230743408
81,0.2592239499092102,0.4882369013059707,0.5794016551971436
82,0.28401607275009155,0.48836242301123484,0.5455821895599365
83,0.2687248528003693,0.4885668839727129,0.5651224541664124
84,0.25242872834205626,0.48310082867032006,0.5506182837486268
85,0.26654633283615115,0.4824804464975993,0.5005173134803772
86,0.20699864625930786,0.4897615285146804,0.4889842939376831
87,0.20554545521736145,0.49974961224056424,0.5055670309066772
88,0.26630047559738157,0.4893771154539926,0.5353257846832276
89,0.2604059875011444,0.4908756329899743,0.5436754107475281
90,0.26242412328720094,0.48801084359486896,0.5321065831184387
91,0.2314701795578003,0.4875367794718061,0.5454020619392395
92,0.24476321935653686,0.4820447706040882,0.5560378932952881
93,0.2303371846675873,0.4818799751145499,0.5120116806030274
94,0.20045902132987975,0.479783486752283,0.5248801755905151
95,0.2048772394657135,0.4844142822992234,0.5013744354248046
96,0.24337581396102906,0.48695469754082815,0.5210563325881958
97,0.21956932544708252,0.48693781523477464,0.5253722500801087
98,0.2469969630241394,0.4927911219142732,0.5856528329849243
99,0.2349282443523407,0.49159161817459834,0.4931078505516052
100,0.2631809592247009,0.48178776389076594,0.5025709772109985
101,0.25031149983406065,0.48447532880873906,0.5239139437675476
102,0.24313101768493653,0.48081683544885545,0.550834767818451
103,0.2552553951740265,0.4861665311313811,0.49067997455596923
104,0.1967237889766693,0.48237775904791697,0.5226979351043701
105,0.20657464265823364,0.48924159435998826,0.5335713505744935
106,0.24336335062980652,0.48125578392119633,0.5394849753379822
107,0.2343824326992035,0.47991578635715304,0.5510598969459534
108,0.23990020155906677,0.4798220537957691,0.4850609707832336
109,0.2228020191192627,0.47549792130788165,0.5233167219161987
110,0.22633790969848633,0.4756967822710673,0.5645105004310608
111,0.2207385540008545,0.479966660340627,0.4315090036392212
112,0.1990995705127716,0.48871982381457374,0.4628481006622314
113,0.19770150184631347,0.484754394917261,0.4850978970527649
114,0.23134413361549377,0.4863691982768831,0.5076423025131226
115,0.21095085740089417,0.48041821945281254,0.44557289361953734
116,0.23450058698654175,0.4867466205642337,0.5188521528244019
117,0.2152654528617859,0.4887084989320664,0.48229982614517214
118,0.2443934917449951,0.47977518751507714,0.5405291318893433
119,0.2300737202167511,0.4802057147026062,0.5296279954910278
120,0.20684500336647033,0.4724378301983788,0.5914771842956543
121,0.22457289695739746,0.48183947801589966,0.4192816352844238
122,0.17923054695129395,0.48307745229630245,0.4935079908370972
123,0.18196153044700622,0.4828937479427883,0.5421556901931762
124,0.26378884315490725,0.47002444096973967,0.51200767993927
125,0.25571706891059875,0.4858518100920178,0.539230363368988
126,0.2340972125530243,0.479015432652973,0.45258087158203125
127,0.20540111660957336,0.4559301251456851,0.41597296953201296
128,0.22111751437187194,0.4686274670419239,0.4546720266342163
129,0.204518723487854,0.4743489594686599,0.44141502380371095
130,0.17034928798675536,0.4636246675536746,0.45658413171768186
131,0.18623907566070558,0.4663792224157424,0.4531778573989868
132,0.21237699389457704,0.45029060329709736,0.4404781866073608
133,0.20208204984664918,0.459483544031779,0.4624378514289856
134,0.22044359445571898,0.46888891855875653,0.49893573760986326
135,0.2003804087638855,0.4768020822888329,0.5593028688430786
136,0.23649636507034302,0.4714447288286118,0.6144675660133362
137,0.22299158573150635,0.45587815273375737,0.45867980003356934
138,0.1913005530834198,0.46327238423483713,0.48095455646514895
139,0.19539856314659118,0.45435107605797903,0.4382617402076721
140,0.17119880318641661,0.4639731588817778,0.4944145131111145
141,0.172264564037323,0.4711502620152065,0.5453940844535827
142,0.2178892433643341,0.46128863663900466,0.5094167041778564
143,0.22407188415527343,0.4678585557710557,0.5450262761116028
144,0.20993863344192504,0.469015896320343,0.5042491412162781
145,0.19673823714256286,0.4682360064415705,0.5126099705696106
146,0.20839369893074036,0.45677309944516137,0.5418941569328308
147,0.19656843543052674,0.4494405502364749,0.4723967504501343
148,0.16531473398208618,0.4583205864543006,0.500250916481018
149,0.17749060988426207,0.4550278839610872,0.5250019288063049
150,0.201626980304718,0.4529932254836673,0.5310392475128174
151,0.19568177461624145,0.45625533376421246,0.48894745111465454
152,0.21971789598464966,0.43943566651571364,0.4565519094467163
153,0.1901070237159729,0.45955069008327665,0.49001647233963014
154,0.2157709240913391,0.46663410323006765,0.6117184519767761
155,0.2089029908180237,0.473848975840069,0.5604693555831909
156,0.181984806060791,0.4573491925284976,0.575414936542511
157,0.18890445232391356,0.438231471039,0.46862571477890014
158,0.16436196565628053,0.45069052491869244,0.5494759893417358
159,0.16178646087646484,0.4519029486747015,0.5527264761924744
160,0.20861342549324036,0.4521897946085249,0.5494445538520814
161,0.214192533493042,0.4638156351589021,0.5734933423995972
162,0.20617716908454894,0.46610955113456365,0.5747925472259522
163,0.19975698590278626,0.4656203105336144,0.5602643728256226
164,0.20541317462921144,0.45083227895555045,0.5024960494041443
165,0.1902667760848999,0.4167617218835013,0.45577872037887573
166,0.1556502878665924,0.45086995760599774,0.5083851981163025
167,0.17223902344703673,0.4338239743596032,0.4907302260398865
168,0.1941070258617401,0.4430184080487206,0.5020567774772644
169,0.18675585985183715,0.4450515451885405,0.52356929063797
170,0.22204728722572326,0.46483441193898517,0.5812361359596252
171,0.18899688720703126,0.45415228605270386,0.5452171778678894
172,0.2238239347934723,0.46913466850916546,0.5412242317199707
173,0.21240029335021973,0.4056869149208069,0.39570887327194215
174,0.19082310795783997,0.4670899737448919,0.5441943264007568
175,0.1980157494544983,0.440517558937981,0.43263604640960696
176,0.15757789611816406,0.40425667592457365,0.43287900209426877
177,0.16623578667640687,0.43504278716586886,0.4875916886329651
178,0.19912850856781006,0.4506287290936425,0.5751143789291382
179,0.20670787692070008,0.45320106120336623,0.5608291935920715
180,0.1996302843093872,0.4455844532875788,0.5449695706367492
181,0.18945794105529784,0.43868308124088107,0.5168428468704224
182,0.19002230763435363,0.44009937275023686,0.5697316956520081
183,0.19562056064605712,0.41777240946179345,0.5308893084526062
184,0.18090903759002686,0.4912995213554019,0.6314444422721863
185,0.19521921277046203,0.41175328833716257,0.46690849304199217
186,0.20024442672729492,0.4197686030751183,0.48930209159851074
187,0.1746033787727356,0.4255148598126003,0.49027233123779296
188,0.19896287322044373,0.4407819594655718,0.5280147290229797
189,0.17317672967910766,0.4353769166128976,0.5025542569160462
190,0.19883303046226503,0.4566982360113235,0.5288507151603699
191,0.1941744863986969,0.40475723289308096,0.4592963409423828
192,0.16516764163970948,0.44351069700150264,0.47476881980895996
193,0.17000901699066162,0.42687917891002836,0.4477634596824646
194,0.1489275574684143,0.3508808783122471,0.38986279964447024
195,0.16185773611068727,0.4254823327064514,0.48723196744918823
196,0.1865421175956726,0.4360828229359218,0.5420217037200927
197,0.1970684826374054,0.43711287350881667,0.5381341528892517
198,0.18915473222732543,0.4376493805930728,0.49356144428253174
199,0.17756713628768922,0.4271770403498695,0.4953412842750549
200,0.1763305425643921,0.4400257014092945,0.5070805764198303
201,0.17524667978286743,0.41754034871146795,0.4389707589149475
202,0.1527519106864929,0.44815912984666373,0.5335657811164856
203,0.17190529704093932,0.39113870972678777,0.4640110635757446
204,0.18417737483978272,0.3837871863728478,0.4604536247253418
205,0.1727753221988678,0.4235618426686242,0.4897610139846802
206,0.1982680082321167,0.45407356534685406,0.5810198616981507
207,0.1763441503047943,0.46050199440547396,0.5764297771453858
208,0.19897977709770204,0.47695040986651466,0.5581455850601196
209,0.1989292860031128,0.40999442622775123,0.4538639664649963
210,0.17016238570213318,0.44842312165669035,0.4957886219024658
211,0.16277431845664977,0.3481459816296895,0.42452759981155397
212,0.1420125901699066,0.4264436307407561,0.43751106977462767
213,0.15422390699386596,0.4350795490401132,0.44873029947280885
214,0.17729296088218688,0.4442238438697088,0.47656037330627443
215,0.1927577793598175,0.44872553859438213,0.5035383605957031
216,0.18829339742660522,0.41382378339767456,0.4490031599998474
217,0.1756218194961548,0.36597849641527447,0.4164263153076172
218,0.17784069776535033,0.4358336159161159,0.4303292727470398
219,0.1677931070327759,0.42051381440389723,0.42113702058792113
220,0.14280285835266113,0.4283074112165542,0.4380456280708313
221,0.16592326760292053,0.34600240275973365,0.4150204038619995
222,0.16830211281776428,0.42591491483506705,0.44622105836868287
223,0.15269524455070496,0.41507067282994586,0.41788419961929324
224,0.19160059094429016,0.44234899395988103,0.4938765287399292
225,0.16472125053405762,0.43154939867201303,0.4457547402381897
226,0.18785498142242432,0.4385194835208711,0.47623121976852417
227,0.1893315613269806,0.3503385129429045,0.3892007851600647
228,0.1546664357185364,0.4495028228986831,0.5012614130973816
229,0.15304235816001893,0.4258475928079514,0.4334952187538147
230,0.14182767868041993,0.42189063628514606,0.4450963878631592
231,0.15064077973365783,0.4241290603365217,0.44624561071395874
232,0.17193729877471925,0.41431796834582374,0.431972348690033
233,0.1877991795539856,0.4264122588293893,0.4698970460891724
234,0.183692067861557,0.4356312695003691,0.4636141347885132
235,0.17683160305023193,0.4301028223264785,0.42903090476989747
236,0.18575212359428406,0.40938974562145414,0.480026695728302
237,0.19229493737220765,0.4453815817832947,0.505704538822174
238,0.1476944148540497,0.43036915007091703,0.49750969409942625
239,0.16075382828712464,0.33344008525212604,0.3988787293434143
240,0.1665157973766327,0.42863436539967853,0.4636684823036194
241,0.14107794165611268,0.42081648395175025,0.4546172642707825
242,0.1853203535079956,0.41462033135550364,0.46848382711410524
243,0.15328488945961,0.4345594076883225,0.502497889995575
244,0.18070998787879944,0.45269520509810673,0.5093339920043946
245,0.1834981083869934,0.37047907284327913,0.414687864780426
246,0.15891565680503844,0.42738374925795053,0.5355380082130432
247,0.15192394256591796,0.4161555539994013,0.4350355815887451
248,0.1399986982345581,0.3478409364109948,0.381084771156311
249,0.1690535306930542,0.4375669275011335,0.4850532913208008
250,0.1712103307247162,0.41613409348896574,0.4685923433303833
251,0.18425699472427368,0.30018618277141024,0.3709542202949524
252,0.1732812285423279,0.4147642623810541,0.43650346755981445
253,0.16521764397621155,0.32273599931171965,0.37770551204681396
254,0.16242147088050843,0.4202836553255717,0.4201596975326538
255,0.16564048528671266,0.4142970698220389,0.4300838947296143
256,0.13887587189674377,0.41149749358495075,0.4337350916862488
257,0.1558022081851959,0.38324579454603647,0.4306491947174072
258,0.15949181318283082,0.4112610135759626,0.4558443784713745
259,0.14086097478866577,0.43302013760521296,0.4758284640312195
260,0.18521080017089844,0.30818560861405875,0.37329033613204954
261,0.1572593331336975,0.43346292064303443,0.4800273036956787
262,0.18544066548347474,0.42458459593000863,0.4389836096763611
263,0.18441716432571412,0.33691040107182096,0.37236363649368287
264,0.15759562849998474,0.4377787907918294,0.4739306139945984
265,0.16217974424362183,0.4289757864815848,0.37010873794555665
266,0.1399085521697998,0.4206594540959313,0.4228147888183594
267,0.14588480591773986,0.4026905695597331,0.42619235038757325
268,0.16509538292884826,0.38838331188474384,0.42780240774154665
269,0.17704246640205384,0.40677073455992196,0.45896790027618406
270,0.17502714991569518,0.3843824920200166,0.4447230124473572
271,0.16192676424980162,0.41592466831207275,0.4494031524658203
272,0.14868964552879332,0.4009666073889959,0.43390187740325925
273,0.15584962964057922,0.4173725985345386,0.45952064514160157
274,0.13287804126739503,0.4157796644029163,0.4358645844459534
275,0.14733871817588806,0.344409377801986,0.429451584815979
276,0.14770606756210328,0.41339329310825895,0.4534201765060425
277,0.13083484172821044,0.41128097829364596,0.4356717014312744
278,0.17040380835533142,0.31717944145202637,0.4025247120857239
279,0.14741827845573424,0.4283460435413179,0.4910275936126709
280,0.18170685768127443,0.402496147723425,0.46146809339523315
281,0.1776132822036743,0.4047533018248422,0.40978929996490476
282,0.14791154861450195,0.4131664747283572,0.47151937007904055
283,0.14863311052322387,0.4178935317766099,0.5007730984687805
284,0.1341024398803711,0.4144909410249619,0.5116663694381713
285,0.14028281569480897,0.42594464619954425,0.47797198295593263
286,0.14370102882385255,0.3977339239347549,0.45755342721939085
287,0.16706022024154663,0.4045648007165818,0.45407373905181886
288,0.16571680903434755,0.3351738452911377,0.38595534801483156
289,0.15718620419502258,0.42036000319889616,0.491786515712738
290,0.14594764709472657,0.4000595211982727,0.44302746534347537
291,0.1508983254432678,0.40497627428599764,0.4872982788085938
292,0.12307097911834716,0.4016510645548503,0.4619528341293335
293,0.14028143882751465,0.3611880909828913,0.46904311418533323
294,0.1414276897907257,0.39843482914425077,0.5023985052108765
295,0.12431613206863404,0.37109593266532537,0.46396655559539796
296,0.1719141960144043,0.4025433517637707,0.44415977239608767
297,0.14520129561424255,0.4399923540297009,0.5293607783317565
298,0.16082126498222352,0.41997439520699636,0.4899139356613159
299,0.13904914259910583,0.40434725227810087,0.5097789001464844
300,0.13774301409721373,0.41491290785017465,0.47891634702682495
301,0.14075905084609985,0.40155493929272607,0.42978434085845946
302,0.12521664500236512,0.4014146498271397,0.49198840379714964
303,0.122848641872406,0.4354860555557978,0.5178458714485168
304,0.1471480906009674,0.46236326297124225,0.5352611112594604
305,0.17822960019111633,0.3952190052895319,0.4828383111953735
306,0.1616170346736908,0.400910720938728,0.5097950458526611
307,0.1507629334926605,0.41741888296036495,0.4739841055870056
308,0.1423404633998871,0.29524106071108863,0.44498520612716674
309,0.13504256010055543,0.36581147284734816,0.4391844153404236
310,0.13162724375724794,0.408575523467291,0.4989198637008667
311,0.13618341088294983,0.40069147518702913,0.5094002866744995
312,0.1307562232017517,0.408051141670772,0.4945788621902466
313,0.12463580369949341,0.4396062975838071,0.4556977438926697
314,0.13552616834640502,0.39625845352808636,0.46001753091812136
315,0.14044516086578368,0.39399239846638273,0.4821036911010742
316,0.13618998527526854,0.4221853840918768,0.4823652362823486
317,0.12778364419937133,0.380317265079135,0.46923925161361696
318,0.12902366518974304,0.4015014256749834,0.5120874619483948
319,0.12657874822616577,0.3783364636557443,0.4102661657333374
320,0.11773337721824646,0.38209179753348943,0.44241862773895263
321,0.11617472171783447,0.42068928763979957,0.48707362890243533
322,0.12294130325317383,0.3653480893089658,0.3914224171638489
323,0.12659772634506225,0.3819149619057065,0.3848006510734558
324,0.13467053174972535,0.3828781275522141,0.4447717261314392
325,0.12460878491401672,0.38264167592639015,0.4827893805503845
326,0.12414395809173584,0.3853685742332822,0.45557053565979005
327,0.12382023334503174,0.4251139958699544,0.48332536220550537
328,0.11473765969276428,0.3969761842773074,0.4868863558769226
329,0.11018753647804261,0.4297056765783401,0.5111010193824768
330,0.11924242377281188,0.37861573979968116,0.4873839902877808
331,0.11043806076049804,0.3985877491178967,0.5094625639915467
332,0.11946465969085693,0.3765605063665481,0.43095473289489744
333,0.1268982470035553,0.3692872808093116,0.46409858226776124
334,0.1279398500919342,0.4095919728279114,0.5176659321784973
335,0.11252159476280213,0.35620903684979394,0.44654906272888184
336,0.11520618796348572,0.3905492027600606,0.4994799518585205
337,0.11394386887550353,0.37607284103121075,0.47603588342666625
338,0.10732765793800354,0.31675933656238375,0.44128224134445193
339,0.10760238766670227,0.38508687416712445,0.4580692386627197
340,0.11175304055213928,0.3782584951037452,0.4728809118270874
341,0.11006231307983398,0.35176786922273184,0.432679443359375
342,0.12420188784599304,0.3505787281762986,0.42070239067077636
343,0.1098036527633667,0.3783969992683047,0.4638116121292114
344,0.1132195234298706,0.29503380968457177,0.42405285835266116
345,0.11063332557678222,0.3949670223962693,0.46255601167678834
346,0.11105667352676392,0.3742279779343378,0.4645657444000244
347,0.10738230943679809,0.4188035698164077,0.514201443195343
348,0.11581563949584961,0.3787316538038708,0.4609654855728149
349,0.10323398113250733,0.4087666698864528,0.46133110284805295
350,0.11169523000717163,0.40643463532129925,0.4509618782997131
351,0.12162619233131408,0.30047439961206346,0.4075327372550964
352,0.11186193227767945,0.4363323024341038,0.5176149368286133
353,0.10604113936424256,0.31520486161822364,0.427222318649292
354,0.1143225908279419,0.3601194080852327,0.4632011008262634
355,0.11358380317687988,0.4130634381657555,0.457210898399353
356,0.10450527667999268,0.3010245817048209,0.4262276554107666
357,0.11288816332817078,0.41245799689065843,0.5255777573585511
358,0.11606252789497376,0.3777519719941275,0.4802056050300598
359,0.11157701015472413,0.36460018441790626,0.4595078086853027
