,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
112,1614677306.750929,backward,0.0056192874908447266,241149.0,245910.0,44753.0,45701.0,2316
113,1614677306.7565484,step,0.009864568710327148,404357.0,413207.0,88296.0,76255.0,0
114,1614677306.766413,overhead,0.0006239414215087891,0.0,0.0,9043.0,0.0,0
115,1614677310.2233992,forward,0.0058956146240234375,252746.0,237792.0,53489.0,45824.0,0
116,1614677310.2292948,loss,0.001146078109741211,40344.0,39673.0,9088.0,7696.0,0
117,1614677310.2304409,backward,0.00568389892578125,261718.0,246032.0,55218.0,45900.0,0
118,1614677310.2361248,step,0.009260177612304688,388427.0,366271.0,81900.0,69018.0,4868
119,1614677310.245385,overhead,0.0012333393096923828,37720.0,42298.0,8859.0,7757.0,0
120,1614677313.744089,forward,0.006007671356201172,257202.0,204894.0,54529.0,46267.0,884
121,1614677313.7500966,loss,0.0024261474609375,86547.0,126709.0,17978.0,15698.0,0
122,1614677313.7525227,backward,0.00582575798034668,244018.0,253356.0,54712.0,46267.0,0
123,1614677313.7583485,step,0.009824275970458984,427001.0,416992.0,89184.0,76607.0,4243
124,1614677313.7681727,overhead,0.0019397735595703125,85449.0,42419.0,17855.0,7895.0,0
125,1614677317.2711658,forward,0.006001710891723633,269348.0,239562.0,56274.0,45808.0,1012
126,1614677317.2771676,loss,0.0021789073944091797,87341.0,81299.0,19094.0,23073.0,0
127,1614677317.2793465,backward,0.0057408809661865234,250243.0,250609.0,56579.0,38051.0,0
128,1614677317.2850873,step,0.009258270263671875,385009.0,362487.0,84747.0,76393.0,0
129,1614677317.2943456,overhead,0.00063323974609375,0.0,39185.0,9593.0,0.0,0
130,1614677320.7494621,forward,0.006938457489013672,295532.0,293761.0,63924.0,53948.0,0
131,1614677320.7564006,loss,0.0013689994812011719,84228.0,81909.0,9363.0,15560.0,0
132,1614677320.7577696,backward,0.007302761077880859,300170.0,283935.0,64123.0,53565.0,3300
133,1614677320.7650723,step,0.014034748077392578,584532.0,553770.0,125704.0,106656.0,0
134,1614677320.779107,overhead,0.00066375732421875,41870.0,0.0,8813.0,7620.0,0
135,1614677324.2376254,forward,0.006145954132080078,258422.0,275207.0,54881.0,53381.0,0
136,1614677324.2437713,loss,0.001163482666015625,42237.0,42541.0,8951.0,7757.0,0
137,1614677324.2449348,backward,0.0056416988372802734,257262.0,198974.0,54590.0,37975.0,0
138,1614677324.2505765,step,0.009353399276733398,388122.0,410399.0,80723.0,77158.0,5145
139,1614677324.25993,overhead,0.0012569427490234375,45654.0,40406.0,9180.0,7711.0,0
140,1614677327.8621583,forward,0.006948232650756836,293212.0,291869.0,63036.0,53520.0,1099
141,1614677327.8691065,loss,0.0019290447235107422,87097.0,84350.0,18085.0,15284.0,0
142,1614677327.8710356,backward,0.007357597351074219,297851.0,286621.0,64107.0,53382.0,0
143,1614677327.8783932,step,0.013496160507202148,597288.0,588621.0,126103.0,108324.0,5439
144,1614677327.8918893,overhead,0.0013036727905273438,42053.0,51941.0,8950.0,7528.0,0
145,1614677331.334177,forward,0.006971836090087891,302551.0,279174.0,64183.0,53611.0,0
146,1614677331.3411489,loss,0.0012998580932617188,83068.0,41626.0,18131.0,7666.0,0
147,1614677331.3424487,backward,0.00727081298828125,298217.0,286743.0,62577.0,53274.0,0
148,1614677331.3497195,step,0.013424158096313477,557799.0,572020.0,117320.0,107590.0,6742
149,1614677331.3631437,overhead,0.0012900829315185547,42053.0,41442.0,18161.0,7711.0,0
150,1614677334.81586,forward,0.005968809127807617,246643.0,244750.0,53014.0,45701.0,1049
151,1614677334.8218288,loss,0.002696514129638672,129150.0,130371.0,27494.0,23593.0,0
152,1614677334.8245254,backward,0.00570225715637207,219970.0,248046.0,46910.0,47598.0,0
153,1614677334.8302276,step,0.009285211563110352,387816.0,374389.0,90806.0,69707.0,4273
154,1614677334.8395128,overhead,0.0023708343505859375,137939.0,85327.0,18681.0,15881.0,0
155,1614677338.2823966,forward,0.005936145782470703,247741.0,239806.0,52372.0,45579.0,1159
156,1614677338.2883327,loss,0.003461122512817383,122070.0,122620.0,27586.0,23011.0,0
157,1614677338.2917938,backward,0.0061337947845458984,253051.0,246032.0,54406.0,45671.0,0
158,1614677338.2979276,step,0.00927114486694336,378356.0,357848.0,80677.0,68574.0,4518
159,1614677338.3071988,overhead,0.0022470951080322266,127441.0,121154.0,27372.0,23118.0,0
160,1614677341.754495,forward,0.00679779052734375,299133.0,277526.0,63985.0,53428.0,0
161,1614677341.7612927,loss,0.0011518001556396484,43823.0,39734.0,9547.0,7803.0,0
162,1614677341.7624445,backward,0.005745649337768555,212401.0,197570.0,45579.0,38219.0,0
163,1614677341.7681901,step,0.009215354919433594,427734.0,397704.0,90790.0,76378.0,5196
164,1614677341.7774055,overhead,0.001249074935913086,41320.0,40588.0,8996.0,7573.0,0
165,1614677345.2521403,forward,0.00693964958190918,298034.0,278075.0,63388.0,53565.0,0
166,1614677345.25908,loss,0.0013239383697509766,41565.0,40222.0,9409.0,7711.0,0
167,1614677345.2604039,backward,0.007327556610107422,299072.0,326232.0,73716.0,61124.0,3105
168,1614677345.2677314,step,0.01409459114074707,598814.0,578673.0,131060.0,108094.0,3798
169,1614677345.281826,overhead,0.0021491050720214844,84900.0,81909.0,19140.0,15407.0,0
170,1614677348.8056052,forward,0.006964683532714844,297546.0,285217.0,63036.0,53566.0,1047
171,1614677348.8125699,loss,0.002059459686279297,85022.0,88805.0,18451.0,15529.0,0
172,1614677348.8146293,backward,0.007279396057128906,343016.0,290222.0,72737.0,53336.0,0
173,1614677348.8219087,step,0.013416528701782227,546813.0,572630.0,115530.0,107666.0,5461
174,1614677348.8353252,overhead,0.0012717247009277344,41504.0,39551.0,8721.0,7711.0,0
175,1614677352.2936125,forward,0.006470680236816406,193786.0,266418.0,49802.0,46696.0,0
176,1614677352.3000832,loss,0.0011413097381591797,32348.0,72388.0,8216.0,15361.0,0
177,1614677352.3012245,backward,0.012535333633422852,396301.0,504088.0,107100.0,91830.0,4829
178,1614677352.3137598,step,0.016203880310058594,503111.0,642027.0,129652.0,121819.0,3304
179,1614677352.3299637,overhead,0.0012164115905761719,31799.0,40283.0,8139.0,7619.0,0
180,1614677357.015841,forward,0.006038188934326172,302368.0,291320.0,67029.0,54040.0,0
181,1614677357.0218792,loss,0.002187013626098633,84045.0,39246.0,9364.0,7757.0,0
182,1614677357.0240662,backward,0.005728006362915039,214660.0,202941.0,57390.0,46007.0,0
183,1614677357.0297942,step,0.00926065444946289,419127.0,402831.0,83722.0,68804.0,5190
184,1614677357.0390549,overhead,0.0012426376342773438,45471.0,36682.0,9225.0,7665.0,0
185,1614677360.6305296,forward,0.0059490203857421875,260436.0,242492.0,53902.0,38372.0,0
186,1614677360.6364787,loss,0.0011358261108398438,38513.0,39795.0,9501.0,15285.0,0
187,1614677360.6376145,backward,0.005642414093017578,259460.0,235107.0,55172.0,38280.0,2421
188,1614677360.643257,step,0.009932518005371094,425109.0,399535.0,89046.0,76301.0,0
189,1614677360.6531894,overhead,0.0006110668182373047,0.0,41687.0,0.0,7574.0,0
190,1614677364.0825818,forward,0.007042884826660156,299255.0,274841.0,64030.0,53458.0,1374
191,1614677364.0896246,loss,0.0028836727142333984,125976.0,81054.0,27035.0,23042.0,0
192,1614677364.0925083,backward,0.007331132888793945,300353.0,277404.0,72752.0,53335.0,0
193,1614677364.0998394,step,0.01344156265258789,591674.0,563964.0,115943.0,98165.0,5969
194,1614677364.113281,overhead,0.0012810230255126953,44921.0,40161.0,9134.0,7711.0,0
195,1614677367.5507238,forward,0.006087779998779297,255981.0,245727.0,53902.0,57207.0,0
196,1614677367.5568116,loss,0.001180410385131836,41199.0,82825.0,9134.0,8262.0,0
197,1614677367.557992,backward,0.005656003952026367,254088.0,206054.0,53734.0,40483.0,2491
198,1614677367.563648,step,0.009911537170410156,386718.0,421569.0,90729.0,81764.0,0
199,1614677367.5735595,overhead,0.0006361007690429688,43823.0,43884.0,0.0,8812.0,0
200,1614677371.049317,forward,0.005976200103759766,253539.0,247924.0,56090.0,48838.0,0
201,1614677371.055293,loss,0.0011725425720214844,42419.0,40039.0,8996.0,8170.0,0
202,1614677371.0564656,backward,0.005663156509399414,212890.0,248107.0,54483.0,48715.0,0
203,1614677371.0621288,step,0.00928497314453125,424804.0,371825.0,81442.0,72522.0,5253
204,1614677371.0714138,overhead,0.0012710094451904297,41931.0,43091.0,9272.0,8216.0,0
205,1614677374.5257554,forward,0.0059659481048583984,258178.0,244751.0,52739.0,45992.0,0
206,1614677374.5317214,loss,0.0011441707611083984,40771.0,39367.0,18452.0,7665.0,0
207,1614677374.5328655,backward,0.00569462776184082,256653.0,241699.0,46206.0,46053.0,2440
208,1614677374.5385602,step,0.009948253631591797,426024.0,399108.0,90117.0,76684.0,0
209,1614677374.5485084,overhead,0.0006089210510253906,43884.0,0.0,8721.0,7665.0,0
210,1614677378.0319972,forward,0.0059583187103271484,255127.0,243164.0,54851.0,45915.0,0
211,1614677378.0379555,loss,0.0011615753173828125,48705.0,40527.0,9317.0,7864.0,0
212,1614677378.039117,backward,0.005655050277709961,260803.0,243774.0,55539.0,45426.0,2590
213,1614677378.0447721,step,0.009924650192260742,385619.0,404295.0,90729.0,76485.0,0
214,1614677378.0546968,overhead,0.0006475448608398438,43640.0,0.0,0.0,0.0,0
215,1614677381.4945536,forward,0.006925344467163086,296325.0,288269.0,62256.0,46129.0,0
216,1614677381.501479,loss,0.0012967586517333984,42237.0,81176.0,8950.0,15422.0,0
217,1614677381.5027757,backward,0.007318735122680664,301696.0,283874.0,64750.0,53872.0,0
218,1614677381.5100944,step,0.013379335403442383,583372.0,523497.0,125093.0,98991.0,6982
219,1614677381.5234737,overhead,0.0013568401336669922,44250.0,80689.0,9210.0,15330.0,0
220,1614677385.0062187,forward,0.00594639778137207,258178.0,258910.0,54484.0,45961.0,0
221,1614677385.012165,loss,0.0011620521545410156,51208.0,43763.0,8812.0,7620.0,0
222,1614677385.0133271,backward,0.005702972412109375,256714.0,246093.0,54851.0,45854.0,0
223,1614677385.01903,step,0.009292840957641602,383421.0,367247.0,82727.0,68865.0,4838
224,1614677385.028323,overhead,0.0012364387512207031,88318.0,41077.0,17901.0,7620.0,0
225,1614677388.5126324,forward,0.005937337875366211,253906.0,240050.0,53519.0,45885.0,0
226,1614677388.5185697,loss,0.0011489391326904297,45349.0,35584.0,9455.0,7803.0,0
227,1614677388.5197186,backward,0.005663156509399414,256774.0,236388.0,55386.0,45915.0,0
228,1614677388.5253818,step,0.009288549423217773,384399.0,361755.0,80509.0,67764.0,5120
229,1614677388.5346704,overhead,0.0012781620025634766,44250.0,41809.0,8966.0,7573.0,0
230,1614677391.988879,forward,0.0069332122802734375,250732.0,281920.0,63021.0,53443.0,0
231,1614677391.9958122,loss,0.0013434886932373047,84290.0,42115.0,8904.0,8032.0,0
232,1614677391.9971557,backward,0.007307291030883789,309081.0,323546.0,63771.0,61277.0,2987
233,1614677392.004463,step,0.014030218124389648,591307.0,568846.0,125215.0,106855.0,3795
234,1614677392.0184932,overhead,0.0023746490478515625,82702.0,80139.0,17993.0,15422.0,0
235,1614677395.5002077,forward,0.005987644195556641,255859.0,240173.0,57100.0,45808.0,1115
236,1614677395.5061953,loss,0.002778768539428711,125427.0,117919.0,28550.0,23134.0,0
237,1614677395.508974,backward,0.005713701248168945,170654.0,237732.0,47904.0,45823.0,0
238,1614677395.5146878,step,0.00928187370300293,465209.0,361205.0,89857.0,68789.0,7210
239,1614677395.5239697,overhead,0.01277780532836914,503172.0,479369.0,107268.0,99327.0,0
240,1614677399.102563,forward,0.0059239864349365234,261474.0,239380.0,55279.0,45762.0,0
241,1614677399.108487,loss,0.0011637210845947266,41992.0,40527.0,9547.0,7941.0,0
242,1614677399.1096506,backward,0.005637168884277344,259826.0,236266.0,54300.0,45854.0,2523
243,1614677399.1152878,step,0.0102386474609375,427917.0,413513.0,90193.0,76821.0,0
244,1614677399.1255264,overhead,0.0006248950958251953,0.0,0.0,8997.0,7819.0,0
245,1614677402.7183502,forward,0.006053447723388672,240416.0,242309.0,54805.0,45670.0,849
246,1614677402.7244036,loss,0.001836538314819336,80933.0,40223.0,8613.0,15331.0,0
247,1614677402.7262402,backward,0.005596160888671875,239013.0,243346.0,53520.0,38189.0,0
248,1614677402.7318363,step,0.009251117706298828,356871.0,355712.0,80830.0,68467.0,0
249,1614677402.7410874,overhead,0.0006237030029296875,39917.0,40527.0,9409.0,7619.0,4437
250,1614677406.317744,forward,0.005965471267700195,257262.0,242736.0,53657.0,38388.0,0
251,1614677406.3237095,loss,0.0011525154113769531,44617.0,80871.0,9639.0,15483.0,0
252,1614677406.324862,backward,0.005665302276611328,255370.0,199585.0,54637.0,38235.0,2692
253,1614677406.3305273,step,0.01064443588256836,429198.0,439268.0,90927.0,83783.0,0
254,1614677406.3411717,overhead,0.0006144046783447266,40649.0,0.0,8767.0,0.0,0
255,1614677409.8422215,forward,0.006997823715209961,340026.0,278991.0,63174.0,53366.0,0
256,1614677409.8492193,loss,0.0013256072998046875,43213.0,43884.0,10144.0,7620.0,0
257,1614677409.850545,backward,0.0073282718658447266,300475.0,284301.0,66693.0,53336.0,3550
258,1614677409.8578732,step,0.01516866683959961,630675.0,609740.0,133844.0,114367.0,0
259,1614677409.8730419,overhead,0.0006740093231201172,40954.0,39794.0,9165.0,7803.0,0
260,1614677413.3413262,forward,0.0062558650970458984,250915.0,282348.0,52326.0,45716.0,1010
261,1614677413.347582,loss,0.0024750232696533203,128600.0,84168.0,27586.0,15469.0,0
262,1614677413.3500571,backward,0.00571894645690918,215942.0,250426.0,55508.0,46236.0,0
263,1614677413.355776,step,0.009267091751098633,432616.0,384399.0,80325.0,69110.0,4385
264,1614677413.3650432,overhead,0.0027494430541992188,83740.0,113769.0,17488.0,23226.0,0
265,1614677416.8220546,forward,0.005549907684326172,193053.0,238403.0,49893.0,45670.0,0
266,1614677416.8276045,loss,0.0010099411010742188,31861.0,39368.0,8262.0,7620.0,0
267,1614677416.8286145,backward,0.012430191040039062,366454.0,485472.0,99404.0,91295.0,4113
268,1614677416.8410447,step,0.00970458984375,321105.0,408263.0,83171.0,76744.0,0
269,1614677416.8507493,overhead,0.0005888938903808594,0.0,0.0,0.0,0.0,0
270,1614677421.6139824,forward,0.007079601287841797,305663.0,288817.0,67901.0,53627.0,0
271,1614677421.621062,loss,0.0011947154998779297,43518.0,41260.0,19875.0,7803.0,0
272,1614677421.6222568,backward,0.0067462921142578125,298949.0,289855.0,58247.0,53657.0,0
273,1614677421.629003,step,0.009337186813354492,369812.0,372131.0,91953.0,76500.0,5793
274,1614677421.6383402,overhead,0.0013146400451660156,86913.0,80932.0,8996.0,7803.0,0
275,1614677425.099002,forward,0.006245851516723633,300109.0,251098.0,54147.0,46604.0,0
276,1614677425.1052477,loss,0.001155853271484375,40894.0,44373.0,9348.0,7711.0,0
277,1614677425.1064036,backward,0.005778312683105469,244506.0,255126.0,53749.0,46145.0,2605
278,1614677425.112182,step,0.009878158569335938,376403.0,420775.0,90576.0,76591.0,0
279,1614677425.12206,overhead,0.0006005764007568359,42053.0,0.0,0.0,7758.0,0
280,1614677428.5666394,forward,0.005968809127807617,256836.0,248718.0,44936.0,46359.0,0
281,1614677428.5726082,loss,0.0011663436889648438,48339.0,42969.0,19048.0,7987.0,0
282,1614677428.5737746,backward,0.007397651672363281,323486.0,328551.0,62287.0,61506.0,2905
283,1614677428.5811722,step,0.009955644607543945,429808.0,411620.0,91279.0,76423.0,0
284,1614677428.5911279,overhead,0.0006132125854492188,0.0,0.0,0.0,0.0,0
285,1614677432.0681708,forward,0.006930112838745117,293761.0,253966.0,62883.0,53978.0,0
286,1614677432.075101,loss,0.0013022422790527344,44372.0,82031.0,19094.0,7849.0,0
287,1614677432.0764031,backward,0.00731348991394043,339599.0,286682.0,65316.0,53841.0,0
288,1614677432.0837166,step,0.013431787490844727,544188.0,556883.0,115805.0,107329.0,6911
289,1614677432.0971484,overhead,0.0012788772583007812,50598.0,41870.0,8553.0,7665.0,0
290,1614677435.5538943,forward,0.007763862609863281,343139.0,324950.0,63372.0,61200.0,0
291,1614677435.5616581,loss,0.001344442367553711,74463.0,40466.0,18636.0,7803.0,0
292,1614677435.5630026,backward,0.0073125362396240234,298522.0,322509.0,63464.0,61246.0,0
293,1614677435.5703151,step,0.013420581817626953,558958.0,525145.0,115408.0,99236.0,7119
294,1614677435.5837357,overhead,0.001291036605834961,31678.0,39734.0,18176.0,7803.0,0
295,1614677439.3245509,forward,0.006947994232177734,298339.0,281311.0,63480.0,53489.0,0
296,1614677439.3314989,loss,0.0013165473937988281,40588.0,41076.0,17947.0,7803.0,0
297,1614677439.3328154,backward,0.007557868957519531,343627.0,279602.0,64076.0,60864.0,0
298,1614677439.3403733,step,0.013399362564086914,548095.0,557493.0,116005.0,98164.0,7029
299,1614677439.3537726,overhead,0.0013041496276855469,41931.0,39917.0,17916.0,7666.0,0
300,1614677442.8455658,forward,0.0060613155364990234,262145.0,239867.0,55952.0,45732.0,763
301,1614677442.851627,loss,0.0017740726470947266,83862.0,79773.0,17671.0,15330.0,0
302,1614677442.8534012,backward,0.005846738815307617,259277.0,201965.0,55478.0,45900.0,0
303,1614677442.859248,step,0.009401321411132812,380370.0,411742.0,80983.0,69049.0,0
304,1614677442.8686492,overhead,0.0006475448608398438,48035.0,0.0,8935.0,0.0,4537
305,1614677446.3045738,forward,0.00599217414855957,255798.0,243041.0,53657.0,45977.0,0
306,1614677446.310566,loss,0.0011577606201171875,45166.0,44434.0,9364.0,7787.0,0
