,train_loss,valid_loss,test_loss
121,0.26638394594192505,0.6578325492789946,0.7658267002744773
122,0.2680894434452057,0.6246445430330483,0.7264478999314848
123,0.29710031151771543,0.5530178453548845,0.6482788072418921
124,0.27130417823791503,0.5072510012661118,0.565740348137531
125,0.2600357174873352,0.5302850582513464,0.5841706075619176
126,0.278338360786438,0.4576247743813388,0.4966390261945036
127,0.26852665543556214,0.5331832673176226,0.5746471974038586
128,0.3236946642398834,0.49844172273773746,0.5301031525602046
129,0.16162473559379578,0.5656714575836458,0.6270995330564755
130,0.19743230938911438,0.5845257280820824,0.6601469393857976
131,0.24864665865898133,0.5514280803232308,0.6267832560637563
132,0.2581985354423523,0.5855176298015089,0.6705005857133374
133,0.23601073026657104,0.5506259052150221,0.5881594351886474
134,0.17967528104782104,0.40153939034565383,0.4402663474230422
135,0.15407668352127074,0.4328504190387496,0.4837418985121029
136,0.22946913838386535,0.4029339178498969,0.4564731508186183
137,0.3494344770908356,0.6708351955356369,0.7859818935394287
138,0.30590117573738096,0.35939724761319447,0.3646189048118198
139,0.18877292275428773,0.5824966330126108,0.6581215176385703
140,0.3117635488510132,0.5990809467901667,0.6721055950086141
141,0.31064850091934204,0.4793673078697848,0.5329929713121394
142,0.20742942094802858,0.4573729885629861,0.5044677841294672
143,0.27075180411338806,0.49285194241856956,0.5557815991726118
144,0.2369274377822876,0.5386866158749684,0.6053675314814774
145,0.21002581119537353,0.5036799670702004,0.5630027823841449
146,0.3090317606925964,0.5053210897618029,0.5592835901938763
147,0.23596862554550171,0.5201136771454868,0.5791193683122852
148,0.2715645611286163,0.44683615558118706,0.4801409631660304
149,0.21031183004379272,0.5073735505701548,0.5488997329141676
150,0.22526857852935792,0.4570621675755604,0.5211947265359544
151,0.19860463738441467,0.6193140055759844,0.6947262717276504
152,0.20911198258399963,0.4436185008071991,0.5014176663664198
153,0.3142980694770813,0.4562425433871258,0.4797466901159778
154,0.36823785305023193,0.4641881901097585,0.5009196634145127
155,0.1742682933807373,0.49517405248550045,0.5416508439889888
156,0.3023270606994629,0.3982985723449523,0.4213107922642501
157,0.23036444187164307,0.38748765709888505,0.400685342316775
158,0.3440696895122528,0.42308392151292545,0.48131898875089035
159,0.23956958651542665,0.5048369355948574,0.5650276228324654
160,0.20250685811042785,0.37329508310340975,0.4021956533500829
161,0.2593460977077484,0.41640661279839203,0.4533568092228211
162,0.1928958535194397,0.45786969345736217,0.5116681438131431
163,0.24442129731178283,0.4814346059259162,0.5574636889487198
164,0.188958603143692,0.45621173855770064,0.5256707496249798
165,0.19195309281349182,0.5107374377997524,0.5877725150167328
166,0.2334194540977478,0.4234162806028343,0.4561349190387529
167,0.23169471621513366,0.45252461318510123,0.5007721222553057
168,0.18345407843589784,0.5217120482260922,0.5971838752019036
169,0.22797929048538207,0.5224446833851826,0.5990422792041424
170,0.16452423930168153,0.5178926465022995,0.5866391499017932
171,0.280128675699234,0.5190885785114334,0.5845297194018806
172,0.20427908897399902,0.3985628751387079,0.4466621881907748
173,0.3399104833602905,0.6396515376596565,0.7341651529380956
174,0.32835267186164857,0.34285783624074545,0.3643867250570317
175,0.2322072744369507,0.5347647329410875,0.5591082370158323
176,0.2553002893924713,0.35247458463691805,0.3660365367673107
177,0.18069297671318055,0.4955492428986423,0.5472283959388733
178,0.20552467107772826,0.44135518102760773,0.49289785033648775
179,0.2493642270565033,0.48323986041976746,0.5224967783259362
180,0.27685109376907346,0.6105688839073641,0.703880971854495
181,0.30997363924980165,0.3619095259402172,0.3964331432716134
182,0.3475761771202087,0.6608051729489521,0.7838717109149265
183,0.23413485884666443,0.43799372538026554,0.5021394675539941
184,0.19307097792625427,0.5108257503394621,0.581375177988072
185,0.3166093587875366,0.48804773767310455,0.5106510888669908
186,0.30032413005828856,0.35257177611431445,0.3230264684588639
187,0.2776518940925598,0.35004305695912924,0.33527635913534265
188,0.31737303733825684,0.5214348377951656,0.5703162962628394
189,0.18758565783500672,0.405814542827836,0.4094313051282745
190,0.17373746633529663,0.4552484643028443,0.5067999369090366
191,0.2149764657020569,0.5321913763701197,0.594444697665185
192,0.2748348891735077,0.48409962582300947,0.5624985510540992
193,0.2841439723968506,0.4924171681863716,0.5658904799481028
194,0.22944846153259277,0.6433399319648743,0.7445547451678011
195,0.242343670129776,0.6239639520645142,0.7200262982820728
196,0.2638002157211304,0.5400534918509334,0.6153537483559441
197,0.21997172236442566,0.3129873232669141,0.3285666403082228
198,0.2237284004688263,0.5366856994399105,0.6078334733382943
199,0.25643478631973265,0.3335350407175271,0.3473534491873279
200,0.2610974431037903,0.5203766593013901,0.5781610546652803
201,0.3062931299209595,0.34039621755301236,0.3587573182951544
202,0.15033572316169738,0.3815419494387615,0.4482173999560248
203,0.19345701336860657,0.602544229432761,0.6244151745874857
204,0.25003079771995546,0.3492205581033086,0.3873880468692976
205,0.2525554895401001,0.4853942451706852,0.5448866726196918
206,0.21801574826240538,0.39612216906375197,0.43675361158921544
207,0.13408661484718323,0.45698270524840756,0.49151892821813364
208,0.13629530668258666,0.39738826722983855,0.4579142602448611
209,0.21485737562179566,0.4175093928015376,0.4753845321763422
210,0.309138423204422,0.6766034924840353,0.7320239052330095
211,0.3653789281845093,0.27649229980376827,0.29175521786679925
212,0.17432578802108764,0.5596097003982727,0.5974704150072078
213,0.30571708679199217,0.4806283583124,0.5238861533784375
214,0.30363214015960693,0.35601113790489103,0.400925299555985
215,0.19880155324935914,0.3541761306395014,0.3943709085897072
216,0.2671583712100983,0.3860669516655336,0.4354963370205201
217,0.23451667428016662,0.4273137967270541,0.4810886401491067
218,0.1999325692653656,0.4340699631047536,0.48755435845286577
219,0.3033230364322662,0.43104007660624494,0.4638855776835963
220,0.23504192233085633,0.4798938789999629,0.5354709569940862
221,0.2646379053592682,0.3866315828748496,0.43133262199224887
222,0.20356591343879699,0.489741368466113,0.5002652597181576
223,0.25765114426612856,0.3057592906147601,0.3004718785433425
224,0.2123380184173584,0.4485016580087593,0.48911515769270275
225,0.22358841300010682,0.4593012139021632,0.5182031442209617
226,0.29409586191177367,0.36422279441213035,0.38857017349951045
227,0.36516767740249634,0.6285282596048102,0.6640069042284464
228,0.16631113290786742,0.5115549234022577,0.5612371821993405
229,0.29839208722114563,0.4371761988444501,0.46679744953961716
230,0.21145920753479003,0.3511520810874112,0.35167254983764334
231,0.32767362594604493,0.5404795717044049,0.5301144829730398
232,0.2370412290096283,0.5850759019334633,0.5826250142657879
233,0.19890320301055908,0.35696758994136946,0.42578019124945415
234,0.24998732209205626,0.46382863693926707,0.5142451813540507
235,0.18813629150390626,0.46270831737173607,0.5214204794352817
236,0.2409420609474182,0.5052773140999208,0.5504631965430742
237,0.17964346408843995,0.5258979402392744,0.5725420123523044
238,0.1905403971672058,0.529331610145339,0.6188414520824078
239,0.21729671359062194,0.6404421925544739,0.763763105746397
240,0.2198857545852661,0.4493018015321479,0.5202142258280331
241,0.1750124514102936,0.5898377450115709,0.6070432312709769
242,0.22946789860725403,0.3613141552511468,0.42371498493804144
243,0.15248554944992065,0.3448612058019064,0.38350454003540513
244,0.2749169647693634,0.3513812243220318,0.3930769876106498
245,0.20392814874649048,0.3744628731026707,0.3969445892216004
246,0.32669163346290586,0.41277126303638323,0.43089305432801395
247,0.2803995609283447,0.4193507777639182,0.4321447014808655
248,0.18951790332794188,0.5297127495329064,0.5423918679817435
249,0.22604755759239198,0.4743960550032466,0.5223097272754944
250,0.1511066138744354,0.6114357882235424,0.7166256535913527
251,0.2094988226890564,0.4599869940654341,0.5318384090649713
252,0.2444768249988556,0.646911494703178,0.7373376304341346
253,0.25943281054496764,0.48604223024414245,0.5563506035460639
254,0.2978243112564087,0.37272451800036144,0.4338307724785559
255,0.3117124080657959,0.6541145795799164,0.7731247034269509
256,0.2001863420009613,0.3925416347492172,0.4412837692142762
257,0.17334779500961303,0.4461227109633296,0.49859859586990984
258,0.29395769238471986,0.411612277289471,0.4633393318382735
259,0.29053817987442015,0.38841531578316746,0.42799783367471594
260,0.2798299193382263,0.30494704303971254,0.2998188629592817
261,0.3134858667850494,0.6068096677941012,0.6436576142753523
262,0.17274312376976014,0.3846854797328811,0.4186063120045613
263,0.16535173654556273,0.45948875094034586,0.5183686183899948
264,0.21517883539199828,0.5403979987983244,0.6300113563685074
265,0.2662984192371368,0.3740249642406602,0.43878960302195597
266,0.27740437984466554,0.37136608003133753,0.4208768649199574
267,0.2307425022125244,0.6389931540891348,0.7144381379343799
268,0.24649024605751038,0.4917156624506755,0.5771303465685893
269,0.25205480456352236,0.5885584778096302,0.6563176740076124
270,0.21116533875465393,0.33859938239476767,0.37811084875126477
271,0.21645978689193726,0.5406578664320061,0.5971563550614819
272,0.25000503063201907,0.32347916264131843,0.37418412424854397
273,0.25002270340919497,0.45523355596036796,0.47733839025202485
274,0.2936618566513062,0.34585164110344574,0.35900331772479815
275,0.14361503720283508,0.3392303665000272,0.39298620789321426
276,0.17958274483680725,0.5998479874737291,0.6398948510897529
277,0.24655404090881347,0.4931860788758979,0.49922451530535195
278,0.24835023283958435,0.5314827927623886,0.5392250006960839
279,0.23778405785560608,0.58446987350303,0.594580289014836
280,0.14197455644607543,0.32903317299233864,0.375632950940083
281,0.12733465433120728,0.35600460006530027,0.3850156843047781
282,0.20810666680335999,0.34638771307037536,0.39098255413094746
283,0.3130388200283051,0.6550429032509586,0.780053734164877
284,0.257463538646698,0.3230141422834741,0.3383903859816876
285,0.1769733726978302,0.38330732411648855,0.4062782396975252
286,0.30681179761886596,0.6114531030137855,0.6422157060239733
287,0.3044740080833435,0.3334702978651208,0.3916714560125292
288,0.19500661492347718,0.28453724283769904,0.3105350812685858
289,0.26485706567764283,0.5338245034217834,0.5234019147981074
290,0.23088240027427673,0.3499495150095009,0.39393688722984077
291,0.1883419394493103,0.29408279312662333,0.3334136758882975
292,0.29500916600227356,0.29940206817833775,0.3424810779463385
293,0.23134464621543885,0.3858827388430216,0.4260897790033793
294,0.23712899088859557,0.5105434096003153,0.5112688350923282
295,0.1880403935909271,0.4354748287832881,0.45989709908200294
296,0.20253576040267945,0.3447324080639575,0.3965064569846871
297,0.18917383551597594,0.37804725802088357,0.4281604031926578
298,0.1824066460132599,0.3426788248211505,0.3690056505891466
299,0.2949363887310028,0.34039444090372106,0.3193627110461599
300,0.3514564871788025,0.5161328875874899,0.49450765135361974
301,0.16053918600082398,0.46549734150070743,0.43539471233013977
302,0.2774894893169403,0.3199083611189601,0.32721047794695984
303,0.20891920924186708,0.45887350605194827,0.42898620711159463
304,0.23995363116264343,0.4756125786218299,0.4824039309295182
305,0.226904296875,0.33345391233283356,0.36992717403726477
306,0.20656285285949708,0.34721193256148375,0.41036998918376016
307,0.24810383915901185,0.29994963594229823,0.3140361917387579
308,0.1813173234462738,0.4940942367875432,0.49737248408425716
309,0.2288830101490021,0.34793551140520945,0.4234051808868487
310,0.1824346125125885,0.44868049707757424,0.4682827174049063
311,0.17622395753860473,0.3552957026355238,0.3944887715516631
312,0.21493732333183288,0.5084974550339113,0.504115075794692
313,0.21254990100860596,0.41225694963730963,0.46377346810606335
314,0.1660132586956024,0.5307648663061211,0.5562289940942194
315,0.22017199993133546,0.4877199070999421,0.5422809578708767
316,0.16102266907691956,0.32989712149263867,0.3831657822599116
317,0.26705065965652464,0.39172494411468506,0.4072016508308883
318,0.1949843406677246,0.3299910842654217,0.3420580189252637
319,0.32590624690055847,0.5615177499242576,0.5877977271669919
320,0.3844307601451874,0.2883704369326672,0.2930223149122651
321,0.24031200408935546,0.5357972196785801,0.5943160204543281
322,0.24204092621803283,0.4118424366755658,0.498640200526444
323,0.17117199301719666,0.3893602447337415,0.4391560345580897
324,0.19801388382911683,0.44919137854173957,0.46030105942303373
325,0.2294430375099182,0.3459641516926777,0.312581752378916
326,0.2657372295856476,0.43658098327108175,0.4891385325451487
327,0.31018128991127014,0.31475508284856035,0.3531811956277828
328,0.32308335304260255,0.6219163414943649,0.7519131173792574
329,0.22103677988052367,0.36592077849859217,0.3688345213526303
330,0.1753900945186615,0.3076591182904071,0.3155180430903877
331,0.30926327109336854,0.43929582546992474,0.42435491883877624
332,0.27797168493270874,0.31713709414723407,0.3026419779689042
333,0.2678911924362183,0.3680126063794975,0.3723382697891943
334,0.29196657538414,0.4269724287182452,0.46364311827826743
335,0.1680290400981903,0.5175820380808359,0.5730727960153953
336,0.1392160952091217,0.3990146510572319,0.43380781362966164
337,0.2058907687664032,0.3948340430317155,0.40910171172053544
338,0.2539526402950287,0.37082835062440617,0.3780634483111273
339,0.27251553535461426,0.2956222518380866,0.3271460348797828
340,0.22540569305419922,0.5472012348921902,0.5723150378649997
341,0.24315202236175537,0.4355758909719536,0.49962228536605835
342,0.23663023114204407,0.36078772559223404,0.4014926503614052
343,0.21268849968910217,0.32966412119118566,0.3473637644777593
344,0.1967262864112854,0.41092951541923617,0.41605285332374964
345,0.2265518367290497,0.3433149938123772,0.3810874076233697
346,0.2319248080253601,0.4725242565913373,0.47995883717979354
347,0.2876443862915039,0.32046153746455547,0.3564382367527362
348,0.13597630262374877,0.3955907728298601,0.4281967313019271
349,0.1683574438095093,0.42354285357946375,0.4354010132170215
350,0.22508944869041442,0.39445996930800287,0.46027811286375697
351,0.24325904250144958,0.39583142478782013,0.4582862270247076
352,0.2088810086250305,0.5251269505684635,0.5021087410523719
353,0.1269602060317993,0.34182893224509364,0.42264428151022526
354,0.12124971747398376,0.33326726720993777,0.4037890643188634
355,0.19814119338989258,0.2846828239509858,0.3684015071269163
356,0.27293076515197756,0.6085892606930561,0.607184799061608
357,0.28366856575012206,0.33780520938965214,0.34084053014971544
358,0.1591733992099762,0.33228414101772996,0.36622381456119496
359,0.2807805180549622,0.4157823941793786,0.451222988133578
360,0.2938640773296356,0.3107050118676151,0.36235037292401817
361,0.18746157884597778,0.2865103634007006,0.3402806379131435
362,0.2566202521324158,0.4158140341919589,0.4271243804508878
363,0.22791922688484192,0.37294265663767434,0.41971386523590876
364,0.18167526721954347,0.3312333276472896,0.4036652292172933
365,0.28781319260597227,0.3471633892461478,0.38320207903065634
366,0.22192338705062867,0.3722242533442486,0.4308749892048
367,0.22519248127937316,0.4903648818831846,0.48149567719587344
368,0.19007617831230164,0.35192071601568936,0.3801043641935919
369,0.20779737830162048,0.41040996183832007,0.39701807007347184
370,0.17788065671920777,0.3737518988459943,0.3990098760300076
371,0.17903468608856202,0.2917921758559813,0.3604642318696091
372,0.28208686113357545,0.28972177189516735,0.3217767329560113
373,0.380031943321228,0.5512094109891409,0.5573078996127414
374,0.16943381428718568,0.3682621042412448,0.4456579476287684
375,0.282131552696228,0.34355964071779366,0.42085267588035347
376,0.2044611394405365,0.3203777850392353,0.3849945344875768
377,0.2591291606426239,0.6277969070227749,0.5854069903953788
378,0.21867147088050842,0.44912375312253655,0.44176418879597457
379,0.20119139552116394,0.2865677375391305,0.35477003424438003
380,0.2336460530757904,0.36520933961293783,0.41494531115305794
381,0.16576924324035644,0.35761314989572546,0.42632565916199044
382,0.2079641342163086,0.5506374455360045,0.5163801939217085
383,0.15772136449813842,0.35292790165866716,0.42613695331455503
384,0.17645509243011476,0.3746565206941352,0.43678069176133144
385,0.20372009873390198,0.43913191628743364,0.447463006702895
386,0.1984113097190857,0.42391021280403596,0.448247726430598
387,0.1637660562992096,0.5428937486855381,0.5545305443793228
388,0.2091178059577942,0.5451956707310964,0.5023787937213465
389,0.1570215940475464,0.28778108344020614,0.3609242506862916
390,0.27055606842041013,0.3800347899816122,0.41450605134374086
391,0.1920279562473297,0.316615698567356,0.38510041630145203
392,0.3215032696723938,0.36283641981791304,0.40375761211532907
393,0.25297154784202575,0.3868211321083896,0.4149148107803974
394,0.17774926424026488,0.4729407932384905,0.4313000932182233
395,0.2274323046207428,0.340174764035696,0.410972364784516
396,0.14242977499961854,0.39305917828916065,0.46913059962164494
397,0.19063918590545653,0.3340592068361949,0.43625854769932854
398,0.21657358407974242,0.4632112685456333,0.4945560208300954
399,0.237522691488266,0.45573314413966903,0.501839733615364
400,0.27403911352157595,0.2912781841783638,0.3089475133984359
401,0.297368711233139,0.5217605807695044,0.49017539036642643
402,0.17926155924797058,0.3449008306825017,0.40557870914026634
403,0.17101503610610963,0.30679148651031124,0.3631908727675369
404,0.306816029548645,0.5879175117216915,0.6028947105112764
405,0.2853519797325134,0.2967508844582431,0.31576209953150797
406,0.26806178092956545,0.3685628707150379,0.3738085732017596
407,0.28000547289848327,0.5880510871668896,0.5663378656524973
408,0.15699092149734498,0.30028914758958014,0.3496415946901459
409,0.14031581878662108,0.41484959800559357,0.4057716358568251
410,0.21090474724769592,0.41007360564657,0.3910043522254708
411,0.2586748957633972,0.3434328487120479,0.36353958759111227
412,0.24733375906944274,0.5255391411034458,0.5308838308471995
413,0.19758504033088684,0.6116463340908648,0.6574224362668303
414,0.23162431716918946,0.3143434869237693,0.3352135788534105
415,0.25656828880310056,0.3652363448257906,0.3794057006688462
416,0.2209937036037445,0.27387441209999913,0.29816611525938685
417,0.17886935472488402,0.4001760755676821,0.4382585926154225
418,0.21665877103805542,0.3659471474498151,0.37143301902358067
419,0.183745676279068,0.3687642970717097,0.3528697834801428
420,0.2871857166290283,0.2908894505845495,0.3016956135169747
421,0.13847799301147462,0.3094854965267411,0.371753551910833
422,0.17438132166862488,0.38965236853404217,0.40173166744487804
423,0.2285759150981903,0.4542328686599272,0.4616056951050906
424,0.24906619191169738,0.3182199173663036,0.35907493239825533
425,0.20762083530426026,0.5203533330595637,0.5167895408020806
426,0.1334149420261383,0.4960158919713583,0.46756774678672713
427,0.12493046522140502,0.2572774003787213,0.29739144782430116
428,0.2082776665687561,0.322780246476093,0.4033400238174753
429,0.25338793992996217,0.42986563817564266,0.45102989550718325
430,0.23264809250831603,0.3590594285941986,0.37079112677230047
431,0.1499434232711792,0.30692522281623746,0.3403077770754234
432,0.2637265384197235,0.5701876390411194,0.5231723324539735
433,0.27030169367790224,0.38560062215988894,0.39598586018552484
434,0.18475476503372193,0.3139641593737775,0.36511553378449274
435,0.23054895997047425,0.5486000927097826,0.4979200062063551
436,0.22257470488548278,0.2978137473025954,0.36137722140734957
437,0.1719593107700348,0.2774121948035367,0.36841383607117173
438,0.27748879194259646,0.2856449061129467,0.3771844125285591
439,0.22045114636421204,0.2944907273154661,0.3740692095658214
440,0.22051164507865906,0.34790815718202706,0.39349767473555103
441,0.1785496950149536,0.4743637083524681,0.4602607273563896
442,0.18860638737678528,0.4643798283783786,0.4571100461114313
443,0.1723698854446411,0.5253776548856712,0.4875754265441108
444,0.1799963355064392,0.2881245756723795,0.36371183333937657
445,0.27353144288063047,0.27583311336586275,0.29334164587492795
446,0.3946764230728149,0.5861959816461586,0.5417659374856457
447,0.1559643805027008,0.48799355776913195,0.45686501018779796
448,0.2740713536739349,0.40960724813392363,0.4073502538130455
449,0.17349886894226074,0.33178419951932975,0.37763249997011167
450,0.22345072627067566,0.5394096123166832,0.51012663312794
451,0.2044849157333374,0.45410997393619584,0.4395516846597809
452,0.1930267632007599,0.2839976312166237,0.34343140272750067
453,0.22836480140686036,0.43044267002358494,0.4329572768555474
454,0.17619887590408326,0.49077396364097137,0.4757943497490637
455,0.2266251564025879,0.4712583839175213,0.46878201506801487
456,0.18286954760551452,0.5181208310357059,0.503151165455887
457,0.1941872239112854,0.4302852412304246,0.42614742161072405
458,0.20989514589309693,0.35474317906850794,0.35588385272271855
459,0.21059218645095826,0.2921084495912115,0.3251610250817132
460,0.15930626392364503,0.3612282067896372,0.39498051232898357
461,0.2057623028755188,0.4836577686918787,0.49665571119367463
462,0.15113508105278015,0.3088811729327742,0.40232189537323626
463,0.2622376620769501,0.35676284511405304,0.41644961010549486
464,0.17327458262443543,0.3616672359317182,0.460640237503445
465,0.2931774914264679,0.5208795444074884,0.5148136836966288
466,0.2858777105808258,0.36402677986995285,0.3662772571917662
467,0.1830456554889679,0.5039440953587911,0.4765700691754056
468,0.20115163922309875,0.33600228881261435,0.42970258550545604
469,0.13609991669654847,0.3797705274030387,0.4407356596484627
470,0.19266465306282043,0.4193817046751459,0.45402130761097387
471,0.20740875005722045,0.41618865584752646,0.45932446005418126
472,0.2510946333408356,0.33370719042169045,0.42620210917954593
473,0.26187732219696047,0.2737279850316335,0.36870665341308434
474,0.27410316467285156,0.5246103994817619,0.5534451708351213
475,0.17742040157318115,0.3374052284711815,0.3855632297771493
476,0.1701543688774109,0.3334769929747984,0.38397214707640026
477,0.2752986550331116,0.4271682026874588,0.4380069043218475
478,0.28088959455490115,0.3600294324288885,0.3706365725428788
479,0.2610905110836029,0.32641539013529397,0.347286660032174
480,0.26630317568778994,0.5591223721044609,0.5620929101078781
481,0.16484922766685486,0.31224849856043435,0.35592763079810386
482,0.13248493075370787,0.3224833298878497,0.3721923164485656
483,0.19962570667266846,0.33323143045586273,0.4125751379838924
