,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
96,1614758631.3012705,loss,0.0011134147644042969,34790.0,49743.0,7619.0,9042.0,0
97,1614758631.302384,backward,0.007447242736816406,257934.0,339172.0,61185.0,65698.0,3471
98,1614758631.3098311,step,0.010103225708007812,325560.0,483458.0,76423.0,92687.0,0
99,1614758631.3199344,overhead,0.000614166259765625,0.0,50354.0,0.0,9180.0,0
100,1614758638.1189973,forward,0.00591588020324707,193725.0,304016.0,46038.0,56182.0,1009
101,1614758638.1249132,loss,0.0017323493957519531,63720.0,53344.0,15239.0,18283.0,0
102,1614758638.1266456,backward,0.009871959686279297,324462.0,500365.0,76744.0,83921.0,0
103,1614758638.1365175,step,0.009127378463745117,290954.0,459533.0,68942.0,92748.0,5007
104,1614758638.145645,overhead,0.001256704330444336,33447.0,101989.0,7666.0,9180.0,0
105,1614758644.9365556,forward,0.005937814712524414,162475.0,289428.0,45809.0,52923.0,1027
106,1614758644.9424934,loss,0.0016977787017822266,65734.0,46691.0,7711.0,8812.0,0
107,1614758644.9441912,backward,0.007964849472045898,256592.0,389526.0,61047.0,73670.0,0
108,1614758644.952156,step,0.00908660888671875,290343.0,439330.0,68942.0,78963.0,4784
109,1614758644.9612427,overhead,0.0012135505676269531,32288.0,94726.0,7619.0,17182.0,0
110,1614758653.3173501,forward,0.005892038345336914,199279.0,298583.0,46007.0,54957.0,0
111,1614758653.3232422,loss,0.0011000633239746094,36133.0,49866.0,7528.0,9593.0,0
112,1614758653.3243423,backward,0.009902238845825195,334899.0,489012.0,76653.0,92994.0,0
113,1614758653.3342445,step,0.00923609733581543,302672.0,435729.0,68804.0,84150.0,6736
114,1614758653.3434806,overhead,0.0012578964233398438,32532.0,47302.0,7711.0,8904.0,0
115,1614758660.185436,forward,0.005884647369384766,225891.0,287353.0,46221.0,55249.0,0
116,1614758660.1913207,loss,0.0010554790496826172,32897.0,45837.0,7665.0,9225.0,0
117,1614758660.1923761,backward,0.008786439895629883,258056.0,432494.0,61598.0,84319.0,0
118,1614758660.2011626,step,0.009111404418945312,299255.0,438354.0,68774.0,83140.0,6288
119,1614758660.210274,overhead,0.0011754035949707031,32349.0,47180.0,15330.0,9042.0,0
120,1614758666.9850457,forward,0.005865573883056641,227966.0,278075.0,38143.0,54942.0,0
