,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
44,1614693432.3686287,overhead,0.001394510269165039,96496.0,90881.0,20655.0,8690.0,0
45,1614693435.108942,forward,0.007115602493286133,375976.0,293334.0,69309.0,61996.0,0
46,1614693435.1160576,loss,0.0013856887817382812,45593.0,87890.0,9593.0,7910.0,0
47,1614693435.1174433,backward,0.013544797897338867,749876.0,527343.0,142779.0,107299.0,4261
48,1614693435.1309881,step,0.02766728401184082,1395809.0,1152646.0,269908.0,210314.0,5894
49,1614693435.1586554,overhead,0.0014469623565673828,55176.0,42297.0,20242.0,7803.0,0
50,1614693437.7700891,forward,0.0061337947845458984,376036.0,289184.0,61812.0,46359.0,0
51,1614693437.776223,loss,0.0013370513916015625,56031.0,40588.0,10053.0,7803.0,0
52,1614693437.77756,backward,0.0056416988372802734,315184.0,249572.0,59853.0,46329.0,0
53,1614693437.7832017,step,0.00950169563293457,481872.0,384643.0,90056.0,70808.0,4667
54,1614693437.7927034,overhead,0.0013170242309570312,48034.0,43640.0,10236.0,8017.0,0
55,1614693440.3939023,forward,0.008133649826049805,421447.0,322387.0,89826.0,62011.0,0
56,1614693440.402036,loss,0.0013399124145507812,100647.0,40955.0,9226.0,7895.0,0
57,1614693440.4033759,backward,0.007322072982788086,364439.0,263427.0,70961.0,53336.0,0
58,1614693440.410698,step,0.013669967651367188,691466.0,561400.0,142107.0,120120.0,6487
59,1614693440.424368,overhead,0.0014019012451171875,105530.0,39978.0,9608.0,9685.0,0
60,1614693443.2553213,forward,0.006114959716796875,328185.0,246764.0,69492.0,54590.0,731
61,1614693443.2614362,loss,0.015053272247314453,807371.0,628539.0,154239.0,116173.0,0
62,1614693443.2764895,backward,0.006203651428222656,388793.0,240539.0,70335.0,58584.0,2935
63,1614693443.2826931,step,0.010248661041259766,519347.0,472044.0,103229.0,79177.0,0
64,1614693443.2929418,overhead,0.0006940364837646484,0.0,0.0,0.0,0.0,0
65,1614693446.0539134,forward,0.02321910858154297,1236203.0,916441.0,235191.0,174879.0,2753
66,1614693446.0771325,loss,0.002081155776977539,113159.0,78246.0,24832.0,15515.0,0
67,1614693446.0792136,backward,0.020514726638793945,1113645.0,765562.0,219693.0,151240.0,3332
68,1614693446.0997283,step,0.027671337127685547,1450191.0,1107725.0,269203.0,216663.0,5828
69,1614693446.1273997,overhead,0.001399993896484375,54016.0,40710.0,20671.0,7620.0,0
70,1614693448.8780024,forward,0.0061757564544677734,332092.0,251403.0,67320.0,46130.0,0
71,1614693448.8841782,loss,0.001232147216796875,49865.0,40100.0,9684.0,7879.0,0
72,1614693448.8854103,backward,0.005674123764038086,315673.0,249451.0,56794.0,46619.0,0
73,1614693448.8910844,step,0.009388446807861328,473998.0,372069.0,87669.0,77679.0,4489
74,1614693448.9004729,overhead,0.001363992691040039,108215.0,81604.0,22476.0,8032.0,0
75,1614693451.6063168,forward,0.006135463714599609,319091.0,242492.0,60634.0,54438.0,0
76,1614693451.6124523,loss,0.0012431144714355469,59936.0,81238.0,20747.0,7895.0,0
77,1614693451.6136954,backward,0.005815744400024414,321777.0,242247.0,50122.0,46083.0,2440
78,1614693451.6195111,step,0.010125398635864258,535155.0,404479.0,108370.0,76592.0,0
79,1614693451.6296365,overhead,0.0007510185241699219,56274.0,0.0,0.0,0.0,0
80,1614693454.2697105,forward,0.0070590972900390625,382201.0,268737.0,68758.0,53152.0,0
81,1614693454.2767696,loss,0.0013840198516845703,49255.0,39795.0,21114.0,7895.0,0
82,1614693454.2781537,backward,0.007309675216674805,408996.0,297973.0,67504.0,60909.0,3175
83,1614693454.2854633,step,0.014398574829101562,744322.0,543944.0,143942.0,106825.0,0
84,1614693454.299862,overhead,0.0007359981536865234,53711.0,31616.0,10419.0,7940.0,0
85,1614693456.8394861,forward,0.006018400192260742,309691.0,275085.0,57834.0,62133.0,0
86,1614693456.8455045,loss,0.0011527538299560547,49195.0,45593.0,9042.0,9777.0,0
87,1614693456.8466573,backward,0.005693674087524414,312316.0,251586.0,59043.0,47720.0,2332
88,1614693456.852351,step,0.010092973709106445,511351.0,400329.0,96864.0,76791.0,0
89,1614693456.862444,overhead,0.0007088184356689453,0.0,0.0,8767.0,0.0,0
90,1614693460.742812,forward,0.006231069564819336,376647.0,225098.0,59517.0,45808.0,0
91,1614693460.749043,loss,0.0012154579162597656,55297.0,45776.0,10741.0,7344.0,0
92,1614693460.7502584,backward,0.013730049133300781,760130.0,536620.0,157222.0,106779.0,3945
93,1614693460.7639885,step,0.01029205322265625,528991.0,384886.0,100705.0,77418.0,0
94,1614693460.7742805,overhead,0.0007092952728271484,0.0,38757.0,0.0,7757.0,0
95,1614693463.397441,forward,0.007323741912841797,373168.0,281921.0,71421.0,53749.0,0
96,1614693463.4047647,loss,0.0013802051544189453,109314.0,41748.0,20333.0,7757.0,0
97,1614693463.4061449,backward,0.019121408462524414,1025327.0,812254.0,192872.0,153352.0,4222
98,1614693463.4252663,step,0.027606487274169922,1438534.0,1124753.0,273396.0,208860.0,6081
99,1614693463.4528728,overhead,0.0013966560363769531,101928.0,42663.0,19048.0,7818.0,0
100,1614693466.2308564,forward,0.006076812744140625,321349.0,288573.0,61154.0,46252.0,0
101,1614693466.2369332,loss,0.0012292861938476562,57800.0,43640.0,9548.0,7895.0,0
102,1614693466.2381625,backward,0.01893138885498047,1028135.0,817869.0,190699.0,149756.0,4135
103,1614693466.257094,step,0.010110616683959961,530089.0,415465.0,109548.0,77816.0,0
104,1614693466.2672045,overhead,0.0007205009460449219,53222.0,0.0,0.0,0.0,0
105,1614693468.9332147,forward,0.0060062408447265625,304565.0,232788.0,57834.0,45945.0,815
106,1614693468.939221,loss,0.0019109249114990234,106750.0,78552.0,19462.0,15668.0,0
107,1614693468.9411318,backward,0.005698442459106445,262267.0,235107.0,60282.0,45930.0,0
108,1614693468.9468303,step,0.009434700012207031,503173.0,356200.0,87057.0,68911.0,3409
109,1614693468.956265,overhead,0.0014328956604003906,52307.0,39917.0,9317.0,7758.0,0
110,1614693471.656819,forward,0.00613713264465332,321899.0,244384.0,59257.0,46144.0,726
111,1614693471.6629562,loss,0.001832723617553711,104491.0,81421.0,18559.0,15606.0,0
112,1614693471.664789,backward,0.016410350799560547,875670.0,717222.0,167733.0,144999.0,3171
113,1614693471.6811993,step,0.010862350463867188,586729.0,440001.0,108049.0,95976.0,0
114,1614693471.6920617,overhead,0.0007121562957763672,0.0,41992.0,9960.0,8492.0,0
115,1614693474.5410979,forward,0.007876157760620117,415710.0,358824.0,80662.0,74236.0,1066
116,1614693474.548974,loss,0.002160310745239258,105041.0,85571.0,20272.0,19094.0,0
117,1614693474.5511343,backward,0.006107807159423828,317138.0,271484.0,62975.0,56625.0,0
118,1614693474.5572422,step,0.026923179626464844,1396175.0,1115537.0,267551.0,207790.0,8009
119,1614693474.5841653,overhead,0.0014607906341552734,52796.0,43152.0,9930.0,7940.0,0
120,1614693477.1274889,forward,0.006003856658935547,297973.0,259155.0,58308.0,48899.0,868
121,1614693477.1334927,loss,0.0018775463104248047,104553.0,84900.0,18269.0,16570.0,0
122,1614693477.1353703,backward,0.005696535110473633,306640.0,254760.0,60725.0,48348.0,0
123,1614693477.1410668,step,0.009384632110595703,454772.0,384703.0,87317.0,72445.0,0
124,1614693477.1504514,overhead,0.0007045269012451172,55359.0,42725.0,11980.0,8170.0,0
125,1614693479.7365103,forward,0.006099700927734375,327819.0,243469.0,62592.0,57574.0,2722
126,1614693479.74261,loss,0.011890411376953125,661314.0,447570.0,135864.0,96436.0,0
127,1614693479.7545004,backward,0.005959987640380859,308288.0,220214.0,59487.0,45808.0,1345
128,1614693479.7604604,step,0.010241270065307617,542845.0,362914.0,101791.0,76745.0,0
129,1614693479.7707016,overhead,0.000751495361328125,53772.0,0.0,9685.0,0.0,0
130,1614693482.351971,forward,0.0071408748626708984,380736.0,254150.0,72446.0,53275.0,0
131,1614693482.3591118,loss,0.001392364501953125,54565.0,71777.0,9868.0,15285.0,0
132,1614693482.3605042,backward,0.007355451583862305,429931.0,257018.0,80325.0,52555.0,2920
133,1614693482.3678596,step,0.014272928237915039,745420.0,513305.0,138435.0,106917.0,3811
134,1614693482.3821325,overhead,0.002808094024658203,160522.0,114501.0,29697.0,23133.0,0
135,1614693485.0729449,forward,0.013441324234008789,757322.0,557067.0,141739.0,102846.0,0
136,1614693485.0863862,loss,0.0012464523315429688,52307.0,44006.0,9868.0,7864.0,0
137,1614693485.0876327,backward,0.013349771499633789,701720.0,583739.0,141587.0,108493.0,4978
138,1614693485.1009824,step,0.010663747787475586,586485.0,404784.0,98455.0,77341.0,2539
139,1614693485.1116462,overhead,0.0013630390167236328,54443.0,81482.0,10419.0,15469.0,0
140,1614693487.826873,forward,0.006116151809692383,299194.0,247192.0,62470.0,54560.0,0
141,1614693487.8329892,loss,0.0012235641479492188,55542.0,80444.0,10878.0,7894.0,1085
142,1614693487.8342128,backward,0.011336326599121094,569456.0,456847.0,114934.0,85589.0,0
143,1614693487.845549,step,0.009519815444946289,512389.0,357543.0,98027.0,76852.0,4522
144,1614693487.855069,overhead,0.0013611316680908203,48950.0,78430.0,9823.0,7803.0,0
145,1614693490.5453415,forward,0.006150722503662109,360107.0,245422.0,58339.0,46512.0,0
146,1614693490.5514922,loss,0.001214742660522461,49255.0,41687.0,9730.0,7818.0,0
147,1614693490.552707,backward,0.005702495574951172,312927.0,247253.0,59058.0,46542.0,0
148,1614693490.5584095,step,0.009463310241699219,457396.0,371154.0,88098.0,69095.0,4534
149,1614693490.5678728,overhead,0.0013203620910644531,55725.0,43151.0,11781.0,7711.0,0
150,1614693493.3455007,forward,0.02089858055114746,1141110.0,803465.0,214292.0,159793.0,2451
151,1614693493.3663993,loss,0.002257823944091797,109253.0,76537.0,23562.0,15377.0,0
152,1614693493.368657,backward,0.013347625732421875,745359.0,563415.0,144753.0,109012.0,0
153,1614693493.3820047,step,0.009664535522460938,489806.0,356993.0,94049.0,69493.0,5730
154,1614693493.3916693,overhead,0.001344442367553711,110901.0,37476.0,21160.0,15376.0,0
155,1614693496.0246978,forward,0.007116079330444336,419494.0,316039.0,69982.0,53658.0,1201
156,1614693496.0318139,loss,0.0027341842651367188,105102.0,81665.0,19967.0,15422.0,0
157,1614693496.034548,backward,0.006005764007568359,303161.0,247924.0,70410.0,53703.0,0
158,1614693496.0405538,step,0.027034997940063477,1423458.0,1147824.0,276257.0,202664.0,8175
159,1614693496.0675888,overhead,0.0013866424560546875,101562.0,36133.0,9272.0,8002.0,0
160,1614693498.7686663,forward,0.007093191146850586,363464.0,272705.0,70074.0,53168.0,0
161,1614693498.7757595,loss,0.0013632774353027344,49804.0,38635.0,9134.0,15254.0,0
162,1614693498.7771227,backward,0.007341146469116211,420898.0,305968.0,82222.0,53443.0,2875
163,1614693498.784464,step,0.01433420181274414,745176.0,555541.0,141158.0,122782.0,3465
164,1614693498.798798,overhead,0.0013470649719238281,44006.0,39978.0,9547.0,9134.0,0
165,1614693501.4772615,forward,0.020621776580810547,1045835.0,838193.0,196758.0,153092.0,2648
166,1614693501.4978833,loss,0.002077341079711914,106384.0,80506.0,20609.0,15514.0,0
167,1614693501.4999607,backward,0.006057024002075195,318237.0,229735.0,58645.0,46191.0,1313
168,1614693501.5060177,step,0.027675390243530273,1456539.0,1133725.0,278766.0,214858.0,6385
169,1614693501.533693,overhead,0.0014185905456542969,50354.0,0.0,9501.0,7987.0,0
170,1614693504.2268124,forward,0.006072998046875,316223.0,248412.0,60435.0,46099.0,897
171,1614693504.2328854,loss,0.0018680095672607422,99426.0,83130.0,20105.0,15468.0,0
172,1614693504.2347534,backward,0.005773067474365234,255553.0,210937.0,50903.0,46313.0,0
173,1614693504.2405264,step,0.00936579704284668,516417.0,429503.0,97476.0,69722.0,3418
174,1614693504.2498922,overhead,0.0013010501861572266,57312.0,40345.0,9272.0,7849.0,0
175,1614693506.9301171,forward,0.007052898406982422,354919.0,298644.0,75826.0,54774.0,1008
176,1614693506.93717,loss,0.0020148754119873047,94909.0,86487.0,20839.0,15820.0,0
177,1614693506.939185,backward,0.011355400085449219,594787.0,474364.0,105187.0,86430.0,0
178,1614693506.9505403,step,0.013552665710449219,644285.0,583922.0,122844.0,109961.0,6397
179,1614693506.964093,overhead,0.0013546943664550781,49011.0,42419.0,19140.0,7543.0,0
180,1614693510.7486064,forward,0.0072193145751953125,428344.0,276793.0,78183.0,54284.0,0
181,1614693510.7558258,loss,0.0013766288757324219,53893.0,38819.0,10098.0,7941.0,0
182,1614693510.7572024,backward,0.013796567916870117,767394.0,560240.0,141785.0,110129.0,4306
183,1614693510.770999,step,0.027660131454467773,1453304.0,1128049.0,270474.0,221406.0,6049
184,1614693510.798659,overhead,0.0013895034790039062,52551.0,43945.0,20196.0,8262.0,0
185,1614693513.6053948,forward,0.00616908073425293,340331.0,245605.0,64275.0,46589.0,778
186,1614693513.611564,loss,0.001847982406616211,52429.0,83557.0,18773.0,15789.0,0
187,1614693513.613412,backward,0.016713619232177734,883970.0,703123.0,169693.0,131687.0,2779
188,1614693513.6301255,step,0.01014256477355957,514037.0,415404.0,98455.0,77464.0,0
189,1614693513.640268,overhead,0.0007109642028808594,56640.0,0.0,10924.0,0.0,0
190,1614693516.3564851,forward,0.00609278678894043,308104.0,224792.0,59318.0,45992.0,0
191,1614693516.362578,loss,0.001209259033203125,53284.0,531065.0,139184.0,106488.0,3272
192,1614693516.3637872,backward,0.02169513702392578,1160641.0,342895.0,98777.0,68804.0,0
193,1614693516.3854823,step,0.009595870971679688,481322.0,342284.0,100338.0,68774.0,3873
194,1614693516.3950782,overhead,0.0013191699981689453,96192.0,37171.0,9868.0,7665.0,0
195,1614693519.0637949,forward,0.006207466125488281,305724.0,239135.0,60496.0,45992.0,0
196,1614693519.0700023,loss,0.0012040138244628906,47241.0,38452.0,9318.0,7818.0,0
197,1614693519.0712063,backward,0.019048213958740234,999082.0,724424.0,189765.0,151914.0,4564
198,1614693519.0902545,step,0.010267019271850586,538939.0,417907.0,116433.0,75918.0,2085
199,1614693519.1005216,overhead,0.001341104507446289,108887.0,38391.0,9272.0,7803.0,0
200,1614693521.699406,forward,0.007006406784057617,344359.0,275573.0,66142.0,56182.0,964
201,1614693521.7064123,loss,0.001990079879760742,100220.0,79590.0,19094.0,16248.0,0
202,1614693521.7084024,backward,0.007392406463623047,372130.0,279235.0,82773.0,56457.0,0
203,1614693521.7157948,step,0.013625383377075195,715697.0,554442.0,126898.0,113450.0,5216
204,1614693521.7294202,overhead,0.0013456344604492188,45226.0,40161.0,9456.0,8109.0,0
205,1614693524.4137042,forward,0.006092071533203125,366088.0,259093.0,59945.0,47002.0,0
206,1614693524.4197962,loss,0.001203298568725586,60425.0,46875.0,9502.0,7987.0,0
207,1614693524.4209995,backward,0.005829811096191406,264953.0,255981.0,52326.0,47277.0,0
208,1614693524.4268293,step,0.009528636932373047,537596.0,417296.0,103382.0,77953.0,4451
209,1614693524.436358,overhead,0.00130462646484375,58288.0,41016.0,10190.0,7864.0,0
210,1614693527.0766666,forward,0.006072044372558594,323181.0,245361.0,59991.0,46282.0,0
211,1614693527.0827386,loss,0.0012593269348144531,46020.0,39123.0,18865.0,15316.0,0
212,1614693527.083998,backward,0.0057141780853271484,314574.0,245422.0,49082.0,38693.0,0
213,1614693527.0897121,step,0.009485244750976562,535399.0,411254.0,98578.0,77143.0,4497
214,1614693527.0991974,overhead,0.0012960433959960938,49866.0,41076.0,10373.0,7834.0,0
215,1614693529.7600963,forward,0.0061969757080078125,319701.0,228148.0,70732.0,45884.0,0
216,1614693529.7662933,loss,0.0014791488647460938,98877.0,38758.0,20242.0,7711.0,0
217,1614693529.7677724,backward,0.0058596134185791016,248046.0,229552.0,59349.0,45946.0,2446
218,1614693529.773632,step,0.010300159454345703,1206845.0,908872.0,235421.0,182942.0,5932
219,1614693529.7839322,overhead,0.01534891128540039,44678.0,38880.0,9517.0,15285.0,0
220,1614693532.327837,forward,0.006045103073120117,327209.0,236755.0,55401.0,46068.0,0
221,1614693532.333882,loss,0.0011835098266601562,47546.0,37109.0,9593.0,7803.0,0
222,1614693532.3350656,backward,0.005649089813232422,230651.0,199218.0,46910.0,45976.0,0
223,1614693532.3407147,step,0.009494304656982422,451537.0,394530.0,91111.0,68835.0,4487
224,1614693532.350209,overhead,0.001253366470336914,42114.0,39612.0,9456.0,7803.0,0
225,1614693535.1094933,forward,0.006200551986694336,389465.0,238159.0,75873.0,46099.0,763
226,1614693535.1156938,loss,0.014972448348999023,783079.0,601134.0,163266.0,114872.0,0
227,1614693535.1306663,backward,0.006176948547363281,376036.0,247557.0,63587.0,46130.0,3073
228,1614693535.1368432,step,0.010276556015014648,527648.0,411926.0,106029.0,77020.0,0
229,1614693535.1471198,overhead,0.0006947517395019531,57129.0,41565.0,11383.0,7849.0,0
230,1614693537.8424911,forward,0.007185935974121094,423827.0,322448.0,207835.0,184105.0,3263
231,1614693537.849677,loss,0.015369653701782227,822203.0,603514.0,21665.0,16846.0,0
232,1614693537.8650467,backward,0.00755000114440918,376280.0,295410.0,80447.0,69951.0,0
233,1614693537.8725967,step,0.019987821578979492,1087400.0,826475.0,208754.0,174527.0,6582
234,1614693537.8925846,overhead,0.001355886459350586,107239.0,79223.0,9730.0,7712.0,0
235,1614693540.5531423,forward,0.019492149353027344,1087399.0,758848.0,198334.0,156442.0,2069
236,1614693540.5726345,loss,0.0019006729125976562,107300.0,81360.0,21527.0,7849.0,0
237,1614693540.5745351,backward,0.016111373901367188,866086.0,633360.0,162333.0,131366.0,2708
238,1614693540.5906465,step,0.010219812393188477,536559.0,426940.0,101577.0,77020.0,0
239,1614693540.6008663,overhead,0.0007565021514892578,55969.0,0.0,9960.0,0.0,0
240,1614693543.3748581,forward,0.0060939788818359375,323912.0,255371.0,69431.0,46848.0,0
241,1614693543.3809521,loss,0.0011844635009765625,49134.0,40588.0,9241.0,7803.0,0
242,1614693543.3821366,backward,0.008900642395019531,477110.0,372374.0,86813.0,69279.0,3306
243,1614693543.3910372,step,0.01102757453918457,589720.0,454406.0,111185.0,85236.0,0
244,1614693543.4020648,overhead,0.0006926059722900391,0.0,42358.0,0.0,7665.0,0
245,1614693546.005579,forward,0.02048802375793457,1080747.0,869687.0,199910.0,154117.0,3057
246,1614693546.026067,loss,0.0020732879638671875,112976.0,74829.0,31304.0,23913.0,0
247,1614693546.0281403,backward,0.006016969680786133,315368.0,259094.0,57635.0,38602.0,0
248,1614693546.0341573,step,0.027001380920410156,1437374.0,1148740.0,269968.0,221835.0,7788
249,1614693546.0611587,overhead,0.0013928413391113281,106018.0,76354.0,22155.0,16631.0,0
250,1614693548.776905,forward,0.007260560989379883,428222.0,249511.0,71696.0,52005.0,909
251,1614693548.7841656,loss,0.002095937728881836,113037.0,36560.0,24373.0,15055.0,0
252,1614693548.7862616,backward,0.020493745803833008,1072385.0,782469.0,209488.0,155448.0,3199
253,1614693548.8067553,step,0.027794361114501953,1506893.0,951230.0,293239.0,207759.0,6157
254,1614693548.8345497,overhead,0.001444101333618164,49804.0,71167.0,10420.0,7482.0,0
255,1614693551.5574255,forward,0.007115364074707031,375060.0,292297.0,71864.0,56105.0,0
256,1614693551.5645409,loss,0.0014162063598632812,56762.0,41504.0,21237.0,7757.0,0
257,1614693551.565957,backward,0.006032228469848633,375426.0,246886.0,61108.0,47139.0,2573
258,1614693551.5719893,step,0.02211785316467285,1188779.0,911009.0,223242.0,184748.0,5465
259,1614693551.5941072,overhead,0.0013947486877441406,51758.0,83618.0,9915.0,7895.0,0
260,1614693554.6697643,forward,0.01935744285583496,1028623.0,783567.0,59792.0,46344.0,0
261,1614693554.6891217,loss,0.001218557357788086,55786.0,43946.0,9961.0,7803.0,0
262,1614693554.6903403,backward,0.013649463653564453,753844.0,593809.0,149358.0,107697.0,3797
263,1614693554.7039897,step,0.010227203369140625,537962.0,431762.0,100674.0,77846.0,2627
264,1614693554.714217,overhead,0.0016362667083740234,107666.0,42541.0,20334.0,15851.0,0
265,1614693557.416409,forward,0.006219387054443359,301269.0,258422.0,59578.0,47445.0,845
266,1614693557.4226284,loss,0.0019249916076660156,101562.0,87463.0,20854.0,15958.0,0
267,1614693557.4245534,backward,0.007633209228515625,406432.0,357970.0,79254.0,62363.0,0
268,1614693557.4321866,step,0.00938272476196289,420653.0,375121.0,83385.0,70211.0,4088
269,1614693557.4415693,overhead,0.0012707710266113281,45715.0,53528.0,9027.0,7451.0,0
270,1614693561.411622,forward,0.007304191589355469,372985.0,285583.0,81978.0,53932.0,0
271,1614693561.4189262,loss,0.0013582706451416016,108215.0,42358.0,10373.0,7711.0,0
272,1614693561.4202845,backward,0.008029460906982422,431945.0,371764.0,82375.0,69248.0,3266
273,1614693561.428314,step,0.013543128967285156,690611.0,539306.0,127847.0,100368.0,0
274,1614693561.441857,overhead,0.0007441043853759766,57189.0,40771.0,9685.0,7757.0,0
275,1614693563.9891274,forward,0.007144451141357422,414854.0,288818.0,70410.0,53917.0,1010
276,1614693563.9962718,loss,0.0020346641540527344,100342.0,83496.0,20059.0,15560.0,0
277,1614693563.9983065,backward,0.0072820186614990234,351439.0,285399.0,65836.0,53458.0,0
278,1614693564.0055885,step,0.013635635375976562,724181.0,554686.0,138556.0,99879.0,5186
279,1614693564.0192242,overhead,0.0014066696166992188,49743.0,85083.0,9731.0,15514.0,0
280,1614693566.6091928,forward,0.007058858871459961,378112.0,245117.0,80447.0,52249.0,0
281,1614693566.6162517,loss,0.0013551712036132812,108276.0,35461.0,9868.0,7574.0,1654
282,1614693566.6176069,backward,0.009315729141235352,480894.0,317748.0,91188.0,73853.0,0
283,1614693566.6269226,step,0.013666391372680664,751524.0,500243.0,143193.0,97446.0,5267
284,1614693566.640589,overhead,0.0013747215270996094,52979.0,33569.0,10924.0,7619.0,0
285,1614693569.2478004,forward,0.006049156188964844,324462.0,245239.0,59563.0,46129.0,0
286,1614693569.2538495,loss,0.0012423992156982422,63720.0,75439.0,9088.0,16341.0,0
287,1614693569.255092,backward,0.0057163238525390625,308959.0,206909.0,58599.0,40759.0,0
288,1614693569.2608082,step,0.009506702423095703,479858.0,414977.0,89934.0,77816.0,4563
289,1614693569.270315,overhead,0.001323699951171875,55969.0,37353.0,9960.0,8155.0,0
290,1614693571.8587177,forward,0.006123542785644531,310791.0,253234.0,57864.0,46405.0,0
291,1614693571.8648412,loss,0.001241445541381836,109313.0,42664.0,10511.0,7818.0,0
292,1614693571.8660827,backward,0.018033981323242188,976011.0,741209.0,188864.0,138480.0,4232
293,1614693571.8841166,step,0.010139703750610352,532042.0,413024.0,97843.0,78107.0,2101
294,1614693571.8942564,overhead,0.0013415813446044922,57495.0,40527.0,10144.0,7895.0,0
295,1614693574.604189,forward,0.006124258041381836,317688.0,247619.0,61643.0,46237.0,0
296,1614693574.6103132,loss,0.014378070831298828,730772.0,578734.0,139077.0,107482.0,3147
297,1614693574.6246912,backward,0.006777286529541016,373290.0,290771.0,70273.0,53749.0,0
298,1614693574.6314685,step,0.009639263153076172,526304.0,371215.0,103153.0,77005.0,3084
299,1614693574.6411078,overhead,0.001348733901977539,52979.0,81482.0,11704.0,8078.0,0
300,1614693577.32125,forward,0.006089210510253906,307983.0,248107.0,60144.0,47246.0,0
301,1614693577.3273392,loss,0.0012094974517822266,58715.0,42847.0,10603.0,8048.0,0
302,1614693577.3285487,backward,0.005686759948730469,305359.0,249145.0,56274.0,48042.0,0
303,1614693577.3342354,step,0.009418249130249023,454832.0,375060.0,97124.0,71711.0,4653
304,1614693577.3436537,overhead,0.0013267993927001953,99915.0,44922.0,9486.0,8033.0,0
305,1614693579.9080126,forward,0.0060863494873046875,322082.0,269835.0,67886.0,55600.0,0
