,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
87,1614797451.2325952,backward,0.01192784309387207,394225.0,535277.0,87149.0,116203.0,4512
88,1614797451.244523,step,0.009949207305908203,324767.0,454955.0,72905.0,95457.0,0
89,1614797451.2544723,overhead,0.0006113052368164062,0.0,46142.0,7298.0,9578.0,0
90,1614797469.3843317,forward,0.007168292999267578,228637.0,295715.0,51041.0,63939.0,0
91,1614797469.3915,loss,0.0011131763458251953,32898.0,40222.0,7252.0,9149.0,0
92,1614797469.3926132,backward,0.011942386627197266,388182.0,494200.0,86996.0,110451.0,5177
93,1614797469.4045556,step,0.01100921630859375,357787.0,459838.0,80003.0,101393.0,0
94,1614797469.4155648,overhead,0.0006489753723144531,31739.0,42358.0,7298.0,9195.0,0
95,1614797488.1563249,forward,0.0059566497802734375,195251.0,269896.0,43101.0,48149.0,0
96,1614797488.1622815,loss,0.001062154769897461,32104.0,45838.0,7298.0,19324.0,0
97,1614797488.1633437,backward,0.011756658554077148,390136.0,530882.0,87256.0,105310.0,4578
98,1614797488.1751003,step,0.010269641876220703,325256.0,447203.0,72522.0,104300.0,0
99,1614797488.18537,overhead,0.0005953311920166016,31677.0,44007.0,7252.0,0.0,0
100,1614797508.7338822,forward,0.0059697628021240234,194702.0,274475.0,43743.0,58048.0,0
101,1614797508.739852,loss,0.001079559326171875,33020.0,44921.0,7344.0,9364.0,0
102,1614797508.7409315,backward,0.011331796646118164,357970.0,483398.0,80233.0,115913.0,4512
103,1614797508.7522633,step,0.009950399398803711,325561.0,450255.0,72828.0,94661.0,0
104,1614797508.7622137,overhead,0.0005736351013183594,0.0,45227.0,7344.0,0.0,0
105,1614797526.9257872,forward,0.005937814712524414,205383.0,275024.0,43559.0,57865.0,0
106,1614797526.931725,loss,0.0010881423950195312,23620.0,46326.0,7528.0,9425.0,0
107,1614797526.9328132,backward,0.01170659065246582,367919.0,480406.0,87256.0,114888.0,4755
108,1614797526.9445198,step,0.009942770004272461,316161.0,449035.0,72476.0,85328.0,0
109,1614797526.9544625,overhead,0.0005695819854736328,38147.0,44799.0,0.0,9333.0,0
110,1614797547.7802348,forward,0.005990266799926758,196106.0,266174.0,43697.0,57299.0,0
111,1614797547.786225,loss,0.0010755062103271484,32165.0,45715.0,7252.0,9409.0,0
112,1614797547.7873006,backward,0.011480569839477539,389159.0,490111.0,86797.0,116005.0,5385
113,1614797547.7987812,step,0.011152505874633789,359802.0,537474.0,80111.0,105050.0,0
114,1614797547.8099337,overhead,0.000614166259765625,0.0,0.0,7252.0,0.0,0
115,1614797566.0119944,forward,0.005955934524536133,191772.0,232177.0,43467.0,52984.0,0
116,1614797566.0179503,loss,0.0011594295501708984,37292.0,39185.0,7115.0,8675.0,0
117,1614797566.0191097,backward,0.011836528778076172,384948.0,455321.0,86934.0,107467.0,4839
118,1614797566.0309463,step,0.010024547576904297,315185.0,385802.0,72614.0,86828.0,0
119,1614797566.0409708,overhead,0.0006151199340820312,0.0,40283.0,0.0,8583.0,0
120,1614797587.0999055,forward,0.0060482025146484375,196533.0,270507.0,43789.0,56824.0,0
121,1614797587.1059537,loss,0.0010619163513183594,31555.0,44556.0,7252.0,9624.0,0
122,1614797587.1070156,backward,0.011818647384643555,401793.0,528624.0,87669.0,115683.0,4390
123,1614797587.1188343,step,0.010010957717895508,325134.0,405395.0,72568.0,94936.0,0
124,1614797587.1288452,overhead,0.0006060600280761719,34240.0,47424.0,7298.0,0.0,0
125,1614797605.332157,forward,0.00600123405456543,194335.0,223022.0,43789.0,58201.0,0
126,1614797605.3381581,loss,0.0010833740234375,32410.0,93933.0,7206.0,9548.0,0
127,1614797605.3392415,backward,0.011804580688476562,391295.0,482970.0,87485.0,105111.0,4559
128,1614797605.351046,step,0.00995016098022461,323913.0,449645.0,72844.0,94630.0,0
129,1614797605.3609962,overhead,0.0005788803100585938,0.0,47241.0,7206.0,9639.0,0
130,1614797624.1640937,forward,0.0060749053955078125,195740.0,271301.0,43743.0,57344.0,0
131,1614797624.1701686,loss,0.0010654926300048828,32409.0,87768.0,7252.0,9441.0,0
132,1614797624.1712341,backward,0.011526346206665039,364684.0,486693.0,80050.0,106120.0,4525
133,1614797624.1827605,step,0.010009527206420898,324768.0,452392.0,72613.0,95503.0,0
134,1614797624.19277,overhead,0.0005686283111572266,35766.0,0.0,7298.0,9639.0,0
135,1614797642.4565544,forward,0.0059316158294677734,198974.0,272826.0,44110.0,57558.0,1014
136,1614797642.462486,loss,0.0016973018646240234,68420.0,43091.0,14779.0,9593.0,0
137,1614797642.4641833,backward,0.011894702911376953,393676.0,535582.0,87256.0,115240.0,0
138,1614797642.476078,step,0.00934910774230957,296935.0,402038.0,65959.0,94661.0,6774
139,1614797642.4854271,overhead,0.0011715888977050781,33264.0,46081.0,7298.0,9318.0,0
140,1614797661.0231268,forward,0.007574558258056641,265075.0,357238.0,50919.0,76316.0,0
141,1614797661.0307014,loss,0.001069784164428711,31189.0,47485.0,7206.0,9456.0,0
142,1614797661.0317712,backward,0.011861085891723633,393615.0,493895.0,87485.0,115821.0,5297
143,1614797661.0436323,step,0.011196374893188477,363097.0,555785.0,80371.0,108874.0,0
144,1614797661.0548286,overhead,0.0005800724029541016,32837.0,0.0,7344.0,0.0,0
145,1614797679.2970333,forward,0.006379842758178711,227477.0,269469.0,43927.0,57222.0,0
146,1614797679.3034132,loss,0.0011219978332519531,31983.0,47364.0,7252.0,9593.0,0
147,1614797679.3045352,backward,0.01144266128540039,354491.0,532164.0,87455.0,115912.0,5462
148,1614797679.3159778,step,0.011469602584838867,396239.0,496153.0,80049.0,105570.0,0
149,1614797679.3274474,overhead,0.0005617141723632812,0.0,44983.0,0.0,9364.0,0
150,1614797697.568932,forward,0.006016969680786133,190796.0,235229.0,43880.0,52280.0,1064
151,1614797697.574949,loss,0.0025310516357421875,99426.0,76294.0,14551.0,17396.0,0
152,1614797697.57748,backward,0.011126041412353516,351806.0,417479.0,80126.0,98578.0,0
153,1614797697.588606,step,0.00934457778930664,287169.0,390075.0,65530.0,87623.0,6261
154,1614797697.5979507,overhead,0.0012195110321044922,32715.0,39306.0,14550.0,8859.0,0
155,1614797716.268919,forward,0.005953073501586914,197326.0,223205.0,43743.0,57207.0,0
156,1614797716.274872,loss,0.0011031627655029297,30578.0,87768.0,7390.0,9685.0,0
157,1614797716.2759752,backward,0.011822223663330078,392272.0,486632.0,87577.0,105631.0,4734
158,1614797716.2877975,step,0.009940385818481445,323791.0,450011.0,72843.0,95365.0,0
159,1614797716.2977378,overhead,0.0005657672882080078,0.0,43702.0,0.0,9501.0,0
160,1614797734.4498506,forward,0.005960702896118164,195556.0,270630.0,43605.0,56840.0,0
161,1614797734.4558113,loss,0.0011146068572998047,32776.0,43701.0,7390.0,9379.0,0
162,1614797734.4569259,backward,0.011298179626464844,357177.0,487059.0,79958.0,105570.0,4952
163,1614797734.468224,step,0.011010408401489258,359679.0,491942.0,79835.0,105187.0,0
164,1614797734.4792345,overhead,0.0005657672882080078,0.0,45410.0,0.0,9547.0,0
165,1614797752.8908772,forward,0.005968809127807617,200378.0,271789.0,36812.0,57757.0,0
166,1614797752.896846,loss,0.001068115234375,31799.0,41808.0,14596.0,9854.0,0
167,1614797752.8979142,backward,0.011856317520141602,388793.0,527953.0,80738.0,115224.0,4763
168,1614797752.9097705,step,0.009984254837036133,325438.0,452331.0,73348.0,96696.0,3613
169,1614797752.9197547,overhead,0.0033195018768310547,100159.0,133300.0,29376.0,28274.0,0
170,1614797771.0946798,forward,0.005955934524536133,203796.0,272582.0,43696.0,57314.0,0
171,1614797771.1006358,loss,0.0010859966278076172,32043.0,46264.0,7299.0,18620.0,0
172,1614797771.1017218,backward,0.012169122695922852,390197.0,576537.0,87638.0,114674.0,4882
173,1614797771.113891,step,0.009974479675292969,320983.0,450438.0,72843.0,94477.0,0
174,1614797771.1238654,overhead,0.0005757808685302734,33508.0,0.0,7252.0,0.0,0
175,1614797789.3822048,forward,0.0060329437255859375,194946.0,273986.0,43697.0,58064.0,0
176,1614797789.3882377,loss,0.0011017322540283203,31372.0,42908.0,7298.0,9685.0,1367
177,1614797789.3893394,backward,0.012978553771972656,423522.0,582579.0,94784.0,126240.0,0
178,1614797789.402318,step,0.00944662094116211,322326.0,448485.0,73256.0,94646.0,6667
179,1614797789.4117646,overhead,0.002126455307006836,67199.0,41870.0,14551.0,19079.0,0
180,1614797808.4484928,forward,0.0058917999267578125,194763.0,276244.0,43957.0,56962.0,0
181,1614797808.4543846,loss,0.0011157989501953125,31921.0,44312.0,7298.0,9455.0,0
182,1614797808.4555004,backward,0.01033329963684082,365600.0,448973.0,80280.0,96344.0,3821
183,1614797808.4658337,step,0.009939193725585938,323058.0,448302.0,73118.0,95044.0,0
184,1614797808.4757729,overhead,0.0005726814270019531,0.0,47424.0,0.0,9593.0,0
185,1614797826.6501648,forward,0.006053924560546875,194763.0,270446.0,43834.0,57268.0,0
186,1614797826.6562188,loss,0.004366159439086914,168884.0,174255.0,36812.0,38174.0,0
187,1614797826.660585,backward,0.01110982894897461,355407.0,486266.0,80233.0,105937.0,5709
188,1614797826.6716948,step,0.009971141815185547,323302.0,447264.0,72752.0,93376.0,0
189,1614797826.681666,overhead,0.0005624294281005859,0.0,44067.0,0.0,9517.0,0
190,1614797847.6154985,forward,0.006029844284057617,193297.0,273619.0,43972.0,57023.0,0
191,1614797847.6215284,loss,0.0010960102081298828,33570.0,44983.0,7344.0,9869.0,0
192,1614797847.6226244,backward,0.011409997940063477,401244.0,534850.0,87914.0,115683.0,4491
193,1614797847.6340344,step,0.009973526000976562,292663.0,451598.0,73165.0,95044.0,0
194,1614797847.644008,overhead,0.0005803108215332031,32714.0,0.0,0.0,0.0,0
195,1614797865.8833575,forward,0.0059833526611328125,193542.0,210570.0,43834.0,55508.0,0
196,1614797865.8893409,loss,0.001119852066040039,32471.0,83374.0,7390.0,9410.0,0
197,1614797865.8904607,backward,0.012984991073608398,422240.0,503539.0,94967.0,110818.0,5308
198,1614797865.9034457,step,0.009950399398803711,323913.0,409301.0,72889.0,91417.0,0
199,1614797865.9133961,overhead,0.0006041526794433594,0.0,48644.0,0.0,9456.0,0
200,1614797884.292127,forward,0.005869626998901367,193664.0,223388.0,43834.0,57590.0,0
201,1614797884.2979965,loss,0.0011065006256103516,32898.0,46081.0,7344.0,9639.0,0
202,1614797884.299103,backward,0.013063192367553711,423156.0,615233.0,94325.0,124817.0,5214
203,1614797884.3121662,step,0.010002851486206055,324584.0,449279.0,72614.0,95227.0,0
204,1614797884.322169,overhead,0.0006201267242431641,0.0,0.0,0.0,0.0,0
205,1614797902.496145,forward,0.006063222885131836,199157.0,274047.0,44156.0,57849.0,1265
206,1614797902.5022082,loss,0.002826213836669922,102173.0,136169.0,14780.0,28397.0,0
207,1614797902.5050344,backward,0.012021780014038086,399047.0,536742.0,87485.0,115408.0,0
208,1614797902.5170562,step,0.009409904479980469,335448.0,456481.0,73379.0,95212.0,7013
209,1614797902.5264661,overhead,0.0012159347534179688,34119.0,45593.0,7329.0,9348.0,0
210,1614797921.1336858,forward,0.1884000301361084,6043624.0,6694746.0,1353163.0,1535156.0,19911
211,1614797921.3220859,loss,0.06208634376525879,2027583.0,2205927.0,449820.0,510943.0,15153
212,1614797921.3841722,backward,0.11113214492797852,3630789.0,3889211.0,801506.0,908101.0,12231
213,1614797921.4953043,step,0.030201435089111328,974607.0,1053831.0,216908.0,249344.0,8325
214,1614797921.5255058,overhead,0.0015957355499267578,33447.0,69885.0,14367.0,16891.0,0
215,1614797941.880071,forward,0.006032466888427734,194763.0,272338.0,43467.0,58018.0,0
216,1614797941.8861034,loss,0.0011043548583984375,29968.0,42663.0,7436.0,9777.0,0
217,1614797941.8872077,backward,0.011523246765136719,391356.0,491271.0,86934.0,106289.0,4341
218,1614797941.898731,step,0.009959936141967773,294189.0,447142.0,72844.0,94967.0,0
219,1614797941.908691,overhead,0.0005996227264404297,31616.0,44312.0,0.0,9547.0,0
220,1614797960.1042492,forward,0.005896806716918945,194458.0,226135.0,43696.0,48241.0,1239
221,1614797960.110146,loss,0.0030736923217773438,101074.0,134826.0,22170.0,37806.0,0
222,1614797960.1132197,backward,0.011847496032714844,360290.0,530272.0,88358.0,105815.0,0
223,1614797960.1250672,step,0.009368181228637695,327635.0,449279.0,66050.0,95365.0,6709
224,1614797960.1344354,overhead,0.0012156963348388672,30396.0,45898.0,7436.0,9470.0,0
225,1614797978.8977516,forward,0.005999326705932617,194580.0,266479.0,43514.0,57237.0,0
226,1614797978.903751,loss,0.001108407974243164,32776.0,43457.0,7252.0,9272.0,0
227,1614797978.9048593,backward,0.011302947998046875,358702.0,480468.0,87164.0,105096.0,4209
228,1614797978.9161623,step,0.009906768798828125,323974.0,443358.0,64903.0,94003.0,0
229,1614797978.926069,overhead,0.0005643367767333984,32898.0,0.0,7236.0,9455.0,0
230,1614797997.156688,forward,0.005979299545288086,190856.0,230896.0,43835.0,57145.0,0
231,1614797997.1626673,loss,0.00107574462890625,31311.0,46936.0,7298.0,0.0,0
232,1614797997.163743,backward,0.011981487274169922,393126.0,521605.0,87761.0,115515.0,5190
233,1614797997.1757245,step,0.01006627082824707,323730.0,442442.0,72981.0,95442.0,0
234,1614797997.1857908,overhead,0.0005626678466796875,33936.0,45044.0,7435.0,9501.0,0
235,1614798016.1090171,forward,0.005995035171508789,195190.0,268798.0,44186.0,57941.0,0
236,1614798016.1150122,loss,0.0011110305786132812,31677.0,44677.0,7375.0,9364.0,0
237,1614798016.1161232,backward,0.011860847473144531,391418.0,533691.0,87944.0,116020.0,5392
238,1614798016.127984,step,0.010526895523071289,357787.0,450499.0,81060.0,104300.0,0
239,1614798016.138511,overhead,0.0005645751953125,0.0,45349.0,0.0,0.0,0
240,1614798034.3875165,forward,0.006853580474853516,229736.0,263671.0,51683.0,57819.0,0
241,1614798034.39437,loss,0.0011489391326904297,30944.0,96313.0,7436.0,18941.0,0
242,1614798034.395519,backward,0.011830329895019531,390441.0,480407.0,87898.0,105539.0,5017
243,1614798034.4073493,step,0.011071205139160156,361144.0,501769.0,81106.0,114123.0,0
244,1614798034.4184206,overhead,0.0005600452423095703,0.0,41747.0,7481.0,0.0,0
245,1614798052.9737027,forward,0.005948543548583984,195983.0,260314.0,44110.0,57360.0,0
246,1614798052.9796512,loss,0.001068115234375,31982.0,56213.0,7344.0,9256.0,0
247,1614798052.9807193,backward,0.011694669723510742,392883.0,504576.0,87531.0,116617.0,4776
248,1614798052.992414,step,0.009969949722290039,327147.0,390685.0,73716.0,94738.0,0
249,1614798053.002384,overhead,0.0005528926849365234,0.0,44861.0,0.0,0.0,0
250,1614798071.267182,forward,0.006031036376953125,197326.0,276611.0,44156.0,57696.0,0
251,1614798071.2732131,loss,0.0011246204376220703,33996.0,46020.0,7390.0,9731.0,1502
252,1614798071.2743378,backward,0.013408422470092773,471007.0,634032.0,102540.0,135023.0,0
253,1614798071.2877462,step,0.009349346160888672,301940.0,408263.0,66096.0,86491.0,6622
254,1614798071.2970955,overhead,0.0015239715576171875,35401.0,45104.0,7436.0,18696.0,0
255,1614798089.5542347,forward,0.00595402717590332,194396.0,282226.0,43926.0,47843.0,1265
256,1614798089.5601888,loss,0.002680063247680664,68054.0,119323.0,14642.0,28963.0,0
257,1614798089.5628688,backward,0.010892868041992188,355895.0,497985.0,80509.0,106626.0,0
258,1614798089.5737617,step,0.009392261505126953,291870.0,397338.0,73440.0,85940.0,6755
259,1614798089.583154,overhead,0.002023935317993164,65795.0,88744.0,14734.0,19415.0,0
260,1614798108.2640028,forward,0.005956888198852539,197326.0,266113.0,36903.0,57467.0,1143
261,1614798108.2699597,loss,0.0024442672729492188,96070.0,131530.0,22246.0,28503.0,0
262,1614798108.272404,backward,0.012984037399291992,423888.0,573668.0,94738.0,124114.0,0
263,1614798108.285388,step,0.009369373321533203,295165.0,403808.0,66188.0,86063.0,6852
264,1614798108.2947574,overhead,0.001173257827758789,33874.0,46997.0,7344.0,9409.0,0
265,1614798126.462714,forward,0.005978822708129883,193969.0,245849.0,43972.0,55080.0,0
266,1614798126.4686928,loss,0.0011682510375976562,31983.0,50231.0,7298.0,8721.0,0
267,1614798126.469861,backward,0.01128530502319336,391417.0,444335.0,87853.0,102113.0,4271
268,1614798126.4811463,step,0.01000213623046875,324462.0,417846.0,73348.0,91463.0,0
269,1614798126.4911485,overhead,0.0006623268127441406,0.0,44616.0,0.0,9501.0,0
270,1614798144.806815,forward,0.0059697628021240234,197204.0,267577.0,36536.0,57115.0,0
271,1614798144.8127847,loss,0.0010995864868164062,31067.0,45166.0,7344.0,9516.0,0
272,1614798144.8138843,backward,0.011193990707397461,390380.0,484801.0,88434.0,115592.0,4604
273,1614798144.8250782,step,0.009968996047973633,323790.0,452025.0,73440.0,95181.0,0
274,1614798144.8350472,overhead,0.0006058216094970703,0.0,43762.0,0.0,0.0,0
275,1614798163.1819284,forward,0.0059621334075927734,193786.0,267272.0,44339.0,57772.0,0
276,1614798163.1878905,loss,0.0011126995086669922,36682.0,91370.0,7482.0,9655.0,0
277,1614798163.1890032,backward,0.011386871337890625,355346.0,489684.0,81136.0,105600.0,4538
278,1614798163.20039,step,0.009931325912475586,326293.0,453306.0,73670.0,96436.0,0
279,1614798163.2103214,overhead,0.0006206035614013672,30517.0,0.0,7420.0,0.0,0
280,1614798181.9666805,forward,0.0072784423828125,240173.0,376891.0,51729.0,67549.0,0
281,1614798181.973959,loss,0.0010700225830078125,35095.0,46570.0,7253.0,9654.0,0
282,1614798181.975029,backward,0.01241159439086914,430358.0,527404.0,96543.0,116173.0,5521
283,1614798181.9874406,step,0.010824441909790039,331969.0,499998.0,73853.0,104239.0,0
284,1614798181.998265,overhead,0.0006098747253417969,34546.0,0.0,7206.0,9501.0,0
285,1614798200.2024212,forward,0.005983829498291016,192566.0,215271.0,44156.0,51271.0,1009
286,1614798200.208405,loss,0.0017561912536621094,65124.0,34118.0,14550.0,18176.0,0
287,1614798200.2101612,backward,0.013178586959838867,415709.0,484984.0,94416.0,111032.0,0
288,1614798200.2233398,step,0.009442806243896484,290405.0,321777.0,65591.0,75659.0,6900
289,1614798200.2327826,overhead,0.0013005733489990234,31372.0,34118.0,14505.0,8384.0,0
290,1614798218.5527606,forward,0.006021022796630859,195495.0,271789.0,44293.0,57253.0,0
291,1614798218.5587816,loss,0.001071929931640625,32287.0,44556.0,7390.0,9578.0,0
292,1614798218.5598536,backward,0.010846376419067383,362365.0,441039.0,80784.0,105784.0,4703
293,1614798218.5707,step,0.011493444442749023,385619.0,534727.0,88036.0,103550.0,0
294,1614798218.5821934,overhead,0.0006101131439208984,0.0,0.0,0.0,9915.0,0
295,1614798237.1537068,forward,0.005949735641479492,196472.0,272644.0,44155.0,57283.0,0
296,1614798237.1596565,loss,0.0011134147644042969,31433.0,42663.0,7390.0,9731.0,0
297,1614798237.16077,backward,0.011924982070922852,391783.0,534484.0,88526.0,116219.0,4664
298,1614798237.172695,step,0.009930610656738281,323852.0,450560.0,73287.0,95808.0,0
299,1614798237.1826255,overhead,0.0005795955657958984,33752.0,0.0,7436.0,0.0,0
300,1614798257.6787584,forward,0.00602412223815918,196776.0,266967.0,43880.0,56380.0,0
301,1614798257.6847825,loss,0.0010921955108642578,34302.0,46082.0,7298.0,9410.0,0
302,1614798257.6858747,backward,0.011932373046875,391967.0,521300.0,87929.0,111537.0,4673
303,1614798257.697807,step,0.010041475296020508,322997.0,444884.0,73302.0,91876.0,0
304,1614798257.7078485,overhead,0.0005695819854736328,0.0,0.0,7299.0,0.0,0
305,1614798275.9281778,forward,0.0060656070709228516,185424.0,268249.0,44156.0,57727.0,1317
306,1614798275.9342434,loss,0.003205537796020508,102478.0,138183.0,21848.0,28703.0,0
307,1614798275.937449,backward,0.01243138313293457,419372.0,568907.0,94921.0,123945.0,0
