,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
51,1614778202.3972762,loss,0.0011322498321533203,31738.0,47547.0,7665.0,8660.0,1308
52,1614778202.3984084,backward,0.013283967971801758,417296.0,606810.0,99266.0,122308.0,0
53,1614778202.4116924,step,0.009168386459350586,289550.0,432372.0,68575.0,78305.0,5125
54,1614778202.4208608,overhead,0.0012023448944091797,31616.0,92285.0,15376.0,8905.0,0
55,1614778210.7631378,forward,0.005932807922363281,196105.0,248901.0,38234.0,55463.0,0
56,1614778210.7690706,loss,0.0010900497436523438,33387.0,98205.0,15469.0,9058.0,0
57,1614778210.7701607,backward,0.012653827667236328,420225.0,577879.0,91616.0,110144.0,3805
58,1614778210.7828145,step,0.009799957275390625,323120.0,498656.0,76699.0,91877.0,0
59,1614778210.7926145,overhead,0.0006353855133056641,0.0,50293.0,7665.0,9363.0,0
60,1614778218.6866825,forward,0.0059032440185546875,194458.0,300231.0,46221.0,55906.0,0
61,1614778218.6925857,loss,0.0011641979217529297,30640.0,49194.0,7620.0,9012.0,0
62,1614778218.69375,backward,0.01166391372680664,388487.0,533629.0,91815.0,100949.0,3518
63,1614778218.7054138,step,0.009870052337646484,324157.0,501464.0,76469.0,92336.0,0
64,1614778218.7152839,overhead,0.0005764961242675781,0.0,48523.0,0.0,9042.0,2641
65,1614778226.734703,forward,0.005942821502685547,192443.0,277099.0,45930.0,44064.0,890
66,1614778226.740646,loss,0.0017330646514892578,61463.0,94605.0,15514.0,17396.0,0
67,1614778226.742379,backward,0.010737180709838867,321837.0,499510.0,84135.0,96620.0,0
68,1614778226.7531161,step,0.009185791015625,321960.0,414733.0,68820.0,77295.0,4639
69,1614778226.762302,overhead,0.0011820793151855469,33203.0,46631.0,7619.0,8767.0,0
70,1614778235.1752627,forward,0.01141500473022461,386840.0,606077.0,84410.0,102096.0,0
71,1614778235.1866777,loss,0.0017664432525634766,33752.0,50171.0,15239.0,18315.0,0
72,1614778235.1884441,backward,0.011871099472045898,395629.0,608641.0,92443.0,102311.0,5085
73,1614778235.2003152,step,0.01694631576538086,550169.0,860166.0,122537.0,158355.0,4280
74,1614778235.2172616,overhead,0.0015034675598144531,35156.0,51575.0,15239.0,18084.0,0
75,1614778243.1462147,forward,0.005971670150756836,193115.0,280456.0,45808.0,53060.0,0
76,1614778243.1521864,loss,0.0011584758758544922,32287.0,44739.0,7665.0,8767.0,1598
77,1614778243.1533449,backward,0.014806747436523438,481200.0,684996.0,114750.0,130479.0,0
78,1614778243.1681516,step,0.009227275848388672,290344.0,422728.0,76378.0,78672.0,4838
79,1614778243.177379,overhead,0.0012335777282714844,64331.0,50232.0,7665.0,8813.0,0
80,1614778251.074388,forward,0.0059392452239990234,162414.0,300841.0,46405.0,55723.0,0
81,1614778251.0803273,loss,0.0011386871337890625,65002.0,48645.0,7803.0,9409.0,0
82,1614778251.081466,backward,0.01170969009399414,356872.0,539367.0,84272.0,102173.0,3512
83,1614778251.0931756,step,0.009870767593383789,322631.0,500242.0,76653.0,91785.0,0
84,1614778251.1030464,overhead,0.0005815029144287109,31921.0,52063.0,7803.0,9318.0,0
85,1614778259.4502919,forward,0.005590677261352539,193847.0,266662.0,45992.0,53321.0,0
86,1614778259.4558825,loss,0.0010433197021484375,33265.0,42786.0,7665.0,9042.0,0
87,1614778259.4569259,backward,0.010793924331665039,355467.0,433470.0,84089.0,98257.0,3312
88,1614778259.4677198,step,0.009669780731201172,293945.0,444701.0,68804.0,80187.0,0
89,1614778259.4773896,overhead,0.0005967617034912109,30151.0,45410.0,7711.0,9042.0,0
90,1614778270.142586,forward,0.006752490997314453,226745.0,323729.0,53565.0,62317.0,970
91,1614778270.1493385,loss,0.0017917156219482422,62988.0,44312.0,15331.0,17212.0,0
92,1614778270.1511302,backward,0.009697437286376953,289672.0,440978.0,68666.0,77005.0,0
93,1614778270.1608276,step,0.009154319763183594,289367.0,415526.0,75628.0,76975.0,4403
94,1614778270.169982,overhead,0.00115966796875,63599.0,41809.0,7666.0,17166.0,0
95,1614778278.0895145,forward,0.006027698516845703,194885.0,301147.0,46038.0,64735.0,0
96,1614778278.0955422,loss,0.0010972023010253906,32226.0,96923.0,7803.0,9409.0,0
97,1614778278.0966394,backward,0.012773990631103516,421019.0,588744.0,99648.0,111874.0,3815
98,1614778278.1094134,step,0.009852409362792969,321960.0,492247.0,76929.0,92718.0,0
99,1614778278.1192658,overhead,0.0005779266357421875,0.0,49621.0,0.0,9088.0,2713
100,1614778286.04521,forward,0.006044626235961914,193359.0,329955.0,45946.0,53611.0,0
101,1614778286.0512545,loss,0.001115560531616211,31921.0,44922.0,7665.0,8997.0,0
102,1614778286.05237,backward,0.011760711669921875,387084.0,496825.0,92029.0,96742.0,3556
103,1614778286.0641308,step,0.009787797927856445,322326.0,467589.0,76562.0,87133.0,0
104,1614778286.0739186,overhead,0.000579833984375,0.0,45960.0,0.0,8767.0,0
105,1614778294.0043921,forward,0.005923032760620117,193054.0,295104.0,46037.0,55264.0,0
106,1614778294.0103152,loss,0.0010960102081298828,34301.0,53528.0,7666.0,9822.0,0
107,1614778294.0114112,backward,0.011740684509277344,387817.0,582701.0,91845.0,110803.0,3434
108,1614778294.0231519,step,0.009804725646972656,321959.0,501769.0,76883.0,91417.0,0
109,1614778294.0329566,overhead,0.0005648136138916016,0.0,0.0,0.0,0.0,0
110,1614778302.0470328,forward,0.005924701690673828,202941.0,301025.0,46083.0,56167.0,0
111,1614778302.0529575,loss,0.0011026859283447266,33997.0,49560.0,7711.0,9225.0,0
112,1614778302.0540602,backward,0.011598825454711914,405577.0,536315.0,92030.0,110757.0,3401
113,1614778302.065659,step,0.009769916534423828,338562.0,495787.0,76561.0,83278.0,0
114,1614778302.075429,overhead,0.0005769729614257812,0.0,49255.0,0.0,9088.0,0
115,1614778310.1787117,forward,0.005891561508178711,194030.0,275207.0,45946.0,53152.0,850
116,1614778310.1846032,loss,0.0017619132995605469,31982.0,45837.0,7666.0,8446.0,0
117,1614778310.1863651,backward,0.01160740852355957,386169.0,520629.0,91800.0,102724.0,0
118,1614778310.1979725,step,0.009135007858276367,290832.0,404418.0,68712.0,77035.0,4947
119,1614778310.2071075,overhead,0.0011525154113769531,31250.0,45715.0,7619.0,8859.0,0
120,1614778318.14248,forward,0.005955219268798828,192077.0,284973.0,45763.0,53397.0,0
121,1614778318.148435,loss,0.001094818115234375,34119.0,46325.0,7573.0,9410.0,0
122,1614778318.14953,backward,0.011737823486328125,385741.0,542052.0,91525.0,104239.0,3420
123,1614778318.1612678,step,0.009798049926757812,289794.0,420531.0,68712.0,79407.0,0
124,1614778318.1710658,overhead,0.0005695819854736328,32288.0,46875.0,7711.0,8767.0,0
125,1614778326.1108875,forward,0.005913734436035156,195922.0,299438.0,45992.0,55737.0,959
126,1614778326.1168013,loss,0.002062559127807617,65124.0,103393.0,15330.0,18406.0,0
127,1614778326.1188638,backward,0.011750221252441406,355224.0,579161.0,92030.0,110298.0,0
128,1614778326.130614,step,0.009236335754394531,326720.0,447753.0,68712.0,84456.0,5043
129,1614778326.1398504,overhead,0.001241922378540039,32532.0,48401.0,7757.0,9134.0,0
130,1614778334.1038275,forward,0.005960702896118164,197693.0,297484.0,45992.0,57237.0,0
131,1614778334.1097882,loss,0.001149892807006836,32104.0,50598.0,7757.0,9364.0,0
132,1614778334.110938,backward,0.011647701263427734,395812.0,578307.0,91892.0,110420.0,3524
133,1614778334.1225858,step,0.00989842414855957,296630.0,456542.0,76790.0,82987.0,0
134,1614778334.1324842,overhead,0.0005853176116943359,32837.0,49255.0,0.0,9180.0,2667
135,1614778342.196112,forward,0.005937337875366211,197509.0,298766.0,46221.0,56365.0,884
136,1614778342.2020493,loss,0.001703023910522461,65674.0,102112.0,15515.0,18115.0,0
137,1614778342.2037523,backward,0.011842727661132812,361632.0,593443.0,91815.0,112164.0,0
138,1614778342.215595,step,0.009284496307373047,328307.0,458861.0,69217.0,83508.0,4983
139,1614778342.2248795,overhead,0.001211404800415039,32349.0,46020.0,7757.0,9134.0,0
140,1614778350.3267605,forward,0.0060999393463134766,222961.0,268921.0,45166.0,52050.0,0
141,1614778350.3328605,loss,0.0010738372802734375,34180.0,89721.0,7711.0,17259.0,0
142,1614778350.3339343,backward,0.011299848556518555,354796.0,499205.0,84135.0,95288.0,3464
143,1614778350.3452342,step,0.009783267974853516,321716.0,442626.0,76377.0,85512.0,0
144,1614778350.3550174,overhead,0.0005469322204589844,0.0,0.0,0.0,0.0,2752
145,1614778358.281091,forward,0.0059850215911865234,195800.0,298339.0,45946.0,56441.0,0
146,1614778358.287076,loss,0.0011012554168701172,30212.0,50720.0,7849.0,9043.0,0
147,1614778358.2881773,backward,0.007226467132568359,228027.0,346740.0,53473.0,64397.0,2460
148,1614778358.2954037,step,0.009813308715820312,325134.0,496886.0,76561.0,92137.0,0
149,1614778358.305217,overhead,0.0005669593811035156,0.0,0.0,7711.0,0.0,0
150,1614778366.25759,forward,0.0059816837310791016,193603.0,298767.0,38280.0,56350.0,0
151,1614778366.2635717,loss,0.001089334487915039,33997.0,52429.0,15300.0,9134.0,0
152,1614778366.264661,backward,0.011777162551879883,388426.0,578306.0,84135.0,110313.0,3514
153,1614778366.2764382,step,0.009877681732177734,323791.0,452697.0,76607.0,92534.0,0
154,1614778366.286316,overhead,0.0005688667297363281,0.0,48034.0,7711.0,0.0,0
155,1614778374.234886,forward,0.005944252014160156,196533.0,296691.0,46130.0,55921.0,0
156,1614778374.2408302,loss,0.001108407974243164,30823.0,49316.0,7665.0,9410.0,0
157,1614778374.2419386,backward,0.011713981628417969,390746.0,534117.0,84410.0,101531.0,3388
158,1614778374.2536526,step,0.00980377197265625,323851.0,504455.0,77219.0,91922.0,0
159,1614778374.2634563,overhead,0.0006024837493896484,0.0,49743.0,7666.0,9287.0,0
160,1614778382.2731075,forward,0.006197452545166016,191833.0,278930.0,53687.0,53565.0,862
161,1614778382.279305,loss,0.0017349720001220703,64026.0,49805.0,7666.0,8629.0,0
162,1614778382.28104,backward,0.011661052703857422,387206.0,548277.0,91616.0,104453.0,0
163,1614778382.292701,step,0.009144306182861328,289916.0,421996.0,68758.0,79805.0,4983
164,1614778382.3018453,overhead,0.0012192726135253906,32348.0,48828.0,7635.0,8721.0,0
165,1614778390.3434615,forward,0.005921363830566406,195068.0,289795.0,45916.0,55769.0,873
166,1614778390.3493829,loss,0.001710653305053711,63843.0,94543.0,15330.0,17947.0,0
167,1614778390.3510935,backward,0.011533021926879883,357543.0,513548.0,84318.0,100719.0,0
168,1614778390.3626266,step,0.009259462356567383,323424.0,425720.0,76684.0,81136.0,4930
169,1614778390.371886,overhead,0.001203298568725586,32288.0,51269.0,7757.0,18238.0,0
170,1614778398.3236694,forward,0.005960702896118164,194946.0,301025.0,46129.0,56825.0,895
171,1614778398.3296301,loss,0.0017457008361816406,33325.0,100952.0,7711.0,18864.0,0
172,1614778398.3313758,backward,0.011580467224121094,390685.0,536497.0,92443.0,110405.0,0
173,1614778398.3429563,step,0.009148597717285156,291930.0,449035.0,69125.0,82437.0,4945
174,1614778398.352105,overhead,0.0012919902801513672,32105.0,98083.0,7803.0,8996.0,0
175,1614778406.3159993,forward,0.0055539608001708984,159851.0,221129.0,38418.0,44523.0,0
176,1614778406.3215532,loss,0.0010480880737304688,35461.0,44007.0,7620.0,8859.0,0
177,1614778406.3226013,backward,0.011547327041625977,386047.0,527464.0,92075.0,107758.0,3378
178,1614778406.3341486,step,0.009652376174926758,323485.0,446410.0,75230.0,88617.0,0
179,1614778406.343801,overhead,0.0005648136138916016,0.0,0.0,0.0,0.0,0
180,1614778416.6254368,forward,0.0060350894927978516,194396.0,293823.0,45946.0,56763.0,0
181,1614778416.6314719,loss,0.0010936260223388672,34058.0,52917.0,7619.0,9532.0,0
182,1614778416.6325655,backward,0.009003162384033203,290527.0,447264.0,68896.0,83063.0,2748
183,1614778416.6415687,step,0.009774446487426758,321898.0,497497.0,76607.0,91984.0,0
184,1614778416.651343,overhead,0.0005698204040527344,34668.0,0.0,7711.0,0.0,0
185,1614778424.6166544,forward,0.005995273590087891,194275.0,281677.0,45900.0,53305.0,0
186,1614778424.6226497,loss,0.0011034011840820312,31249.0,46997.0,7757.0,8950.0,1377
187,1614778424.623753,backward,0.013613224029541016,419189.0,631895.0,107222.0,122507.0,0
188,1614778424.6373663,step,0.009187459945678711,321166.0,422851.0,69080.0,78321.0,4962
189,1614778424.6465538,overhead,0.001203775405883789,32104.0,46692.0,7711.0,8859.0,0
190,1614778432.6938233,forward,0.005928516387939453,196472.0,313415.0,45165.0,55968.0,0
191,1614778432.6997519,loss,0.0010852813720703125,32715.0,49194.0,7665.0,9180.0,0
192,1614778432.7008371,backward,0.01073145866394043,354857.0,532957.0,84365.0,101454.0,3276
193,1614778432.7115686,step,0.009725809097290039,326110.0,455383.0,77112.0,92779.0,0
194,1614778432.7212944,overhead,0.0005850791931152344,0.0,51086.0,0.0,0.0,0
195,1614778440.6580732,forward,0.0059413909912109375,192809.0,276183.0,45854.0,44232.0,0
196,1614778440.6640146,loss,0.0010955333709716797,32715.0,47180.0,7711.0,18130.0,0
197,1614778440.66511,backward,0.007262229919433594,224670.0,371948.0,53244.0,61277.0,2555
198,1614778440.6723723,step,0.009733915328979492,321776.0,418761.0,76194.0,77234.0,0
199,1614778440.6821063,overhead,0.0005593299865722656,0.0,48950.0,7665.0,9869.0,0
200,1614778448.6301637,forward,0.00596165657043457,163452.0,247803.0,46084.0,56089.0,0
201,1614778448.6361253,loss,0.0011162757873535156,65246.0,102111.0,7711.0,8217.0,0
202,1614778448.6372416,backward,0.010674476623535156,324768.0,537596.0,76745.0,101974.0,3309
203,1614778448.647916,step,0.009840011596679688,323668.0,500548.0,76745.0,91892.0,0
204,1614778448.657756,overhead,0.0005924701690673828,0.0,0.0,0.0,0.0,0
205,1614778456.9391558,forward,0.005940675735473633,197021.0,302307.0,45946.0,57819.0,0
206,1614778456.9450965,loss,0.0011217594146728516,30945.0,48645.0,7726.0,9317.0,0
207,1614778456.9462183,backward,0.011764287948608398,387450.0,587340.0,84089.0,110329.0,3586
208,1614778456.9579825,step,0.009828567504882812,323181.0,504698.0,76515.0,92978.0,2599
209,1614778456.967811,overhead,0.002282857894897461,64758.0,101440.0,15377.0,18314.0,0
210,1614778464.900362,forward,0.0059010982513427734,194519.0,316527.0,46543.0,55355.0,0
211,1614778464.906263,loss,0.003476858139038086,96801.0,201171.0,23088.0,38021.0,1837
212,1614778464.90974,backward,0.015144586563110352,488586.0,726500.0,115484.0,139735.0,0
213,1614778464.9248846,step,0.009312152862548828,292845.0,450621.0,76791.0,84333.0,5263
214,1614778464.9341967,overhead,0.0012121200561523438,64820.0,53711.0,7619.0,9364.0,0
215,1614778472.8808641,forward,0.005937337875366211,196655.0,299804.0,46160.0,56074.0,0
216,1614778472.8868015,loss,0.0011034011840820312,65735.0,48889.0,7711.0,9226.0,0
217,1614778472.887905,backward,0.005758047103881836,161010.0,299316.0,38189.0,55768.0,2503
218,1614778472.893663,step,0.010885238647460938,356933.0,546752.0,83905.0,101348.0,0
219,1614778472.9045482,overhead,0.0006070137023925781,32287.0,0.0,7665.0,9776.0,0
220,1614778480.8472414,forward,0.005998373031616211,192688.0,301452.0,46038.0,56763.0,0
221,1614778480.8532398,loss,0.0011289119720458984,32104.0,50659.0,7711.0,18681.0,0
222,1614778480.8543687,backward,0.011776924133300781,391173.0,601866.0,91708.0,102128.0,3537
223,1614778480.8661456,step,0.009822845458984375,323791.0,499450.0,76745.0,92947.0,0
224,1614778480.8759685,overhead,0.0005805492401123047,0.0,53955.0,0.0,9180.0,0
225,1614778488.829736,forward,0.005906820297241211,193847.0,298522.0,45992.0,46849.0,0
226,1614778488.8356428,loss,0.0010879039764404297,33997.0,47852.0,7665.0,18696.0,0
227,1614778488.8367307,backward,0.011779069900512695,387816.0,589110.0,91861.0,105585.0,3467
228,1614778488.8485098,step,0.010211706161499023,326720.0,508543.0,76944.0,96452.0,0
229,1614778488.8587215,overhead,0.0006587505340576172,0.0,54932.0,7895.0,9226.0,0
230,1614778496.8722851,forward,0.0059201717376708984,197265.0,260376.0,46038.0,46543.0,0
231,1614778496.8782053,loss,0.0011103153228759766,31799.0,90026.0,7757.0,18727.0,0
232,1614778496.8793156,backward,0.01174616813659668,387573.0,546447.0,91846.0,101791.0,5178
233,1614778496.8910618,step,0.016649246215820312,521361.0,848875.0,122829.0,157223.0,0
234,1614778496.907711,overhead,0.0006058216094970703,35156.0,0.0,7527.0,0.0,0
235,1614778504.8427625,forward,0.00593876838684082,193786.0,302245.0,46267.0,56044.0,0
236,1614778504.8487012,loss,0.0011055469512939453,33142.0,48706.0,7665.0,9349.0,0
237,1614778504.8498068,backward,0.011687755584716797,355773.0,587157.0,92259.0,111781.0,3444
238,1614778504.8614945,step,0.00982975959777832,322631.0,503294.0,67703.0,92137.0,0
239,1614778504.8713243,overhead,0.0005674362182617188,33142.0,0.0,7711.0,0.0,2542
240,1614778512.9656496,forward,0.005948781967163086,195007.0,302368.0,46267.0,47461.0,0
241,1614778512.9715984,loss,0.0010848045349121094,31555.0,49560.0,7711.0,18222.0,0
242,1614778512.9726832,backward,0.01068568229675293,356139.0,538146.0,84548.0,92259.0,3386
243,1614778512.9833689,step,0.00981283187866211,325134.0,497984.0,76423.0,92076.0,0
244,1614778512.9931817,overhead,0.0005688667297363281,0.0,0.0,0.0,0.0,0
245,1614778520.9595227,forward,0.005963563919067383,192077.0,280456.0,46083.0,53107.0,0
246,1614778520.9654863,loss,0.001077890396118164,35400.0,45837.0,7589.0,8767.0,0
247,1614778520.9665642,backward,0.011849641799926758,351440.0,499999.0,91800.0,105539.0,3483
248,1614778520.9784138,step,0.009824275970458984,321593.0,469176.0,68667.0,77342.0,2428
249,1614778520.988238,overhead,0.0020177364349365234,63782.0,93445.0,15330.0,18405.0,0
250,1614778528.9219873,forward,0.005930900573730469,194824.0,301757.0,46129.0,55906.0,0
251,1614778528.9279182,loss,0.0011174678802490234,31555.0,52185.0,7666.0,9868.0,0
252,1614778528.9290357,backward,0.011652708053588867,388976.0,535521.0,91815.0,101057.0,3465
253,1614778528.9406884,step,0.009842395782470703,327575.0,498412.0,76745.0,91601.0,2332
254,1614778528.9505308,overhead,0.0017538070678710938,31005.0,99975.0,7757.0,18941.0,0
255,1614778536.8833332,forward,0.005974292755126953,194274.0,299194.0,46359.0,56381.0,0
256,1614778536.8893075,loss,0.0011088848114013672,33813.0,52368.0,7666.0,9088.0,0
257,1614778536.8904164,backward,0.011843442916870117,389098.0,583556.0,92259.0,111629.0,3687
258,1614778536.9022598,step,0.009903669357299805,294067.0,496885.0,77173.0,93513.0,0
259,1614778536.9121635,overhead,0.0005898475646972656,33508.0,51758.0,0.0,9226.0,0
260,1614778547.4100177,forward,0.005971193313598633,194641.0,301818.0,46267.0,56166.0,0
261,1614778547.415989,loss,0.0011305809020996094,28686.0,49499.0,7864.0,9318.0,0
262,1614778547.4171195,backward,0.012861490249633789,424071.0,631712.0,99511.0,119722.0,3728
263,1614778547.429981,step,0.00984048843383789,328124.0,498595.0,76883.0,91555.0,2538
264,1614778547.4398215,overhead,0.002621889114379883,62439.0,98145.0,15468.0,18972.0,0
265,1614778555.8560507,forward,0.0056378841400146484,197143.0,266845.0,38281.0,53550.0,830
266,1614778555.8616886,loss,0.0016319751739501953,62256.0,87463.0,15514.0,17886.0,0
267,1614778555.8633206,backward,0.011325359344482422,357054.0,483215.0,84410.0,98394.0,0
268,1614778555.874646,step,0.009028911590576172,290954.0,403258.0,69080.0,80402.0,4749
269,1614778555.8836749,overhead,0.0011584758758544922,30823.0,43274.0,7757.0,8812.0,0
270,1614778566.2107935,forward,0.006139993667602539,194518.0,297302.0,46160.0,59563.0,0
271,1614778566.2169335,loss,0.0011551380157470703,31922.0,49682.0,7665.0,9654.0,0
272,1614778566.2180886,backward,0.011678695678710938,389952.0,593993.0,91984.0,110772.0,3455
273,1614778566.2297673,step,0.009812593460083008,322387.0,499998.0,76837.0,92963.0,2474
274,1614778566.23958,overhead,0.002337217330932617,64148.0,97412.0,15361.0,18712.0,0
275,1614778574.1852415,forward,0.0066606998443603516,194640.0,349060.0,46007.0,65744.0,0
276,1614778574.1919022,loss,0.0011174678802490234,31800.0,47851.0,7665.0,9318.0,0
277,1614778574.1930196,backward,0.011629819869995117,389769.0,534422.0,92168.0,111078.0,3949
278,1614778574.2046494,step,0.010976314544677734,355773.0,549743.0,84639.0,92841.0,0
279,1614778574.2156258,overhead,0.0005803108215332031,0.0,51879.0,0.0,9271.0,0
280,1614778582.3136685,forward,0.00594639778137207,193664.0,304809.0,38464.0,56778.0,0
281,1614778582.319615,loss,0.0011012554168701172,32593.0,61585.0,7757.0,18589.0,1215
282,1614778582.3207161,backward,0.012395381927490234,420958.0,636778.0,99970.0,112042.0,0
283,1614778582.3331115,step,0.009226083755493164,292114.0,448790.0,69248.0,83890.0,4828
284,1614778582.3423376,overhead,0.0011959075927734375,31921.0,55298.0,7711.0,9226.0,0
285,1614778590.2864146,forward,0.006711006164550781,226868.0,359740.0,53840.0,56135.0,0
286,1614778590.2931256,loss,0.0015082359313964844,64147.0,88989.0,15514.0,18299.0,0
287,1614778590.2946339,backward,0.009859561920166016,291381.0,513976.0,76791.0,93055.0,0
288,1614778590.3044934,step,0.009208917617797852,323303.0,460143.0,68208.0,82467.0,5449
289,1614778590.3137023,overhead,0.0011990070343017578,30578.0,55236.0,7741.0,9271.0,0
290,1614778598.7751062,forward,0.005990743637084961,163269.0,300597.0,45976.0,55646.0,0
291,1614778598.781097,loss,0.0011556148529052734,65490.0,51941.0,7711.0,9134.0,0
292,1614778598.7822526,backward,0.011151552200317383,356567.0,532470.0,84319.0,101730.0,3459
293,1614778598.793404,step,0.009786844253540039,324889.0,501463.0,77005.0,92045.0,0
294,1614778598.803191,overhead,0.0005650520324707031,0.0,46265.0,0.0,9134.0,0
295,1614778606.7976437,forward,0.005980968475341797,193481.0,305358.0,46145.0,56580.0,0
296,1614778606.8036246,loss,0.001093149185180664,30884.0,46325.0,7757.0,9363.0,1208
297,1614778606.8047178,backward,0.012898921966552734,421325.0,629943.0,99970.0,118575.0,0
298,1614778606.8176167,step,0.009196281433105469,291808.0,453551.0,69080.0,83737.0,4789
299,1614778606.826813,overhead,0.0011944770812988281,31311.0,47973.0,7757.0,18636.0,0
300,1614778614.7729108,forward,0.005974292755126953,192871.0,297607.0,38327.0,56732.0,0
301,1614778614.7788851,loss,0.00113677978515625,34668.0,53100.0,15560.0,9777.0,0
302,1614778614.780022,backward,0.01169729232788086,384520.0,585387.0,84594.0,110542.0,3377
303,1614778614.7917192,step,0.009828567504882812,325622.0,505553.0,77249.0,93636.0,2405
304,1614778614.8015478,overhead,0.002472400665283203,62988.0,98998.0,15560.0,18743.0,0
305,1614778622.7307868,forward,0.005950212478637695,222106.0,277893.0,45809.0,53351.0,873
306,1614778622.736737,loss,0.0017344951629638672,31250.0,96252.0,7711.0,8813.0,0
307,1614778622.7384715,backward,0.011706829071044922,388793.0,548765.0,91433.0,109594.0,0
