,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
117,1614940830.757271,backward,0.005702495574951172,173156.0,368041.0,41907.0,43253.0,0
118,1614940830.7629735,step,0.009491920471191406,348449.0,628173.0,62501.0,91403.0,0
119,1614940830.7724655,overhead,0.0007066726684570312,33997.0,0.0,6976.0,0.0,0
120,1614940833.1022792,forward,0.006188154220581055,209716.0,441466.0,41861.0,69034.0,0
121,1614940833.1084673,loss,0.0012814998626708984,23987.0,64453.0,7252.0,9960.0,0
122,1614940833.1097488,backward,0.005780458450317383,211791.0,373901.0,41907.0,57757.0,0
123,1614940833.1155293,step,0.009519100189208984,319336.0,544798.0,69079.0,78658.0,3459
124,1614940833.1250484,overhead,0.0013415813446044922,70617.0,62805.0,7069.0,9042.0,0
125,1614940835.6397088,forward,0.006033658981323242,204467.0,370300.0,41723.0,54529.0,840
126,1614940835.6457424,loss,0.0034215450286865234,103455.0,188720.0,20838.0,39153.0,0
127,1614940835.649164,backward,0.005788564682006836,208312.0,366942.0,41769.0,53381.0,0
128,1614940835.6549525,step,0.009502887725830078,317382.0,606017.0,62440.0,82024.0,0
129,1614940835.6644554,overhead,0.0006661415100097656,36316.0,0.0,6793.0,0.0,0
130,1614940838.0911589,forward,0.006284952163696289,205505.0,383727.0,41310.0,52678.0,0
131,1614940838.0974438,loss,0.0011980533599853516,34179.0,52918.0,6977.0,9042.0,0
132,1614940838.0986419,backward,0.0059010982513427734,203918.0,327025.0,41340.0,57589.0,1616
133,1614940838.104543,step,0.01013493537902832,344604.0,543028.0,75919.0,93422.0,0
134,1614940838.114678,overhead,0.0007183551788330078,33447.0,0.0,0.0,8920.0,0
135,1614940840.623534,forward,0.006212711334228516,241332.0,390441.0,42335.0,53719.0,0
136,1614940840.6297467,loss,0.0012137889862060547,33630.0,55481.0,6977.0,8537.0,956
137,1614940840.6309605,backward,0.014513015747070312,486938.0,954770.0,104744.0,138909.0,0
138,1614940840.6454735,step,0.009616851806640625,342833.0,548949.0,62378.0,80799.0,4014
139,1614940840.6550903,overhead,0.0012946128845214844,33936.0,61340.0,6931.0,17014.0,0
140,1614940843.088543,forward,0.01576709747314453,550353.0,1024900.0,111920.0,157574.0,0
141,1614940843.10431,loss,0.012092113494873047,427794.0,761168.0,83676.0,114444.0,0
142,1614940843.1164021,backward,0.00612640380859375,210998.0,380614.0,41906.0,57926.0,2567
143,1614940843.1225286,step,0.011654376983642578,376098.0,686277.0,77204.0,100383.0,0
144,1614940843.134183,overhead,0.0006973743438720703,32287.0,65369.0,7069.0,9655.0,0
145,1614940845.5405586,forward,0.006220579147338867,204346.0,428710.0,41861.0,64091.0,659
146,1614940845.5467792,loss,0.0018301010131835938,69457.0,65369.0,14092.0,9930.0,0
147,1614940845.5486093,backward,0.005733489990234375,172607.0,368224.0,34700.0,55111.0,0
148,1614940845.5543427,step,0.00942540168762207,342468.0,551024.0,69615.0,90055.0,2862
149,1614940845.5637681,overhead,0.0017170906066894531,33752.0,125976.0,7023.0,8492.0,0
150,1614940847.9597645,forward,0.006034135818481445,242553.0,375426.0,41723.0,53106.0,0
151,1614940847.9657986,loss,0.0011827945709228516,33935.0,58899.0,6885.0,9272.0,1019
152,1614940847.9669814,backward,0.020857810974121094,731016.0,1300961.0,145901.0,188649.0,1883
153,1614940847.9878392,step,0.010564327239990234,347961.0,616881.0,69676.0,89857.0,0
154,1614940847.9984035,overhead,0.0007634162902832031,34668.0,64086.0,6977.0,9960.0,0
155,1614940850.3943195,forward,0.006168365478515625,209289.0,370117.0,41632.0,55523.0,0
156,1614940850.400488,loss,0.0012326240539550781,33447.0,63598.0,6976.0,8905.0,0
157,1614940850.4017205,backward,0.0190889835357666,643919.0,1185239.0,131489.0,171192.0,2626
158,1614940850.4208095,step,0.010225534439086914,343444.0,611937.0,75872.0,93100.0,0
159,1614940850.431035,overhead,0.0007414817810058594,33508.0,121948.0,7054.0,20028.0,2048
160,1614940852.8866713,forward,0.00605010986328125,206664.0,368285.0,41677.0,52953.0,0
161,1614940852.8927214,loss,0.0012557506561279297,32837.0,61645.0,6931.0,8904.0,0
162,1614940852.8939772,backward,0.005868196487426758,205871.0,370910.0,41723.0,55310.0,1741
163,1614940852.8998454,step,0.010115623474121094,340514.0,612730.0,69676.0,89413.0,0
164,1614940852.909961,overhead,0.0006740093231201172,0.0,0.0,7115.0,8828.0,0
165,1614940855.359553,forward,0.006087541580200195,208984.0,382323.0,48731.0,57604.0,671
166,1614940855.3656406,loss,0.001840353012084961,67322.0,123535.0,6931.0,19278.0,0
167,1614940855.367481,backward,0.005869626998901367,209472.0,370238.0,41677.0,55891.0,0
168,1614940855.3733506,step,0.009580373764038086,339110.0,562926.0,69600.0,82268.0,3166
169,1614940855.382931,overhead,0.002223491668701172,68848.0,124512.0,13907.0,19232.0,0
170,1614940857.7812848,forward,0.025032520294189453,864865.0,1553829.0,172997.0,232116.0,0
171,1614940857.8063173,loss,0.001249551773071289,33142.0,64209.0,6931.0,9089.0,1096
172,1614940857.807567,backward,0.008156776428222656,272522.0,489989.0,55034.0,73746.0,0
173,1614940857.8157237,step,0.009590625762939453,341918.0,626280.0,69095.0,93926.0,0
174,1614940857.8253143,overhead,0.0007121562957763672,0.0,0.0,0.0,0.0,0
175,1614940860.3003592,forward,0.005972862243652344,207946.0,353759.0,41173.0,52372.0,0
176,1614940860.306332,loss,0.0016171932220458984,67810.0,61035.0,14305.0,18329.0,0
177,1614940860.3079493,backward,0.005868196487426758,206848.0,351745.0,41479.0,42978.0,1796
178,1614940860.3138175,step,0.010243654251098633,341857.0,643309.0,68605.0,96665.0,0
179,1614940860.3240612,overhead,0.0007064342498779297,33447.0,0.0,6931.0,0.0,0
180,1614940863.7343519,forward,0.0061490535736083984,247314.0,374938.0,41907.0,53795.0,657
181,1614940863.740501,loss,0.015479564666748047,532775.0,940061.0,104881.0,140928.0,0
182,1614940863.7559805,backward,0.006266593933105469,214110.0,367492.0,48792.0,62929.0,1930
183,1614940863.762247,step,0.010212421417236328,359863.0,679441.0,69875.0,88923.0,0
184,1614940863.7724595,overhead,0.0007143020629882812,34668.0,0.0,0.0,0.0,0
185,1614940866.285455,forward,0.0066988468170166016,241027.0,399596.0,47920.0,64352.0,0
186,1614940866.2921538,loss,0.001239776611328125,36255.0,59082.0,6839.0,9731.0,0
187,1614940866.2933936,backward,0.005908012390136719,207214.0,344848.0,40943.0,56273.0,0
188,1614940866.2993016,step,0.009585142135620117,314757.0,574339.0,64045.0,100047.0,3561
189,1614940866.3088868,overhead,0.0013453960418701172,34851.0,55664.0,13724.0,10373.0,0
190,1614940868.6855958,forward,0.006033658981323242,207519.0,375976.0,41616.0,56151.0,674
191,1614940868.6916294,loss,0.0018126964569091797,67688.0,117615.0,14137.0,17519.0,0
192,1614940868.693442,backward,0.005719184875488281,171264.0,303649.0,34563.0,54560.0,0
193,1614940868.6991613,step,0.009500503540039062,350707.0,619078.0,70288.0,80921.0,0
194,1614940868.7086618,overhead,0.0006663799285888672,0.0,0.0,0.0,8553.0,0
195,1614940871.167228,forward,0.019251108169555664,659361.0,1266049.0,132314.0,210604.0,1759
196,1614940871.186479,loss,0.0019023418426513672,71228.0,132507.0,14046.0,10420.0,0
197,1614940871.1883814,backward,0.018230199813842773,635496.0,1233030.0,126118.0,195794.0,2169
198,1614940871.2066116,step,0.01027536392211914,349853.0,616087.0,76882.0,97231.0,1577
199,1614940871.216887,overhead,0.0013303756713867188,71838.0,63110.0,6839.0,11062.0,0
200,1614940873.5133884,forward,0.006067514419555664,204407.0,372863.0,41677.0,64949.0,757
201,1614940873.519456,loss,0.0030379295349121094,100585.0,186157.0,20655.0,29100.0,0
202,1614940873.5224938,backward,0.012160539627075195,412841.0,819273.0,90148.0,112425.0,0
203,1614940873.5346544,step,0.00959467887878418,345824.0,557677.0,62515.0,81916.0,3269
204,1614940873.544249,overhead,0.0013108253479003906,35095.0,65429.0,7161.0,8629.0,0
205,1614940876.0494804,forward,0.00608062744140625,255553.0,374327.0,46084.0,55050.0,0
206,1614940876.055561,loss,0.0012011528015136719,34668.0,64575.0,7849.0,9822.0,0
207,1614940876.0567622,backward,0.019136667251586914,683531.0,1198117.0,152418.0,175308.0,2786
208,1614940876.075899,step,0.010302543640136719,361205.0,620116.0,80754.0,96711.0,1568
209,1614940876.0862014,overhead,0.0013115406036376953,35584.0,59692.0,7986.0,8859.0,0
210,1614940878.6414623,forward,0.006055116653442383,204833.0,368347.0,41907.0,53887.0,0
211,1614940878.6475174,loss,0.001184701919555664,34302.0,64880.0,6977.0,9730.0,0
212,1614940878.6487021,backward,0.005718231201171875,204711.0,305968.0,41677.0,44952.0,1743
213,1614940878.6544204,step,0.010133504867553711,342346.0,672850.0,68957.0,99006.0,0
214,1614940878.6645539,overhead,0.0007002353668212891,0.0,0.0,6977.0,0.0,0
215,1614940881.202926,forward,0.006006956100463867,203735.0,366271.0,41585.0,51837.0,0
216,1614940881.2089329,loss,0.0011491775512695312,33630.0,59570.0,7115.0,9042.0,0
217,1614940881.210082,backward,0.0058934688568115234,205322.0,372313.0,41861.0,55371.0,1828
218,1614940881.2159755,step,0.010660648345947266,355346.0,684142.0,69859.0,103106.0,0
219,1614940881.2266362,overhead,0.0007479190826416016,36072.0,0.0,7115.0,9257.0,0
220,1614940883.6194527,forward,0.0061151981353759766,205383.0,367552.0,42289.0,54162.0,643
221,1614940883.625568,loss,0.0018181800842285156,68115.0,128113.0,14275.0,17993.0,0
222,1614940883.627386,backward,0.005792379379272461,205017.0,369994.0,42136.0,54177.0,0
223,1614940883.6331785,step,0.009455442428588867,303099.0,569701.0,65500.0,84793.0,2893
224,1614940883.642634,overhead,0.0012907981872558594,33142.0,63903.0,7344.0,9180.0,0
225,1614940886.03871,forward,0.0061359405517578125,228027.0,372436.0,45242.0,53657.0,820
226,1614940886.044846,loss,0.0032677650451660156,113403.0,187621.0,21772.0,27402.0,0
227,1614940886.0481138,backward,0.006020545959472656,218993.0,368041.0,41769.0,56075.0,0
228,1614940886.0541344,step,0.00956583023071289,370483.0,604369.0,71894.0,93437.0,0
229,1614940886.0637002,overhead,0.0007436275482177734,0.0,0.0,0.0,0.0,0
230,1614940888.5590227,forward,0.006170988082885742,226684.0,353210.0,43054.0,55661.0,0
231,1614940888.5651937,loss,0.0011947154998779297,34668.0,74646.0,7207.0,17595.0,0
232,1614940888.5663884,backward,0.018256187438964844,717954.0,1182553.0,138220.0,171253.0,2880
233,1614940888.5846446,step,0.010164976119995117,375610.0,618407.0,71237.0,88526.0,1415
234,1614940888.5948095,overhead,0.0013725757598876953,35156.0,63476.0,7894.0,9593.0,0
235,1614940891.0475297,forward,0.019437313079833984,708738.0,1183835.0,134931.0,183080.0,1799
236,1614940891.066967,loss,0.0019779205322265625,76965.0,119262.0,14826.0,9547.0,0
237,1614940891.068945,backward,0.018712282180786133,714964.0,1189999.0,137730.0,182391.0,2139
238,1614940891.0876572,step,0.010246515274047852,366943.0,630553.0,71344.0,98609.0,1527
239,1614940891.0979037,overhead,0.01363515853881836,524718.0,880308.0,99450.0,136399.0,0
240,1614940893.4179163,forward,0.006102800369262695,234191.0,395324.0,49021.0,56594.0,684
241,1614940893.424019,loss,0.001882791519165039,76294.0,133544.0,15331.0,19737.0,0
242,1614940893.425902,backward,0.005826473236083984,225647.0,402526.0,45533.0,57666.0,0
243,1614940893.4317284,step,0.00960683822631836,348692.0,676024.0,70227.0,92534.0,4632
244,1614940893.4413352,overhead,0.012096643447875977,458190.0,814268.0,89688.0,112027.0,0
245,1614940895.8763187,forward,0.006186723709106445,229553.0,395018.0,42824.0,55447.0,0
246,1614940895.8825054,loss,0.0012526512145996094,37048.0,59753.0,7023.0,19508.0,0
247,1614940895.883758,backward,0.01891303062438965,717344.0,1259519.0,136629.0,167015.0,3038
248,1614940895.902671,step,0.010096311569213867,374633.0,651731.0,71834.0,92763.0,1522
249,1614940895.9127674,overhead,0.0012946128845214844,38208.0,129395.0,15055.0,17504.0,2376
250,1614940898.616117,forward,0.006239414215087891,217285.0,333922.0,45915.0,53428.0,0
251,1614940898.6223564,loss,0.0012009143829345703,37902.0,70740.0,7941.0,18329.0,0
252,1614940898.6235573,backward,0.005735635757446289,219482.0,355285.0,45548.0,45885.0,3480
253,1614940898.629293,step,0.020085573196411133,712523.0,1200741.0,152633.0,187716.0,0
254,1614940898.6493785,overhead,0.0007033348083496094,34240.0,59753.0,7986.0,9271.0,0
255,1614940901.0289986,forward,0.006133556365966797,262389.0,455687.0,44584.0,54912.0,0
256,1614940901.0351322,loss,0.0012297630310058594,38208.0,63904.0,7068.0,8232.0,858
257,1614940901.036362,backward,0.019284725189208984,716856.0,1266598.0,143499.0,179637.0,2142
258,1614940901.0556467,step,0.011451959609985352,423644.0,717711.0,94631.0,109701.0,0
259,1614940901.0670986,overhead,0.0007467269897460938,41687.0,71167.0,0.0,0.0,0
260,1614940903.5113876,forward,0.006084442138671875,261779.0,357665.0,42825.0,55998.0,0
261,1614940903.517472,loss,0.0012013912200927734,38147.0,57373.0,7527.0,19385.0,0
262,1614940903.5186734,backward,0.01380777359008789,524657.0,833738.0,102740.0,127525.0,3154
263,1614940903.5324812,step,0.010215282440185547,379638.0,581053.0,74924.0,105907.0,0
264,1614940903.5426965,overhead,0.0006837844848632812,0.0,59998.0,0.0,0.0,0
265,1614940905.9250379,forward,0.0061032772064208984,205993.0,384826.0,46084.0,63770.0,713
266,1614940905.9311411,loss,0.0018358230590820312,33935.0,117919.0,15086.0,8844.0,0
267,1614940905.932977,backward,0.00580906867980957,205810.0,378661.0,37316.0,58430.0,0
268,1614940905.938786,step,0.009425163269042969,346069.0,611632.0,73945.0,91127.0,2727
269,1614940905.9482112,overhead,0.0012788772583007812,34240.0,57190.0,7344.0,8354.0,0
270,1614940909.6648278,forward,0.006200551986694336,289977.0,381286.0,59104.0,58690.0,0
271,1614940909.6710284,loss,0.0011909008026123047,42542.0,72021.0,79560.0,88924.0,1665
272,1614940909.6722193,backward,0.01497793197631836,611265.0,953611.0,65208.0,63893.0,0
273,1614940909.6871972,step,0.009515523910522461,357848.0,641661.0,80861.0,88770.0,2779
274,1614940909.6967127,overhead,0.002244234085083008,83374.0,117492.0,29009.0,17748.0,0
275,1614940912.0784445,forward,0.006047725677490234,204711.0,377013.0,45778.0,54254.0,614
276,1614940912.0844922,loss,0.004035234451293945,143372.0,254394.0,31043.0,36766.0,0
277,1614940912.0885274,backward,0.009968042373657227,347106.0,629454.0,76409.0,92733.0,0
278,1614940912.0984955,step,0.009590387344360352,308348.0,625792.0,75276.0,90622.0,3622
279,1614940912.1080859,overhead,0.0014004707336425781,68482.0,63537.0,7619.0,9456.0,0
280,1614940914.6094937,forward,0.0061686038970947266,229614.0,414245.0,48639.0,56090.0,0
281,1614940914.6156623,loss,0.0012018680572509766,40588.0,119079.0,9272.0,10205.0,0
282,1614940914.6168642,backward,0.0192105770111084,755247.0,1272885.0,146880.0,175751.0,2959
283,1614940914.6360748,step,0.012476682662963867,459838.0,812559.0,92442.0,109212.0,1503
284,1614940914.6485515,overhead,0.0013282299041748047,39123.0,132202.0,7528.0,17029.0,0
285,1614940917.0258174,forward,0.04349160194396973,1736079.0,2832329.0,317949.0,424667.0,3501
286,1614940917.069309,loss,0.003552675247192383,141784.0,195495.0,28504.0,37485.0,419
287,1614940917.0728617,backward,0.01295924186706543,501586.0,832640.0,91999.0,112608.0,0
288,1614940917.085821,step,0.009868383407592773,336303.0,641295.0,72675.0,93223.0,3539
289,1614940917.0956893,overhead,0.0012845993041992188,77575.0,58898.0,7436.0,8537.0,0
290,1614940919.664593,forward,0.0059893131256103516,225219.0,365051.0,42136.0,53244.0,0
291,1614940919.6705823,loss,0.0011973381042480469,37292.0,69885.0,7160.0,8445.0,0
292,1614940919.6717796,backward,0.019072532653808594,698790.0,1218319.0,136323.0,174619.0,2865
293,1614940919.6908522,step,0.01019597053527832,381408.0,633910.0,79576.0,90591.0,1393
294,1614940919.7010481,overhead,0.0013058185577392578,73547.0,63843.0,7160.0,17366.0,0
295,1614940922.0097494,forward,0.006044864654541016,234680.0,427977.0,55004.0,54498.0,0
296,1614940922.0157943,loss,0.001253366470336914,73425.0,41687.0,7206.0,10282.0,0
297,1614940922.0170476,backward,0.005733013153076172,189269.0,400573.0,37806.0,55646.0,1788
298,1614940922.0227807,step,0.010320901870727539,418273.0,655638.0,85956.0,90148.0,0
299,1614940922.0331016,overhead,0.0006704330444335938,0.0,0.0,0.0,8445.0,0
300,1614940924.40774,forward,0.0061724185943603516,225586.0,391539.0,45564.0,53795.0,0
301,1614940924.4139125,loss,0.0011830329895019531,40893.0,62927.0,14932.0,9501.0,0
302,1614940924.4150956,backward,0.018517732620239258,714537.0,1194577.0,134610.0,177557.0,2516
303,1614940924.4336133,step,0.010247230529785156,374877.0,709410.0,72889.0,86154.0,0
304,1614940924.4438605,overhead,0.0007183551788330078,35705.0,0.0,7436.0,0.0,0
305,1614940926.7917411,forward,0.007147073745727539,260864.0,491942.0,50383.0,62745.0,0
306,1614940926.7988882,loss,0.014294862747192383,519896.0,892698.0,98869.0,129591.0,1802
