,train_loss,valid_loss,test_loss
76,0.2759497106075287,0.5347531700835508,0.6789586971967648
77,0.26036871075630186,0.49326759401489706,0.645443965227176
78,0.26931396722793577,0.5214684430290671,0.6672888413453714
79,0.26580963134765623,0.5211845881798688,0.661220908164978
80,0.25501301884651184,0.490155148155549,0.6229209319139138
81,0.24066366553306578,0.496854750549092,0.6484737747754806
82,0.19380592107772826,0.5075082866584554,0.6616060749078408
83,0.25399926900863645,0.5028381663210252,0.6667826848152356
84,0.2084117352962494,0.5074548668721143,0.6614081217692449
85,0.2856094777584076,0.5066998513305888,0.6688047433510805
86,0.23541862964630128,0.5034904637757469,0.6583407444831653
87,0.27310783267021177,0.5045391128343695,0.6604386766751608
88,0.2445525646209717,0.5197387092253741,0.6730919358057853
89,0.2261810779571533,0.5081770192174351,0.6658865580191979
90,0.2868408203125,0.5161377734997693,0.6646891266871722
91,0.23556727170944214,0.5006734588566948,0.6515569457641015
92,0.25938945412635805,0.5249548379112693,0.6739813929949051
93,0.2302069306373596,0.49724317824139314,0.6458757947652768
94,0.21551553606987,0.5170351144145516,0.6685034602116315
95,0.22983100414276122,0.49356331369456125,0.6500984751261197
96,0.19167276620864868,0.49637966471559863,0.6557626372728592
97,0.28246431350708007,0.5009689944631913,0.6420838481340653
98,0.24288905262947083,0.5084581340060514,0.6446305650931138
99,0.22519733905792236,0.5194441798855277,0.6636500496130723
100,0.2626458704471588,0.4964872353217181,0.6581177023740915
101,0.27366063594818113,0.5193685012705186,0.664422116218469
102,0.2447662651538849,0.4841701020212734,0.6386412596091245
103,0.2887262463569641,0.5217821264968199,0.66718122898004
104,0.21049227714538574,0.5009794638437384,0.6661511277541136
105,0.26530460119247434,0.5020054350881016,0.6669274171193441
106,0.24155262112617493,0.48739582650801716,0.6481515719340398
107,0.2525468945503235,0.5118003312279197,0.6534475454917321
108,0.24578142166137695,0.5089184641838074,0.6402217745780945
109,0.22921488285064698,0.49462765104630413,0.6263547432728302
110,0.22500237226486205,0.4844862187609953,0.6300057891087655
111,0.18516088128089905,0.4937668758280137,0.6538264155387878
112,0.24206250309944152,0.511552689706578,0.6592208804228367
113,0.20688990354537964,0.4855670648462632,0.6514212687810262
114,0.2803872048854828,0.5022238633211922,0.6540173231027065
115,0.22832605838775635,0.4898204628159018,0.6391708453496298
116,0.2587388038635254,0.512569934129715,0.660409574325268
117,0.23197160959243773,0.5162441099391264,0.6523436292623862
118,0.22223395705223084,0.5048029212390676,0.6591082184742658
119,0.27639200091362,0.49766673060024486,0.6473933244362856
120,0.22711326479911803,0.49416999781832976,0.6246673694023719
121,0.24858209490776062,0.5161721986882827,0.6536019841829935
122,0.22171203494071962,0.4815932705121882,0.6358400781949362
123,0.20034628510475158,0.4959058218142566,0.6384341793182569
124,0.22533770203590392,0.4778306887430303,0.6201776067415873
125,0.182341331243515,0.4984787176637089,0.6357180063541119
126,0.26573912501335145,0.5061224365935606,0.6483546587137076
127,0.22604215145111084,0.5085566587307874,0.6378517303711329
128,0.22058385014533996,0.4877835775122923,0.6322616094197983
129,0.26619112491607666,0.5015923661344192,0.667126537897648
130,0.288678503036499,0.5093837538186241,0.6752250026433896
131,0.2494933784008026,0.4995940678259906,0.6681889983323904
132,0.2927830994129181,0.5147137431537404,0.6717424331567227
133,0.2018827497959137,0.5060918699292576,0.6623997153379978
134,0.2684272825717926,0.520292869385551,0.6667447334680802
135,0.2471006691455841,0.48654497195692625,0.6378393264917227
136,0.246933513879776,0.515559468199225,0.6537499320812714
137,0.2444243311882019,0.48160022321869345,0.6193222923156543
138,0.21865910291671753,0.4826758942183326,0.6123819244213593
139,0.2237783908843994,0.47677082524580117,0.6228853616959009
140,0.18013071417808532,0.4936923156766331,0.6460440342242901
141,0.23713946342468262,0.49552477282636304,0.6551997539324638
142,0.19694966077804565,0.4897817127844867,0.6510142286618551
143,0.27182456851005554,0.4894108684623943,0.6511102272914007
144,0.22257562279701232,0.4869707209222457,0.6308975693507072
145,0.2527439832687378,0.5051038405474495,0.6532096480711912
146,0.22578049898147584,0.4911448587389553,0.6485557953516642
147,0.2126188814640045,0.5036540750194999,0.6606926581798456
148,0.2719534397125244,0.5051871801123899,0.6518671023540008
149,0.21936442255973815,0.4842798709869385,0.6282092562088599
150,0.23575762510299683,0.4810096060528475,0.6269189318021139
151,0.21338903903961182,0.478582245462081,0.6204077509733347
152,0.1911223292350769,0.47356483690878926,0.6127542135043021
153,0.2190305233001709,0.47437768823960247,0.5977711983216114
154,0.1784548580646515,0.4768997255493613,0.6245659849582574
155,0.2573355197906494,0.5022921474540935,0.6333976617226234
156,0.2160853147506714,0.4925006715690388,0.6115658145684463
157,0.22182605862617494,0.48946744554183064,0.6075224677721659
158,0.2703545868396759,0.5068391491385067,0.6572886292751019
159,0.3063624382019043,0.4932275992982528,0.6659334684029604
160,0.26516327261924744,0.5025909420321969,0.6621638505886762
161,0.3062023758888245,0.5447618926272673,0.6951565650793222
162,0.21223657131195067,0.4989338096450357,0.667129913965861
163,0.2658351182937622,0.5137599145664888,0.6832537758044708
164,0.24980956315994263,0.5023633872761446,0.6651437511810889
165,0.2538107633590698,0.5126669459483203,0.6723115337200654
166,0.2418554127216339,0.4932992107727948,0.6475967841270642
167,0.21764971017837526,0.4883100898826824,0.6341621600664579
168,0.21912180185317992,0.4883500285008374,0.6296750490482037
169,0.18118011355400085,0.4887859277865466,0.6553966678105868
170,0.23295809030532838,0.4849712410393883,0.6532291922813807
171,0.19399569034576417,0.48376245358411,0.6476967732111613
172,0.2669152855873108,0.4850542071987601,0.6558796488321744
173,0.2214845597743988,0.4859481243526234,0.6474992663432391
174,0.2541082203388214,0.5040814788902507,0.6496255244964209
175,0.2179573357105255,0.5003422060433556,0.6562417653890756
176,0.2193446695804596,0.49576671158566193,0.6580087481400906
177,0.265878701210022,0.508925620247336,0.6574706144821949
178,0.2193764865398407,0.4843824944075416,0.6127019753822913
179,0.2343133270740509,0.48895346066531015,0.6502884106758313
180,0.21195238828659058,0.49445125110009136,0.6495871574450762
181,0.18754079937934875,0.4775608865653767,0.6312330349897727
182,0.21371452808380126,0.4778689128511092,0.5944309005370507
183,0.17801973819732667,0.49569595911923575,0.6354475342310392
184,0.24826382994651794,0.502202216316672,0.6363363892604144
185,0.2118009865283966,0.4862039036610547,0.6153349906970293
186,0.21908687353134154,0.5117732023491579,0.6355713330782377
187,0.24573886394500732,0.5095774461241329,0.6383816951360458
188,0.2555209040641785,0.4882892335162443,0.6410106817881266
189,0.22532848119735718,0.4847944238606621,0.622082653718117
190,0.2719809651374817,0.5227634959361133,0.6537498250985757
191,0.20508583784103393,0.4832141259137322,0.6025777015930567
192,0.2523454189300537,0.5092626845135408,0.6446616420379052
193,0.2260788142681122,0.4770018318120171,0.6236577675892756
194,0.23924995064735413,0.48883094331797433,0.6261070966720581
195,0.2242997944355011,0.46916285332511454,0.5956701193100367
196,0.20773724913597108,0.4743350674124325,0.6091540837899233
197,0.21722387671470642,0.46880026950555687,0.592171189112541
198,0.17246360182762147,0.4821078426697675,0.6478123084092752
199,0.23324897289276122,0.4817180931568146,0.6514266943320249
200,0.19223596453666686,0.4685380073154674,0.6289529785131797
201,0.2608021855354309,0.47072717898032246,0.6291330899947729
202,0.209322726726532,0.4838744331808651,0.623560355259822
203,0.24025859236717223,0.4762805367217344,0.6288383389130617
204,0.20819806456565856,0.49653226137161255,0.6383779568549914
205,0.20844382047653198,0.4874837345936719,0.6478901963967544
206,0.26107972860336304,0.5138847880503711,0.6541584592599136
207,0.2129776418209076,0.4861275027779972,0.6467634164370023
208,0.22373695969581603,0.48591624813921314,0.6438295413286258
209,0.2099901795387268,0.49331077407388124,0.6513482072414496
210,0.17630573511123657,0.481359180282144,0.603221133733407
211,0.20945776104927064,0.4698114026995266,0.6159375905990601
212,0.17000625729560853,0.48220407436875734,0.6364726286668044
213,0.23963769078254699,0.5124452061512891,0.6438258244441106
214,0.20768627524375916,0.4870501388521755,0.6100442256682959
215,0.21788700819015502,0.4976970711175133,0.6486423137860421
216,0.24315341114997863,0.5077201601336984,0.6335921119420956
217,0.24091576933860778,0.49421630010885353,0.6355464596014756
218,0.21132991313934327,0.47462210585089293,0.5898708685850486
219,0.27507445216178894,0.5222043956027311,0.6436135784173623
220,0.20601705312728882,0.479375677950242,0.5939426406835898
221,0.24731839299201966,0.48376476764678955,0.6261619619834118
222,0.20477318167686462,0.4820491180700414,0.6403398299828554
223,0.2224787950515747,0.48269275356741514,0.6113070249557495
224,0.20907594561576842,0.47416947168462414,0.5783591713660803
225,0.20623719692230225,0.49498797339551587,0.6394502642827157
226,0.2159337282180786,0.47499432984520407,0.6118189065884321
227,0.16030970215797424,0.48458052558057446,0.6444193461002448
228,0.21723833680152893,0.47940850433181315,0.6476608774600885
229,0.1855731725692749,0.48170526588664336,0.6270982271585709
230,0.25529993176460264,0.4803023198071648,0.6219155039542761
231,0.19072824716567993,0.5023009093368754,0.6542469125527602
232,0.23359281420707703,0.4913274014697355,0.6316664341168526
233,0.20215519666671752,0.5019062494530397,0.6519505778948466
234,0.2030389726161957,0.492834490888259,0.6611654743170127
235,0.2553451836109161,0.5181401284301982,0.6575627602063693
236,0.21063217520713806,0.4904155626016505,0.6419433722129235
237,0.2136230230331421,0.49243049586520476,0.6260105157509829
238,0.2055399239063263,0.4881950108443989,0.6195881443145947
239,0.16888299584388733,0.4812067624400644,0.6074612278204697
240,0.20207616090774536,0.46906744907884035,0.6237283792251196
241,0.16248138546943663,0.5081714742323932,0.6527928847533006
242,0.24143895506858826,0.4767945338697994,0.6235516911897904
243,0.21635496616363525,0.48595595710417805,0.6256548563639323
244,0.20918985605239868,0.5117108786807341,0.6565728416809669
245,0.2227044463157654,0.4769480806939742,0.6140693731797047
246,0.23040223717689515,0.5036265937721028,0.6546098513480945
247,0.19085074663162233,0.4803774742519154,0.6133801295207097
248,0.2562213599681854,0.5212463543695562,0.6543490611589872
249,0.19024428129196166,0.4894588239052716,0.610989585900918
250,0.23592177033424377,0.5008391404853147,0.6602764114355429
251,0.21358800530433655,0.5039499279330758,0.6514480740596087
252,0.2128519296646118,0.4790364433737362,0.6369334581570748
253,0.19672425389289855,0.4801708144300124,0.6321243613194196
254,0.19119747281074523,0.48889462036245007,0.6501116615075332
255,0.20784022212028502,0.4712471663951874,0.6248874832422305
256,0.1560344934463501,0.47664570808410645,0.6410249196566068
257,0.20964214205741882,0.4922398258658016,0.6475091530726507
258,0.18505240082740784,0.47438635370310617,0.601842062595563
259,0.2444197416305542,0.4742225426084855,0.6202924740620148
260,0.18349811434745789,0.48102691769599915,0.6431816801046714
261,0.22288089990615845,0.48645760381923003,0.651573101679484
262,0.1940842568874359,0.4823060877182904,0.6469587683677673
263,0.2013260841369629,0.5083340283702401,0.6719690805826432
264,0.2589791238307953,0.4952783093732946,0.6362928732847556
265,0.20714463591575621,0.4765737302163068,0.5766048767627814
266,0.21068670153617858,0.4850037255707909,0.6358451644579569
267,0.20072652101516725,0.4796221063417547,0.6271292521403387
268,0.16158757209777833,0.48392225714290843,0.6241743839704074
269,0.19258429408073424,0.47843753940918865,0.6086431527749087
270,0.16669464111328125,0.4868286760414348,0.6346928278605143
271,0.217831552028656,0.48166001719586987,0.6484919373805706
272,0.1883893609046936,0.4799061242271872,0.6401528013058198
273,0.19315052628517151,0.4860043332857244,0.6424316060848725
274,0.21629263162612916,0.481667606269612,0.6454853079257867
275,0.21900948286056518,0.48390715087161346,0.6530046463012695
276,0.17556506395339966,0.48320407902493195,0.6304493943850199
277,0.24926206469535828,0.49301119937616233,0.6713294295164255
278,0.1878044545650482,0.47955666920718026,0.6404422368758764
279,0.23072479367256166,0.4843377208008486,0.6493351994416653
280,0.19400883316993714,0.48217251020319324,0.6561534267205459
281,0.19378679394721984,0.47187215089797974,0.6354950085664407
282,0.19203019738197327,0.46870427271899057,0.6094830540510324
283,0.18619768619537352,0.4753469772198621,0.6347151918288989
284,0.20595182180404664,0.4751900224124684,0.609808820944566
285,0.15081121325492858,0.4756515709792866,0.6449163281000577
286,0.20218281149864198,0.48938683727208304,0.66022839760169
287,0.17283928990364075,0.4769358003840727,0.6326085069240668
288,0.23305608034133912,0.47627883798935833,0.63162118043655
289,0.18547866344451905,0.4896128615912269,0.6440624594688416
290,0.21463001966476442,0.4779581147081712,0.6405418301239992
291,0.1859085500240326,0.47418687098166523,0.6333549374189132
292,0.19704214334487916,0.5173489854616278,0.6721190535105191
293,0.2529427409172058,0.4817905215656056,0.6336836203550681
294,0.19936477541923522,0.4769076143994051,0.5875368179419101
295,0.19740046858787536,0.4753429574124953,0.6229054316496238
296,0.19065816402435304,0.4725600516094881,0.6173038604931954
297,0.1580430805683136,0.4731330065166249,0.641772196843074
298,0.1886877954006195,0.47435593079118166,0.6149862867135268
299,0.14945222139358522,0.48635351307251873,0.6673525892771207
300,0.21660361289978028,0.4810972967568566,0.6319040992321112
301,0.19769458770751952,0.4826066406334148,0.6397567697060413
302,0.19015508890151978,0.49825938308940215,0.657162301051311
303,0.2065275251865387,0.46791887633940754,0.601876390285981
304,0.207147479057312,0.4793399081510656,0.6432843193029746
305,0.1740832209587097,0.4684222410706913,0.594702272843092
306,0.2439000725746155,0.49547860376975117,0.6644905102558625
307,0.18468741178512574,0.4802493347841151,0.6204026356721536
308,0.2234631061553955,0.49762171331573934,0.6542746088443658
309,0.2062752902507782,0.47866253642474904,0.6565649127348875
310,0.1902958333492279,0.4783389480674968,0.6171903701928946
311,0.18391966223716735,0.4691116213798523,0.6163532428252392
312,0.1759925067424774,0.466191358426038,0.6218481491773556
313,0.20145856142044066,0.4650184091399698,0.5969628859788944
314,0.14731309413909913,0.47839335658971,0.63108984934978
315,0.19926254749298095,0.48262737603748546,0.659291820648389
316,0.16727746725082399,0.46297837004942055,0.618671409594707
317,0.22658275961875915,0.4730514743748833,0.6284631796372242
318,0.1640459954738617,0.47742265638183146,0.6437878027940408
319,0.21283690333366395,0.4690653366201064,0.6129081463202452
320,0.17702842950820924,0.4874654920662151,0.6563408588751768
321,0.19764488339424133,0.4880278987043044,0.663383363149105
322,0.2342601537704468,0.48953238304923563,0.6437930785692655
323,0.19571597576141359,0.4650124662062701,0.6179685684350821
324,0.1823635220527649,0.48574528098106384,0.6248143972494663
325,0.18756627440452575,0.4814675888594459,0.6295219002625881
326,0.1560353398323059,0.46579863218700185,0.6126558261039929
327,0.1879010021686554,0.4689127364579369,0.6148245670856574
328,0.14560487270355224,0.4745178012286915,0.6351133707242135
329,0.19927816987037658,0.47223912968355064,0.638424827502324
330,0.1782449245452881,0.4851666881757624,0.6246511936187744
331,0.17372270822525024,0.48212546460768757,0.6293998391200335
332,0.20666067004203797,0.48459283744587617,0.6362798932271126
333,0.19961445331573485,0.4882906640277189,0.6506269757564251
334,0.16855130791664125,0.46880783403621,0.6049436712876345
335,0.2412628173828125,0.527786514338325,0.6629613958872281
336,0.17267005443572997,0.46298038784195394,0.6091631070161477
337,0.21843242049217224,0.4790697799009435,0.6390966803599627
338,0.18272879719734192,0.495150543311063,0.6631182630856832
339,0.176734322309494,0.47322964668273926,0.6243861867831304
340,0.18237022161483765,0.4825362107333015,0.6254100065964919
341,0.1797234296798706,0.4512757746612324,0.5940917592782241
342,0.20091312527656555,0.45044848848791685,0.5908022966140356
343,0.15624094009399414,0.48708639776005463,0.6482093104949365
344,0.2090161144733429,0.49159544881652384,0.6654962316537515
345,0.17692283391952515,0.46009720774257884,0.6197581474597638
346,0.22072911858558655,0.46221941008287315,0.6200172717754657
347,0.15817213654518128,0.4662880073575413,0.6346658957310212
348,0.20233997106552123,0.46319975221858306,0.6101396267230694
349,0.17343619465827942,0.4797193863812615,0.6548343499501547
350,0.19885374903678893,0.5062736185158,0.6622811815677545
351,0.2342685341835022,0.47111427433350506,0.6453363727300595
352,0.19137067198753357,0.4672551277805777,0.6247021846282177
353,0.17096809148788453,0.4721323952955358,0.6143793830504785
354,0.17344499230384827,0.4903294654453502,0.6294028667303232
355,0.15617032051086427,0.44392085776609536,0.5959873367578555
356,0.19045414924621581,0.4633278408471276,0.6369688082963992
357,0.14065436720848085,0.47530298899201784,0.6443263200613168
358,0.19706039428710936,0.46282242501483245,0.6313789517451556
359,0.1755138337612152,0.48486563037423525,0.6333694610840235
360,0.16802194118499755,0.47513560337178845,0.6344986680226449
361,0.1981937289237976,0.47850359012098875,0.6379871032176874
362,0.19112313389778138,0.4841845982214984,0.6455282110434312
363,0.1580841839313507,0.47196054283310385,0.6237075665058234
364,0.23030874133110046,0.5036798189668095,0.6587352492870429
365,0.16845083236694336,0.4785536510102889,0.6322255501380334
366,0.21681318879127504,0.48618460402769204,0.6558703994139646
367,0.18100435733795167,0.485391823684468,0.6673967074125241
368,0.1664100706577301,0.47331825424643126,0.6345721727762467
369,0.16993231177330018,0.4702658004620496,0.6259706524702219
370,0.16381356716156006,0.4422131005455466,0.6031528420937367
371,0.18723618984222412,0.445625620729783,0.6214131835179452
372,0.13841654658317565,0.4761502322028665,0.6313660542170206
373,0.19254859685897827,0.4840820905040292,0.6508087042050484
374,0.15648828744888305,0.46153996095937844,0.6437755441054319
375,0.22124540209770202,0.46584373186616335,0.6215943357883356
376,0.16172657012939454,0.4775438904762268,0.6399334210615891
377,0.20097011923789979,0.4738924976657419,0.6094174981117249
378,0.16866530179977418,0.48755713070140166,0.6450693408648173
379,0.19152942299842834,0.49170926037956686,0.6587647780393943
380,0.22474018335342408,0.4980571918627795,0.6474976891126388
381,0.18621073961257933,0.4411031638874727,0.5989560056955386
382,0.16565030813217163,0.49029333100599404,0.634131955794799
383,0.17088983654975892,0.5080367589698118,0.6420314082732568
384,0.15083327889442444,0.45154091365197124,0.5954317297690954
385,0.18660463094711305,0.47654303908348083,0.6459491971211556
386,0.14298350214958191,0.48856163024902344,0.6568652192751566
387,0.19843234419822692,0.47465188012403603,0.6332973364071969
388,0.1740131974220276,0.4813269183916204,0.6288277812493153
389,0.16386285424232483,0.4819631033083972,0.6402795696869875
390,0.19101573824882506,0.47382526012027965,0.6229305542432345
391,0.18708022236824035,0.5008500393699197,0.6502000108743325
392,0.15845300555229186,0.48737744724049287,0.6502557901235727
393,0.22810170650482178,0.4968162319239448,0.6710071410888281
394,0.1755632519721985,0.47338977105477276,0.6209247968135736
395,0.2145696759223938,0.4599214389043696,0.6126558994635557
396,0.1713586449623108,0.5045613576384151,0.651161036430261
397,0.16168543100357055,0.4826248743954827,0.6313104415551211
398,0.16962414383888244,0.49229633808135986,0.6437258491149316
399,0.15814751386642456,0.45517008094226613,0.6148425967265398
400,0.1812414050102234,0.450719251352198,0.6124632282134814
401,0.12914084792137145,0.46826790010227876,0.6243383273100241
402,0.18603244423866272,0.5073880868799546,0.6686931879092486
403,0.15557002425193786,0.4743126911275527,0.6456719086720393
404,0.2058720588684082,0.4750534085666432,0.6462514033684363
405,0.14675602316856384,0.49337513306561637,0.659947734612685
406,0.18858643174171447,0.4758610935772167,0.6290276738313528
407,0.17129998207092284,0.49622679457944985,0.6481666977588947
408,0.1884578287601471,0.49592356471454396,0.6662673338865622
409,0.2283017873764038,0.4919554205501781,0.648749270500281
410,0.18449872136116027,0.47146250745829416,0.6138890538460169
411,0.16225033402442932,0.4796943804797004,0.6224667078409439
412,0.1684722661972046,0.5000113161171184,0.6431284210620782
413,0.14504022002220154,0.47518884083803964,0.6166976140095637
414,0.17627440094947816,0.46527579777381,0.6265033040291224
415,0.13262767791748048,0.4605254811399123,0.6262602989490216
416,0.1985178053379059,0.46508417935932383,0.6144956457309234
417,0.19747655391693114,0.5067945385680479,0.6676969681030664
418,0.15935444235801696,0.472810999435537,0.6407634738164071
419,0.19317656755447388,0.48800436538808484,0.6263219515482584
420,0.17971165776252745,0.4629032717031591,0.592379554724082
421,0.1504248082637787,0.42312149089925427,0.5583848861547617
422,0.2247401714324951,0.4993770332897411,0.6447806786268185
423,0.16636804938316346,0.47360319425078,0.6171395320158738
424,0.20601173043251036,0.45865310991511626,0.591088762650123
425,0.16803018450737,0.46835600277956796,0.6290172796982986
426,0.15198740363121033,0.4391515447812922,0.6071811287831037
427,0.15993897318840028,0.46372124728034525,0.6096958670860682
428,0.15240949392318726,0.42777468176449046,0.5925108637565222
429,0.17705951929092406,0.4359232047024895,0.5840544593639863
430,0.12909190058708192,0.4379735606558183,0.61507443128488
431,0.18329361081123352,0.49132660031318665,0.656189481417338
432,0.15554760098457338,0.4494632955859689,0.6220731521264101
433,0.20382906198501588,0.460011503275703,0.6270024073429596
434,0.1447709321975708,0.5017668429542991,0.6630715712522849
435,0.18161057829856872,0.4740211209830116,0.6404558893961784
436,0.15605173110961915,0.5115176228915944,0.6633933981259664
437,0.1812121570110321,0.4802865859340219,0.658892938723931
438,0.20126755237579347,0.5050170737154344,0.671909980284862
439,0.17421143054962157,0.4485863727681777,0.6079783500769199
440,0.1737028956413269,0.5196430069558761,0.6560955582520901
441,0.16844831109046937,0.46525247132076936,0.6242119914446121
442,0.13852675557136535,0.47293998914606433,0.620845894018809
443,0.17448611855506896,0.46587006660068736,0.637804952951578
444,0.13198885321617126,0.46528877054943757,0.6432357781972641
445,0.19640624523162842,0.47446510546347676,0.6558631230623294
446,0.16939611434936525,0.45534424045506644,0.6283085743586222
447,0.1557658553123474,0.48793092370033264,0.6573505707276173
448,0.18040966987609863,0.590408526799258,0.7063774833312402
449,0.18790501952171326,0.4848470267127542,0.6466177121186868
450,0.1733357012271881,0.48390447216875415,0.6180448119456952
451,0.2207745671272278,0.5103546030381146,0.6669836640357971
452,0.17513678669929506,0.4741279710741604,0.6552814535605602
453,0.18442263007164,0.5531399793484632,0.67758281261493
454,0.17520183324813843,0.4431167648119085,0.6043029366395413
455,0.16863030791282654,0.4489369743010577,0.6056913871031541
456,0.1725641369819641,0.5222671452690574,0.6512051010743166
457,0.15201545953750611,0.4498480821357054,0.5891370039719802
458,0.1628953218460083,0.5138480189968558,0.6369078052349579
459,0.12827625274658203,0.45497484592830434,0.5904537775577643
460,0.16707653999328614,0.5106017992776983,0.6502219239870707
461,0.14909669160842895,0.4687440623255337,0.6133147004323128
462,0.17504329681396485,0.45891374174286337,0.6325284639994303
463,0.13846206068992614,0.5256229516337899,0.6627925038337708
464,0.17471800446510316,0.44327032741378336,0.5999080401200515
465,0.16204144954681396,0.4993700507809134,0.6348176292884045
466,0.20391587018966675,0.4790641665458679,0.6236977195128416
467,0.19193479418754578,0.48309583523694205,0.6115850607554117
468,0.16129182577133178,0.444040026734857,0.5984599040104792
469,0.16729156374931337,0.47861053838449363,0.6117693965251629
470,0.15111004114151,0.5241045127896702,0.6612456486775324
471,0.13236046433448792,0.4682527622755836,0.6298643717399011
472,0.151694655418396,0.5233583310071159,0.6738958526880313
473,0.12215938568115234,0.5376648832769955,0.6791357703697987
474,0.1746812045574188,0.5167735481963438,0.6652563015619913
475,0.16082545518875122,0.44172288389766917,0.6240733006061652
476,0.1440502643585205,0.4844437522046706,0.6424640111434154
477,0.15107579827308654,0.5184382708633647,0.6718451992059365
478,0.15647121667861938,0.45424211200545817,0.5994414870555584
479,0.14350962042808532,0.46308471525416656,0.6449778706599505
480,0.1844585955142975,0.6067448749261743,0.7158994720532343
481,0.14399271011352538,0.45202967349220724,0.6243308797860757
482,0.16869912147521973,0.472387350657407,0.6445259023935367
483,0.15467439889907836,0.4457606760894551,0.6007636403426145
484,0.15230582356452943,0.4665471999084248,0.6203065193616427
