,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
88,1614828648.4184604,step,0.010130882263183594,325012.0,435729.0,73256.0,92963.0,2985
89,1614828648.4285913,overhead,0.0025386810302734375,64208.0,86060.0,14688.0,28519.0,0
90,1614828676.1351664,forward,0.006071805953979492,196044.0,272277.0,44064.0,57956.0,766
91,1614828676.1412382,loss,0.0017256736755371094,28503.0,90637.0,7390.0,9578.0,0
92,1614828676.142964,backward,0.008673667907714844,294067.0,397094.0,65637.0,85175.0,0
93,1614828676.1516376,step,0.00930643081665039,290466.0,406493.0,65912.0,85007.0,4499
94,1614828676.160944,overhead,0.0012230873107910156,65124.0,45349.0,14780.0,9547.0,0
95,1614828698.971919,forward,0.006487846374511719,194031.0,315917.0,51836.0,67075.0,0
96,1614828698.978407,loss,0.0010924339294433594,31555.0,44983.0,0.0,9915.0,0
97,1614828698.9794993,backward,0.011661767959594727,391966.0,527342.0,88343.0,114031.0,4044
98,1614828698.991161,step,0.011369943618774414,356323.0,494506.0,81380.0,104896.0,0
99,1614828699.002531,overhead,0.0005574226379394531,33935.0,0.0,7298.0,0.0,0
100,1614828722.3793073,forward,0.006004810333251953,193542.0,269470.0,44202.0,57314.0,0
101,1614828722.385312,loss,0.0011501312255859375,32714.0,46142.0,7344.0,18803.0,0
102,1614828722.3864622,backward,0.011535882949829102,391479.0,524047.0,88311.0,105004.0,3650
103,1614828722.397998,step,0.009890079498291016,322814.0,447447.0,73808.0,95029.0,0
104,1614828722.4078882,overhead,0.0005619525909423828,0.0,0.0,0.0,0.0,0
105,1614828745.3374877,forward,0.0060787200927734375,195128.0,273192.0,44294.0,58461.0,764
106,1614828745.3435664,loss,0.0017230510711669922,65125.0,85754.0,14917.0,18773.0,0
107,1614828745.3452895,backward,0.01166677474975586,389830.0,530883.0,88296.0,113144.0,0
108,1614828745.3569562,step,0.009269952774047852,290283.0,409728.0,66601.0,86491.0,5361
109,1614828745.3662262,overhead,0.0012094974517822266,33020.0,42358.0,7390.0,9761.0,0
110,1614828768.6215603,forward,0.006026506423950195,194884.0,272888.0,44615.0,58002.0,856
111,1614828768.6275868,loss,0.002275705337524414,66162.0,88256.0,14811.0,19370.0,0
112,1614828768.6298625,backward,0.011531352996826172,358581.0,532836.0,81748.0,114108.0,0
113,1614828768.641394,step,0.009245872497558594,324828.0,408141.0,74128.0,84884.0,5662
114,1614828768.6506398,overhead,0.001211404800415039,30945.0,44983.0,7390.0,9777.0,0
115,1614828791.4741218,forward,0.0060465335845947266,193176.0,320861.0,44661.0,58018.0,0
116,1614828791.4801683,loss,0.0011816024780273438,33691.0,46814.0,7344.0,9364.0,1078
117,1614828791.48135,backward,0.013041496276855469,416015.0,570921.0,95564.0,120426.0,0
118,1614828791.4943914,step,0.009415864944458008,328490.0,404296.0,73578.0,82727.0,5584
119,1614828791.5038073,overhead,0.0011913776397705078,30212.0,45838.0,7573.0,9180.0,0
120,1614828814.7261941,forward,0.009630203247070312,328979.0,447447.0,66234.0,96222.0,0
121,1614828814.7358243,loss,0.0011377334594726562,31311.0,43762.0,7436.0,9409.0,0
122,1614828814.736962,backward,0.011773347854614258,389830.0,530150.0,88326.0,115118.0,3300
123,1614828814.7487354,step,0.00996708869934082,327392.0,451293.0,73456.0,94783.0,2628
124,1614828814.7587025,overhead,0.0011723041534423828,30640.0,44922.0,7344.0,9410.0,0
125,1614828837.665933,forward,0.005980014801025391,194641.0,271606.0,44385.0,57926.0,0
126,1614828837.671913,loss,0.0010898113250732422,0.0,44250.0,7390.0,9410.0,0
127,1614828837.6730027,backward,0.01167440414428711,420104.0,527220.0,88128.0,113005.0,3858
128,1614828837.6846771,step,0.009943962097167969,291991.0,452331.0,66754.0,95212.0,0
129,1614828837.694621,overhead,0.0005583763122558594,33692.0,0.0,7344.0,0.0,0
130,1614828860.5945642,forward,0.07811832427978516,2533318.0,3727651.0,573015.0,753081.0,12177
131,1614828860.6726825,loss,0.013180017471313477,422546.0,648253.0,96161.0,125277.0,0
132,1614828860.6858625,backward,0.03161358833312988,1045773.0,1610714.0,236354.0,311263.0,13458
133,1614828860.7174761,step,0.015302658081054688,487975.0,745664.0,110711.0,143070.0,4060
134,1614828860.7327788,overhead,0.0012350082397460938,31677.0,49927.0,7527.0,9425.0,0
135,1614828883.4611843,forward,0.0060176849365234375,195007.0,273742.0,43284.0,58324.0,0
136,1614828883.467202,loss,0.0010945796966552734,31616.0,44922.0,7390.0,9470.0,0
137,1614828883.4682965,backward,0.01044464111328125,356139.0,485289.0,81212.0,105387.0,3421
138,1614828883.4787412,step,0.009986400604248047,324584.0,451171.0,73716.0,95013.0,0
139,1614828883.4887276,overhead,0.00055694580078125,0.0,0.0,0.0,0.0,0
140,1614828906.9564111,forward,0.006079912185668945,194336.0,233337.0,43972.0,56855.0,950
141,1614828906.962491,loss,0.0028645992279052734,72876.0,130737.0,14366.0,19507.0,0
142,1614828906.9653556,backward,0.012762784957885742,421446.0,576659.0,95013.0,120748.0,0
143,1614828906.9781184,step,0.00933218002319336,289672.0,409423.0,64964.0,84226.0,6094
144,1614828906.9874506,overhead,0.0012099742889404297,64881.0,49011.0,14474.0,18727.0,0
145,1614828929.8535903,forward,0.006044626235961914,226501.0,270019.0,44156.0,57482.0,0
146,1614828929.8596349,loss,0.0011701583862304688,32043.0,46081.0,7435.0,9685.0,0
147,1614828929.860805,backward,0.011814117431640625,356750.0,518432.0,88220.0,111980.0,3537
148,1614828929.8726192,step,0.009948015213012695,324462.0,453062.0,73991.0,92764.0,0
149,1614828929.8825672,overhead,0.0005600452423095703,31982.0,0.0,0.0,0.0,0
150,1614828953.061526,forward,0.007345676422119141,257567.0,315978.0,52097.0,67045.0,0
151,1614828953.0688717,loss,0.0010929107666015625,34607.0,44312.0,7390.0,8966.0,0
152,1614828953.0699646,backward,0.011608362197875977,355285.0,523924.0,81289.0,113893.0,3874
153,1614828953.081573,step,0.01014256477355957,323608.0,451049.0,81380.0,94783.0,0
154,1614828953.0917156,overhead,0.0005595684051513672,32470.0,0.0,0.0,9639.0,0
155,1614828975.9994752,forward,0.006052732467651367,196655.0,270507.0,44432.0,57635.0,0
156,1614828976.005528,loss,0.0011417865753173828,33020.0,44616.0,7420.0,9562.0,0
157,1614828976.0066698,backward,0.011639118194580078,386718.0,531310.0,88358.0,115225.0,3839
158,1614828976.0183089,step,0.010004281997680664,325377.0,453856.0,73899.0,95074.0,0
159,1614828976.0283132,overhead,0.0005705356597900391,30762.0,0.0,7435.0,0.0,0
160,1614828999.294414,forward,0.005955934524536133,192932.0,271911.0,37042.0,48333.0,0
161,1614828999.30037,loss,0.0010824203491210938,33264.0,44128.0,14764.0,9685.0,0
162,1614828999.3014524,backward,0.012831449508666992,421508.0,573912.0,88495.0,123165.0,3551
163,1614828999.3142838,step,0.009925603866577148,323302.0,452513.0,74175.0,95472.0,3751
164,1614828999.3242095,overhead,0.0053234100341796875,164856.0,217224.0,37225.0,47690.0,0
165,1614829022.228219,forward,0.00597071647644043,187377.0,269836.0,44798.0,57864.0,0
166,1614829022.2341897,loss,0.0010879039764404297,32654.0,43579.0,7436.0,9670.0,0
167,1614829022.2352777,backward,0.011452913284301758,356444.0,532653.0,81473.0,114811.0,3296
168,1614829022.2467306,step,0.009914636611938477,323669.0,405211.0,81793.0,94768.0,0
169,1614829022.2566452,overhead,0.0005638599395751953,31921.0,44006.0,0.0,0.0,3157
170,1614829048.153547,forward,0.005923748016357422,225707.0,258850.0,44477.0,57420.0,0
171,1614829048.1594708,loss,0.0011277198791503906,33631.0,45166.0,7436.0,9364.0,0
172,1614829048.1605985,backward,0.011733293533325195,357787.0,508055.0,81687.0,114444.0,3816
173,1614829048.1723318,step,0.009992599487304688,324523.0,433898.0,73822.0,94661.0,0
174,1614829048.1823244,overhead,0.0005757808685302734,33569.0,0.0,7390.0,0.0,0
175,1614829073.2639923,forward,0.005980730056762695,194640.0,259399.0,44339.0,56794.0,0
176,1614829073.269973,loss,0.0010662078857421875,33325.0,86426.0,7390.0,9470.0,1071
177,1614829073.2710392,backward,0.013365507125854492,454406.0,552366.0,103229.0,122171.0,0
178,1614829073.2844048,step,0.009269475936889648,290405.0,393310.0,66280.0,84486.0,5510
179,1614829073.2936742,overhead,0.0011644363403320312,32775.0,44678.0,7390.0,9456.0,0
180,1614829101.1753507,forward,0.006115913391113281,197326.0,268677.0,44155.0,56503.0,0
181,1614829101.1814666,loss,0.0010921955108642578,65003.0,43945.0,7344.0,9486.0,0
182,1614829101.1825588,backward,0.010726690292358398,323729.0,481322.0,73532.0,102800.0,3521
183,1614829101.1932855,step,0.00994110107421875,322875.0,448973.0,73348.0,94830.0,0
184,1614829101.2032266,overhead,0.0005695819854736328,32898.0,0.0,7390.0,0.0,0
185,1614829124.0052967,forward,0.006029605865478516,195312.0,270629.0,44247.0,58369.0,774
186,1614829124.0113263,loss,0.0017266273498535156,63477.0,90942.0,14688.0,19722.0,0
187,1614829124.013053,backward,0.011701345443725586,356872.0,485412.0,88572.0,103703.0,0
188,1614829124.0247543,step,0.009269237518310547,323729.0,406981.0,66555.0,95717.0,5576
189,1614829124.0340235,overhead,0.00118255615234375,33142.0,89172.0,7344.0,9394.0,0
190,1614829147.432552,forward,0.005993843078613281,195434.0,272338.0,44340.0,58308.0,0
191,1614829147.438546,loss,0.001127004623413086,30945.0,43824.0,7573.0,9532.0,0
192,1614829147.439673,backward,0.012821435928344727,389648.0,565855.0,88909.0,123547.0,3981
193,1614829147.4524944,step,0.00994110107421875,325927.0,415404.0,74602.0,95641.0,0
194,1614829147.4624355,overhead,0.0005514621734619141,31310.0,45105.0,7528.0,0.0,0
195,1614829170.3097446,forward,0.005963802337646484,195617.0,270263.0,44018.0,57544.0,0
196,1614829170.3157084,loss,0.0010783672332763672,30823.0,45105.0,7482.0,9348.0,0
197,1614829170.3167868,backward,0.01170492172241211,356993.0,528807.0,88725.0,114673.0,3498
198,1614829170.3284917,step,0.009978532791137695,324096.0,454162.0,66555.0,96666.0,0
199,1614829170.3384702,overhead,0.0005702972412109375,33142.0,0.0,7344.0,0.0,0
200,1614829193.6547482,forward,0.006025791168212891,195800.0,269714.0,51683.0,58048.0,0
201,1614829193.660774,loss,0.0011112689971923828,30457.0,44372.0,7253.0,9593.0,0
202,1614829193.6618853,backward,0.011656045913696289,389708.0,523742.0,81518.0,114750.0,3551
203,1614829193.6735413,step,0.009857654571533203,322265.0,450438.0,73440.0,95059.0,0
204,1614829193.683399,overhead,0.0005593299865722656,0.0,0.0,7482.0,0.0,0
205,1614829216.5051754,forward,0.00601649284362793,195434.0,275390.0,44569.0,58722.0,0
206,1614829216.5111918,loss,0.001116037368774414,32043.0,0.0,7528.0,4682.0,0
207,1614829216.512308,backward,0.01030874252319336,355529.0,484191.0,81656.0,101959.0,3241
208,1614829216.5226166,step,0.010006189346313477,323607.0,452269.0,74174.0,97859.0,6511
209,1614829216.5326228,overhead,0.014773845672607422,459106.0,656920.0,104101.0,142290.0,0
210,1614829239.5477097,forward,0.007002353668212891,196594.0,314513.0,51959.0,67764.0,0
211,1614829239.554712,loss,0.0011341571807861328,64270.0,49683.0,7573.0,10281.0,0
212,1614829239.5558462,backward,0.012872695922851562,388061.0,573241.0,96773.0,123961.0,4033
213,1614829239.568719,step,0.010069131851196289,356993.0,453001.0,74618.0,95426.0,0
214,1614829239.578788,overhead,0.0005910396575927734,0.0,0.0,0.0,0.0,0
215,1614829262.4916177,forward,0.0060520172119140625,231811.0,272827.0,43880.0,58155.0,0
216,1614829262.4976697,loss,0.001102447509765625,31250.0,44128.0,7436.0,9455.0,0
217,1614829262.4987721,backward,0.012864351272583008,394835.0,572081.0,94921.0,114811.0,4004
218,1614829262.5116365,step,0.009881734848022461,326232.0,450194.0,72844.0,94646.0,0
219,1614829262.5215182,overhead,0.0006048679351806641,32715.0,43213.0,0.0,9777.0,0
220,1614829285.6152983,forward,0.006013393402099609,194641.0,274901.0,44431.0,57926.0,0
221,1614829285.6213117,loss,0.0010933876037597656,31311.0,40711.0,7344.0,9165.0,0
222,1614829285.622405,backward,0.011556863784790039,357482.0,532530.0,80279.0,115102.0,4073
223,1614829285.633962,step,0.011878728866577148,388488.0,535033.0,89138.0,114184.0,0
224,1614829285.6458406,overhead,0.0005714893341064453,32715.0,0.0,7481.0,0.0,0
225,1614829308.5290077,forward,0.005974769592285156,197998.0,265075.0,44385.0,56641.0,845
226,1614829308.5349824,loss,0.0022971630096435547,97961.0,129028.0,22078.0,28228.0,0
227,1614829308.5372796,backward,0.011718511581420898,353942.0,477354.0,81426.0,111231.0,0
228,1614829308.548998,step,0.009297847747802734,293395.0,396301.0,73808.0,82329.0,5596
229,1614829308.558296,overhead,0.0011916160583496094,62805.0,85449.0,7390.0,9333.0,0
230,1614829331.5747035,forward,0.006094932556152344,195495.0,279358.0,44385.0,61629.0,0
231,1614829331.5807984,loss,0.001230478286743164,31372.0,43579.0,7436.0,10052.0,0
232,1614829331.5820289,backward,0.01006174087524414,325073.0,455016.0,73853.0,103642.0,3482
233,1614829331.5920906,step,0.010120391845703125,322448.0,458617.0,74128.0,100643.0,0
234,1614829331.602211,overhead,0.0006814002990722656,36743.0,45898.0,7299.0,9961.0,0
235,1614829354.45198,forward,0.007651090621948242,234679.0,363463.0,59027.0,76224.0,0
236,1614829354.4596312,loss,0.0011286735534667969,56824.0,46570.0,7482.0,9486.0,0
237,1614829354.4607599,backward,0.010294437408447266,332274.0,437804.0,73532.0,104989.0,0
238,1614829354.4710543,step,0.009217023849487305,281616.0,448852.0,66738.0,86552.0,5928
239,1614829354.4802713,overhead,0.0012187957763671875,41687.0,43884.0,7161.0,9639.0,0
240,1614829377.5135357,forward,0.006037235260009766,193664.0,270141.0,44660.0,67121.0,0
241,1614829377.519573,loss,0.0011277198791503906,33081.0,43701.0,7482.0,9639.0,0
242,1614829377.5207007,backward,0.012859106063842773,421996.0,583433.0,96757.0,114552.0,3565
243,1614829377.5335598,step,0.009965896606445312,326294.0,395385.0,74358.0,95839.0,2617
244,1614829377.5435257,overhead,0.0012428760528564453,30639.0,100769.0,7528.0,18406.0,0
245,1614829400.4117317,forward,0.005987405776977539,162780.0,273376.0,44339.0,58063.0,0
246,1614829400.4177191,loss,0.0010983943939208984,70740.0,43212.0,7390.0,9364.0,0
247,1614829400.4188175,backward,0.011471033096313477,357176.0,529357.0,81580.0,114276.0,3289
248,1614829400.4302886,step,0.009922504425048828,322021.0,449767.0,73853.0,94554.0,2666
249,1614829400.440211,overhead,0.001588582992553711,34058.0,44433.0,7298.0,9639.0,0
250,1614829423.6644363,forward,0.0059702396392822266,189574.0,273680.0,44447.0,57712.0,760
251,1614829423.6704066,loss,0.0018205642700195312,34546.0,91858.0,7390.0,18742.0,0
252,1614829423.6722271,backward,0.012519359588623047,421508.0,525267.0,95609.0,110711.0,0
253,1614829423.6847465,step,0.009341239929199219,289611.0,452575.0,66555.0,92948.0,5467
254,1614829423.6940877,overhead,0.0012359619140625,61523.0,45288.0,14872.0,9455.0,0
255,1614829446.5233738,forward,0.006004810333251953,194762.0,227233.0,44431.0,57819.0,0
256,1614829446.5293787,loss,0.0010848045349121094,64881.0,43640.0,7436.0,9501.0,0
257,1614829446.5304635,backward,0.011476278305053711,355834.0,527892.0,81059.0,105050.0,3523
258,1614829446.5419397,step,0.009862422943115234,325621.0,452757.0,73960.0,94615.0,0
259,1614829446.5518022,overhead,0.0005548000335693359,0.0,0.0,0.0,0.0,0
260,1614829469.5471785,forward,0.005989551544189453,192871.0,270385.0,44477.0,57666.0,763
261,1614829469.553168,loss,0.0017306804656982422,35034.0,90637.0,14872.0,9440.0,0
262,1614829469.5548987,backward,0.011556625366210938,385680.0,529723.0,81473.0,114413.0,0
263,1614829469.5664554,step,0.009315252304077148,293761.0,408202.0,66539.0,85497.0,5291
264,1614829469.5757706,overhead,0.0011761188507080078,34180.0,42847.0,14872.0,9470.0,0
265,1614829492.3586457,forward,0.005938291549682617,194580.0,265381.0,44293.0,47507.0,0
266,1614829492.364584,loss,0.0010700225830078125,32959.0,42663.0,7390.0,9272.0,0
267,1614829492.365654,backward,0.011585712432861328,387755.0,511046.0,88404.0,113388.0,3618
268,1614829492.3772397,step,0.009933948516845703,323486.0,436156.0,73623.0,93804.0,0
269,1614829492.3871737,overhead,0.0005578994750976562,0.0,0.0,0.0,0.0,0
270,1614829520.1586099,forward,0.006066799163818359,194823.0,267821.0,44293.0,57406.0,0
271,1614829520.1646767,loss,0.0015873908996582031,65735.0,44556.0,14734.0,9379.0,0
272,1614829520.166264,backward,0.011672496795654297,359801.0,529906.0,81518.0,113663.0,3670
273,1614829520.1779366,step,0.010001182556152344,323303.0,450621.0,74022.0,95625.0,0
274,1614829520.1879377,overhead,0.0006055831909179688,34240.0,0.0,7573.0,9685.0,0
275,1614829543.0842044,forward,0.005984306335449219,193359.0,271667.0,44156.0,57574.0,773
276,1614829543.0901887,loss,0.0017223358154296875,64697.0,87219.0,14780.0,18023.0,0
277,1614829543.091911,backward,0.012021780014038086,389159.0,528868.0,88587.0,114720.0,0
278,1614829543.1039329,step,0.009270429611206055,291870.0,409362.0,66509.0,85971.0,5556
279,1614829543.1132033,overhead,0.001195669174194336,31738.0,48889.0,7298.0,9302.0,0
280,1614829566.1736486,forward,0.006009817123413086,195495.0,273864.0,44753.0,57651.0,0
281,1614829566.1796584,loss,0.0010919570922851562,31860.0,42236.0,7481.0,9822.0,0
282,1614829566.1807504,backward,0.010651826858520508,356078.0,485289.0,81886.0,104056.0,3386
283,1614829566.1914022,step,0.009903192520141602,326843.0,450561.0,74496.0,96925.0,0
284,1614829566.2013054,overhead,0.0005705356597900391,0.0,0.0,0.0,0.0,0
285,1614829589.0705907,forward,0.006066083908081055,193908.0,270995.0,44156.0,57896.0,969
286,1614829589.0766568,loss,0.002911090850830078,97107.0,135681.0,22032.0,28549.0,0
287,1614829589.079568,backward,0.011774778366088867,390257.0,524779.0,88373.0,113894.0,0
288,1614829589.0913427,step,0.009291648864746094,290588.0,408996.0,66417.0,86383.0,5864
289,1614829589.1006343,overhead,0.001220703125,32837.0,43884.0,7436.0,9364.0,0
290,1614829612.1188056,forward,0.005980491638183594,194091.0,258178.0,44386.0,57926.0,0
291,1614829612.1247861,loss,0.0011377334594726562,31128.0,58106.0,14825.0,9777.0,0
292,1614829612.1259239,backward,0.01097559928894043,358337.0,481444.0,73945.0,105968.0,3924
293,1614829612.1368995,step,0.010987043380737305,356993.0,490294.0,81457.0,104851.0,0
294,1614829612.1478865,overhead,0.0005648136138916016,31311.0,0.0,7528.0,0.0,0
295,1614829635.0430667,forward,0.006010293960571289,197143.0,257262.0,44110.0,56641.0,774
296,1614829635.049077,loss,0.0017702579498291016,31555.0,41199.0,7390.0,9271.0,0
297,1614829635.0508473,backward,0.011726856231689453,389342.0,488951.0,88449.0,110864.0,0
298,1614829635.0625741,step,0.009209632873535156,293395.0,373473.0,66234.0,82926.0,5567
299,1614829635.0717838,overhead,0.0012373924255371094,30945.0,43640.0,7298.0,9211.0,0
300,1614829658.1271293,forward,0.005986928939819336,208740.0,283629.0,44661.0,56993.0,0
301,1614829658.1331162,loss,0.0011174678802490234,25818.0,43274.0,7619.0,19951.0,0
302,1614829658.1342337,backward,0.010775327682495117,380858.0,488646.0,82390.0,95472.0,3337
303,1614829658.145009,step,0.009990930557250977,363219.0,448241.0,74557.0,96023.0,0
304,1614829658.155,overhead,0.0006039142608642578,27039.0,0.0,7574.0,9593.0,0
305,1614829681.0512578,forward,0.005995273590087891,195251.0,270996.0,44477.0,58385.0,773
306,1614829681.0572531,loss,0.0017464160919189453,66406.0,93200.0,14872.0,9700.0,0
307,1614829681.0589995,backward,0.012876510620117188,420409.0,570433.0,96267.0,123961.0,0
