,train_loss,valid_loss,test_loss
63,0.23782548904418946,0.49853088174547466,0.6012387561798096
64,0.2861539661884308,0.5109933926945641,0.6461288547515869
65,0.26751030087471006,0.5050825902393886,0.644789719581604
66,0.24527769088745116,0.5023792556353978,0.649988317489624
67,0.26035107374191285,0.5052658972286043,0.6252193427085877
68,0.22361798882484435,0.47717173610414776,0.6190842986106873
69,0.2232080340385437,0.508688957918258,0.6306743025779724
70,0.2811667263507843,0.48517810446875437,0.6182230043411255
71,0.2578631997108459,0.48636760881968905,0.6166651010513305
72,0.24874513149261473,0.49018084151404245,0.6232427310943603
73,0.24513500332832336,0.4884816323007856,0.6235392951965332
74,0.23938676118850707,0.48455828995931716,0.6108324766159058
75,0.23379439115524292,0.48127544493902297,0.6131547856330871
76,0.2005244493484497,0.47585717269352507,0.6138583469390869
77,0.20484133958816528,0.4904093628837949,0.6194778990745544
78,0.23534805178642274,0.4952810293152219,0.6289875960350036
79,0.22334008812904357,0.5001095022474017,0.6339568901062012
80,0.2508589386940002,0.4781408707300822,0.6152131581306457
81,0.2175654351711273,0.47016098385765437,0.6167081594467163
82,0.2674574077129364,0.5026461709113348,0.6390388298034668
83,0.2438715100288391,0.4840700427691142,0.6164431047439575
84,0.2162313461303711,0.48131755987803143,0.6226376557350158
85,0.22705332636833192,0.46238940954208374,0.5944227766990662
86,0.19525811076164246,0.4568640078817095,0.5949388408660888
87,0.19930498600006102,0.471086167153858,0.6037952494621277
88,0.24050796627998353,0.4768542108081636,0.6141291308403015
89,0.2299286127090454,0.46933344432285856,0.6009516668319702
90,0.22863078117370605,0.4726077857471648,0.6122582292556763
91,0.2216596245765686,0.4702724133219038,0.6119865679740906
92,0.21617997884750367,0.4503255883852641,0.5913621187210083
93,0.21382752656936646,0.4442596123332069,0.5838629746437073
94,0.18657398223876953,0.44831221728097825,0.5884537363052368
95,0.19267187118530274,0.4437267354556492,0.586539535522461
96,0.23231794238090514,0.457923119976407,0.6065129709243774
97,0.21950550079345704,0.44903175887607394,0.589416790008545
98,0.24590121507644652,0.46305517639432636,0.5919107794761658
99,0.22694482207298278,0.45835847230184645,0.5967846918106079
100,0.27380765676498414,0.47693999324526104,0.6125454545021057
101,0.23637906908988954,0.5016380917458307,0.6211512088775635
102,0.21806163787841798,0.47706672123500277,0.6135265016555786
103,0.21838585138320923,0.46192565134593416,0.5789059996604919
104,0.18767804503440857,0.4524565793219067,0.5791363763809204
105,0.19261526465415954,0.45791722479320707,0.5866604495048523
106,0.22948026657104492,0.4397039470218477,0.5703409934043884
107,0.21631258726119995,0.4438115926015945,0.5762285542488098
108,0.21915145516395568,0.4489494817597525,0.5946241402626038
109,0.20995752215385438,0.4436499192601159,0.5764186763763428
110,0.20387665033340455,0.4128643955503191,0.5311709117889404
111,0.20670161843299867,0.4233736651284354,0.5588240170478821
112,0.18317726254463196,0.4412340493429275,0.5761442732810974
113,0.19535031914710999,0.45843076138269334,0.5950414633750916
114,0.21507856845855713,0.4610497071629479,0.5832840514183044
115,0.1993776023387909,0.4325747234480722,0.5677686953544616
116,0.22673380970954896,0.4333303457214719,0.5826969194412231
117,0.20749660730361938,0.4400542066210792,0.5867403626441956
118,0.24332315921783448,0.4731899840491159,0.6135321974754333
119,0.22529231905937194,0.4750881762731643,0.596484797000885
120,0.19815768003463746,0.4290418199130467,0.5813553237915039
121,0.20507941246032715,0.4340816651071821,0.5563973951339721
122,0.1750593364238739,0.3923278365816389,0.5436368870735169
123,0.17941290736198426,0.4494797019731431,0.5855562067031861
124,0.21803460717201234,0.42440063045138404,0.5655009746551514
125,0.20432376861572266,0.4149917108672006,0.5657492876052856
126,0.2046966075897217,0.4251129911059425,0.5706088161468506
127,0.20232110619544982,0.43747290543147493,0.5775444030761718
128,0.1883891463279724,0.3833417920839219,0.5146853852272034
129,0.19401381611824037,0.40261182614735197,0.5409491682052612
130,0.1701216697692871,0.4381635586420695,0.577161545753479
131,0.1790717661380768,0.43490896054676603,0.5864996314048767
132,0.20187031626701354,0.4522812877382551,0.5934255266189575
133,0.1935477674007416,0.4462102594829741,0.572400860786438
134,0.2164211630821228,0.44057523352759226,0.5797556591033936
135,0.19080983400344848,0.40801134563627695,0.5529863047599792
136,0.21389545798301696,0.4631179542768569,0.6056949329376221
137,0.21258288621902466,0.44252006496701923,0.595683970451355
138,0.18738170862197875,0.4436326821645101,0.5979860520362854
139,0.19415982961654663,0.43816783882322763,0.5701719760894776
140,0.16566812992095947,0.4004988613582793,0.5473654794692994
141,0.1739283859729767,0.43913846072696505,0.5675117063522339
142,0.20946863293647766,0.40835842064448763,0.5413570332527161
143,0.2016218364238739,0.4226673444112142,0.5494812393188476
144,0.19995298981666565,0.41459018559682936,0.5382709264755249
145,0.19596034288406372,0.4379989079066685,0.5708465957641602
146,0.17718509435653687,0.3817133960269746,0.5053656601905823
147,0.18357983827590943,0.39380585295813425,0.5227055644989014
148,0.16038795113563536,0.4379086380913144,0.5648976349830628
149,0.17682783007621766,0.41988647551763625,0.5602077865600585
150,0.18461121320724488,0.40727105027153376,0.5500630187988281
151,0.19432466626167297,0.3928580908548264,0.5272410869598388
152,0.22074090242385863,0.4201553691001165,0.5485231137275696
153,0.19155832529067993,0.4136957497823806,0.5388073658943177
154,0.21708834171295166,0.49069037323906306,0.6151024746894836
155,0.2195264518260956,0.4576195308140346,0.5775967240333557
156,0.18018137216567992,0.4284107174192156,0.5784464526176453
157,0.18330114483833312,0.4234390003340585,0.5530308771133423
158,0.15830328464508056,0.4152683729217166,0.543785593509674
159,0.16501599550247192,0.408878987743741,0.5449815797805786
160,0.19456862211227416,0.4013225407827468,0.5281342148780823
161,0.1962549388408661,0.41295005026317777,0.5340827059745789
162,0.1907159686088562,0.40249626409439815,0.5059609007835388
163,0.19142991304397583,0.42988267966679167,0.5686778020858765
164,0.17579118609428407,0.3870130181312561,0.5069685888290405
165,0.1828737199306488,0.41026791788282846,0.5116468858718872
166,0.1625131845474243,0.4067707657814026,0.5352790403366089
167,0.1622941255569458,0.40535461051123484,0.5436944770812988
168,0.17771899700164795,0.4078248568943569,0.5639569425582885
169,0.18087505102157592,0.39650834174383254,0.5410874700546264
170,0.20509036779403686,0.4287491582688831,0.5573888802528382
171,0.18240529894828797,0.4234952869869414,0.5556791543960571
172,0.194595867395401,0.467955333845956,0.5747586178779602
173,0.17204452753067018,0.45497063511893865,0.6115068531036377
174,0.1929321825504303,0.5061808512324378,0.5997142195701599
175,0.21103336215019225,0.45775701318468365,0.5606441903114319
176,0.17894624471664428,0.4014908359164283,0.5048115611076355
177,0.1784258782863617,0.44386093957083567,0.5778819942474365
178,0.22209949493408204,0.4219018334434146,0.5704873704910278
179,0.20770881772041322,0.39672237634658813,0.5449789381027221
180,0.19000087380409242,0.4182412056695847,0.5547058200836181
181,0.1826177716255188,0.4188353362537566,0.5456345748901367
182,0.15917261838912963,0.3759388668196542,0.5262136220932007
183,0.16015754342079164,0.3948139150937398,0.5394910430908203
184,0.1479431211948395,0.42419096401759554,0.5558296823501587
185,0.14737997055053711,0.3916435099783398,0.5410809850692749
186,0.15446226596832274,0.42939003308614093,0.5502092123031617
187,0.15191916823387147,0.4180116539909726,0.548696231842041
188,0.17333064675331117,0.41826885087149485,0.5538897156715393
189,0.16496654748916625,0.45948340211595806,0.5550878834724426
190,0.18044589161872865,0.5104745683215913,0.6070707201957702
191,0.1673479199409485,0.42298878942217144,0.5501513957977295
192,0.1653536081314087,0.42293859947295415,0.5388684296607971
193,0.1553376317024231,0.4314620409693037,0.5373673462867736
194,0.1433684289455414,0.44077816179820467,0.5572271275520325
195,0.15072140097618103,0.4502517637752351,0.5608686661720276
196,0.1661171495914459,0.41042381808871314,0.5624219989776611
197,0.16905962824821472,0.3725707786423819,0.4790482950210571
198,0.16556670069694518,0.4052545655341375,0.511338562965393
199,0.16290175318717956,0.4295778161003476,0.5359385919570923
200,0.14164674282073975,0.3981834252675374,0.4972531819343567
201,0.16113827824592591,0.4258510498773484,0.512168972492218
202,0.14890384674072266,0.4245642054648626,0.5168958020210266
203,0.14046204686164857,0.41665996540160405,0.5209497785568238
204,0.13734611868858337,0.43481870208467754,0.5376530766487122
205,0.1428089737892151,0.44657344477517263,0.5497825956344604
206,0.1639859199523926,0.4440219799677531,0.5545210123062134
207,0.15186043381690978,0.409635481380281,0.5326835513114929
208,0.1579730212688446,0.4726052341007051,0.5670948362350464
209,0.15707064270973206,0.44474642333530245,0.5881273317337036
210,0.16653805375099182,0.45203079496111187,0.5329890656471252
211,0.15732682943344117,0.4159325815382458,0.5219448852539063
212,0.1404195547103882,0.4329936362448193,0.5372045636177063
213,0.1363697111606598,0.44353164661498296,0.5536160111427307
214,0.16188650131225585,0.4023802848089309,0.5351487112045288
215,0.16087366342544557,0.40778621037801105,0.49141817331314086
216,0.1620853841304779,0.40325609275272917,0.5278896665573121
217,0.1526787042617798,0.43067370993750437,0.5285199165344239
218,0.13655030727386475,0.3976224831172398,0.4809292387962341
219,0.14611634612083435,0.42438712290355135,0.5346443772315979
220,0.13653273582458497,0.4317742103622073,0.5025478219985962
221,0.13093729615211486,0.4103721607299078,0.5145877242088318
222,0.1303752839565277,0.4094565766198294,0.49477328062057496
223,0.13666351437568663,0.45566091367176603,0.5711312532424927
224,0.1555411398410797,0.4319581077212379,0.578438687324524
225,0.14884091019630433,0.40998004447846187,0.5120730423927307
226,0.16360316276550294,0.4434395290556408,0.5497705221176148
227,0.14217233657836914,0.4279975692431132,0.5065180087089538
228,0.1441930949687958,0.42368737005052115,0.5709518265724182
229,0.14480938911437988,0.42092943759191603,0.516213231086731
230,0.13249000310897827,0.43123198123205275,0.5162387132644654
231,0.1284218728542328,0.4397887360481989,0.5596290040016174
232,0.15335511565208435,0.3933334918249221,0.5274389672279358
233,0.14723536372184753,0.4125393458775112,0.49607999086380006
234,0.14413561224937438,0.4094668598402114,0.5029742813110352
235,0.13733989000320435,0.4153603570801871,0.5186671018600464
236,0.12350099682807922,0.3870404589743841,0.4852799201011658
237,0.1362121284008026,0.4251009282611665,0.5257356667518616
238,0.12323044538497925,0.42631214005606516,0.5284040594100952
239,0.12756673097610474,0.4239798557190668,0.5206800675392151
240,0.12814351320266723,0.4234425255230495,0.4964248466491699
241,0.13490213751792907,0.42109042973745436,0.5078083181381225
242,0.14489629864692688,0.42192351818084717,0.5356015968322754
243,0.13603580594062806,0.4076695584115528,0.5281783127784729
244,0.1318853974342346,0.4620740300133115,0.5910893630981445
245,0.12706897258758545,0.42959056865601314,0.5249610018730163
246,0.13961649537086487,0.4526322398866926,0.5720783710479737
247,0.1327110469341278,0.4187667341459365,0.49658363103866576
248,0.1281396269798279,0.39678869928632465,0.5186006879806518
249,0.12104346752166747,0.4088495799473354,0.5106876850128174
250,0.1407289206981659,0.37897727603004094,0.4866680836677551
251,0.1396018922328949,0.40605099144436063,0.499920072555542
252,0.14426042437553405,0.39927044368925546,0.4933117270469666
253,0.13125504851341246,0.402994141692207,0.48993289947509766
254,0.12304210662841797,0.3819158673286438,0.501626169681549
255,0.14405017495155334,0.4164790227299645,0.5166601824760437
256,0.12054362893104553,0.4548012358801706,0.5530240058898925
257,0.13231391310691834,0.4478162924448649,0.5260636281967163
258,0.13320357203483582,0.40886073736917405,0.48165269374847414
259,0.12968456745147705,0.4294297468094599,0.550454490184784
260,0.14104509353637695,0.4242076220966521,0.5142290139198303
261,0.12894914746284486,0.41323653005418326,0.5365702414512634
262,0.12324939370155334,0.40062575113205684,0.5061267042160034
263,0.12160921692848206,0.39990657567977905,0.4804512405395508
264,0.11826724410057068,0.3950124013991583,0.5202915644645691
265,0.12434627413749695,0.4046471317609151,0.48446828842163087
266,0.1213707149028778,0.4123731397447132,0.4886185884475708
267,0.11133145689964294,0.4271984270640782,0.5404337573051453
268,0.12920174598693848,0.3825747626168387,0.4892079520225525
269,0.12272862792015075,0.3969300587972005,0.47861413717269896
270,0.1274704098701477,0.4086398652621678,0.49804243087768557
271,0.11815892457962036,0.3871459790638515,0.4984317135810852
272,0.11383710503578186,0.38231585423151654,0.45933118104934695
273,0.1251599371433258,0.3857136368751526,0.4689668369293213
274,0.11499475836753845,0.4280413474355425,0.49645424842834474
275,0.11744168996810914,0.4324026590301877,0.5208166098594665
276,0.11112022399902344,0.3968300649097988,0.47185904264450074
277,0.11313719153404236,0.42185146184194655,0.5130455136299134
278,0.13159900903701782,0.40820376362119404,0.5150482988357544
279,0.11814847588539124,0.3787978376661028,0.49081159114837647
280,0.11476766467094421,0.4315059809457688,0.542165322303772
281,0.11129747033119201,0.39681328478313627,0.4868031883239746
282,0.11246230006217957,0.4143328553154355,0.5318655157089234
283,0.12352480888366699,0.4094900545619783,0.49434398651123046
284,0.11856508255004883,0.406384235336667,0.4968019723892212
285,0.11203680634498596,0.4172433188983372,0.5101474308967591
286,0.12530531883239746,0.3666279713312785,0.4748990106582642
287,0.12213544249534607,0.41261167185647146,0.5040106582641601
288,0.12263085842132568,0.39976554825192406,0.4979744553565979
289,0.11164952516555786,0.4017613899140131,0.5023945236206054
290,0.10835338234901429,0.3809495795340765,0.46018430948257444
291,0.11545042395591736,0.41103224527268184,0.5495695567131043
292,0.11041362285614013,0.4025692939758301,0.4723811650276184
293,0.11110150218009948,0.43026959896087646,0.5338423228263856
294,0.10622388124465942,0.40136695475805373,0.4748995733261108
295,0.10930302739143372,0.4366031147184826,0.565366861820221
296,0.12631664872169496,0.40474991287503925,0.49429376363754274
297,0.11958016157150268,0.38315214429582867,0.4740459990501404
298,0.11181104183197021,0.4365450342496236,0.5574279022216797
299,0.12248585820198059,0.4061187108357747,0.49862160921096804
300,0.12579012513160706,0.4212215769858587,0.5040915751457214
301,0.12045497298240662,0.43382353158224196,0.5057353067398072
302,0.11687068343162536,0.38880603654044016,0.42687004566192627
303,0.10592021942138671,0.4027381397428967,0.5004628682136536
304,0.11633191704750061,0.3799741722288586,0.45772732734680177
305,0.11125659942626953,0.40670297259376165,0.487417151927948
306,0.11824908256530761,0.38061790806906565,0.4538316249847412
307,0.10671135783195496,0.4229655209041777,0.5242211890220642
308,0.10457394123077393,0.36809256247111727,0.42351101875305175
309,0.11443122625350952,0.42899640401204425,0.5572711181640625
310,0.10758754014968872,0.418574971812112,0.4877137136459351
311,0.10764063596725464,0.41355732792899724,0.5183307290077209
312,0.1146144449710846,0.42768252463567824,0.5156472492218017
313,0.11495559811592101,0.3998233619190398,0.5071943330764771
314,0.11833129525184631,0.38820349318640573,0.46112326145172117
315,0.11375462412834167,0.4128243100075495,0.5084142899513244
316,0.114352285861969,0.37259762911569505,0.46829445362091066
317,0.11143288016319275,0.38055769886289326,0.443396692276001
318,0.11185896992683411,0.35596475430897306,0.44807737827301025
319,0.11138496398925782,0.39399447611400057,0.48512115478515627
320,0.10661993026733399,0.3996751734188625,0.4947299265861511
321,0.09765611290931701,0.3902133447783334,0.4816123461723328
322,0.11349223852157593,0.3625325021289644,0.4383337306976318
323,0.10972012877464295,0.3907996274176098,0.491630117893219
324,0.11641765832901001,0.3632817921184358,0.4171538257598877
325,0.1094786286354065,0.39063541945957003,0.4940330386161804
326,0.10165935158729553,0.36058475857689265,0.41261198282241823
327,0.10824019908905029,0.3933637738227844,0.5128064751625061
328,0.10278356075286865,0.4060324203400385,0.47165307760238645
329,0.1011387825012207,0.3931728005409241,0.5080364537239075
330,0.09839598536491394,0.4035195339293707,0.4664146018028259
331,0.10060197710990906,0.39755724441437496,0.5155299496650696
332,0.11056512594223022,0.3951451693262373,0.5010299158096313
333,0.10670648813247681,0.3808846133095877,0.4832504105567932
334,0.106345134973526,0.4059600603012812,0.5055504465103149
335,0.10082527995109558,0.3548355244454883,0.4478997278213501
336,0.10672906041145325,0.3983169027737209,0.47916833400726316
337,0.1121517300605774,0.3736191108113244,0.46976269721984865
338,0.10174615383148193,0.4021322925885518,0.47626352548599243
339,0.09392997026443481,0.4073814494269235,0.5177891111373901
340,0.10672858357429504,0.36522469634101506,0.45461477518081667
341,0.09870381355285644,0.3798020851044428,0.4654593539237976
342,0.10920238494873047,0.34622823056720553,0.4226715540885925
343,0.09961456060409546,0.4017031873975481,0.4511275362968445
344,0.09628329277038575,0.3705246278217861,0.4360849142074585
345,0.10598594546318055,0.40835762591589064,0.521103720664978
346,0.0981350600719452,0.39710581870306105,0.5005133414268493
347,0.09958100318908691,0.3999087271236238,0.5025283002853393
348,0.09662176966667176,0.3946543335914612,0.45488025665283205
349,0.09906159639358521,0.3570997686613174,0.4744910860061646
350,0.1063280701637268,0.37705473672775996,0.45917189836502076
351,0.10562942028045655,0.3560755139305478,0.44042917490005495
352,0.09936736226081848,0.3910517266818455,0.4852848267555237
353,0.09417794346809387,0.3828073257491702,0.4227547311782837
354,0.10000434517860413,0.4077562689781189,0.4749595665931702
355,0.10441589951515198,0.3826211208388919,0.4492400932312012
356,0.1004217028617859,0.37499031282606576,0.4550140166282654
357,0.08999915719032288,0.4118573381787255,0.4803029775619507
358,0.1033473014831543,0.39671715668269564,0.5013702750205994
359,0.09577886462211609,0.36633247704732985,0.4416359496116638
